Time rh SM Tmean e SPI FLASH 
20050214  69.3482 123.0000 -15.2070  -0.0000   0.0932   0.0000
20050215  69.1692 122.7600 -15.9300  -0.0000   0.4162   0.0000
20050216  79.5176 124.1600 -15.3610  -0.0000   0.6305   0.0000
20050217  70.4954 124.9500 -15.4230  -0.0000  -1.0159   0.0000
20050218  70.0383 124.9500 -15.5200  -0.0000  -0.9689   0.0000
20050219  71.6378 124.9300 -13.8850  -0.0000  -1.2293   0.0000
20050220  71.0801 126.7200 -15.5370   0.0000  -0.5321   0.0000
20050221  61.3510 127.1300 -18.9560   0.0000   0.1088   0.0000
20050222  45.9320 127.3400 -19.3650  -0.0000   1.5120   0.0000
20050223  69.5529 127.4500 -15.4390  -0.0000   0.3847   0.0000
20050224  84.5942 128.6200 -12.9320  -0.0000  -1.0475   0.0000
20050225  76.1032 128.9900 -13.7660  -0.0000  -1.7407   0.0000
20050226  75.2223 129.6500 -18.9870  -0.0000   1.7979   0.0000
20050227  73.0535 129.7900 -13.1540  -0.0000   0.3134   0.0000
20050228  75.3854 129.5500 -12.7360  -0.0000  -0.2873   0.0000
20050301  69.6166 129.5000 -15.6640  -0.0000   0.2842   0.0000
20050302  69.2251 129.9600 -16.0630  -0.0000   0.7446   0.0000
20050303  70.0410 130.0700 -10.2670  -0.0000   0.2090   0.0000
20050304  73.5039 129.6100 -12.3240  -0.0000  -0.3620   0.0000
20050305  77.1452 128.9600 -11.8110  -0.0000   1.9188   0.0000
20050306  80.3793 128.2500 -15.3290  -0.0000   2.0721   0.0000
20050307  71.3364 127.9500 -11.2830  -0.0000   0.5527   0.0000
20050308  74.9640 129.0100  -9.3916  -0.0000   0.2524   0.0000
20050309  73.6416 128.9700  -9.3995  -0.0000   2.1771   0.0000
20050310  77.8019 129.0600  -8.2312  -0.0000   1.1503   0.0000
20050311  70.6489 130.3000 -13.6470  -0.0000   0.7245   0.0000
20050312  33.5712 130.1800  -7.8732  -0.0000   0.5956   0.0000
20050313  30.8410 130.1300  -6.7295  -0.0000   1.5120   0.0000
20050314  55.9704 130.0500  -5.7835  -0.0000   1.5120   0.0000
20050315  76.5660 130.0100  -4.8442  -0.0000   0.6224   0.0000
20050316  70.8695 129.9900  -4.9063  -0.0000  -1.3591   0.0000
20050317  86.7149 130.0300  -4.5961  -0.0000  -1.7811   0.0000
20050318  89.7506 131.3000  -5.5553  -0.0000  -2.8288   0.0000
20050319  82.5016 133.1300  -5.3844  -0.0000  -2.1626   0.0000
20050320  81.4579 134.0100  -6.1465  -0.0000  -1.8247   0.0000
20050321  82.1219 135.9400  -6.3432  -0.0000  -0.1547   0.0000
20050322  78.5739 136.1700  -6.3056  -0.0000  -1.4421   0.0000
20050323  73.4537 136.4800  -7.7752  -0.0000  -1.7403   0.0000
20050324  73.4919 137.2900  -9.7916  -0.0000   0.6964   0.0000
20050325  74.4606 136.5900 -11.1100  -0.0000   0.1558   0.0000
20050326  75.1017 136.2100 -11.3960  -0.0000   1.9086   0.0000
20050327  67.8176 135.2600  -9.1663  -0.0000   1.6200   0.0000
20050328  67.5516 135.3200 -10.7570  -0.0000  -1.2523   0.0000
20050329  77.2195 135.2300 -15.0760  -0.0000  -0.3448   0.0000
20050330  60.4668 133.4300 -12.6990  -0.0000   0.3354   0.0000
20050331  47.9010 133.1800 -14.0350  -0.0000   0.6286   0.0000
20050401  41.6282 133.1200 -12.3060  -0.0000   0.9843   0.0000
20050402  41.5486 133.0000 -12.1150  -0.0000   1.5120   0.0000
20050403  37.3415 132.8900 -11.2050  -0.0000   1.5120   0.0000
20050404  49.9429 132.7600  -7.2302  -0.0000   1.5120   0.0000
20050405  84.2253 132.9800  -5.7575   0.0000   0.2713   0.0000
20050406  89.5355 132.6700  -4.0019   0.0000  -3.5008   0.0000
20050407  68.7482 132.3000  -6.7418  -0.0000  -3.0968   0.0000
20050408  55.7053 132.3200  -9.3406  -0.0000  -2.7588   0.0000
20050409  65.7008 131.7400 -10.7740  -0.0000  -0.9446   0.0000
20050410  65.7040 131.8400 -11.4210  -0.0000   1.1923   0.0000
20050411  73.8985 129.6800 -16.7550  -0.0000   0.1071   0.0000
20050412  64.0229 129.8900 -10.7610  -0.0000   0.6999   0.0000
20050413  71.5644 130.3200  -7.4120  -0.0000   0.8955   0.0000
20050414  73.9918 129.5200  -6.2040  -0.0000  -1.4637   0.0000
20050415  71.0065 131.7400  -8.5763  -0.0000  -1.8562   0.0000
20050416  82.2184 131.1500 -13.2980  -0.0000   0.9065   0.0000
20050417  70.5977 130.7100 -14.1620  -0.0000   0.6367   0.0000
20050418  36.4777 130.5400  -9.2153  -0.0000   0.7922   0.0000
20050419  29.0485 130.5000  -8.5437  -0.0000   1.5120   0.0000
20050420  46.1816 130.4600  -6.2552  -0.0000   1.5120   0.0000
20050421  81.4663 129.9000 -12.5140  -0.0000   0.1613   0.0000
20050422  56.9728 129.9800  -7.4358  -0.0000   0.7598   0.0000
20050423  62.7257 129.7900  -6.9407  -0.0000   1.5120   0.0000
20050424  78.7789 129.9600  -6.1322  -0.0000   0.9234   0.0000
20050425  85.0949 132.1300  -3.6241  -0.0000  -0.5935   0.0000
20050426  83.0158 132.8100  -4.7890  -0.0000  -2.6491   0.0000
20050427  79.3895 132.1700  -8.4366  -0.0000  -1.3320   0.0000
20050428  83.9785 132.6600 -10.6640  -0.0000   0.6227   0.0000
20050429  58.8261 132.3500  -7.4056  -0.0000   0.8290   0.0000
20050430  52.9721 131.9400  -6.5563  -0.0000   1.0144   0.0000
20050501  48.0205 132.1900  -5.8511  -0.0000   1.5120   0.0000
20050502  47.2998 132.5800  -5.0429  -0.0000   1.5120   0.0000
20050503  59.6374 133.3600  -3.6050  -0.0000   1.5120   0.0000
20050504  78.0977 134.8500  -4.7283  -0.0000   0.1068   0.0000
20050505  86.2833 135.8900  -6.5302  -0.0000   0.1104   0.0000
20050506  84.4671 137.0500  -4.6368  -0.0000   0.5956   0.0000
20050507  75.9972 138.8100  -3.7790  -0.0000   0.5357   0.0000
20050508  73.3204 139.2600  -1.6055  -0.0000   0.1523   0.0000
20050509  84.7188 139.6000  -3.0157  -0.0000   0.4523   0.0000
20050510  85.1116 139.8100  -5.5415  -0.0000  -2.0707   0.0000
20050511  78.2101 140.3000  -4.0185  -0.0000   0.2449   0.0000
20050512  83.5221 140.0500  -5.7593  -0.0000   0.6691   0.0000
20050513  71.3825 140.6100  -3.6106  -0.0000   0.7598   0.0000
20050514  82.2765 140.1300  -4.8853  -0.0000   0.2940   0.0000
20050515  72.3151 140.7500  -3.5576  -0.0000   0.5357   0.0000
20050516  83.7021 144.1200  -3.7370  -0.0000   0.3906   0.0000
20050517  78.6977 147.5400  -3.6275  -0.0000  -0.3403   0.0000
20050518  86.4187 150.9100  -3.5288  -0.0000   0.0445   0.0000
20050519  81.0272 153.5000  -4.4547  -0.0000   1.6689   0.0000
20050520  79.1070 158.4800  -3.5319  -0.0000   1.4742   0.0000
20050521  86.8234 162.5700  -5.1039  -0.0000   0.7609   0.0000
20050522  77.0086 164.6800  -3.6655  -0.0000   1.0677   0.0000
20050523  84.2180 165.8600  -2.6570  -0.0000  -1.2701   0.0000
20050524  74.8169 168.0800  -3.2166  -0.0000  -1.6512   0.0000
20050525  84.1190 168.2900  -2.8094  -0.0000   0.2644   0.0000
20050526  83.9421 167.7900  -3.4025  -0.0000  -1.3550   0.0000
20050527  81.8480 166.2600  -4.3546  -0.0000  -0.1390   0.0000
20050528  73.1317 166.7200  -2.5578  -0.0000   0.5891   0.0000
20050529  85.9357 166.8700  -1.6597  -0.0000   0.0578   0.0000
20050530  85.9151 166.7100  -0.8158  -0.0000  -1.5214   0.0000
20050531  82.8006 167.8700  -1.4138  -0.0000   0.4399   0.0000
20050601  85.8548 171.0200  -2.1837  -0.0000   2.1995   0.0000
20050602  86.7709 173.5200  -5.6040  -0.0000   0.0788   0.0000
20050603  68.7440 176.1300  -2.0088  -0.0000   0.6051   0.0000
20050604  86.8589 181.1100  -3.3268  -0.0000   0.8999   0.0000
20050605  77.6604 185.1100  -0.6289  -0.0000   0.6511   0.0000
20050606  85.5443 187.7400  -1.7707  -0.0000   0.7922   0.0000
20050607  84.1619 190.8100  -2.7630  -0.0000   0.8290   0.0000
20050608  73.7737 192.5500   0.9650  -0.0000   0.0850   0.0000
20050609  87.6111 194.4800  -1.2001  -0.0000   0.4445   0.0000
20050610  73.1953 197.5000   0.4029  -0.0000   0.4134   0.0000
20050611  77.6022 203.8800   0.4025  -0.0000   0.3847   0.0000
20050612  80.2863 206.7500   0.9765  -0.0000   0.0772   0.0000
20050613  82.3681 208.5100   0.2535  -0.0000   0.2317   0.0000
20050614  81.1033 210.6600   0.9979  -0.0000   0.3469   0.0000
20050615  76.7193 213.8200   1.6321  -0.0000   0.3235   0.0000
20050616  67.7864 210.2800   2.9477  -0.0001   0.6999   0.0000
20050617  68.5350 207.7000   3.6092  -0.0001   0.9490   0.0000
20050618  81.9025 203.1300   2.4505  -0.0001   0.0654   0.0000
20050619  88.3736 197.8300   3.0688  -0.0001   0.8219   0.0000
20050620  78.4234 193.5800   4.3017  -0.0001  -0.2592   0.0000
20050621  75.2424 188.7600   5.1272  -0.0001   1.2813   0.0000
20050622  73.9161 183.8200   4.9764  -0.0001   0.0130   0.0000
20050623  49.6860 178.5300   9.6138  -0.0001   0.2723   0.0000
20050624  63.1805 174.4100   8.4328  -0.0001   0.5212   0.0000
20050625  68.2651 171.1000   8.8364  -0.0001   1.1208   0.0000
20050626  72.4465 168.0700   7.8240  -0.0001   0.6785   0.0000
20050627  63.2617 165.3700   7.5118  -0.0001   0.2288   0.0000
20050628  62.9808 161.5700   8.2894  -0.0001   0.7446   0.0000
20050629  57.7234 158.0400   9.5014  -0.0001   0.3779   0.0000
20050630  51.6541 153.4300   9.8095  -0.0001   2.1354   0.0000
20050701  55.3725 150.8500   9.4600  -0.0001   0.9249   0.0000
20050702  85.4797 152.9900   5.7247  -0.0001   0.4579   0.0000
20050703  86.4605 158.0100   4.4479  -0.0001  -1.8929   1.0000
20050704  83.2853 159.4300   4.5158  -0.0001  -1.7015   1.0000
20050705  77.9956 158.3200   6.4469  -0.0001  -0.5970   1.0000
20050706  79.1335 157.9700   7.4183  -0.0001  -0.9824   1.0000
20050707  73.6497 156.9800   6.5114  -0.0002  -0.6456   1.0000
20050708  73.1440 153.6200   7.6321  -0.0001   0.4124   1.0000
20050709  70.6976 150.6000   8.8817  -0.0001   0.1366   1.0000
20050710  59.6013 146.6400  11.3270  -0.0001   0.1620   1.0000
20050711  69.9985 142.5800   9.5350  -0.0001   0.1767   1.0000
20050712  78.3296 142.5400  10.0390  -0.0001   0.1480   1.0000
20050713  84.9276 146.1000   9.5706  -0.0001  -1.4025   1.0000
20050714  83.9971 147.4200  10.6230  -0.0001  -1.7627   1.0000
20050715  74.6520 147.4600  10.5100  -0.0001  -0.6775   1.0000
20050716  77.0286 149.0400   8.4321  -0.0001  -0.6172   1.0000
20050717  64.1920 147.5500   9.4263  -0.0001  -0.8422   1.0000
20050718  56.4318 144.5100   9.8881  -0.0001   1.0310   0.0000
20050719  59.2676 142.4400  10.6130  -0.0001   0.0152   0.0000
20050720  50.1342 140.5700  11.7730  -0.0001   0.7102   0.0000
20050721  54.5098 138.5600  11.8950  -0.0001   2.2905   0.0000
20050722  61.1366 137.9600  10.7820  -0.0001   1.4567   0.0000
20050723  68.3185 137.3800   9.7414  -0.0001  -0.2693   0.0000
20050724  66.6931 136.1900   9.9806  -0.0001   0.4544   0.0000
20050725  53.4435 133.9600  11.4440  -0.0001   1.1152   0.0000
20050726  49.7240 132.3500  12.3670  -0.0001   0.1024   0.0000
20050727  54.9248 131.8500  11.9030  -0.0001   0.0886   0.0000
20050728  58.6741 133.4600  11.6960  -0.0001   1.2296   0.0000
20050729  60.4618 133.2600  10.3290  -0.0001  -0.1883   0.0000
20050730  71.9631 133.2900  10.0790  -0.0001   0.3160   0.0000
20050731  57.5304 131.8800  12.0340  -0.0001   0.4564   0.0000
20050801  59.9564 131.0500  11.7430  -0.0001   0.4804   0.0000
20050802  54.3976 129.5800  12.5970  -0.0001  -0.0750   0.0000
20050803  47.4125 126.9200  13.5840  -0.0001   1.6651   0.0000
20050804  45.4709 124.2800  13.9890  -0.0001   2.4625   0.0000
20050805  50.0789 122.8700  11.3280  -0.0001   0.2440   0.0000
20050806  36.3787 121.4900  11.9500  -0.0001   0.1397   0.0000
20050807  43.3213 119.8200  11.3160  -0.0000   0.2498   0.0000
20050808  74.9071 121.5500   7.3195  -0.0000   2.5164   0.0000
20050809  67.1027 123.4100   8.0919  -0.0001  -1.2565   0.0000
20050810  55.8626 121.5100  10.5350  -0.0001  -0.0913   0.0000
20050811  53.1562 120.6100  11.6120  -0.0001   0.3931   0.0000
20050812  66.3352 121.0600  10.2320  -0.0001  -0.5388   0.0000
20050813  53.0123 119.6200  11.7420  -0.0001   1.1123   0.0000
20050814  44.2248 117.8100  12.4400  -0.0001   1.5533   0.0000
20050815  37.0278 114.2600  13.7010  -0.0001   1.5120   0.0000
20050816  62.3162 114.0300  11.2690  -0.0001   0.9234   0.0000
20050817  71.2198 114.5100   9.9338  -0.0001  -0.4034   0.0000
20050818  58.1956 113.0600  10.1340  -0.0001  -0.3906   0.0000
20050819  59.3323 111.5800   9.0917  -0.0001   1.6243   0.0000
20050820  56.8792 110.4800   8.8149  -0.0001   0.3734   0.0000
20050821  58.8060 110.1000   9.3742  -0.0000   2.0196   0.0000
20050822  59.4000 109.7700   9.6867  -0.0001   0.8439   0.0000
20050823  50.7299 107.9200  11.0750  -0.0001   0.0588   0.0000
20050824  44.4886 106.7300   9.9985  -0.0000   1.7979   0.0000
20050825  48.8535 106.6100   8.1341  -0.0000   2.3389   0.0000
20050826  46.3156 106.0900   9.6468  -0.0000   1.3052   0.0000
20050827  70.8525 108.4900   6.6129  -0.0000   1.0604   0.0000
20050828  75.4015 110.0600   4.6307  -0.0001  -1.3086   0.0000
20050829  58.3066 110.2700   6.8299  -0.0001   1.1637   0.0000
20050830  57.2867 109.9500   7.8071  -0.0001   2.2018   0.0000
20050831  53.2555 109.0700   8.4594  -0.0001   0.3342   0.0000
20050901  40.9724 108.4400   9.8542  -0.0001   1.1450   0.0000
20050902  42.3108 107.5800  10.9090  -0.0001   0.8502   0.0000
20050903  45.7494 106.8700  10.7900  -0.0000   1.0359   0.0000
20050904  40.3555 106.1400  10.2880  -0.0000   0.8733   0.0000
20050905  29.0993 105.0700  13.1930  -0.0000   0.9843   0.0000
20050906  26.2257 103.6700  15.5910  -0.0000   1.5120   0.0000
20050907  51.4453 103.7800  12.2640  -0.0000   1.5120   0.0000
20050908  68.9406 104.2100   9.9394  -0.0000   1.9949   0.0000
20050909  67.0346 106.4000   8.8927  -0.0001   1.3567   0.0000
20050910  69.5504 107.8700   6.9565  -0.0001  -0.7017   0.0000
20050911  78.9086 108.0100   4.5641  -0.0001  -0.0599   0.0000
20050912  82.1349 110.1000   3.9432  -0.0001  -0.2642   0.0000
20050913  63.1644 109.5800   5.3247  -0.0001   0.2759   0.0000
20050914  54.2591 108.4900   7.2883  -0.0001   0.1093   0.0000
20050915  49.2243 107.6500   8.3898  -0.0001   0.1429   0.0000
20050916  38.7118 106.5100   9.4583  -0.0001   1.5120   0.0000
20050917  47.7684 105.1800   8.6173  -0.0000   1.1208   0.0000
20050918  69.8476 104.9700   5.7050  -0.0000   0.1812   0.0000
20050919  57.4460 105.2100   5.5820  -0.0000   1.7430   0.0000
20050920  53.5344 106.1700   6.3971  -0.0000   2.2018   0.0000
20050921  53.3251 106.5400   6.5073  -0.0000   0.8133   0.0000
20050922  67.3056 106.9100   4.1579  -0.0000   0.0107   0.0000
20050923  75.2046 107.3500   3.5269  -0.0000   0.3278   0.0000
20050924  80.9204 109.2100   2.6560  -0.0001  -0.1610   0.0000
20050925  68.2143 108.2600   3.1174  -0.0001   0.1106   0.0000
20050926  70.3830 107.9700   2.5263  -0.0001   0.0714   0.0000
20050927  67.8610 108.0200   2.0874  -0.0001   0.0083   0.0000
20050928  68.9012 108.4300   0.7844  -0.0001   0.4721   0.0000
20050929  59.9868 108.3200   1.7855  -0.0001   1.0610   0.0000
20050930  64.8434 108.4000   0.2677  -0.0001   0.0428   0.0000
20051001  56.5005 111.5300   2.8676  -0.0001   0.1429   0.0000
20051002  50.3545 110.7900   4.2174  -0.0001   0.7751   0.0000
20051003  59.1595 110.8300   3.6983  -0.0000   0.1891   0.0000
20051004  82.9978 111.0200   1.3675  -0.0000   0.7955   0.0000
20051005  70.7434 111.4500  -0.0385  -0.0000  -1.3452   0.0000
20051006  73.4247 111.2100  -1.8092  -0.0000   0.1114   0.0000
20051007  48.5861 111.3800   0.6548  -0.0000   0.8999   0.0000
20051008  44.0112 111.3100   3.1076  -0.0000   1.5120   0.0000
20051009  62.2941 111.0900  -0.2604  -0.0000   0.9490   0.0000
20051010  66.3290 110.8500  -0.3015  -0.0000   0.0157   0.0000
20051011  67.9659 110.7100  -0.8922  -0.0000   0.2274   0.0000
20051012  74.6015 111.3900  -0.5467  -0.0000   1.1923   0.0000
20051013  80.3458 111.8200  -2.3934  -0.0000   0.5532   0.0000
20051014  77.5324 111.6300  -2.4142  -0.0000  -1.3310   0.0000
20051015  89.0334 111.8600  -2.8676  -0.0000  -0.3862   0.0000
20051016  89.4141 108.2700  -5.8167  -0.0000  -2.0053   0.0000
20051017  84.3141 105.4900 -11.1610  -0.0000  -1.5085   0.0000
20051018  83.2079 105.4900 -19.7670  -0.0000   0.1466   0.0000
20051019  55.6766 105.5600 -17.9880  -0.0000   0.5684   0.0000
20051020  46.9589 105.6900 -14.6390  -0.0000   1.5120   0.0000
20051021  40.5340 105.8300 -13.2580  -0.0000   1.5120   0.0000
20051022  35.1250 105.9700 -11.7750  -0.0000   1.5120   0.0000
20051023  37.0792 106.0700 -11.1850  -0.0000   1.5120   0.0000
20051024  46.8685 105.9200  -9.5785  -0.0000   1.5120   0.0000
20051025  77.0590 106.0700  -6.2849  -0.0000   0.0403   0.0000
20051026  81.2332 107.2700  -9.6195  -0.0000  -1.8009   0.0000
20051027  75.8439 106.8900 -19.2920  -0.0000   0.9407   0.0000
20051028  49.1453 106.7200 -15.5270  -0.0000   0.8502   0.0000
20051029  51.8708 106.8500 -15.2900  -0.0000   1.5120   0.0000
20051030  50.4009 107.0100 -15.5250  -0.0000   1.5120   0.0000
20051031  43.6313 106.7700 -13.1970  -0.0000   1.5120   0.0000
20051101  55.7667 107.7900 -14.2130  -0.0000   0.9843   0.0000
20051102  58.6921 106.4300 -13.8030  -0.0000   1.5120   0.0000
20051103  72.7009 105.6800 -17.5720  -0.0000   0.7097   0.0000
20051104  57.6212 105.8300 -17.1960  -0.0000   0.6104   0.0000
20051105  50.5723 105.8500 -15.9180  -0.0000   1.5120   0.0000
20051106  47.4221 105.8500 -16.4370  -0.0000   1.5120   0.0000
20051107  58.3964 105.8500 -12.3890  -0.0000   1.5120   0.0000
20051108  81.1907 106.4400  -9.7276  -0.0000   0.6478   0.0000
20051109  72.8832 107.2800 -13.0630  -0.0000   0.2726   0.0000
20051110  69.7469 107.9600  -9.0066  -0.0000   0.3972   0.0000
20051111  69.5347 107.7900  -8.5550  -0.0000  -1.6890   0.0000
20051112  78.9092 107.1100 -11.8370  -0.0000  -1.0607   0.0000
20051113  76.0109 107.1500 -19.6030  -0.0000   0.7943   0.0000
20051114  72.1325 107.0700 -21.1140  -0.0000   0.2658   0.0000
20051115  77.6963 107.2300 -22.7900  -0.0000   0.6876   0.0000
20051116  71.2515 108.6100 -23.5070  -0.0000   0.4382   0.0000
20051117  52.2220 109.2600 -22.3850  -0.0000   0.4023   0.0000
20051118  29.0547 109.3500 -20.2560  -0.0000   1.5120   0.0000
20051119  20.2884 109.3900 -16.9400  -0.0000   1.5120   0.0000
20051120  36.7754 109.8600 -15.7790  -0.0000   1.5120   0.0000
20051121  57.2494 114.7800 -13.9780  -0.0000   1.1208   0.0000
20051122  74.0491 114.9800 -16.3420  -0.0000   0.3598   0.0000
20051123  77.8566 113.9700 -21.1850  -0.0000   0.3705   0.0000
20051124  71.7500 113.3400 -22.2700  -0.0000   0.5147   0.0000
20051125  56.8704 113.2700 -15.6390  -0.0000   0.7751   0.0000
20051126  71.8815 114.0100 -12.4340  -0.0000   0.0232   0.0000
20051127  71.4505 118.0700 -12.5180  -0.0000  -0.4431   0.0000
20051128  72.6859 119.7600 -15.2250  -0.0000  -1.6416   0.0000
20051129  75.0538 119.4600 -16.1610  -0.0000  -0.8557   0.0000
20051130  71.8641 120.1300 -16.8100  -0.0000   0.2821   0.0000
20051201  77.6232 120.8000 -20.2690  -0.0000   2.1328   0.0000
20051202  71.1746 121.8900 -24.7780   0.0000   0.0054   0.0000
20051203  68.1165 123.8600 -20.6100  -0.0000   0.6367   0.0000
20051204  71.0146 124.5500 -24.0470  -0.0000   0.1912   0.0000
20051205  65.4921 124.6400 -20.0400  -0.0000   0.6691   0.0000
20051206  71.5783 126.8700 -26.4190  -0.0000   0.2773   0.0000
20051207  55.1766 126.9100 -21.7070   0.0000   0.6999   0.0000
20051208  54.3647 127.0000 -20.8340   0.0000   1.5120   0.0000
20051209  71.0801 127.8500 -19.8980  -0.0000   0.3042   0.0000
20051210  57.3426 128.0000 -25.0520  -0.0000   0.2678   0.0000
20051211  31.5267 128.0200 -23.2480  -0.0000   0.9843   0.0000
20051212  22.3561 128.0100 -21.6750  -0.0000   1.5120   0.0000
20051213  23.5239 127.9900 -22.5710  -0.0000   1.5120   0.0000
20051214  30.3024 128.0100 -22.4400  -0.0000   1.5120   0.0000
20051215  35.1321 127.9800 -22.2410  -0.0000   1.5120   0.0000
20051216  46.5902 127.9800 -21.7310  -0.0000   1.5120   0.0000
20051217  58.8299 128.2000 -22.4160  -0.0000   1.5120   0.0000
20051218  59.2113 128.5100 -23.3630  -0.0000   1.5120   0.0000
20051219  43.7947 128.5200 -22.3510  -0.0000   1.5120   0.0000
20051220  48.4243 128.4900 -17.4500  -0.0000   1.5120   0.0000
20051221  67.5322 128.4700 -15.3170  -0.0000   0.2027   0.0000
20051222  72.0554 128.6400 -17.2300  -0.0000   1.1264   0.0000
20051223  69.4536 130.1700 -21.8060  -0.0000   0.2905   0.0000
20051224  44.3654 129.8600 -22.3990  -0.0000   1.5120   0.0000
20051225  36.9499 129.8300 -18.4410  -0.0000   1.5120   0.0000
20051226  47.2094 129.8200 -13.9090  -0.0000   1.5120   0.0000
20051227  74.5739 131.3000 -11.0630  -0.0000   1.5330   0.0000
20051228  75.2513 133.0000 -14.2250  -0.0000  -2.1727   0.0000
20051229  69.9988 133.4100 -16.6450  -0.0000   1.2991   0.0000
20051230  73.1235 133.7400 -17.1950  -0.0000   1.7514   0.0000
20051231  72.6576 133.8500 -16.1180  -0.0000   1.7503   0.0000
20060101  83.7265 134.2200 -14.1380  -0.0000  -1.1905   0.0000
20060102  90.2973 136.1100 -14.1520   0.0000  -3.3756   0.0000
20060103  77.6241 137.2500 -18.5430   0.0000  -2.6043   0.0000
20060104  75.6164 137.2700 -20.0670   0.0000   0.5309   0.0000
20060105  80.6426 137.5100 -20.8800   0.0000   1.6025   0.0000
20060106  80.7858 138.6400 -24.4680   0.0000   0.0761   0.0000
20060107  64.8247 138.6600 -25.8770   0.0000   0.5788   0.0000
20060108  52.4837 138.6300 -21.4710   0.0000   0.9120   0.0000
20060109  70.5155 138.4300 -19.0540   0.0000   0.3684   0.0000
20060110  91.4990 138.7600 -16.0800   0.0000  -1.1175   0.0000
20060111  80.0814 136.4000 -18.8990   0.0000  -1.8471   0.0000
20060112  65.3479 134.9300 -20.2850   0.0000   0.0616   0.0000
20060113  76.9745 135.5600 -18.7010   0.0000   0.4822   0.0000
20060114  73.8047 135.9700 -17.2820  -0.0000  -0.2728   0.0000
20060115  89.0703 135.9300 -12.5180   0.0000  -0.3631   0.0000
20060116  87.5743 135.6300 -10.0970   0.0000  -2.6054   0.0000
20060117  90.5145 134.7700 -12.4990   0.0000  -2.5612   0.0000
20060118  78.5484 133.7900 -16.0560   0.0000  -2.5226   0.0000
20060119  72.0500 133.4200 -20.7670   0.0000  -0.2796   0.0000
20060120  75.4701 131.0800 -19.3050  -0.0000   1.8838   0.0000
20060121  74.3640 130.7700 -22.2080   0.0000  -0.4933   0.0000
20060122  70.8373 130.3800 -19.5320  -0.0000   0.0729   0.0000
20060123  73.0987 129.8300 -22.4420  -0.0000   0.0856   0.0000
20060124  62.2171 128.7900 -23.6200   0.0000   0.4438   0.0000
20060125  59.4218 128.7400 -23.1720   0.0000   0.4822   0.0000
20060126  65.3520 128.4700 -23.8690   0.0000   0.9408   0.0000
20060127  79.3031 128.1300 -16.3020   0.0000   2.1360   0.0000
20060128  87.3368 127.9600 -12.8030   0.0000  -1.7794   0.0000
20060129  81.9739 127.7100 -10.4340   0.0000  -2.1297   0.0000
20060130  75.3995 127.3700  -8.6118   0.0000  -0.7830   0.0000
20060131  64.8143 128.3400  -9.1088   0.0000  -1.9001   0.0000
20060201  86.0344 128.0300 -10.8310   0.0000  -0.6720   0.0000
20060202  81.4845 130.6000 -13.9460  -0.0000  -0.3332   0.0000
20060203  78.8831 131.0100 -20.5590  -0.0000   1.7772   0.0000
20060204  62.3809 130.9300 -20.0400  -0.0000   0.6514   0.0000
20060205  43.2546 130.8700 -14.0560   0.0000   1.0091   0.0000
20060206  48.5963 130.8500 -12.0190  -0.0000   0.8162   0.0000
20060207  76.9268 130.1100 -11.5710  -0.0000   1.1255   0.0000
20060208  79.1243 129.2800 -17.7850  -0.0000   0.8653   0.0000
20060209  70.0306 128.4800 -18.9540  -0.0000   0.5100   0.0000
20060210  49.4095 128.4400 -12.6490  -0.0000   0.7931   0.0000
20060211  72.4658 129.1400  -8.5178   0.0000   0.1178   0.0000
20060212  80.6634 133.2600  -6.5710  -0.0000   0.1339   0.0000
20060213  82.9578 134.9300  -7.9263  -0.0000  -1.5574   0.0000
20060214  80.1190 134.4700  -8.7536  -0.0000  -1.0460   0.0000
20060215  80.5457 134.5300  -9.0499  -0.0000  -2.4964   0.0000
20060216  79.0901 136.1700 -11.9120  -0.0000  -1.7148   0.0000
20060217  73.6799 138.3700  -9.1227  -0.0000   1.4372   0.0000
20060218  80.7703 139.4700  -7.1964  -0.0000  -0.5773   0.0000
20060219  88.9694 141.0200  -6.7428   0.0000  -2.0673   0.0000
20060220  79.6605 143.4200  -9.8438   0.0000  -2.4352   0.0000
20060221  78.3944 144.4700  -9.9122  -0.0000   1.6597   0.0000
20060222  82.2088 145.4600  -9.0090  -0.0000  -0.8046   0.0000
20060223  75.3130 145.3600  -8.4541  -0.0000  -1.0816   0.0000
20060224  85.1263 145.4500  -8.8465  -0.0000  -0.2716   0.0000
20060225  93.6670 145.9800  -7.3449   0.0000  -2.1255   0.0000
20060226  91.2574 146.2500 -10.5340  -0.0000  -3.5492   0.0000
20060227  80.5399 145.2600 -17.8560  -0.0000  -0.8622   0.0000
20060228  63.6073 144.7900 -18.0620  -0.0000   0.4284   0.0000
20060301  55.8460 144.7300 -14.8650  -0.0000   0.7560   0.0000
20060302  52.4988 144.5900 -11.4490  -0.0000   0.6716   0.0000
20060303  77.0126 144.6300 -16.9520  -0.0000   2.1451   0.0000
20060304  64.8025 144.2900 -11.8240  -0.0000   0.5226   0.0000
20060305  73.3684 143.7100 -14.4540  -0.0000   0.1165   0.0000
20060306  70.3393 144.0800 -12.1110  -0.0000   0.1474   0.0000
20060307  71.2965 142.9400 -11.8780  -0.0000  -1.0877   0.0000
20060308  69.4145 141.7000 -10.8950  -0.0000  -0.5037   0.0000
20060309  71.5636 141.2800 -12.0280  -0.0000   1.7592   0.0000
