Time rh SM Tmean e SPI FLASH 
19920917  82.2060 239.3300   4.0015  -0.0001   1.1495   0.0000
19920918  85.9710 243.3500   3.2366  -0.0001  -1.5140   0.0000
19920919  83.8739 244.6900   3.3465  -0.0001  -1.1116   0.0000
19920920  82.6924 244.1300   3.5860  -0.0001  -0.9363   0.0000
19920921  76.8804 242.1700   3.9306  -0.0001   0.3136   0.0000
19920922  69.3118 239.0700   3.8007  -0.0001   1.9732   0.0000
19920923  66.6462 235.3600   4.6966  -0.0001   0.9328   0.0000
19920924  70.0789 233.5100   4.6713  -0.0001   1.6339   0.0000
19920925  65.1792 231.2200   4.2093  -0.0001   0.1739   0.0000
19920926  54.4641 228.4400   4.8206  -0.0001   0.3637   0.0000
19920927  44.0428 225.7000   6.8087  -0.0001   1.4393   0.0000
19920928  52.6833 224.1000   6.9715  -0.0001   1.4393   0.0000
19920929  57.6429 222.5400   8.7746  -0.0001   0.9972   0.0000
19920930  80.0262 224.6300   7.2314  -0.0001   0.0423   0.0000
19921001  88.4504 233.5800   5.6416  -0.0000  -1.6500   0.0000
19921002  90.1724 239.7800   3.0788  -0.0000  -2.6473   0.0000
19921003  86.4059 239.6800   0.5329  -0.0000  -2.5457   0.0000
19921004  66.9005 238.4100  -2.9728  -0.0000  -1.3934   0.0000
19921005  69.8858 236.4700  -1.3559  -0.0000   0.6005   0.0000
19921006  80.6300 235.6900   0.0672  -0.0000  -0.0768   0.0000
19921007  79.3564 233.6600  -1.0092  -0.0000  -0.5211   0.0000
19921008  80.3513 233.5000  -2.0902  -0.0000   0.1917   0.0000
19921009  87.7258 234.5700  -0.7737  -0.0000  -0.6630   0.0000
19921010  74.2970 234.7200  -2.8876  -0.0000  -2.4693   0.0000
19921011  69.4623 234.6200  -8.4499  -0.0000   0.8870   0.0000
19921012  45.9040 233.6900  -8.6192  -0.0000   0.6892   0.0000
19921013  32.8024 233.2300  -6.9866  -0.0000   1.4393   0.0000
19921014  32.8969 233.0200  -6.9930  -0.0000   1.4393   0.0000
19921015  35.3446 233.0400  -5.1664  -0.0000   1.4393   0.0000
19921016  41.5697 233.0300  -4.6887  -0.0000   1.4393   0.0000
19921017  65.5804 234.2400  -2.1532  -0.0000   1.4393   0.0000
19921018  92.0451 234.6000  -0.5113   0.0000  -1.7159   0.0000
19921019  78.5343 233.7600  -5.0361   0.0000  -3.3196   0.0000
19921020  71.7864 232.8600 -10.2880  -0.0000   0.8167   0.0000
19921021  45.6349 231.8100 -11.6940   0.0000   0.4428   0.0000
19921022  36.0646 231.3200 -12.9080  -0.0000   1.4393   0.0000
19921023  33.4187 230.7000 -13.3340  -0.0000   1.4393   0.0000
19921024  31.4900 230.1400 -12.4810  -0.0000   1.4393   0.0000
19921025  32.8494 229.3800 -11.1450  -0.0000   1.4393   0.0000
19921026  45.7927 227.5400 -12.4410  -0.0000   0.9647   0.0000
19921027  32.0274 227.0200 -12.0360  -0.0000   1.4393   0.0000
19921028  28.2510 226.7100 -11.4850  -0.0000   1.4393   0.0000
19921029  32.6977 226.3600 -11.5120  -0.0000   1.4393   0.0000
19921030  33.7699 225.9500 -10.4550  -0.0000   1.4393   0.0000
19921031  38.4831 225.6500 -11.0180  -0.0000   1.4393   0.0000
19921101  47.3680 224.5800 -12.6860  -0.0000   1.4393   0.0000
19921102  41.8157 224.4100 -12.3110  -0.0000   1.4393   0.0000
19921103  40.0816 223.6400 -10.4910  -0.0000   1.4393   0.0000
19921104  56.6417 223.9400 -10.0100  -0.0000   1.4393   0.0000
19921105  65.6258 224.4000 -12.9500  -0.0000   0.3964   0.0000
19921106  57.6634 223.7000 -14.8610  -0.0000   0.0876   0.0000
19921107  44.8534 223.1500 -12.5690  -0.0000   0.8659   0.0000
19921108  35.8653 222.9600 -11.0940  -0.0000   1.4393   0.0000
19921109  34.4189 222.6000  -9.5318  -0.0000   1.4393   0.0000
19921110  37.4240 222.2800  -8.6760  -0.0000   1.4393   0.0000
19921111  39.0850 221.8800  -6.2356  -0.0000   1.4393   0.0000
19921112  53.6049 223.6400  -7.9158  -0.0000   1.4393   0.0000
19921113  49.7541 224.6300  -5.9764  -0.0000   1.4393   0.0000
19921114  63.4667 224.2600  -7.5132  -0.0000   1.4393   0.0000
19921115  70.7568 224.6800  -7.4387  -0.0000   0.8233   0.0000
19921116  77.2217 224.0900  -6.1321  -0.0000   1.4393   0.0000
19921117  84.0853 223.8800  -2.9605  -0.0000   0.5500   0.0000
19921118  80.8802 223.4500  -5.8757  -0.0000  -0.9416   0.0000
19921119  81.1914 223.8600  -6.5672  -0.0000  -0.7219   0.0000
19921120  79.4493 224.4800  -8.1219   0.0000  -0.8607   0.0000
19921121  71.2629 224.7300 -12.2860  -0.0000  -0.7751   0.0000
19921122  67.7904 224.1800 -17.1620   0.0000   1.8912   0.0000
19921123  39.6444 223.9400 -16.9440   0.0000   0.9972   0.0000
19921124  26.5685 223.5300 -15.6130   0.0000   1.4393   0.0000
19921125  24.0534 223.1500 -15.4910  -0.0000   1.4393   0.0000
19921126  23.9814 222.7800 -16.1690  -0.0000   1.4393   0.0000
19921127  27.8120 222.4500 -15.1510   0.0000   1.4393   0.0000
19921128  37.0967 222.5000 -12.0590   0.0000   1.4393   0.0000
19921129  67.4283 222.1600 -11.5050   0.0000   0.3236   0.0000
19921130  75.2800 220.2600 -16.9400  -0.0000   0.0143   0.0000
19921201  67.4810 219.2900 -16.4060   0.0000   0.7345   0.0000
19921202  55.9937 218.9900 -17.2270   0.0000   0.9972   0.0000
19921203  58.1986 218.7000 -13.8970  -0.0000   1.4393   0.0000
19921204  66.1369 218.0000 -14.6370   0.0000   0.7232   0.0000
19921205  63.1398 217.0100 -17.4040  -0.0000   0.4739   0.0000
19921206  67.3859 217.5000 -11.1970   0.0000   0.5362   0.0000
19921207  73.0269 217.1000  -8.6974  -0.0000   1.0576   0.0000
19921208  74.1475 216.4600  -9.6988  -0.0000   0.3295   0.0000
19921209  81.6472 213.5700 -13.1670   0.0000  -0.1661   0.0000
19921210  71.0081 214.0100 -11.1160  -0.0000   2.4552   0.0000
19921211  79.2532 213.9800  -8.5903   0.0000   1.1785   0.0000
19921212  68.9575 216.0900 -12.0210   0.0000  -2.2626   0.0000
19921213  73.9515 216.8300 -16.8940   0.0000   0.2317   0.0000
19921214  55.3067 216.3900 -19.8020   0.0000   0.3692   0.0000
19921215  42.5087 216.1600 -16.3010   0.0000   1.4393   0.0000
19921216  62.4204 215.8400 -14.3500   0.0000   0.4576   0.0000
19921217  66.2562 214.9200 -19.7480   0.0000   0.1731   0.0000
19921218  47.9578 213.7000 -17.4510   0.0000   0.7604   0.0000
19921219  53.5572 213.5600 -17.7640   0.0000   0.7899   0.0000
19921220  59.7517 214.1300 -20.6650   0.0000   1.4393   0.0000
19921221  56.3338 215.1200 -20.7070   0.0000   1.4393   0.0000
19921222  46.5371 214.6400 -17.5960   0.0000   1.4393   0.0000
19921223  61.7545 214.9000 -12.1780   0.0000   1.4393   0.0000
19921224  76.1737 214.8200  -8.0355   0.0000  -1.0604   0.0000
19921225  71.3678 214.7500 -10.8670   0.0000  -2.6684   0.0000
19921226  73.4885 214.7200 -13.3530   0.0000   0.0057   0.0000
19921227  80.4950 214.5400 -13.6830   0.0000   1.7117   0.0000
19921228  72.2334 214.4900 -16.5040   0.0000   0.3975   0.0000
19921229  71.2050 214.1100 -11.6130   0.0000   0.1589   0.0000
19921230  85.6783 214.4500  -9.5925   0.0000  -0.3385   0.0000
19921231  82.1912 214.1500  -6.5745   0.0000  -1.1554   0.0000
19930101  69.5483 213.8600  -8.8804   0.0000  -2.4776   0.0000
19930102  71.7790 213.5900 -11.9900   0.0000  -0.9818   0.0000
19930103  70.8237 213.1700 -13.3080   0.0000  -0.3821   0.0000
19930104  74.5542 212.9700 -15.0790   0.0000   0.8705   0.0000
19930105  78.2220 213.1300 -13.6720   0.0000   1.8372   0.0000
19930106  78.8114 212.7800 -12.4110   0.0000  -0.2687   0.0000
19930107  59.6438 212.2200 -15.4510  -0.0000   0.1912   0.0000
19930108  63.9104 211.3200 -16.3630  -0.0000   1.9262   0.0000
19930109  78.1662 211.2300 -17.2540   0.0000   2.0054   0.0000
19930110  76.9328 211.4500 -15.9660   0.0000   1.7369   0.0000
19930111  81.7248 212.2700 -15.7300   0.0000  -0.2835   0.0000
19930112  65.1407 212.5900 -18.5250   0.0000   0.3305   0.0000
19930113  59.0635 213.7300 -20.9660   0.0000   0.2789   0.0000
19930114  63.4956 213.6100 -20.8050   0.0000   0.2143   0.0000
19930115  67.7192 213.1700 -18.3070   0.0000   0.2448   0.0000
19930116  69.2690 211.1700 -13.6330   0.0000  -0.9719   0.0000
19930117  68.7819 211.2300 -16.3060   0.0000  -0.9950   0.0000
19930118  70.3250 210.7100 -15.8020   0.0000   0.3209   0.0000
19930119  75.5016 210.2000 -15.1680   0.0000   0.8621   0.0000
19930120  71.0767 210.8000 -16.8850   0.0000   0.6023   0.0000
19930121  55.5325 210.6100 -21.5050   0.0000   2.3586   0.0000
19930122  47.1716 210.4400 -23.0170   0.0000   1.0320   0.0000
19930123  47.9986 210.4500 -23.1780   0.0000   1.4393   0.0000
19930124  46.7354 210.6100 -22.8810   0.0000   1.4393   0.0000
19930125  47.1542 210.6800 -23.9460   0.0000   1.4393   0.0000
19930126  42.7308 210.5200 -22.5720   0.0000   1.4393   0.0000
19930127  38.6907 210.3000 -21.8090   0.0000   1.4393   0.0000
19930128  32.0600 210.1300 -21.6370   0.0000   1.4393   0.0000
19930129  35.8805 210.0600 -19.3970   0.0000   1.4393   0.0000
19930130  57.5385 210.7400 -16.4950   0.0000   0.6694   0.0000
19930131  58.4499 210.6200 -17.2770  -0.0000   0.3937   0.0000
19930201  57.4685 209.8000 -14.7840  -0.0000   1.4393   0.0000
19930202  61.9578 209.6100 -13.6670  -0.0000   0.3393   0.0000
19930203  64.3451 209.3400 -14.9160  -0.0000   0.4788   0.0000
19930204  62.8181 206.5800 -12.1270  -0.0000   1.4393   0.0000
19930205  71.5056 205.7500  -5.4505  -0.0000   0.3737   0.0000
19930206  84.2902 204.5700  -2.4589  -0.0000   0.3725   0.0000
19930207  76.6130 203.7100  -1.9205   0.0000  -0.0863   0.0000
19930208  54.6415 201.5300  -2.4012  -0.0000   0.2902   0.0000
19930209  64.0418 199.7500  -7.6603  -0.0000   1.4393   0.0000
19930210  61.7484 197.0100  -6.7721  -0.0000   0.8355   0.0000
19930211  78.3517 195.0800  -5.0212  -0.0000   0.2907   0.0000
19930212  79.1011 194.8800  -7.3543   0.0000  -1.2029   0.0000
19930213  82.2246 195.2400 -10.7310  -0.0000  -0.5738   0.0000
19930214  74.6147 194.5300  -9.8352  -0.0000   0.0529   0.0000
19930215  79.6085 195.9000  -6.6883  -0.0000   0.1106   0.0000
19930216  76.9857 195.9200  -5.7641   0.0000  -0.5669   0.0000
19930217  79.3496 195.3300  -7.9621  -0.0000  -1.6882   0.0000
19930218  71.5505 194.0500 -10.2600  -0.0000  -0.5660   0.0000
19930219  61.0552 193.1600  -9.7791  -0.0000  -0.2429   0.0000
19930220  38.2654 192.5300 -15.1280  -0.0000  -0.1076   0.0000
19930221  37.3575 192.1300 -19.4040  -0.0000   0.9174   0.0000
19930222  36.9280 192.1300 -18.5670  -0.0000   1.4393   0.0000
19930223  47.8269 192.6100 -18.4920  -0.0000   0.7125   0.0000
19930224  69.0944 192.9600 -14.6550  -0.0000   0.9174   0.0000
19930225  72.3276 193.1500 -10.9440   0.0000  -0.8428   0.0000
19930226  72.4275 193.2900 -12.3780   0.0000  -1.6114   0.0000
19930227  78.3103 193.4700 -12.0430  -0.0000   1.8314   0.0000
19930228  72.8424 194.3800 -11.6160   0.0000   1.1071   0.0000
19930301  67.6100 194.3800 -13.3910  -0.0000   0.2680   0.0000
19930302  78.5352 194.2300 -10.0270  -0.0000   0.1511   0.0000
19930303  83.9997 194.2300  -8.7633  -0.0000   0.4478   0.0000
19930304  80.8343 193.2300 -12.3600  -0.0000  -1.5205   0.0000
19930305  60.4153 193.2200 -10.6950  -0.0000   0.3046   0.0000
19930306  64.4995 192.7900 -10.4080   0.0000   0.2378   0.0000
19930307  69.2842 192.5400 -11.4720  -0.0000   0.4563   0.0000
19930308  64.0027 192.4200  -7.6801  -0.0000   0.3493   0.0000
19930309  71.7036 191.8900  -7.6705  -0.0000   0.0690   0.0000
19930310  76.9217 191.9500  -6.2716  -0.0000   0.3214   0.0000
19930311  89.1838 191.6600  -5.1776   0.0000  -1.4655   0.0000
19930312  75.3953 190.5600  -4.6144  -0.0000  -4.0643   0.0000
19930313  83.2700 188.8600  -7.5088  -0.0000  -2.1060   0.0000
19930314  76.1280 189.5000  -8.2323  -0.0000  -1.3481   0.0000
19930315  78.5610 190.8100 -11.9670  -0.0000  -1.1215   0.0000
19930316  73.0545 190.3900 -11.4300  -0.0000   0.5399   0.0000
19930317  74.8074 191.0000 -11.6550  -0.0000   1.5653   0.0000
19930318  67.1924 191.2400 -11.3350  -0.0000   1.3454   0.0000
19930319  60.7450 190.8200 -14.1050  -0.0000   2.4266   0.0000
19930320  55.3877 190.8700 -12.8740  -0.0000   1.4393   0.0000
19930321  67.5814 189.9800 -10.8860  -0.0000   2.2185   0.0000
19930322  80.0668 190.4600  -7.7898  -0.0000   2.2974   0.0000
19930323  81.4733 190.7800  -5.6992  -0.0000  -1.9602   0.0000
19930324  77.2042 190.7000  -6.4978  -0.0000  -2.5867   0.0000
19930325  71.6872 190.1100  -9.5261  -0.0000  -2.3257   0.0000
19930326  61.7758 189.1800 -12.1040  -0.0000   0.5568   0.0000
19930327  58.6094 188.7200 -14.5820  -0.0000   0.8216   0.0000
19930328  48.6852 188.7400 -15.0820  -0.0000   1.4393   0.0000
19930329  47.7471 188.5400 -14.8760  -0.0000   1.4393   0.0000
19930330  52.3656 188.5900 -14.7950  -0.0000   1.4393   0.0000
19930331  55.9624 188.4900 -14.4950  -0.0000   1.4393   0.0000
19930401  64.4557 187.1300 -14.1130  -0.0000   1.4393   0.0000
19930402  67.2649 187.0900 -13.1940  -0.0000   0.5620   0.0000
19930403  77.6757 189.9800 -13.8750  -0.0000   0.1934   0.0000
19930404  70.8185 190.3700 -11.3320  -0.0000   0.4285   0.0000
19930405  71.3801 190.6200 -10.2720  -0.0000   0.9174   0.0000
19930406  61.2851 190.6000  -7.3391  -0.0000   0.9614   0.0000
19930407  63.8658 190.7000  -3.7345  -0.0000   0.7369   0.0000
19930408  77.4286 190.5500  -4.2383  -0.0000   1.8219   0.0000
19930409  71.1854 190.7800  -5.5339  -0.0000   0.1628   0.0000
19930410  66.7461 190.6600  -3.1964  -0.0000   0.7279   0.0000
19930411  74.5762 189.9800  -3.1659  -0.0000   0.3890   0.0000
19930412  77.0133 187.9800  -5.1087  -0.0000   0.2948   0.0000
19930413  73.2740 188.4100  -3.7367  -0.0000   0.6594   0.0000
19930414  81.4195 188.0900  -1.9858  -0.0000   0.7279   0.0000
19930415  86.8875 187.4200  -1.4634  -0.0000  -0.8375   0.0000
19930416  80.2424 187.0300  -1.7331  -0.0000  -2.0140   0.0000
19930417  79.2464 187.8100  -4.1688  -0.0000   0.6485   0.0000
19930418  64.7163 187.5900  -5.8543  -0.0000   0.4258   0.0000
19930419  51.0138 187.5200  -4.1757  -0.0000   0.7956   0.0000
19930420  42.0128 187.8800  -3.0900  -0.0000   0.9614   0.0000
19930421  41.6671 188.9900  -1.5853  -0.0000   1.4393   0.0000
19930422  45.1121 191.2100  -1.1925  -0.0000   1.4393   0.0000
19930423  48.0851 193.6100  -1.4127  -0.0000   1.4393   0.0000
19930424  51.7155 195.8300  -1.2602  -0.0000   1.4393   0.0000
19930425  53.8528 198.0800   1.4159  -0.0000   1.4393   0.0000
19930426  71.8987 200.2900   1.5057  -0.0000   0.4619   0.0000
19930427  89.5136 201.7100  -1.6016  -0.0000   0.1348   0.0000
19930428  72.6851 204.5200   1.4188  -0.0000   0.5868   0.0000
19930429  80.6229 208.9800   2.8373  -0.0000   0.0465   0.0000
19930430  83.8815 216.1600   2.9206  -0.0000   1.2752   0.0000
19930501  84.6738 225.6700   1.2578  -0.0000  -0.6091   0.0000
19930502  88.7502 230.7500   1.1389  -0.0000   1.5810   0.0000
19930503  82.0725 233.9400  -0.0695  -0.0000  -2.4955   0.0000
19930504  75.6867 235.2200  -0.6047  -0.0000   1.1233   0.0000
19930505  71.1262 237.1300   2.5700  -0.0000   0.6631   0.0000
19930506  75.1940 238.9500   4.2924  -0.0000   1.0571   0.0000
19930507  85.0844 242.8300   4.0473  -0.0000  -0.9372   0.0000
19930508  91.9785 245.3800   3.9170  -0.0000  -1.8422   0.0000
19930509  89.9553 246.6400   2.5772  -0.0000  -3.2693   0.0000
19930510  85.0991 245.2800   0.3396  -0.0000  -3.1818   0.0000
19930511  84.8111 243.1400  -2.6257  -0.0000  -2.1371   0.0000
19930512  66.3173 243.6300  -3.1308  -0.0000  -1.7044   0.0000
19930513  54.1132 241.7400  -0.4474  -0.0000   0.1976   0.0000
19930514  59.4381 240.2200   2.8647  -0.0000   1.0320   0.0000
19930515  85.8521 241.5900   2.5814  -0.0000   0.0222   0.0000
19930516  88.2291 243.3800   2.2471  -0.0000  -2.3174   0.0000
19930517  80.1538 243.9400   0.7842  -0.0000  -3.2452   0.0000
19930518  68.0719 242.8000   1.0935  -0.0000  -0.9602   0.0000
19930519  70.6504 239.6700   1.7114  -0.0001   0.5973   0.0000
19930520  69.8237 238.1200   1.0046  -0.0001   0.4357   0.0000
19930521  65.0547 239.5300   3.8848  -0.0001   0.3015   0.0000
19930522  67.3105 240.7200   4.5764  -0.0000   0.3495   0.0000
19930523  74.2906 240.9200   4.5095  -0.0001   0.5478   0.0000
19930524  61.4172 240.0200   6.2121  -0.0001   0.3071   0.0000
19930525  63.8801 239.9200   8.1796  -0.0001   0.4658   0.0000
19930526  85.4463 243.7000   3.9588  -0.0001  -0.2482   0.0000
19930527  75.3438 244.7500   2.8174  -0.0001  -2.7087   0.0000
19930528  79.9829 246.0900   3.3462  -0.0001   0.5683   0.0000
19930529  78.5373 250.3300   5.1828  -0.0001  -0.3382   0.0000
19930530  82.3565 252.6700   4.9096  -0.0000  -1.5378   0.0000
19930531  87.0469 253.1500   4.3876  -0.0000  -2.5509   0.0000
19930601  75.8664 253.3600   3.7653  -0.0001  -2.0998   0.0000
19930602  66.0155 251.2100   4.2833  -0.0001   1.8674   0.0000
19930603  70.4495 251.1500   3.8027  -0.0001   0.0954   0.0000
19930604  75.7719 251.9500   4.5006  -0.0001  -0.7632   0.0000
19930605  74.7512 250.7100   5.5421  -0.0001   1.6433   0.0000
19930606  82.4579 249.7400   6.3254  -0.0001   0.2851   0.0000
19930607  85.1299 249.6300   6.4078  -0.0001  -1.2562   0.0000
19930608  76.7013 247.3700   5.8386  -0.0001  -2.1140   0.0000
19930609  49.6600 242.2900   7.7255  -0.0002   1.4008   0.0000
19930610  41.7172 237.7500  11.1250  -0.0002   0.8355   0.0000
19930611  38.5172 233.2600  11.3910  -0.0002   1.4393   0.0000
19930612  42.3174 229.0400  13.1480  -0.0002   0.9914   0.0000
19930613  74.0015 230.1500  11.3480  -0.0001   0.1745   0.0000
19930614  82.3339 237.0200   9.9939  -0.0001  -2.1967   0.0000
19930615  84.7083 241.3500   8.8368  -0.0001  -1.4546   0.0000
19930616  82.9769 242.3400   8.2725  -0.0001  -2.1582   0.0000
19930617  74.8051 240.5300   7.0506  -0.0001  -0.5504   0.0000
19930618  60.5683 237.1600   7.8777  -0.0002   0.9085   0.0000
19930619  48.0601 233.0300  10.1020  -0.0002   0.1289   0.0000
19930620  50.5840 228.3400  11.4200  -0.0002   0.3753   0.0000
19930621  47.5895 223.4100  12.3810  -0.0002   0.9174   0.0000
19930622  45.5681 219.2500  13.2120  -0.0002   1.4393   0.0000
19930623  70.3763 219.4600  11.7200  -0.0001   1.4393   0.0000
19930624  84.6685 229.2000   8.6100  -0.0001  -2.3106   0.0000
19930625  71.2998 230.9100   8.7366  -0.0001  -2.2805   0.0000
19930626  81.8571 231.9800   8.1760  -0.0001  -0.6952   0.0000
19930627  82.6531 234.3800   8.6026  -0.0001  -1.7489   0.0000
19930628  82.8716 232.9700   9.1820  -0.0001  -0.8146   0.0000
19930629  77.0939 230.5200   9.7417  -0.0002   0.1990   0.0000
19930630  60.9071 226.8800  11.4990  -0.0002   0.0106   0.0000
19930701  62.3509 223.0000  11.1460  -0.0002   0.4435   0.0000
19930702  62.6225 220.4100  12.3930  -0.0002   1.9962   0.0000
19930703  62.7217 216.3200  13.5190  -0.0002   0.1921   0.0000
19930704  57.6669 211.2900  13.4870  -0.0002   0.1431   0.0000
19930705  51.4921 207.6000  14.9730  -0.0002   0.2809   0.0000
19930706  54.4806 203.9600  14.9820  -0.0002   0.8216   0.0000
19930707  49.0605 200.7400  16.2950  -0.0002   1.0320   0.0000
19930708  78.4298 203.4800  13.4090  -0.0001   0.8663   0.0000
19930709  85.4816 218.8500  10.9990  -0.0001  -2.5857   0.0000
19930710  82.2336 232.4400   7.7150  -0.0000  -3.5492   0.0000
19930711  73.1119 233.9000   9.1739  -0.0001  -3.0258   0.0000
19930712  59.7851 230.8900  11.5150  -0.0002  -0.2716   0.0000
19930713  51.7961 226.3000  12.9810  -0.0002   0.3493   0.0000
19930714  45.5445 221.5800  14.5530  -0.0002   0.4961   0.0000
19930715  64.7574 219.4300  12.6940  -0.0001   0.2918   0.0000
19930716  82.1415 218.4800  11.3590  -0.0001  -0.1711   0.0000
19930717  72.0784 217.1100  12.3710  -0.0001   0.6093   0.0000
19930718  74.7586 215.6900  12.3850  -0.0001   1.0675   0.0000
19930719  64.9443 213.8900  14.0990  -0.0002   0.0063   0.0000
19930720  51.5812 209.9400  15.0700  -0.0002   0.0983   0.0000
19930721  52.5034 206.1800  15.8150  -0.0002   1.4393   0.0000
19930722  76.9270 209.9800  12.5840  -0.0001   1.3969   0.0000
19930723  81.7478 220.3900   8.7974  -0.0000  -2.3938   0.0000
19930724  81.9395 226.9200   9.0231  -0.0001  -1.9080   0.0000
19930725  85.2391 235.1100   7.1171  -0.0001  -2.2762   0.0000
19930726  78.5441 233.8600   8.5392  -0.0001  -2.5771   0.0000
19930727  61.4922 230.9700  10.7710  -0.0002   0.2075   0.0000
19930728  53.8252 226.8000  12.8270  -0.0002   0.2414   0.0000
19930729  52.8283 222.9700  13.7330  -0.0002   0.3141   0.0000
19930730  50.6545 219.5300  15.1150  -0.0002   0.0574   1.0000
19930731  61.9931 216.0700  14.5860  -0.0002   0.1178   1.0000
19930801  74.8984 213.8200  13.0040  -0.0001   0.0835   1.0000
19930802  79.0100 213.4500  12.6400  -0.0001  -0.5182   1.0000
19930803  83.3549 216.6000  11.8830  -0.0001  -0.4971   1.0000
19930804  81.7065 219.9200  12.0180  -0.0001  -1.5810   1.0000
19930805  78.3324 221.2300  12.8140  -0.0001  -0.9605   1.0000
19930806  60.4163 220.6500  14.4680  -0.0002  -0.2399   1.0000
19930807  69.4365 220.1200  13.0290  -0.0001   0.0351   1.0000
19930808  56.4351 218.6800  13.0230  -0.0002   0.0594   1.0000
19930809  50.6737 215.0700  14.2150  -0.0002   2.3600   1.0000
19930810  75.7119 216.6300  10.2510  -0.0001   0.1687   1.0000
19930811  74.9247 220.0900  10.1860  -0.0001  -1.1462   1.0000
19930812  76.9640 224.3300   9.6490  -0.0001  -0.9387   1.0000
19930813  56.2356 223.4600  11.8250  -0.0001  -0.8345   1.0000
19930814  58.4580 220.4900  12.1180  -0.0001   1.3837   0.0000
19930815  78.4773 220.8000  10.6260  -0.0001   0.6240   0.0000
19930816  79.4681 224.2900  10.7480  -0.0001  -0.9437   0.0000
19930817  77.6674 225.8200  11.3540  -0.0001  -1.2950   0.0000
19930818  76.7709 226.6200  10.5690  -0.0001  -0.5231   0.0000
19930819  82.7627 226.3000   8.4961  -0.0001  -0.8334   0.0000
19930820  73.8064 225.6000   8.6253  -0.0001  -1.1678   0.0000
19930821  59.6315 221.7400  11.4700  -0.0002   1.0062   0.0000
19930822  55.2845 217.9900  12.8530  -0.0002   0.3560   0.0000
19930823  51.7334 214.7500  13.6710  -0.0002   0.2520   0.0000
19930824  64.6570 213.2700  12.4080  -0.0001   0.4822   0.0000
19930825  83.5533 218.3100   8.7638  -0.0001  -0.2497   0.0000
19930826  54.8363 216.8600  10.6790  -0.0001  -1.0540   0.0000
19930827  43.0238 212.9900  12.5410  -0.0002   0.5096   0.0000
19930828  43.9633 209.4100  13.4770  -0.0001   1.4393   0.0000
19930829  45.3058 205.9200  13.4570  -0.0001   1.4393   0.0000
19930830  43.4156 203.1400  14.4630  -0.0001   1.4393   0.0000
19930831  36.7125 199.8900  15.4030  -0.0001   1.4393   0.0000
19930901  39.7242 197.5700  13.7830  -0.0001   0.9174   0.0000
19930902  61.8086 195.9600  12.6830  -0.0001   1.4393   0.0000
19930903  80.7690 198.1700  10.5820  -0.0001   1.0610   0.0000
19930904  72.1911 198.2200  10.2080  -0.0001  -0.0820   0.0000
19930905  48.1826 196.0300  10.9960  -0.0001   0.0155   0.0000
19930906  40.1062 193.2800  12.5780  -0.0001   0.5791   0.0000
19930907  54.8405 190.8700  11.3210  -0.0001   1.4393   0.0000
19930908  67.3745 189.0700  10.7500  -0.0001   0.0168   0.0000
19930909  68.6339 187.6600  10.6750  -0.0001   0.1367   0.0000
19930910  69.9261 185.7100  10.9920  -0.0001   0.0527   0.0000
19930911  76.1140 186.6000  10.4690  -0.0001   2.4596   0.0000
19930912  53.0129 195.1800  10.2020  -0.0001  -1.6128   0.0000
19930913  46.5790 193.1700   9.1246  -0.0001  -0.6452   0.0000
19930914  51.3698 190.6300   9.7177  -0.0001   0.5826   0.0000
19930915  47.1317 188.2200  10.7660  -0.0001   0.4813   0.0000
19930916  62.8277 187.0800   9.3844  -0.0001   0.4918   0.0000
19930917  80.8217 192.2000   7.2824  -0.0001   0.0029   0.0000
19930918  62.0086 192.4000   7.9512  -0.0001  -1.1122   0.0000
19930919  47.2284 191.0400   9.3357  -0.0001   0.3291   0.0000
19930920  46.0848 188.9500  10.4010  -0.0001   0.7196   0.0000
19930921  45.8438 186.8700  10.7310  -0.0001   0.4860   0.0000
19930922  46.8796 184.9200  11.2930  -0.0001   0.9914   0.0000
19930923  74.4116 185.0200   8.6568  -0.0001   0.9385   0.0000
19930924  86.2737 190.5800   6.2833  -0.0001  -0.3182   0.0000
19930925  82.6071 198.5600   6.1375  -0.0001  -0.9178   0.0000
19930926  78.3021 200.9000   3.5212  -0.0001  -1.4913   0.0000
19930927  81.7679 201.4600   4.3400  -0.0001   2.5104   0.0000
19930928  83.7073 205.9500   3.4864  -0.0001  -0.9887   0.0000
19930929  74.7115 210.2500   4.1010  -0.0001  -0.4753   0.0000
19930930  69.4819 211.7000   4.7578  -0.0001   1.7010   0.0000
19931001  67.1157 213.8900   4.6404  -0.0001   0.5102   0.0000
19931002  54.2988 212.2700   6.0299  -0.0001   1.1291   0.0000
19931003  52.3132 209.7900   6.6142  -0.0001   0.4258   0.0000
19931004  55.7861 206.9700   6.9890  -0.0001   0.5973   0.0000
19931005  67.8949 205.7000   5.0303  -0.0001   0.1313   0.0000
19931006  86.0668 208.7900   4.4190  -0.0001   0.9430   0.0000
19931007  89.5533 213.6300   2.9529  -0.0000  -1.6548   0.0000
19931008  85.0096 215.9400   2.8494  -0.0000  -1.6102   0.0000
19931009  82.5852 216.3000   1.0047  -0.0000  -1.7796   0.0000
19931010  83.3732 217.6600  -2.2991  -0.0000  -0.8631   0.0000
19931011  80.3440 217.3600  -4.1256  -0.0000  -1.8417   0.0000
19931012  74.6013 217.3700  -8.0521  -0.0000   1.3828   0.0000
19931013  63.4781 216.3300  -9.2465  -0.0000   0.4078   0.0000
