Time rh SM Tmean e SPI FLASH 
19890330  83.9885 195.7700  -6.4451  -0.0000   0.3106   0.0000
19890331  89.6851 195.6100  -5.5415  -0.0000  -1.8868   0.0000
19890401  79.9530 194.4200  -6.5988  -0.0000  -2.8117   0.0000
19890402  84.9636 193.8900 -13.1400  -0.0000  -0.5353   0.0000
19890403  77.9203 193.9000 -13.9970  -0.0000   0.7006   0.0000
19890404  73.8939 193.8900 -12.6000  -0.0000   0.5550   0.0000
19890405  85.0921 193.9900 -16.0880  -0.0000   0.2398   0.0000
19890406  76.3533 193.7600 -13.6900  -0.0000   0.3485   0.0000
19890407  77.3377 193.7600 -10.3840  -0.0000   1.1411   0.0000
19890408  87.7891 193.4200  -7.6986  -0.0000   1.0520   0.0000
19890409  90.6437 192.9900  -6.5830  -0.0000  -3.5366   0.0000
19890410  81.6849 192.9200 -10.6400  -0.0000  -2.0811   0.0000
19890411  80.2862 192.0400 -13.0960  -0.0000   1.2515   0.0000
19890412  88.5349 192.8200 -13.4840  -0.0000   0.1853   0.0000
19890413  85.9930 191.6300 -15.5540  -0.0000   0.0138   0.0000
19890414  80.7849 191.4000 -13.6160  -0.0000   0.8013   0.0000
19890415  76.7800 191.5200 -11.7010  -0.0000   0.8388   0.0000
19890416  72.9509 190.4400 -10.2520  -0.0000   1.6898   0.0000
19890417  76.2120 190.4400  -9.6572  -0.0000  -1.5005   0.0000
19890418  72.9911 190.2500  -9.8318  -0.0000  -0.4680   0.0000
19890419  81.8280 190.0400 -11.6540   0.0000  -2.0419   0.0000
19890420  81.0655 189.2500 -12.7100  -0.0000   0.4948   0.0000
19890421  85.6256 188.9800 -14.1250  -0.0000   0.9465   0.0000
19890422  79.5678 188.3600  -8.8306  -0.0000   0.2408   0.0000
19890423  88.4923 187.7800  -6.7717  -0.0000   0.1209   0.0000
19890424  92.3744 187.8800  -5.5035  -0.0000   0.1773   0.0000
19890425  89.0901 186.7800  -5.7075  -0.0000  -2.5065   0.0000
19890426  77.1455 185.8200  -8.4795  -0.0000  -0.8093   0.0000
19890427  81.0959 184.1800 -11.2130  -0.0000   0.6185   0.0000
19890428  88.4057 183.6200 -14.8360  -0.0000   2.4841   0.0000
19890429  82.8013 183.6100 -14.9870  -0.0000   0.8629   0.0000
19890430  73.9175 183.5600 -10.0220  -0.0000   0.8509   0.0000
19890501  86.4988 183.4600  -6.7648  -0.0000   0.3626   0.0000
19890502  81.4256 183.1700  -6.1716  -0.0000  -3.2571   0.0000
19890503  79.2728 183.6000  -7.3555  -0.0000  -2.7140   0.0000
19890504  89.2374 184.5200 -11.9810  -0.0000  -2.1457   0.0000
19890505  81.6604 185.4600  -9.9883  -0.0000   0.3592   0.0000
19890506  83.0057 186.5800  -8.5993  -0.0000   0.6782   0.0000
19890507  88.4102 186.4700 -11.6670  -0.0000   1.1337   0.0000
19890508  89.2179 186.8700 -10.8590  -0.0000   1.6510   0.0000
19890509  70.7671 189.1700  -8.0036  -0.0000   0.4366   0.0000
19890510  74.2821 192.2500  -4.8037  -0.0000   1.9009   0.0000
19890511  92.2864 194.1800  -3.6479  -0.0000  -3.5963   0.0000
19890512  92.8436 193.4700  -4.6610  -0.0000  -1.6853   0.0000
19890513  84.3271 193.1100  -8.5337  -0.0000  -2.3761   0.0000
19890514  87.0335 193.1500  -9.5375  -0.0000   0.0525   0.0000
19890515  81.7483 193.3400  -4.5895  -0.0000   0.2235   0.0000
19890516  87.6175 193.3000  -3.0273  -0.0000  -1.2122   0.0000
19890517  86.3019 193.4200  -2.4445  -0.0000  -2.6327   0.0000
19890518  95.3025 195.1200  -6.9905  -0.0000  -2.3365   0.0000
19890519  88.5037 194.0500  -6.8935  -0.0000  -1.9428   0.0000
19890520  88.3839 193.9600  -8.0222  -0.0000   2.4370   0.0000
19890521  89.2857 193.2900  -9.2359  -0.0000   0.7711   0.0000
19890522  89.9484 193.2500 -10.6830  -0.0000   1.0414   0.0000
19890523  88.3512 192.9300  -4.3481  -0.0000   0.4633   0.0000
19890524  97.0938 191.9300  -4.5325  -0.0000  -1.2081   0.0000
19890525  91.8742 190.6600  -4.3476  -0.0000  -1.3013   0.0000
19890526  80.2933 190.4900  -6.0855  -0.0000  -0.1528   0.0000
19890527  85.3139 190.5500  -8.1295  -0.0000   0.6717   0.0000
19890528  95.1696 190.2700 -10.0670  -0.0000   1.0605   0.0000
19890529  86.9444 189.8300  -7.2541  -0.0000   0.7711   0.0000
19890530  94.2117 189.8500  -8.2781  -0.0000   1.0041   0.0000
19890531  86.6366 190.0300  -6.5413  -0.0000   0.9327   0.0000
19890601  92.4629 190.2000  -6.6714  -0.0000   0.9184   0.0000
19890602  92.6239 190.2000  -5.8247  -0.0000   0.7905   0.0000
19890603  87.2797 190.3500  -3.4684  -0.0000   0.9898   0.0000
19890604  89.4068 190.1500  -1.9868  -0.0000   1.1939   0.0000
19890605  87.8332 188.7300  -1.8226  -0.0000   2.2215   0.0000
19890606  92.2726 188.9200  -4.4194  -0.0000   1.7857   0.0000
19890607  88.1252 189.4500  -3.6889  -0.0000   0.5451   0.0000
19890608  81.5172 191.5500  -2.8487  -0.0000   0.7501   0.0000
19890609  89.0734 196.8700   0.3284  -0.0000   0.7905   0.0000
19890610  95.8523 200.8300  -1.3322  -0.0000  -1.7658   0.0000
19890611  92.1615 202.8400  -0.7826  -0.0000  -1.7484   0.0000
19890612  84.9365 205.3600  -1.0334  -0.0000  -0.6749   0.0000
19890613  78.7723 208.5800   1.0352  -0.0000   0.8280   0.0000
19890614  94.7483 211.0000  -1.5064  -0.0000  -1.0080   0.0000
19890615  89.9888 212.5800  -1.6602  -0.0000  -2.3802   0.0000
19890616  90.9199 214.3400  -2.6576  -0.0000   0.6049   0.0000
19890617  89.6109 216.1600  -2.4741  -0.0000  -0.5832   0.0000
19890618  89.9006 219.5900  -2.8403  -0.0000   0.4421   0.0000
19890619  87.9124 222.9200  -2.2888  -0.0000   0.5310   0.0000
19890620  88.3442 225.3200  -1.7211  -0.0000  -0.4879   0.0000
19890621  92.7042 227.7700  -1.7779  -0.0000  -1.4405   0.0000
19890622  94.8052 229.4900  -2.8257  -0.0000   0.4189   0.0000
19890623  91.6565 232.4000  -2.3329  -0.0000   0.5976   0.0000
19890624  90.6008 235.4000  -1.8804  -0.0000   0.8094   0.0000
19890625  91.1407 233.7700  -0.7907  -0.0000   0.9029   0.0000
19890626  88.5052 236.1400  -3.1495  -0.0000   0.9898   0.0000
19890627  86.3654 237.7700  -1.9051  -0.0000   0.9029   0.0000
19890628  78.4860 239.2600  -0.0556  -0.0000   1.1411   0.0000
19890629  80.2275 239.6300   1.4715  -0.0000   0.6185   0.0000
19890630  91.8714 241.4400  -0.8103  -0.0000   0.1420   0.0000
19890701  96.1967 244.8500  -1.5474  -0.0000  -0.7317   0.0000
19890702  96.8762 245.7400  -1.0479  -0.0000  -1.4206   0.0000
19890703  93.3851 248.3600  -1.6545  -0.0000  -1.3233   0.0000
19890704  95.2798 247.8100  -1.6885  -0.0000   0.4024   0.0000
19890705  98.3342 247.4500  -1.2426  -0.0000  -0.3073   0.0000
19890706  93.9372 250.8000  -0.9669  -0.0000  -1.8440   0.0000
19890707  96.3116 252.0500  -1.4972  -0.0000   0.1696   0.0000
19890708  90.6591 252.8400  -0.9599  -0.0000   0.8388   0.0000
19890709  79.4829 253.0300   0.9456  -0.0000   0.9747   0.0000
19890710  74.7983 253.4800   1.8540  -0.0000   1.1939   0.0000
19890711  77.7448 255.6100   2.2602  -0.0000   1.2599   0.0000
19890712  75.3970 256.7900   4.1828  -0.0000   1.6898   0.0000
19890713  89.5701 256.6500   4.4045  -0.0000   1.6898   0.0000
19890714  93.0646 257.7500   5.5710  -0.0000   0.4389   0.0000
19890715  92.8622 256.8200   4.3630  -0.0001  -1.2045   0.0000
19890716  91.0766 255.4800   5.2573  -0.0001  -0.1738   0.0000
19890717  91.8218 252.0600   5.6466  -0.0001  -1.0529   0.0000
19890718  90.5200 248.6300   6.0698  -0.0001  -0.6859   0.0000
19890719  94.0111 249.0000   5.9492  -0.0001  -0.5727   0.0000
19890720  95.8961 244.2500   5.3277  -0.0001  -1.2677   0.0000
19890721  93.9251 242.6000   5.0271  -0.0001  -1.2090   0.0000
19890722  90.1887 241.6900   6.6397  -0.0001  -1.0582   0.0000
19890723  88.5863 242.1900   5.8185  -0.0000  -0.3423   0.0000
19890724  86.9979 241.4000   7.5377  -0.0001  -1.5852   0.0000
19890725  68.9223 238.1300  10.1490  -0.0001   0.2866   0.0000
19890726  69.4078 234.2800  12.7690  -0.0002   2.2588   0.0000
19890727  72.0389 231.0500  13.1870  -0.0002   0.8280   0.0000
19890728  82.5708 227.4700  12.3670  -0.0001   0.6782   0.0000
19890729  85.2429 225.6600  10.3150  -0.0001   0.3277   0.0000
19890730  87.1469 229.6600   7.7874  -0.0000   0.4079   0.0000
19890731  77.0610 232.7400   8.0001  -0.0001  -2.3114   0.0000
19890801  82.1572 231.7000   5.6478  -0.0001  -0.1689   0.0000
19890802  91.7629 232.1800   5.3486  -0.0001  -0.1073   0.0000
19890803  74.1417 231.6400   6.3095  -0.0001  -1.2129   0.0000
19890804  76.0310 227.7200   6.0145  -0.0001   0.2584   0.0000
19890805  87.2218 225.3700   5.3862  -0.0001   0.2590   0.0000
19890806  94.0222 225.7200   5.6892  -0.0001  -0.5695   0.0000
19890807  71.2303 224.5200   6.0049  -0.0001  -1.0314   0.0000
19890808  66.9709 220.5300   6.2756  -0.0002   0.3375   0.0000
19890809  78.4714 218.0200   6.9683  -0.0001   0.7427   0.0000
19890810  76.5197 215.7600   7.9974  -0.0001   2.0582   0.0000
19890811  80.6182 213.3200   8.3099  -0.0001   0.0959   0.0000
19890812  82.1702 212.7800   8.1661  -0.0001   2.4219   0.0000
19890813  85.6128 214.7100   7.9993  -0.0001  -0.0790   0.0000
19890814  70.9963 214.9400   8.1057  -0.0001  -1.0420   0.0000
19890815  60.9629 213.4000   9.2667  -0.0001   0.0069   0.0000
19890816  65.4493 213.3200   8.1012  -0.0001   0.7497   0.0000
19890817  73.7222 212.9400   9.4966  -0.0001   0.0473   0.0000
19890818  67.7346 211.2200   9.0485  -0.0001   0.8439   0.0000
19890819  59.4233 208.5800   9.9089  -0.0001   0.1229   0.0000
19890820  80.7673 207.7700   9.0278  -0.0001   1.6898   0.0000
19890821  69.3528 207.7500   9.7328  -0.0001   0.0198   0.0000
19890822  65.8706 206.8600   8.7156  -0.0001   1.5453   0.0000
19890823  71.6759 205.0100   8.8012  -0.0001   0.0541   0.0000
19890824  70.3894 203.2800   7.8517  -0.0001   2.2823   0.0000
19890825  73.7455 201.6200   7.5113  -0.0001   0.8330   0.0000
19890826  76.1872 200.4800   7.6616  -0.0001   1.1718   0.0000
19890827  88.8547 202.9400   5.1955  -0.0001   0.4373   0.0000
19890828  81.4112 207.2800   5.2391  -0.0001  -1.2722   0.0000
19890829  66.8525 206.7000   4.3349  -0.0001  -0.4311   0.0000
19890830  71.1359 205.5900   4.7652  -0.0001  -0.3159   0.0000
19890831  84.6249 205.2500   3.3038  -0.0001   0.9652   0.0000
19890901  86.8572 207.1000   4.3094  -0.0001   0.0762   0.0000
19890902  84.8715 207.2000   4.6067  -0.0001   0.1805   0.0000
19890903  71.0538 206.4900   6.1913  -0.0001   0.8100   0.0000
19890904  57.9326 204.9600   8.1218  -0.0001   1.0111   0.0000
19890905  59.7728 204.3700   6.7918  -0.0001   1.5196   0.0000
19890906  62.0950 202.9000   4.9899  -0.0001   2.2612   0.0000
19890907  57.6182 201.0100   4.4537  -0.0001   0.4389   0.0000
19890908  72.0225 201.0700   2.6378  -0.0001   2.3624   0.0000
19890909  75.8120 201.9800   3.5875  -0.0001   0.8085   0.0000
19890910  81.7168 200.4700   3.5547  -0.0001   0.0619   0.0000
19890911  71.1084 198.1400   3.5563  -0.0001   0.0256   0.0000
19890912  81.6579 198.6400   3.3899  -0.0001   2.3624   0.0000
19890913  87.8596 198.5800   3.7781  -0.0001   0.2332   0.0000
19890914  90.8589 197.8800   3.6375  -0.0001   0.8183   0.0000
19890915  77.6061 195.8700   3.6053  -0.0001   2.1167   0.0000
19890916  69.5818 193.6500   4.7574  -0.0001   0.5365   0.0000
19890917  70.2060 197.8000   4.9495  -0.0001   0.4484   0.0000
19890918  63.9286 200.5800   6.1910  -0.0001   0.1400   0.0000
19890919  76.4311 198.5500   5.3967  -0.0001   1.6898   0.0000
19890920  74.6170 196.2000   5.4924  -0.0001   2.4669   0.0000
19890921  67.9888 193.9700   4.5474  -0.0001   1.3019   0.0000
19890922  76.8456 193.7600   4.2149  -0.0001   0.4995   0.0000
19890923  89.5529 195.0100   1.0416  -0.0000   1.0546   0.0000
19890924  93.9078 195.9600  -1.6018  -0.0000  -1.7701   0.0000
19890925  83.3821 195.9900  -5.5822  -0.0000  -1.4386   0.0000
19890926  75.6380 194.7800  -7.1951  -0.0000   0.4524   0.0000
19890927  79.0700 196.0100  -5.9273  -0.0000   1.0414   0.0000
19890928  87.5493 197.2400  -4.2828  -0.0000   1.0966   0.0000
19890929  96.5902 198.6000  -3.4353  -0.0000   0.4853   0.0000
19890930  87.9859 199.3000  -3.7793  -0.0001   0.4974   0.0000
19891001  85.7199 199.3500  -2.7974  -0.0001   0.1274   0.0000
19891002  74.5920 200.0700  -1.6268  -0.0001   2.3361   0.0000
19891003  88.5577 199.6900  -2.6205  -0.0001   1.3261   0.0000
19891004  83.1253 199.6200  -3.5038  -0.0001   0.2896   0.0000
19891005  88.7802 198.9600  -2.6712  -0.0001   0.5648   0.0000
19891006  82.7279 198.1400  -3.2286  -0.0001   0.9898   0.0000
19891007  72.3719 196.8300  -2.1300  -0.0001   0.9465   0.0000
19891008  66.8358 195.3100  -0.8366  -0.0001   1.1939   0.0000
19891009  61.4424 194.7900  -0.2145  -0.0001   1.6898   0.0000
19891010  65.3261 194.3600   0.3705  -0.0001   0.4058   0.0000
19891011  81.6443 194.9100  -0.3735  -0.0001   1.2871   0.0000
19891012  85.9132 195.4300  -2.9670  -0.0000  -0.9605   0.0000
19891013  86.5137 195.5400  -8.6815  -0.0000  -2.0447   0.0000
19891014  88.3217 195.0000 -12.9040  -0.0000  -1.1791   0.0000
19891015  86.7419 194.8800 -14.2710  -0.0000   0.3970   0.0000
19891016  82.8681 194.9000 -15.5180  -0.0000   0.3691   0.0000
19891017  81.8846 195.8800 -19.0870  -0.0000   0.4584   0.0000
19891018  77.2084 195.9800 -17.2670  -0.0000   0.7501   0.0000
19891019  74.8757 195.9500 -15.6650  -0.0000   1.1658   0.0000
19891020  75.8519 195.8400 -15.8090  -0.0000   1.6898   0.0000
19891021  68.7871 195.9300 -13.7550  -0.0000   1.6898   0.0000
19891022  75.6929 196.0000 -11.2620  -0.0000   1.6898   0.0000
19891023  82.5961 196.2200 -11.5040  -0.0000   1.6898   0.0000
19891024  86.7122 197.1400  -9.7465  -0.0000   0.9596   0.0000
19891025  88.9463 197.1200 -13.1810  -0.0000   0.0127   0.0000
19891026  86.1964 197.4100 -15.0890  -0.0000   1.6473   0.0000
19891027  82.5993 197.1500 -17.1370  -0.0000   0.5512   0.0000
19891028  83.2949 197.6800 -17.1940  -0.0000   0.8013   0.0000
19891029  81.0837 197.8500 -15.6710  -0.0000   0.9898   0.0000
19891030  86.7043 197.9400 -16.0700  -0.0000   1.6898   0.0000
19891031  88.5244 197.9500 -16.5640  -0.0000   1.0605   0.0000
19891101  89.1755 201.0300 -10.1890  -0.0000   0.2282   0.0000
19891102  82.7447 200.5200  -5.8328  -0.0000  -1.4080   0.0000
19891103  89.6624 199.5000  -9.8050  -0.0000  -1.4815   0.0000
19891104  92.4555 198.6600 -10.8190  -0.0000  -1.2396   0.0000
19891105  83.8970 198.4200 -14.2930  -0.0000  -1.4356   0.0000
19891106  82.1135 198.5800 -19.6940   0.0000  -0.0628   0.0000
19891107  74.2852 198.6500 -23.5420   0.0000   0.3028   0.0000
19891108  63.8198 198.2100 -16.3360  -0.0000   0.8388   0.0000
19891109  82.8184 198.1500 -11.2100  -0.0000   0.2113   0.0000
19891110  78.1469 198.0000 -10.0650  -0.0000  -0.6094   0.0000
19891111  82.5406 198.7300 -11.4710   0.0000  -1.9664   0.0000
19891112  88.8361 200.6500 -13.0910   0.0000  -1.6340   0.0000
19891113  90.2926 200.9200 -16.9330   0.0000  -0.4343   0.0000
19891114  85.4280 199.9500 -17.5950   0.0000   0.3091   0.0000
19891115  83.6931 200.6200 -21.1400   0.0000   0.3356   0.0000
19891116  85.5354 200.7500 -19.8280   0.0000   0.5202   0.0000
19891117  77.6946 200.6100 -19.5330   0.0000   0.7810   0.0000
19891118  78.6795 200.5000 -12.7760   0.0000   1.1998   0.0000
19891119  82.3553 200.1500 -14.1230   0.0000  -1.8061   0.0000
19891120  87.9854 199.5800 -18.7140   0.0000   0.3383   0.0000
19891121  78.7343 199.2000 -23.9720   0.0000   0.5793   0.0000
19891122  76.4176 198.8500 -17.7580  -0.0000   0.7134   0.0000
19891123  82.6417 198.5900 -14.6810   0.0000  -0.5018   0.0000
19891124  89.2229 198.7100 -14.2370   0.0000  -0.1844   0.0000
19891125  87.0425 198.5300 -15.9290   0.0000  -0.9519   0.0000
19891126  81.1819 199.1300 -21.0630   0.0000   0.4481   0.0000
19891127  83.9105 199.3800 -21.7370   0.0000   0.4882   0.0000
19891128  77.3174 199.6400 -25.1880   0.0000   0.9898   0.0000
19891129  62.2888 199.6100 -25.3920   0.0000   0.7810   0.0000
19891130  53.7313 199.4700 -25.6480   0.0000   1.6898   0.0000
19891201  55.3377 199.4000 -26.4400   0.0000   1.6898   0.0000
19891202  59.9590 199.2900 -26.6580   0.0000   1.6898   0.0000
19891203  60.5145 199.2300 -26.4520   0.0000   1.6898   0.0000
19891204  60.9504 199.2100 -23.1170   0.0000   1.6898   0.0000
19891205  67.4196 199.1700 -21.1130   0.0000   1.1411   0.0000
19891206  72.4810 198.9300 -16.4040  -0.0000   1.6898   0.0000
19891207  80.3973 199.0500 -12.6550   0.0000   0.2944   0.0000
19891208  85.6259 199.0200 -10.6810  -0.0000   2.0943   0.0000
19891209  86.1601 203.0100 -10.9520   0.0000  -0.8345   0.0000
19891210  90.8444 204.1100 -12.9460  -0.0000  -1.4308   0.0000
19891211  82.2185 203.3300 -18.5010  -0.0000  -0.3153   0.0000
19891212  78.4567 202.4400 -19.5360   0.0000   0.0876   0.0000
19891213  80.1984 202.5700 -21.9350   0.0000   0.4777   0.0000
19891214  74.1526 202.5700 -21.7420   0.0000   0.7640   0.0000
19891215  69.7847 202.9300 -17.6860   0.0000   0.4584   0.0000
19891216  84.9336 202.8300 -14.7680   0.0000   0.1664   0.0000
19891217  88.2284 202.2800 -12.7390   0.0000  -0.5993   0.0000
19891218  82.2612 202.9300 -10.5750   0.0000   0.7015   0.0000
19891219  84.0795 203.5500 -12.7050   0.0000  -2.5346   0.0000
19891220  92.2339 204.2900 -14.7310   0.0000  -1.3129   0.0000
19891221  83.9598 203.7200 -17.2770   0.0000   0.8749   0.0000
19891222  81.8659 203.3000 -19.5470   0.0000   0.4761   0.0000
19891223  88.0675 203.5900 -18.1700   0.0000   0.0616   0.0000
19891224  86.6642 203.8500 -18.6400   0.0000   0.1612   0.0000
19891225  89.0376 203.5000 -18.8760   0.0000   0.7080   0.0000
19891226  89.0097 203.1700 -22.9010   0.0000   0.0370   0.0000
19891227  75.8636 203.2800 -25.8480   0.0000   0.4542   0.0000
19891228  73.4633 203.1300 -25.4240   0.0000   0.8094   0.0000
19891229  79.1813 203.0500 -19.8780   0.0000   0.5412   0.0000
19891230  86.0306 202.3600 -17.0260   0.0000  -0.4707   0.0000
19891231  84.9216 202.0600 -17.7750   0.0000  -0.3322   0.0000
19900101  84.0195 202.2200 -16.0210   0.0000   0.4699   0.0000
19900102  88.6034 202.5300 -15.6670  -0.0000  -0.2672   0.0000
19900103  82.5907 202.5900 -15.7420   0.0000  -0.5805   0.0000
19900104  78.5421 202.5100 -14.5970  -0.0000   0.5924   0.0000
19900105  83.0123 202.8300 -20.1780  -0.0000  -0.9134   0.0000
19900106  77.0751 203.0500 -16.6980  -0.0000   0.1418   0.0000
19900107  79.9399 202.3900 -14.7540   0.0000  -1.3073   0.0000
19900108  78.1284 202.0700 -16.7730   0.0000   1.5778   0.0000
19900109  69.0712 201.9100 -19.1580   0.0000   0.4093   0.0000
19900110  60.3964 201.6300 -19.1200   0.0000   0.4607   0.0000
19900111  69.9223 202.2300 -13.0010   0.0000   2.2850   0.0000
19900112  82.8883 202.7000 -12.4910   0.0000  -1.1680   0.0000
19900113  83.3918 201.8900 -13.7720   0.0000   0.0351   0.0000
19900114  83.4878 199.2900 -19.0700   0.0000  -0.6963   0.0000
19900115  70.1835 198.3600 -19.6900   0.0000   0.4038   0.0000
19900116  82.0687 200.3800 -13.1510   0.0000   0.9984   0.0000
19900117  82.4337 201.2300 -12.0590   0.0000  -1.4747   0.0000
19900118  87.6633 199.8300  -9.6200   0.0000  -2.0548   0.0000
19900119  87.2367 199.1600  -7.5318   0.0000  -1.1328   0.0000
19900120  90.8514 199.3400  -7.2494   0.0000   0.3872   0.0000
19900121  96.8892 202.1900  -9.1523   0.0000  -0.5939   0.0000
19900122  88.5669 203.5700 -13.3010   0.0000  -2.0134   0.0000
19900123  78.8857 203.7000 -15.8620  -0.0000   0.4788   0.0000
19900124  68.1129 203.8300 -14.4120   0.0000   0.6236   0.0000
19900125  77.3484 204.8400 -12.3120   0.0000   0.2140   0.0000
19900126  86.5135 205.5800 -11.2900   0.0000   0.9500   0.0000
19900127  81.8915 205.3200 -11.5810  -0.0000  -2.3280   0.0000
19900128  87.8311 205.1400 -16.6770   0.0000  -2.6467   0.0000
19900129  85.5863 205.0200 -18.7040  -0.0000   0.2262   0.0000
19900130  82.0061 204.5700 -16.8170   0.0000   0.4632   0.0000
19900131  78.7138 204.1200 -15.6010   0.0000   0.0064   0.0000
19900201  90.2788 204.1000 -17.6050   0.0000  -1.0083   0.0000
19900202  78.3302 203.6100 -19.5230  -0.0000   0.9179   0.0000
19900203  82.8058 203.5600 -13.7640   0.0000   0.0683   0.0000
19900204  82.3092 203.5600 -12.6350   0.0000  -1.3527   0.0000
19900205  87.9898 206.0100 -14.2320   0.0000  -0.4956   0.0000
19900206  86.0571 207.5000 -10.6730   0.0000  -0.0405   0.0000
19900207  85.6464 208.4000  -9.2608   0.0000  -1.9944   0.0000
19900208  79.8965 208.4000 -10.7690   0.0000  -2.4449   0.0000
19900209  76.4327 207.9000 -14.4190   0.0000  -1.8229   0.0000
19900210  78.5780 208.9400 -19.5470  -0.0000   1.0193   0.0000
19900211  74.8902 208.5700 -16.3780  -0.0000   0.3480   0.0000
19900212  83.7852 208.9100 -13.1100  -0.0000   0.9875   0.0000
19900213  85.3245 208.7700 -12.6930   0.0000  -1.2138   0.0000
19900214  77.1098 209.0000 -19.7470  -0.0000  -1.2595   0.0000
19900215  76.4536 209.5300 -19.3220   0.0000   0.1835   0.0000
19900216  79.2904 209.4600 -18.0670  -0.0000   0.3560   0.0000
19900217  83.3725 209.1500 -16.2900  -0.0000   0.0492   0.0000
19900218  80.7728 208.7200 -16.4240  -0.0000   0.0729   0.0000
19900219  81.2902 206.6000 -18.0370  -0.0000   0.1816   0.0000
19900220  80.0698 206.7900 -19.0570  -0.0000   0.8266   0.0000
19900221  84.5263 206.4800 -20.2440  -0.0000   0.6131   0.0000
19900222  79.5288 206.4000 -20.8140   0.0000   0.8838   0.0000
19900223  69.2453 206.4200 -19.1650  -0.0000   1.2824   0.0000
19900224  75.5953 206.4500 -15.6830  -0.0000   0.3967   0.0000
19900225  75.6534 205.5400 -12.7860  -0.0000  -0.9030   0.0000
19900226  74.3246 203.7300 -13.0300  -0.0000  -1.5856   0.0000
19900227  81.7054 202.8800 -13.2720  -0.0000  -1.4924   0.0000
19900228  89.8881 203.1800 -14.8410  -0.0000  -0.9104   0.0000
19900301  82.4720 201.2600 -19.1350  -0.0000   1.6216   0.0000
19900302  79.2454 199.5300 -20.9790  -0.0000   0.4271   0.0000
19900303  76.5629 198.8300 -22.8860  -0.0000   0.7827   0.0000
19900304  74.2812 198.8800 -23.0590   0.0000   1.0694   0.0000
19900305  71.9214 198.9000 -23.4810   0.0000   1.6898   0.0000
19900306  62.7238 198.8800 -22.7930  -0.0000   1.6898   0.0000
19900307  59.9926 198.8700 -21.2530  -0.0000   1.6898   0.0000
19900308  59.7629 198.8500 -18.1250  -0.0000   1.6898   0.0000
19900309  68.0716 198.7000 -14.4930  -0.0000   1.6898   0.0000
19900310  84.5952 198.4500 -12.3690  -0.0000   0.0552   0.0000
19900311  85.0813 197.7700  -9.9432  -0.0000  -0.5593   0.0000
19900312  83.6496 197.3700 -13.3870  -0.0000  -1.1225   0.0000
19900313  79.2487 197.4600 -15.5530  -0.0000   0.7946   0.0000
19900314  72.8790 197.4700 -13.8930  -0.0000   0.9693   0.0000
19900315  72.6903 197.4900 -12.7400  -0.0000   1.6898   0.0000
19900316  81.5204 197.4800 -10.8010  -0.0000   1.6898   0.0000
19900317  88.8741 197.5200  -7.9891   0.0000  -2.2290   0.0000
19900318  71.2736 197.6600  -7.2738  -0.0000  -3.3625   0.0000
19900319  84.2246 198.2500  -7.4940  -0.0000  -1.8165   0.0000
19900320  78.8706 199.9400  -7.1639  -0.0000  -2.8730   0.0000
19900321  81.8683 200.9100  -8.7350  -0.0000  -2.4529   0.0000
19900322  80.6819 200.3500  -8.8243  -0.0000  -3.5304   0.0000
19900323  81.3654 201.8000 -12.5030  -0.0000  -2.2976   0.0000
19900324  84.3332 200.4600 -15.3160  -0.0000   2.1380   0.0000
19900325  84.9857 200.3300 -14.1800  -0.0000   0.2067   0.0000
19900326  79.9793 199.7600 -15.7340  -0.0000   2.2055   0.0000
19900327  77.9985 201.0900 -15.3740  -0.0000   0.2698   0.0000
19900328  78.1958 201.1000 -14.3760  -0.0000   1.2824   0.0000
19900329  85.0581 201.5400 -14.3190  -0.0000   2.0526   0.0000
19900330  81.7614 201.4000 -11.6440  -0.0000   1.2285   0.0000
19900331  83.0437 201.8300 -13.4480  -0.0000   1.2139   0.0000
19900401  85.8146 202.4500 -14.8480  -0.0000   0.3471   0.0000
19900402  80.9177 202.9000 -18.8580  -0.0000   0.4061   0.0000
19900403  67.8797 202.7300 -15.8520  -0.0000   0.6770   0.0000
19900404  61.4962 202.7400 -12.7380  -0.0000   1.6898   0.0000
19900405  68.3916 202.7200  -9.0745  -0.0000   1.2388   0.0000
19900406  89.5852 202.6500  -7.5498  -0.0000   1.0729   0.0000
19900407  86.6456 203.3400  -6.0019  -0.0000  -1.6077   1.0000
19900408  85.3728 203.7500  -7.6233  -0.0000  -1.7212   1.0000
19900409  83.2173 202.7600 -10.7550  -0.0000  -0.4351   1.0000
19900410  87.8361 202.3200 -10.6770  -0.0000   0.3729   1.0000
19900411  83.5064 202.1600  -7.2346  -0.0000  -0.8038   1.0000
19900412  89.2980 202.1700  -6.6956  -0.0000  -1.6502   1.0000
19900413  84.1787 203.1500  -4.9830  -0.0000  -2.0364   1.0000
19900414  82.5558 206.4200  -4.8293  -0.0000  -1.4312   1.0000
19900415  84.8869 209.2600  -6.0116  -0.0000  -1.1879   1.0000
19900416  81.3244 210.4500  -5.5909  -0.0000  -1.5894   1.0000
19900417  75.9554 210.1900  -4.1223  -0.0000  -1.8599   1.0000
19900418  71.3396 209.8600  -5.6255  -0.0000  -2.8816   1.0000
19900419  85.7302 211.3200  -9.2477  -0.0000  -0.8873   1.0000
19900420  80.8768 212.2500  -8.8586  -0.0000  -0.6444   1.0000
19900421  81.2690 211.8700  -8.3460  -0.0000  -1.1353   1.0000
19900422  82.9761 210.9900  -9.3735  -0.0000  -1.5933   1.0000
