Time rh SM Tmean e SPI FLASH 
19800713  88.8390 192.7000   3.3643  -0.0000   0.0656   0.0000
19800714  92.2154 194.2500   3.5403  -0.0000   0.3183   0.0000
19800715  87.7561 195.7700   3.9189  -0.0001  -0.6081   0.0000
19800716  91.1330 195.6800   1.5374  -0.0001   0.3063   0.0000
19800717  90.0737 194.2600   0.0152  -0.0001   2.0551   0.0000
19800718  90.8216 193.2300   3.5931  -0.0000   0.0610   0.0000
19800719  95.3569 193.9300   2.6912  -0.0000  -0.8254   0.0000
19800720  76.2826 194.6500   2.3741  -0.0001  -1.4539   0.0000
19800721  79.8660 193.4700   0.6657  -0.0001   1.5928   0.0000
19800722  83.8062 192.7000   0.4429  -0.0001   0.9650   0.0000
19800723  84.7964 193.3300   1.9149  -0.0001   0.1251   0.0000
19800724  86.6717 194.9600   0.8448  -0.0001   0.0048   0.0000
19800725  73.0905 195.0400   3.8033  -0.0001   1.2934   0.0000
19800726  78.7964 193.5800   4.5899  -0.0001   1.4931   0.0000
19800727  92.2742 191.7000   3.3260  -0.0001   0.2472   0.0000
19800728  83.7788 189.6700   4.2704  -0.0001  -0.0851   0.0000
19800729  88.7971 189.4900   5.7565  -0.0001   2.2095   0.0000
19800730  92.3391 190.7500   5.2577  -0.0001  -1.4435   0.0000
19800731  85.1385 189.5400   4.7927  -0.0001  -1.8052   0.0000
19800801  73.6460 184.7800   6.4412  -0.0001  -1.2828   0.0000
19800802  74.4419 180.5500   7.8375  -0.0001   1.8102   0.0000
19800803  91.7261 179.9700   7.3097  -0.0001   1.6830   0.0000
19800804  81.8773 179.4300   6.4469  -0.0001  -1.3817   0.0000
19800805  79.2092 176.2600   4.8550  -0.0001   0.2320   0.0000
19800806  74.5613 172.1700   5.9626  -0.0001   1.5074   0.0000
19800807  69.3264 169.7500   6.6372  -0.0001   0.7537   0.0000
19800808  78.0900 169.0700   5.2840  -0.0001  -0.1024   0.0000
19800809  86.3539 169.3600   3.7718  -0.0001  -0.5857   0.0000
19800810  84.3104 169.6000   2.1048  -0.0001  -1.0918   0.0000
19800811  86.4828 167.8000   0.7313  -0.0001  -0.8243   0.0000
19800812  75.2739 164.2300   1.9714  -0.0001  -0.8536   0.0000
19800813  83.8935 160.9000   1.7256  -0.0001   0.9173   0.0000
19800814  88.0705 157.7600   1.5832  -0.0001  -0.1009   0.0000
19800815  79.3759 151.7100   1.9065  -0.0001  -0.4921   0.0000
