Time rh SM Tmean e SPI FLASH 
19800522  89.2885 196.6500 -11.9550  -0.0000   1.4893   0.0000
19800523  88.6338 197.1700 -13.2380  -0.0000   0.3140   0.0000
19800524  77.7670 197.5900  -7.4551  -0.0000   0.5932   0.0000
19800525  85.8241 197.6600  -6.3878  -0.0000   0.2054   0.0000
19800526  88.1956 197.6100 -10.2670  -0.0000   1.0575   0.0000
19800527  87.6574 197.4000 -11.7630  -0.0000   0.7845   0.0000
19800528  89.9586 197.0500 -12.3120  -0.0000   0.5356   0.0000
19800529  76.2199 198.7200  -9.4118  -0.0000   0.7147   0.0000
19800530  74.5178 199.4000  -7.7853  -0.0000   1.2219   0.0000
19800531  67.3290 199.6000  -6.8842  -0.0000   1.7209   0.0000
19800601  80.1791 199.8100  -4.8240  -0.0000   0.5064   0.0000
19800602  92.4815 199.7900  -6.5876  -0.0000   0.1800   0.0000
19800603  84.9540 199.9600  -8.5836  -0.0000  -2.3334   0.0000
19800604  90.7315 200.0100 -12.6720  -0.0000   1.1454   0.0000
19800605  62.0891 199.5900  -9.4095  -0.0000   0.8685   0.0000
19800606  76.0544 199.4800 -10.4360  -0.0000   1.7209   0.0000
19800607  86.4887 199.9200 -11.9880  -0.0000   1.2046   0.0000
19800608  83.0790 199.6800 -11.8890  -0.0000   1.1003   0.0000
19800609  71.8148 199.7700 -10.4780  -0.0000   1.1003   0.0000
19800610  64.5116 200.0100  -7.6280  -0.0000   1.2639   0.0000
19800611  67.3237 200.5200  -6.0100  -0.0000   1.7209   0.0000
19800612  91.9787 202.7200  -4.7192  -0.0000   1.7209   0.0000
19800613  89.8835 203.7400  -4.4517  -0.0000  -1.1787   0.0000
19800614  82.3643 204.2200  -4.4231  -0.0000  -1.8827   0.0000
19800615  87.5198 202.5700  -7.8920  -0.0000   0.0178   0.0000
19800616  69.0227 202.6500  -8.7244  -0.0000   0.0013   0.0000
19800617  63.9810 202.4000  -6.9914  -0.0000   1.0418   0.0000
19800618  66.6876 202.6800  -5.3620  -0.0000   1.7209   0.0000
19800619  64.3740 203.0400  -5.2237  -0.0000   1.0631   0.0000
19800620  60.2131 202.7600  -4.9311  -0.0000   1.7209   0.0000
19800621  54.2412 202.7400  -3.8833  -0.0000   1.7209   0.0000
19800622  56.4548 202.7700  -4.9807  -0.0000   1.7209   0.0000
19800623  50.0820 202.9900  -4.0077  -0.0000   1.7209   0.0000
19800624  58.1680 202.3500  -1.2197  -0.0000   1.7209   0.0000
19800625  90.5777 202.1900  -0.2396  -0.0000   1.6651   0.0000
19800626  94.5400 201.8000   0.3293  -0.0000  -0.5415   0.0000
19800627  92.8396 201.5700  -0.9791  -0.0000  -2.4093   0.0000
19800628  95.4596 201.6500  -4.7530  -0.0000  -0.3029   0.0000
19800629  92.4584 203.7500  -2.6118  -0.0000   0.2690   0.0000
19800630  93.2413 203.0400  -2.2697  -0.0000   0.8132   0.0000
19800701  93.2877 203.1600  -1.6129  -0.0000   0.0023   0.0000
19800702  90.5516 203.1300  -4.0343  -0.0000  -0.4142   0.0000
19800703  88.8918 203.2900  -7.0509  -0.0000   0.9330   0.0000
19800704  82.9317 205.6900  -0.7718  -0.0000   0.7244   0.0000
19800705  89.3836 206.9000  -0.4204  -0.0000   0.9906   0.0000
19800706  91.2457 207.2500  -3.4668  -0.0000   0.5417   0.0000
19800707  91.2146 207.1900  -3.0139  -0.0000   0.8281   0.0000
19800708  82.2718 207.6700  -1.2725  -0.0000   1.0631   0.0000
19800709  89.5346 207.3900  -3.3774  -0.0000   1.7209   0.0000
19800710  89.4877 207.2700  -1.5233  -0.0000   1.0823   0.0000
19800711  93.1571 207.4300  -1.1215  -0.0000   1.0031   0.0000
19800712  87.4212 209.0300   1.4697  -0.0000   0.9685   0.0000
19800713  86.7516 208.0400   1.3630  -0.0000   0.2984   0.0000
19800714  87.9563 209.1700   1.6902  -0.0000   1.4572   0.0000
19800715  82.9239 209.5200   2.4976  -0.0000  -0.1206   0.0000
19800716  93.6878 208.7000  -0.7121  -0.0000  -0.3132   0.0000
19800717  94.3541 208.1500  -3.1231  -0.0000   0.3353   0.0000
19800718  85.9490 207.5400   1.7226  -0.0000   0.4884   0.0000
19800719  96.5492 207.6800   0.3895  -0.0000  -1.2193   0.0000
19800720  78.9829 208.1600   0.1266  -0.0000  -2.1830   0.0000
19800721  91.0607 208.4100  -2.6980  -0.0000   1.9888   0.0000
19800722  93.3371 208.5500  -3.4279  -0.0000   1.1243   0.0000
19800723  93.7898 209.9500  -2.0306  -0.0000   0.7678   0.0000
19800724  90.2907 210.8300  -2.8839  -0.0000   0.3698   0.0000
19800725  82.2558 210.0800   0.4107  -0.0000   0.1994   0.0000
19800726  85.9738 206.9200   1.7592  -0.0001   0.1694   0.0000
19800727  92.7428 204.7900   1.3768  -0.0001   0.0136   0.0000
