Time rh SM Tmean e SPI FLASH 
19890604  67.3645 193.9500  -0.6068  -0.0000   1.6432   0.0000
19890605  88.4470 195.2200  -2.0536  -0.0000   0.0584   0.0000
19890606  83.4825 195.2700  -3.6697  -0.0000   0.9902   0.0000
19890607  73.6483 198.2700  -2.4216  -0.0000   0.9387   0.0000
19890608  73.3025 205.1300  -0.3659  -0.0000   1.1546   0.0000
19890609  76.9034 212.0500   1.0988  -0.0000   0.1115   0.0000
19890610  87.8797 216.8600  -0.5691  -0.0000  -0.0851   0.0000
19890611  89.0222 219.5900  -0.0500  -0.0000  -1.3293   0.0000
19890612  83.7456 221.2300  -1.7113  -0.0000  -0.9033   0.0000
19890613  91.0394 222.8900  -0.8112  -0.0000   0.5692   0.0000
19890614  83.8141 224.0300  -0.8503  -0.0000   0.3207   0.0000
19890615  91.5396 226.3700  -1.9381  -0.0000   0.1809   0.0000
19890616  73.2439 228.1700  -1.6309  -0.0000   0.6126   0.0000
19890617  80.0415 231.4100  -2.0373  -0.0000   0.8899   0.0000
19890618  82.5590 233.5300  -0.9748  -0.0000   0.7101   0.0000
19890619  79.8261 235.4800  -1.8506  -0.0000   0.9387   0.0000
19890620  78.7489 238.6500  -0.2905  -0.0000   0.7007   0.0000
19890621  85.6906 233.0900  -0.0769  -0.0000   0.4259   0.0000
19890622  83.4733 236.8100  -0.8702  -0.0000   0.1664   0.0000
19890623  81.7114 243.9300  -0.0924  -0.0000   0.4590   0.0000
19890624  81.5368 245.2700  -0.2355  -0.0000   0.8508   0.0000
19890625  81.6962 243.8300  -0.3377  -0.0000   1.0625   0.0000
19890626  77.9855 245.3900   0.3309  -0.0000   1.1063   0.0000
19890627  81.3684 248.6500   0.0175  -0.0000   1.1546   0.0000
19890628  75.3143 252.5800   1.3419  -0.0000   1.2523   0.0000
19890629  80.6158 252.3300   1.7894  -0.0000   1.6432   0.0000
19890630  78.1292 252.0900   0.3525  -0.0000   1.1546   0.0000
19890701  78.6372 251.7000   0.3697  -0.0000   0.4706   0.0000
19890702  90.6046 249.3700  -0.1283  -0.0000   0.2688   0.0000
19890703  87.3664 248.5300   0.6709  -0.0001   0.3199   0.0000
19890704  88.8775 246.8300   0.4082  -0.0001   0.1555   0.0000
19890705  92.1310 246.0700   0.8225  -0.0001  -0.4794   0.0000
19890706  86.2654 242.5100   1.2573  -0.0001  -0.6473   0.0000
19890707  79.3733 239.3700   2.8598  -0.0001   0.0140   0.0000
19890708  71.7408 236.1100   5.4475  -0.0001   0.7425   0.0000
19890709  65.7335 232.2700   8.1007  -0.0001   0.1309   0.0000
19890710  67.6642 228.6200   8.8555  -0.0001   1.2523   0.0000
19890711  70.7159 225.2900   9.2636  -0.0001   1.6432   0.0000
19890712  71.7615 221.2000   9.5566  -0.0002   1.6432   0.0000
19890713  74.7193 218.5200   9.6011  -0.0001   0.6692   0.0000
19890714  85.0848 218.1700   7.5168  -0.0001  -0.4895   0.0000
19890715  86.2509 219.3300   6.5309  -0.0001  -0.4686   0.0000
19890716  87.8489 221.9700   6.6548  -0.0001  -1.3714   0.0000
19890717  82.8594 220.7900   6.9339  -0.0001  -0.1242   0.0000
19890718  84.2777 222.8000   7.2058  -0.0001  -0.0413   0.0000
19890719  86.9209 225.4600   7.0982  -0.0001  -1.3341   0.0000
19890720  86.0954 227.6900   6.8104  -0.0001  -1.2520   0.0000
19890721  87.9867 228.3700   6.2340  -0.0001  -1.0026   0.0000
19890722  84.5619 227.4300   8.0467  -0.0001  -0.5037   0.0000
19890723  82.3588 228.7700   7.8884  -0.0001  -0.8369   0.0000
19890724  86.3863 236.5600   8.2096  -0.0001  -2.7074   0.0000
19890725  75.3700 234.1200  10.9790  -0.0001  -2.1753   0.0000
19890726  77.6721 230.5400  12.0420  -0.0001   0.8461   0.0000
19890727  66.0665 226.2700  14.2970  -0.0002   0.6692   0.0000
19890728  74.1949 221.5500  14.1260  -0.0002   1.6432   0.0000
19890729  85.9212 219.1500  11.8270  -0.0001   0.0390   0.0000
19890730  90.1632 223.4400   9.8783  -0.0001  -0.7062   0.0000
19890731  85.7928 229.8300   8.6573  -0.0001  -2.9080   0.0000
19890801  83.7129 230.4500   6.7250  -0.0001  -2.0799   0.0000
19890802  83.3929 229.7400   6.5970  -0.0001  -1.4772   0.0000
19890803  67.2741 226.5600   7.8592  -0.0001  -0.5854   0.0000
19890804  65.4334 223.0000   7.5007  -0.0001   0.2063   0.0000
19890805  82.3734 221.8000   7.0470  -0.0001   1.8768   0.0000
19890806  82.0940 219.7900   7.7564  -0.0001  -0.9683   0.0000
19890807  69.0340 215.1200   6.6905  -0.0001   0.3220   0.0000
19890808  62.4103 211.3900   8.7343  -0.0001   2.2042   0.0000
19890809  69.0698 208.7400   9.3880  -0.0001   1.0625   0.0000
19890810  78.3533 208.1400   9.1575  -0.0001  -0.0274   0.0000
19890811  73.8827 205.6300   9.7733  -0.0001   0.1922   0.0000
19890812  75.3084 203.1600   9.8788  -0.0001   2.3705   0.0000
19890813  79.2740 201.2100   9.1740  -0.0001   0.9627   0.0000
19890814  78.2717 200.2600   9.3658  -0.0001  -0.9512   0.0000
19890815  80.4996 200.2200   9.0236  -0.0001   0.3746   0.0000
19890816  71.3325 200.0300   8.8668  -0.0001  -1.4939   0.0000
19890817  61.7356 198.1800  10.6180  -0.0001   0.4988   0.0000
19890818  52.2981 195.1100  11.8780  -0.0001   0.4309   0.0000
19890819  55.2896 192.0100  11.0640  -0.0001   1.1546   0.0000
19890820  72.6029 189.9700  10.6470  -0.0001   1.6432   0.0000
19890821  88.9963 189.7800  10.1790  -0.0001  -0.0905   0.0000
19890822  87.3521 190.9600   9.1606  -0.0001  -0.3176   0.0000
19890823  80.5453 191.3600   9.5425  -0.0001  -0.5889   0.0000
19890824  82.9566 191.9500   8.9718  -0.0001   0.1854   0.0000
19890825  85.2409 192.3600   7.6984  -0.0001  -0.7562   0.0000
19890826  85.8810 192.9900   7.3339  -0.0001  -0.0046   0.0000
19890827  88.0191 196.9100   5.3174  -0.0001  -1.0805   0.0000
19890828  91.5686 202.4900   4.6096  -0.0001  -2.2139   0.0000
19890829  88.5484 204.2600   3.8721  -0.0001  -1.6524   0.0000
19890830  88.2187 205.6200   4.5845  -0.0001  -0.6013   0.0000
19890831  84.8222 205.8000   3.8288  -0.0001  -0.8818   0.0000
19890901  75.5481 204.7000   5.2622  -0.0001  -0.0576   0.0000
19890902  68.6287 203.0700   6.0665  -0.0001   0.7374   0.0000
19890903  55.4615 200.4900   7.8997  -0.0001   0.1152   0.0000
19890904  52.8952 197.5300   9.1564  -0.0001   1.6432   0.0000
19890905  82.7930 197.2000   5.5410  -0.0001   0.2615   0.0000
19890906  74.6929 197.7600   5.1949  -0.0001  -1.4521   0.0000
19890907  82.5515 196.1100   4.5779  -0.0001   0.7740   0.0000
19890908  69.0650 195.5200   4.2286  -0.0001   1.0481   0.0000
19890909  66.0427 193.5700   4.8462  -0.0001   0.0680   0.0000
19890910  59.8770 191.7500   5.7101  -0.0001   0.2506   0.0000
19890911  61.7121 189.5100   5.4510  -0.0001   0.3501   0.0000
19890912  74.8016 187.6500   3.8979  -0.0001   0.0749   0.0000
19890913  76.6426 186.7100   4.9093  -0.0001   1.4273   0.0000
19890914  70.9329 185.4900   5.8816  -0.0001   1.4527   0.0000
19890915  56.9015 183.1600   7.0524  -0.0001   0.0091   0.0000
19890916  51.2382 180.8600   7.1501  -0.0001   1.2523   0.0000
19890917  48.8974 178.6100   8.5171  -0.0001   1.6432   0.0000
19890918  58.6527 175.8800   8.1310  -0.0001   1.6432   0.0000
19890919  62.5986 174.0100   8.5956  -0.0001   1.6432   0.0000
19890920  87.5361 174.8300   6.1051  -0.0001   0.3099   0.0000
19890921  86.4760 176.2800   5.2523  -0.0001  -1.4964   0.0000
19890922  86.1772 178.3400   4.9242  -0.0001  -1.1138   0.0000
19890923  91.9254 182.6400   1.7811  -0.0000  -1.5718   0.0000
19890924  93.2084 183.7600  -2.5652  -0.0000  -2.2314   0.0000
19890925  80.4697 185.6200  -7.6164  -0.0000  -1.2990   0.0000
19890926  71.7826 185.7100  -7.3952  -0.0000   0.6126   0.0000
19890927  67.5565 184.2500  -4.6237  -0.0000   0.7833   0.0000
19890928  62.7574 185.4200  -1.5280  -0.0000   0.6266   0.0000
19890929  78.4567 185.8100  -2.5817  -0.0000   0.1473   0.0000
19890930  79.4574 184.2300  -2.5728  -0.0001   0.4631   0.0000
19891001  70.8366 182.6800  -0.0028  -0.0001   0.2053   0.0000
19891002  70.6394 180.8000  -0.3611  -0.0001   0.2792   0.0000
19891003  71.5327 178.8900   0.3990  -0.0001   0.2739   0.0000
19891004  69.5537 178.9400  -0.2243  -0.0001   2.2141   0.0000
19891005  62.7493 178.0700   0.6039  -0.0001   0.4539   0.0000
19891006  62.0462 176.9500   0.7340  -0.0001   0.8692   0.0000
19891007  63.3888 175.0100   1.1731  -0.0001   0.8508   0.0000
19891008  64.7261 174.7300   1.4218  -0.0001   0.9902   0.0000
19891009  61.4546 173.8400   1.2956  -0.0001   1.1546   0.0000
19891010  59.2150 173.6500   2.5755  -0.0001   0.6434   0.0000
19891011  87.5066 173.8800  -0.1477  -0.0000   1.0058   0.0000
19891012  90.2498 173.7900  -4.7571  -0.0000  -2.5138   0.0000
19891013  88.2196 173.1300  -9.5137  -0.0000  -2.9569   0.0000
19891014  81.0734 169.9900 -11.2410  -0.0000   1.0364   0.0000
19891015  78.1316 169.6600 -14.6800  -0.0000   0.0744   0.0000
19891016  80.2985 170.1800 -13.6940  -0.0000   0.1950   0.0000
19891017  71.5719 173.5500 -15.0510  -0.0000   0.3207   0.0000
19891018  56.2384 173.7900 -13.8350  -0.0000   0.7101   0.0000
19891019  42.9165 173.8700 -13.0510  -0.0000   1.6432   0.0000
19891020  41.1050 174.1700 -12.4750  -0.0000   1.6432   0.0000
19891021  43.2609 174.4000 -11.4940  -0.0000   1.6432   0.0000
19891022  43.4265 174.4900  -9.6194  -0.0000   1.6432   0.0000
19891023  49.4193 174.5900  -9.9622  -0.0000   1.6432   0.0000
19891024  60.0348 174.6800  -7.0520  -0.0000   1.1063   0.0000
19891025  80.6500 174.1600  -9.3917  -0.0000   1.3535   0.0000
19891026  75.3302 172.6800 -14.7840  -0.0000   0.1588   0.0000
19891027  66.4142 173.0400 -14.6880  -0.0000   0.7007   0.0000
19891028  63.7900 174.2400 -15.7770  -0.0000   0.9138   0.0000
19891029  59.8564 174.4700 -13.8200  -0.0000   1.0625   0.0000
19891030  64.2675 172.7500 -14.5700  -0.0000   1.6432   0.0000
19891031  73.3232 172.1200 -15.9670  -0.0000   1.2523   0.0000
19891101  82.9594 173.3700  -8.7186  -0.0000   0.2792   0.0000
19891102  82.1257 174.1600  -6.1384  -0.0000  -2.0265   0.0000
19891103  88.5752 174.4900 -11.6140   0.0000  -2.5371   0.0000
19891104  83.9332 174.5300 -12.7360  -0.0000   0.9163   0.0000
19891105  87.2092 174.7100 -12.5560   0.0000  -0.5165   0.0000
19891106  80.9854 174.7900 -20.4960  -0.0000  -1.2023   0.0000
19891107  59.1470 175.0000 -19.6840   0.0000   0.4500   0.0000
19891108  53.0514 175.0400 -13.4050  -0.0000   0.9387   0.0000
19891109  83.8444 175.0800  -9.1539  -0.0000   1.4150   0.0000
19891110  85.0032 174.3700  -9.1613   0.0000  -0.2248   0.0000
19891111  84.0639 173.6200 -10.4690   0.0000  -1.1262   0.0000
19891112  90.3316 174.0900 -10.7900   0.0000   0.6038   0.0000
19891113  92.1697 174.2900 -14.8000   0.0000  -0.4204   0.0000
19891114  85.8803 174.2900 -18.5820   0.0000   0.2693   0.0000
19891115  82.0371 174.5400 -24.5910  -0.0000   0.5993   0.0000
19891116  59.8571 173.2600 -20.8980  -0.0000   0.5927   0.0000
19891117  56.3986 173.3500 -17.0060   0.0000   1.1063   0.0000
19891118  79.6821 172.1100 -11.3150   0.0000   0.1981   0.0000
19891119  83.9080 171.5900 -17.6100   0.0000  -1.7864   0.0000
19891120  81.1275 171.4700 -21.1160  -0.0000   0.4330   0.0000
19891121  69.7977 170.2700 -22.6780  -0.0000   1.0255   0.0000
19891122  71.5013 170.3900 -15.9950   0.0000   0.8692   0.0000
19891123  82.6270 170.1300 -15.0420   0.0000  -0.6678   0.0000
19891124  77.1229 170.7100 -17.8230  -0.0000   0.0907   0.0000
19891125  75.4231 170.9100 -21.2160  -0.0000   0.0820   0.0000
19891126  73.4224 172.2200 -21.4070  -0.0000   0.5018   0.0000
19891127  64.6790 170.2900 -19.8390   0.0000   0.6266   0.0000
19891128  58.3562 170.5900 -21.5360   0.0000   1.6432   0.0000
19891129  41.7039 170.6600 -21.0330   0.0000   1.6432   0.0000
19891130  37.4855 170.6700 -21.0080   0.0000   1.6432   0.0000
19891201  39.1426 170.7000 -21.7280   0.0000   1.6432   0.0000
19891202  43.1972 170.7500 -22.5120   0.0000   1.6432   0.0000
19891203  45.6646 170.8400 -22.3680  -0.0000   1.6432   0.0000
19891204  47.8298 170.9600 -19.3840  -0.0000   1.6432   0.0000
19891205  56.3236 171.0100 -17.2760  -0.0000   1.2025   0.0000
19891206  65.0366 170.8300 -12.4720  -0.0000   1.1546   0.0000
19891207  82.6384 170.6500  -9.4233  -0.0000   0.7083   0.0000
19891208  86.2997 170.4800  -7.7951   0.0000  -1.0717   0.0000
19891209  91.8105 170.3900  -8.8453   0.0000  -1.8265   0.0000
19891210  85.2931 170.9700 -11.7610  -0.0000  -1.6404   0.0000
19891211  84.0522 171.4100 -13.0590   0.0000   0.0125   0.0000
19891212  78.2428 171.4600 -17.8630  -0.0000   0.3271   0.0000
19891213  63.4632 171.6400 -21.8970  -0.0000   0.7833   0.0000
19891214  52.9203 171.7200 -18.1130   0.0000   1.0625   0.0000
19891215  67.1960 172.2300 -17.6930   0.0000   0.3354   0.0000
19891216  81.5135 172.8000 -14.1160  -0.0000   0.1399   0.0000
19891217  83.2987 173.1700 -11.4830   0.0000  -0.4872   0.0000
19891218  86.9587 173.2700  -8.4448   0.0000  -0.3410   0.0000
19891219  88.7585 174.6400 -11.3910   0.0000  -1.7767   0.0000
19891220  89.6905 176.0600 -11.7950   0.0000  -0.5307   0.0000
19891221  82.8551 176.4300 -20.1890  -0.0000  -0.0067   0.0000
19891222  72.5570 177.1900 -18.4610  -0.0000   0.4830   0.0000
19891223  79.4024 177.3200 -15.1320   0.0000   0.9865   0.0000
19891224  82.9041 177.6800 -13.4510   0.0000  -0.4881   0.0000
19891225  89.4671 177.6900 -13.1910   0.0000  -0.1439   0.0000
19891226  83.7416 177.7100 -21.3840  -0.0000  -0.3206   0.0000
19891227  59.8075 177.7700 -23.5000  -0.0000   0.2519   0.0000
19891228  54.2726 177.8500 -22.6100  -0.0000   1.2523   0.0000
19891229  73.8052 177.7500 -17.6680  -0.0000   0.3089   0.0000
19891230  85.1200 177.6600 -14.8580   0.0000  -0.6363   0.0000
19891231  82.7180 177.4300 -15.9670   0.0000  -0.9996   0.0000
19900101  84.3756 177.3800 -13.9250   0.0000   0.7270   0.0000
19900102  88.2486 177.4800 -13.9750   0.0000  -0.4913   0.0000
19900103  82.5397 178.3300 -12.3580   0.0000  -0.3564   0.0000
19900104  85.4941 179.0300 -13.1200   0.0000  -1.0509   0.0000
19900105  75.9979 180.0200 -19.0870  -0.0000  -0.3444   0.0000
19900106  79.5024 179.6600 -14.8250   0.0000   0.1889   0.0000
19900107  84.0431 177.1200 -14.7260   0.0000  -1.3066   0.0000
19900108  80.6751 175.9900 -15.3820   0.0000   1.9361   0.0000
19900109  83.8550 176.1700 -15.9490   0.0000   1.0085   0.0000
19900110  67.5937 176.1200 -15.1980   0.0000   0.1038   0.0000
19900111  80.6933 176.2600 -11.2170   0.0000   1.3284   0.0000
19900112  83.3732 176.2500  -9.0408   0.0000  -0.4180   0.0000
19900113  76.4310 176.4200 -12.8290   0.0000  -0.1514   0.0000
19900114  79.4966 176.3200 -21.9210  -0.0000  -0.2000   0.0000
19900115  52.6023 176.2800 -18.0590  -0.0000   0.4777   0.0000
19900116  82.9722 176.4000 -11.8250   0.0000   0.6174   0.0000
19900117  81.1677 176.1000 -11.5980   0.0000  -0.6750   0.0000
19900118  85.3282 176.2400  -8.9009   0.0000  -1.6727   0.0000
19900119  89.9221 176.7300  -7.2288   0.0000  -1.1841   0.0000
19900120  92.0948 176.8500  -6.8566   0.0000   0.4579   0.0000
19900121  92.4749 178.4700  -9.8098   0.0000   0.4669   0.0000
19900122  86.3025 180.9800 -15.5260   0.0000   0.0781   0.0000
19900123  64.6710 181.2800 -14.6990  -0.0000   0.5309   0.0000
19900124  57.1957 181.4100 -13.0330  -0.0000   0.8073   0.0000
19900125  67.5362 181.4100 -11.3930   0.0000   0.8720   0.0000
19900126  86.9442 181.1300  -9.0734   0.0000   0.3477   0.0000
19900127  79.8507 181.3600  -9.3522   0.0000  -2.3640   0.0000
19900128  74.3223 181.3400 -15.8090   0.0000  -2.8781   0.0000
19900129  75.0877 181.5700 -17.3810   0.0000   2.2148   0.0000
19900130  86.5129 181.3700 -15.6540   0.0000   0.3004   0.0000
19900131  84.9326 181.3700 -13.9420   0.0000   1.6126   0.0000
19900201  87.3589 181.3600 -17.5620   0.0000  -1.5203   0.0000
19900202  66.5953 182.7800 -20.0140  -0.0000   2.4897   0.0000
19900203  78.8632 182.6800 -13.8250  -0.0000   0.2253   0.0000
19900204  86.7884 182.3200 -12.3380   0.0000  -0.6517   0.0000
19900205  84.2732 182.4400 -13.7960  -0.0000   0.7971   0.0000
19900206  88.6620 182.3500  -9.6529   0.0000   1.0748   0.0000
19900207  89.7954 182.3800  -8.3814   0.0000  -1.6325   0.0000
19900208  76.9343 183.7800  -9.8579   0.0000  -2.2493   0.0000
19900209  83.2133 183.9500 -14.1140   0.0000  -1.5977   0.0000
19900210  81.8502 183.7400 -18.9310  -0.0000   0.0686   0.0000
19900211  75.9032 183.6300 -14.5310  -0.0000   0.5946   0.0000
19900212  83.8213 183.6300 -10.7380  -0.0000   0.2237   0.0000
19900213  84.1553 182.9900  -9.3510   0.0000  -1.2241   0.0000
19900214  82.1033 184.0300 -13.2080  -0.0000  -1.3796   0.0000
19900215  81.4412 183.8100 -20.2640  -0.0000  -0.6567   0.0000
19900216  62.6652 183.9300 -16.4220  -0.0000   0.3423   0.0000
19900217  78.6745 182.9800 -12.8300  -0.0000   0.0550   0.0000
19900218  81.7372 182.0900 -15.1810   0.0000   0.4669   0.0000
19900219  78.5349 182.0700 -18.7790  -0.0000   1.8505   0.0000
19900220  73.6963 182.1500 -18.4000  -0.0000   0.5449   0.0000
19900221  75.1304 182.3300 -18.1410  -0.0000   1.2258   0.0000
19900222  62.7336 182.2100 -18.1560  -0.0000   1.2258   0.0000
19900223  57.2102 182.2700 -16.4490  -0.0000   1.6432   0.0000
19900224  79.9161 182.2700 -13.3040  -0.0000   2.4211   0.0000
19900225  82.8622 182.4700 -11.1410  -0.0000  -1.5166   0.0000
19900226  75.4649 182.6700 -12.1860  -0.0000  -1.8097   0.0000
19900227  83.1335 182.6900 -12.4320  -0.0000  -1.1794   0.0000
19900228  85.3082 183.1400 -13.8840  -0.0000  -1.3086   0.0000
19900301  84.6203 183.3600 -15.4740   0.0000  -0.2370   0.0000
19900302  76.5895 184.4900 -19.4050  -0.0000   2.1633   0.0000
19900303  66.1034 184.5700 -19.1260   0.0000   0.7884   0.0000
19900304  54.3616 184.5500 -20.1820   0.0000   1.6432   0.0000
19900305  52.0790 184.5000 -20.1410   0.0000   1.6432   0.0000
19900306  45.8615 184.4300 -19.3550   0.0000   1.6432   0.0000
19900307  42.0382 184.3800 -17.6750  -0.0000   1.6432   0.0000
19900308  44.7313 184.3700 -15.2710  -0.0000   1.6432   0.0000
19900309  60.4503 184.3700 -12.9220  -0.0000   1.2258   0.0000
19900310  84.3392 184.3000 -10.3300  -0.0000   0.2301   0.0000
19900311  86.0344 184.6900  -9.1727  -0.0000  -1.2673   0.0000
19900312  81.3022 184.3500 -11.2700  -0.0000  -0.6905   0.0000
19900313  73.4435 184.4500 -10.8510  -0.0000   0.5879   0.0000
19900314  61.5289 184.4700 -10.1900  -0.0000   1.6432   0.0000
19900315  58.3535 184.3700  -9.8043  -0.0000   1.6432   0.0000
19900316  75.9339 184.3200  -8.1206  -0.0000   0.5505   0.0000
19900317  85.4281 183.9400  -6.5110   0.0000  -2.2219   0.0000
19900318  82.3854 182.5000  -6.1628  -0.0000  -2.7965   0.0000
19900319  86.6621 182.7400  -5.3133  -0.0000  -1.2831   0.0000
19900320  80.4998 183.0900  -5.2253  -0.0000  -2.8480   0.0000
19900321  86.2883 182.8400  -6.0510  -0.0000  -2.4247   0.0000
19900322  83.7735 182.8900  -7.6501  -0.0000  -3.1701   0.0000
19900323  76.1608 185.1000 -11.8440  -0.0000  -2.8336   0.0000
19900324  82.9051 184.9900 -12.7190  -0.0000   0.4949   0.0000
19900325  80.9296 185.3200 -14.9740  -0.0000   0.8581   0.0000
19900326  79.0596 184.9700 -15.6260  -0.0000   0.4004   0.0000
19900327  72.2819 181.9800 -15.2580  -0.0000   0.3253   0.0000
19900328  70.0470 182.1000 -11.4740  -0.0000   0.7552   0.0000
19900329  86.1772 184.6000 -11.7080  -0.0000   0.3228   0.0000
19900330  81.9866 184.6100  -9.9015  -0.0000   0.6338   0.0000
19900331  77.9064 183.6500 -11.3150  -0.0000  -0.3745   0.0000
19900401  77.0828 183.8600 -13.6600  -0.0000   1.7339   0.0000
19900402  75.0446 185.1900 -14.0910  -0.0000   0.3571   0.0000
19900403  67.8696 185.8100 -12.0470  -0.0000   0.7884   0.0000
19900404  60.2972 185.7800 -10.3350  -0.0000   1.6432   0.0000
19900405  64.3924 185.7100  -7.7224  -0.0000   1.6432   0.0000
19900406  86.1609 185.6000  -5.8833  -0.0000   0.1290   0.0000
19900407  83.9207 185.6900  -5.5691  -0.0000  -1.9428   0.0000
19900408  84.9442 185.7000  -7.7565  -0.0000  -2.2486   0.0000
19900409  82.5397 185.4700  -9.3373  -0.0000  -0.7111   0.0000
19900410  75.8327 185.0300  -8.2613  -0.0000   0.1697   0.0000
19900411  81.4593 185.2000  -6.2617  -0.0000  -1.4599   0.0000
19900412  80.9784 183.5400  -5.8639  -0.0000  -0.3859   0.0000
19900413  86.4992 183.2300  -4.0067  -0.0000  -0.5602   0.0000
19900414  86.2351 183.8200  -3.9168  -0.0000   0.2917   0.0000
19900415  83.3089 184.0500  -3.3086  -0.0000   0.1507   0.0000
19900416  86.8408 182.0400  -4.0614  -0.0000  -0.5910   0.0000
19900417  81.9139 181.9900  -2.6110  -0.0000  -1.2451   0.0000
19900418  83.9672 182.4100  -4.9759  -0.0000  -2.4226   0.0000
19900419  76.8540 182.2200  -6.9392  -0.0000   0.6970   0.0000
19900420  85.5125 182.4300  -7.2718  -0.0000   0.0493   0.0000
19900421  85.8803 183.0300  -7.1518  -0.0000   2.4291   0.0000
19900422  75.4208 182.9500  -7.8897  -0.0000  -0.0777   0.0000
19900423  79.1550 182.0400  -8.6386  -0.0000   0.8489   0.0000
19900424  87.1800 182.3700  -9.9667  -0.0000   1.0303   0.0000
19900425  73.7110 182.5500  -3.9382  -0.0000   0.7728   0.0000
19900426  82.7027 182.4000  -3.5565  -0.0000  -1.3159   0.0000
19900427  80.6720 182.7300  -3.7930  -0.0000  -2.3178   0.0000
19900428  85.2110 182.8800  -5.9965  -0.0000   0.2147   0.0000
19900429  63.3254 182.6700  -5.5554  -0.0000   0.4235   0.0000
19900430  82.6300 181.6700  -7.9499  -0.0000   0.4317   0.0000
19900501  80.2671 181.3500  -8.0530  -0.0000   0.9858   0.0000
19900502  76.1437 182.5600  -7.3949  -0.0000   0.8489   0.0000
19900503  68.5255 184.5600  -6.1472  -0.0000   0.8965   0.0000
19900504  64.1630 184.8100  -6.4704  -0.0000   0.9547   0.0000
19900505  75.1133 184.7300  -8.6785  -0.0000   1.0743   0.0000
19900506  64.7496 184.8300  -5.0480  -0.0000   1.0303   0.0000
19900507  66.5008 184.8900  -2.7449  -0.0000   1.1227   0.0000
19900508  65.9249 184.8900  -1.7647  -0.0000   1.6432   0.0000
19900509  65.9108 184.9100  -1.5756  -0.0000   1.6432   0.0000
19900510  66.3114 185.2700  -0.9684  -0.0000   1.6432   0.0000
19900511  64.8963 185.4800  -0.7213  -0.0000   1.6432   0.0000
19900512  63.1253 185.5300  -0.8960  -0.0000   1.6432   0.0000
19900513  66.8995 185.3500  -0.3255  -0.0000   1.6432   0.0000
19900514  66.9943 185.2200   0.5570  -0.0000   1.6432   0.0000
19900515  69.4817 187.1400   1.6443  -0.0000   1.6432   0.0000
19900516  72.1763 193.7000   1.7596  -0.0000   1.6432   0.0000
19900517  77.7617 201.9400   1.5049  -0.0000   1.6432   0.0000
19900518  90.6826 209.3800   0.4896  -0.0000   1.2025   0.0000
19900519  83.5022 213.8400  -0.4598  -0.0000  -0.6201   0.0000
19900520  75.5194 218.1000  -1.9187  -0.0000   0.6664   0.0000
19900521  72.0168 219.8000  -1.2127  -0.0000   1.0743   0.0000
19900522  68.9823 223.4600   0.0690  -0.0000   1.6432   0.0000
19900523  66.6438 226.4800   0.4856  -0.0000   1.6432   0.0000
19900524  70.6476 228.7900  -0.0392  -0.0000   1.6432   0.0000
19900525  73.3335 230.7300   0.2085  -0.0000   1.1227   0.0000
19900526  90.0866 232.6900  -0.2397  -0.0000   0.6913   0.0000
19900527  71.9738 235.6400   0.1953  -0.0000   0.7884   0.0000
19900528  70.7237 237.8800   1.1854  -0.0000   1.0743   0.0000
19900529  82.5563 241.4000   0.7359  -0.0000   2.0784   0.0000
19900530  83.2876 243.4900   0.6619  -0.0000  -1.9862   0.0000
19900531  80.6835 245.6600  -1.4111  -0.0000   0.0125   0.0000
19900601  80.3725 247.0800  -1.0135  -0.0000   0.1247   0.0000
19900602  83.7855 248.5200   0.5445  -0.0000   0.8489   0.0000
19900603  80.3823 252.0300   1.3115  -0.0000   0.9858   0.0000
19900604  82.9840 251.7700   1.1932  -0.0000   1.7548   0.0000
19900605  87.2267 252.3700  -0.5815  -0.0000   0.2949   0.0000
19900606  81.8565 250.4800   0.3546  -0.0000   0.4973   0.0000
19900607  80.9134 252.8500   0.9583  -0.0000   0.8073   0.0000
19900608  84.6460 252.8800   0.3489  -0.0000   0.1956   0.0000
19900609  91.0886 252.9400  -0.8852  -0.0000   0.7287   0.0000
19900610  83.8317 253.4000  -0.3881  -0.0000  -0.6195   0.0000
19900611  85.1220 252.8600  -1.3565  -0.0000   0.4746   0.0000
19900612  74.1381 251.3100  -0.2765  -0.0000   0.4777   0.0000
19900613  78.8569 251.9900   0.3965  -0.0000   1.2258   0.0000
19900614  80.1005 252.8800   2.3623  -0.0001   0.1247   0.0000
19900615  82.9253 250.7500   1.4137  -0.0001   0.3402   0.0000
19900616  79.7286 248.2200   3.4882  -0.0001   1.7104   0.0000
19900617  79.5964 244.8400   3.7510  -0.0001   0.4268   0.0000
19900618  77.4992 244.2500   4.8550  -0.0001   0.0104   0.0000
19900619  73.5477 238.7900   6.2623  -0.0001   0.1906   0.0000
19900620  71.9857 235.8500   7.2366  -0.0001   0.3493   0.0000
19900621  62.5284 233.9400  10.3620  -0.0001   0.4403   0.0000
19900622  58.7205 229.9800  11.2410  -0.0001   1.6432   0.0000
19900623  70.7775 226.6700  10.3330  -0.0001   1.6432   0.0000
19900624  66.3868 224.4200  10.9200  -0.0002   1.0303   0.0000
19900625  79.0093 223.6800  10.3010  -0.0001   0.6383   0.0000
19900626  85.9505 226.5900   9.6668  -0.0001  -0.8178   0.0000
19900627  71.2385 225.2200   9.9110  -0.0001  -1.0573   0.0000
19900628  65.1231 222.6700  10.8150  -0.0001  -0.0738   0.0000
