Time rh SM Tmean e SPI FLASH 
19820225  60.2249 177.2200 -10.5110  -0.0000   0.2865   0.0000
19820226  74.5409 176.6300  -7.2199   0.0000   2.0401   0.0000
19820227  75.7195 176.7000  -6.0140  -0.0000  -0.6192   0.0000
19820228  74.9645 177.9800  -6.1495  -0.0000  -2.0998   0.0000
19820301  87.1099 179.4800  -6.7235  -0.0000  -1.2010   0.0000
19820302  78.3672 178.7800  -6.6171  -0.0000  -1.4747   0.0000
19820303  69.6213 178.1500  -7.6327  -0.0000  -1.4768   0.0000
19820304  81.3564 178.0300  -6.7865  -0.0000   0.4231   0.0000
19820305  80.7213 178.0700  -6.5465  -0.0000  -0.8386   0.0000
19820306  76.6116 178.0200  -7.7404  -0.0000  -2.0811   0.0000
19820307  76.3664 177.8500  -9.1012  -0.0000  -1.6901   0.0000
19820308  69.9576 177.6400  -8.8937  -0.0000  -0.0061   0.0000
19820309  75.5110 177.5500  -7.3192  -0.0000   0.3821   0.0000
19820310  84.3917 177.5500  -8.5261  -0.0000   0.1017   0.0000
19820311  70.0954 177.6300  -9.3636  -0.0000   0.6180   0.0000
19820312  66.3813 177.2800  -9.0949  -0.0000   0.0974   0.0000
19820313  52.5481 176.5600  -6.5748  -0.0000   0.3947   0.0000
19820314  69.6375 178.1900  -3.9915  -0.0000   0.2817   0.0000
19820315  74.2489 180.1900  -3.8683  -0.0000   1.3799   0.0000
19820316  82.5567 180.0600  -3.8911  -0.0000   0.0734   0.0000
19820317  75.1982 179.9100  -3.7553  -0.0000  -1.1318   0.0000
19820318  72.8202 180.0000  -5.2831  -0.0000  -0.5596   0.0000
19820319  75.9185 179.4400  -6.8580  -0.0000   0.1395   0.0000
19820320  77.5792 178.9500  -2.9031  -0.0000   0.2937   0.0000
19820321  79.9890 178.4600  -2.1279  -0.0000  -1.1484   0.0000
19820322  75.6894 178.8900  -5.2382   0.0000  -2.7127   0.0000
19820323  74.5684 178.8900  -6.5776  -0.0000  -1.4049   0.0000
19820324  90.9504 178.9200  -4.4604  -0.0000   0.3724   0.0000
19820325  81.5115 179.7700  -4.1566  -0.0000  -3.2351   0.0000
19820326  65.5607 180.5600  -6.0275  -0.0000  -1.7728   0.0000
19820327  58.0058 180.4100  -2.9243  -0.0000   0.3830   0.0000
19820328  77.7031 179.7800  -2.1506  -0.0000   1.0550   0.0000
19820329  76.0856 179.9800  -1.2510  -0.0000  -1.6510   0.0000
19820330  70.2120 180.7900  -0.0193  -0.0000  -1.2383   0.0000
19820331  72.1890 180.6500  -0.1326  -0.0000   0.1470   0.0000
19820401  77.2407 179.9600  -2.4424  -0.0000   0.6239   0.0000
19820402  71.6464 177.6200  -3.6194  -0.0000   1.9223   0.0000
19820403  60.4660 175.9200  -0.9153  -0.0000   0.8468   0.0000
19820404  77.5771 175.3300  -1.0531  -0.0000   0.5583   0.0000
19820405  78.1391 175.7700  -1.7595  -0.0000  -0.9485   0.0000
19820406  81.1825 176.5600  -3.8282  -0.0000  -0.3889   0.0000
19820407  70.7739 175.7000  -4.7060  -0.0000  -0.4276   0.0000
19820408  49.7856 174.2700  -4.9993  -0.0000   1.4566   0.0000
19820409  47.0208 174.2000  -4.5097  -0.0000   1.4566   0.0000
19820410  46.7353 174.1200  -3.8575  -0.0000   1.4566   0.0000
19820411  47.3876 174.0700  -2.9321  -0.0000   1.4566   0.0000
19820412  53.2961 173.7400  -2.1845  -0.0000   1.4566   0.0000
19820413  57.5112 173.9700  -3.0914  -0.0000   1.4566   0.0000
19820414  56.0752 173.9900  -1.8886  -0.0000   1.4566   0.0000
19820415  64.2423 173.8900  -0.8596  -0.0000   1.4566   0.0000
19820416  91.5884 173.8600  -0.2686  -0.0000   0.7240   0.0000
19820417  92.8679 174.8100   0.1447  -0.0000  -3.2125   0.0000
19820418  85.6198 175.1000  -0.6023  -0.0000  -2.7380   0.0000
19820419  79.5714 178.3200  -2.6022  -0.0000  -0.7242   0.0000
19820420  64.6280 177.2100  -1.8059  -0.0000   0.5476   0.0000
19820421  62.8843 176.3300  -1.0646  -0.0000   1.4566   0.0000
19820422  55.0815 177.8100  -0.4491  -0.0000   1.4566   0.0000
19820423  46.0955 179.4600   0.6184  -0.0000   1.4566   0.0000
19820424  44.5807 181.4100   0.7361  -0.0000   1.4566   0.0000
19820425  55.3241 184.0800   1.4443  -0.0000   1.4566   0.0000
19820426  95.2965 185.8300   0.3107  -0.0000   0.4862   0.0000
19820427  81.7162 187.6300   0.8539  -0.0000  -2.7891   0.0000
19820428  94.0190 189.5200   0.2458  -0.0000  -0.9339   0.0000
19820429  94.6381 191.6500  -0.0573  -0.0000  -2.6144   0.0000
19820430  75.1436 193.4400   1.1726  -0.0000  -2.0011   0.0000
19820501  65.4304 195.3300   2.6140  -0.0000   0.5610   0.0000
19820502  60.1753 199.5700   4.0367  -0.0000   0.7919   0.0000
19820503  68.7120 204.1600   1.5216  -0.0000   1.0209   0.0000
19820504  70.1950 207.8000   0.7764  -0.0000   0.8821   0.0000
19820505  60.5471 211.2600   2.6567  -0.0000   1.4566   0.0000
19820506  50.1148 214.4700   4.7738  -0.0000   1.4566   0.0000
19820507  53.7666 218.2000   5.2223  -0.0000   1.4566   0.0000
19820508  64.3582 220.9900   5.4837  -0.0000   0.4044   0.0000
19820509  69.4041 224.1600   5.1232  -0.0000   0.5076   0.0000
19820510  83.0623 229.4500   2.7997  -0.0000  -0.3359   0.0000
19820511  78.3661 232.2500   1.7572  -0.0000  -2.2195   0.0000
19820512  59.9193 233.2100   0.2889  -0.0000   2.2639   0.0000
19820513  68.7847 233.6500  -0.5485  -0.0000   1.1608   0.0000
19820514  58.8809 234.2800  -0.4205  -0.0000   1.4964   0.0000
19820515  62.4744 235.0500  -0.0509  -0.0000   0.4413   0.0000
19820516  69.5581 236.4100   0.6336  -0.0000   0.1650   0.0000
19820517  62.9476 237.4900   0.8197  -0.0000   0.6133   0.0000
19820518  55.9628 238.5200   0.7387  -0.0000   1.4566   0.0000
19820519  57.7098 239.3300   0.7840  -0.0000   1.4566   0.0000
19820520  53.7214 239.4700   2.2373  -0.0000   1.4566   0.0000
19820521  44.8877 239.8900   5.0510  -0.0000   1.4566   0.0000
19820522  45.4991 239.7400   6.5744  -0.0000   1.4566   0.0000
19820523  44.3899 238.8100   6.3688  -0.0000   1.4566   0.0000
19820524  48.8667 238.1800   6.1311  -0.0000   1.4566   0.0000
19820525  71.6108 236.6100   4.6206  -0.0001   0.2161   0.0000
19820526  64.8448 235.8000   6.2059  -0.0001   0.9080   0.0000
19820527  80.0451 235.7800   6.0478  -0.0001   0.1277   0.0000
19820528  81.9516 234.8900   5.6654  -0.0001  -1.4287   0.0000
19820529  75.7181 230.1800   5.7667  -0.0001  -0.2509   0.0000
19820530  82.1913 228.7400   5.2635  -0.0001   0.4106   0.0000
19820531  88.4353 234.2200   3.8697  -0.0001  -2.0627   0.0000
19820601  85.4361 233.9500   4.4521  -0.0001  -2.6587   0.0000
19820602  86.1634 230.7800   5.1382  -0.0001  -0.6094   0.0000
19820603  75.4746 226.8100   5.9411  -0.0001  -0.0033   0.0000
19820604  59.1845 222.1600   7.6282  -0.0002   2.1115   0.0000
19820605  54.4363 217.2900   9.2254  -0.0002   0.5005   0.0000
19820606  48.1860 212.6900  11.3930  -0.0002   0.6557   0.0000
19820607  46.8292 208.2800  12.1690  -0.0002   1.4566   0.0000
19820608  44.6154 204.1300  12.7840  -0.0002   1.4566   0.0000
19820609  45.7824 199.8800  11.9060  -0.0002   1.4566   0.0000
19820610  48.9605 196.1000  11.7410  -0.0002   1.4566   0.0000
19820611  50.4984 192.1500  11.7730  -0.0002   1.4566   0.0000
19820612  58.8437 189.3800  11.7410  -0.0001   0.6287   0.0000
19820613  58.4947 187.8000  10.8940  -0.0001   1.5373   0.0000
19820614  54.0235 186.2300  10.5140  -0.0001   1.6427   0.0000
19820615  74.4497 188.2600   8.7554  -0.0001   0.5501   0.0000
19820616  57.5304 184.0100  10.1450  -0.0001  -1.5634   0.0000
19820617  75.7169 183.7700   7.1863  -0.0001   0.1397   0.0000
19820618  83.6723 190.6800   6.7255  -0.0001  -2.3553   0.0000
19820619  67.3533 188.5000   8.8131  -0.0001  -1.1356   0.0000
19820620  60.1889 184.8600  10.2280  -0.0002   1.8375   0.0000
19820621  63.8930 181.5300  10.7700  -0.0001   1.9009   0.0000
19820622  81.5578 181.9300   8.1894  -0.0001   0.9372   0.0000
19820623  82.9100 187.0900   9.2338  -0.0001  -1.4983   0.0000
19820624  84.3223 191.2400   8.1902  -0.0001  -1.8011   0.0000
19820625  77.2031 190.6000   9.9995  -0.0001  -0.9387   0.0000
19820626  69.8131 187.5200  11.9320  -0.0001   1.5076   0.0000
19820627  72.7683 183.9600  11.0660  -0.0001   2.2342   0.0000
19820628  75.2184 181.0200  12.0380  -0.0001   1.1781   0.0000
19820629  76.4457 180.1700  12.0880  -0.0001  -0.2444   0.0000
19820630  79.5390 180.6800  10.8180  -0.0001   1.0404   0.0000
19820701  75.5600 183.4300  10.2990  -0.0001  -1.4428   0.0000
19820702  72.3975 182.1900  10.7240  -0.0001  -0.7152   0.0000
19820703  73.1557 182.7400  11.2200  -0.0001  -0.0921   0.0000
19820704  63.1675 181.8400  13.0590  -0.0001  -0.8858   0.0000
19820705  74.5519 182.2400  11.2330  -0.0001   0.0531   0.0000
19820706  79.3234 185.7100  10.4540  -0.0001  -1.4407   0.0000
19820707  80.3283 188.1300  10.4440  -0.0001  -1.6210   0.0000
19820708  67.1303 186.4700  11.2770  -0.0001  -0.9369   0.0000
19820709  56.8939 183.2800  12.6180  -0.0001   0.0516   0.0000
19820710  73.5803 181.6900  10.8530  -0.0001   1.3991   0.0000
19820711  71.5817 180.0400  11.0780  -0.0001  -0.0073   0.0000
19820712  72.3991 178.7300  11.2950  -0.0001   1.1344   0.0000
19820713  78.3145 183.5900  11.6680  -0.0001  -1.1914   0.0000
19820714  72.9470 186.1500  12.2700  -0.0001  -1.6069   0.0000
19820715  72.8103 186.4000  13.0050  -0.0001  -0.6524   0.0000
19820716  66.5907 183.9300  13.6310  -0.0001   0.0900   0.0000
19820717  64.1806 180.7700  14.6820  -0.0001   0.1531   0.0000
19820718  65.9284 178.6100  14.5780  -0.0001   2.3236   0.0000
19820719  58.9903 176.3900  14.9660  -0.0001   1.0946   0.0000
19820720  51.8103 173.3900  15.8620  -0.0001   0.1269   0.0000
19820721  52.5880 170.4100  16.4210  -0.0001   0.3912   0.0000
19820722  51.2697 167.8400  17.9510  -0.0001   0.3310   0.0000
19820723  53.0135 164.6700  18.7370  -0.0001   0.1107   0.0000
19820724  72.4443 164.5500  15.6930  -0.0001   0.0446   0.0000
19820725  73.8248 167.5000  15.1340  -0.0001  -0.8719   0.0000
19820726  60.9904 166.5500  15.6980  -0.0001  -0.4463   0.0000
19820727  47.5645 164.3400  17.6440  -0.0001   0.3079   0.0000
19820728  47.7448 161.5400  19.1160  -0.0001   0.4753   0.0000
19820729  58.8942 160.0500  19.1290  -0.0001   0.1795   0.0000
19820730  62.6075 158.1600  18.6060  -0.0001   0.5383   0.0000
19820731  56.0029 156.6900  19.0290  -0.0001   0.2105   0.0000
19820801  53.9493 154.1500  19.8360  -0.0001   0.2981   0.0000
19820802  62.6922 152.6500  18.3560  -0.0001   0.3659   0.0000
19820803  67.9205 152.0400  18.2020  -0.0001   2.1745   0.0000
19820804  65.7164 151.0600  18.7460  -0.0001   1.1696   0.0000
19820805  73.8568 150.6900  17.0000  -0.0001  -0.2721   0.0000
19820806  60.5801 147.3900  19.0210  -0.0001   1.5622   0.0000
19820807  63.2748 146.0600  17.3460  -0.0001   0.2118   0.0000
19820808  63.3589 144.6000  17.9110  -0.0001   0.1034   0.0000
19820809  60.4334 144.2700  18.1390  -0.0001   0.8637   0.0000
19820810  71.0875 146.1300  16.8840  -0.0001   0.2992   0.0000
19820811  78.0305 151.7700  16.0740  -0.0001  -0.7606   0.0000
19820812  75.4538 158.4400  16.1990  -0.0001  -2.2669   0.0000
19820813  61.5529 157.7400  16.8500  -0.0001  -1.4439   0.0000
19820814  58.7076 156.2300  17.0570  -0.0001   2.0848   0.0000
19820815  49.2739 153.9600  18.5450  -0.0001   0.5318   0.0000
19820816  60.0610 151.4700  18.0220  -0.0001   0.2860   0.0000
19820817  65.2183 154.5200  16.2910  -0.0001   0.5739   0.0000
19820818  60.0046 155.8400  15.9490  -0.0001  -0.9208   1.0000
19820819  59.2571 154.5600  15.6190  -0.0001   0.3403   1.0000
19820820  68.3622 157.1500  15.0400  -0.0001  -0.2042   1.0000
19820821  71.0579 160.9800  12.9280  -0.0001  -1.6516   1.0000
19820822  61.6448 159.6800  14.4100  -0.0001  -0.8489   1.0000
19820823  67.5015 160.3400  13.3110  -0.0001   0.0359   1.0000
19820824  66.2851 163.3200  12.0110  -0.0001  -1.7006   1.0000
19820825  67.9810 166.6700  11.9180  -0.0001  -0.8766   1.0000
19820826  70.6014 170.8300  11.0090  -0.0001  -1.8588   1.0000
19820827  72.4885 174.3100   9.7019  -0.0001  -1.7165   1.0000
19820828  65.4350 174.5600  10.7690  -0.0001  -0.7198   1.0000
19820829  80.4692 176.7600   8.4050  -0.0001  -0.3494   1.0000
19820830  78.8896 181.6500   8.5823  -0.0001  -2.2602   1.0000
19820831  76.9197 182.6000   8.5645  -0.0001  -1.7203   1.0000
19820901  68.1473 180.1200  10.6850  -0.0001   0.0909   1.0000
19820902  65.6603 176.9100  12.3610  -0.0001   0.0956   1.0000
19820903  63.1117 173.9900  12.8640  -0.0001   0.7688   1.0000
19820904  57.3012 171.0600  13.3980  -0.0001   2.3515   0.0000
19820905  54.5031 168.6500  14.2840  -0.0001   2.0918   0.0000
19820906  60.1892 167.0900  13.8780  -0.0001   1.4392   0.0000
19820907  64.7764 165.6000  11.4090  -0.0001   0.3753   0.0000
19820908  72.3588 167.0300  10.2840  -0.0001   1.7761   0.0000
19820909  68.9202 167.2100  10.0070  -0.0001  -0.7131   0.0000
19820910  67.1236 165.9500   9.9168  -0.0001   1.3991   0.0000
19820911  66.4983 166.8500  10.7130  -0.0001   0.1539   0.0000
19820912  65.1359 166.4200  11.1840  -0.0001  -0.0086   0.0000
19820913  71.8773 166.1100   9.8882  -0.0001   0.4452   0.0000
19820914  70.5845 163.5700   9.3135  -0.0001   0.2495   0.0000
19820915  60.0376 161.5100   9.7753  -0.0001   0.1216   0.0000
19820916  57.0837 159.2700  10.6310  -0.0001   0.4385   0.0000
19820917  69.3992 159.8600   9.9178  -0.0001   2.4436   0.0000
19820918  73.2370 162.5000   9.7915  -0.0001  -0.4265   0.0000
19820919  75.4049 165.8600   9.4928  -0.0001  -0.5344   0.0000
19820920  77.5144 171.7700   8.5617  -0.0001  -1.7394   0.0000
19820921  78.4184 176.4500   6.8544  -0.0001  -1.3907   0.0000
19820922  85.3763 180.2200   3.3909  -0.0001  -1.8576   0.0000
19820923  82.9659 185.7500   1.3871  -0.0000  -2.3737   0.0000
19820924  84.6868 187.6200   0.1068  -0.0000  -1.8977   0.0000
19820925  70.1887 190.2100   0.4696  -0.0000   0.1313   0.0000
19820926  74.8224 190.9200   0.8707  -0.0000   0.2209   0.0000
19820927  66.0459 191.5100   1.7161  -0.0000  -0.1442   0.0000
19820928  86.5711 192.4000  -1.2253  -0.0000   2.3578   0.0000
19820929  74.1419 192.6100  -1.0915  -0.0000  -1.1740   0.0000
19820930  71.7251 193.9600  -1.6329  -0.0000   2.5045   0.0000
19821001  68.0514 194.0300  -1.5530  -0.0000   0.5512   0.0000
19821002  64.6776 193.8100   0.2862  -0.0001   0.7919   0.0000
19821003  63.5782 193.1900   1.4628  -0.0001   1.4566   0.0000
19821004  60.4084 191.9300   3.3248  -0.0001   1.4566   0.0000
19821005  67.9047 190.4000   4.1737  -0.0001   1.4566   0.0000
19821006  67.1385 189.2900   5.1521  -0.0001   0.0173   0.0000
19821007  75.1162 189.1500   5.1962  -0.0001   0.5392   0.0000
19821008  80.1045 190.3800   3.9656  -0.0001  -0.6914   0.0000
19821009  83.0283 192.4400   2.8408  -0.0001   0.1077   0.0000
19821010  71.5182 192.2100   4.1122  -0.0001   0.1580   0.0000
19821011  61.9870 190.6300   4.7203  -0.0001   0.3912   0.0000
19821012  68.6264 189.9200   3.7400  -0.0000   0.7919   0.0000
19821013  79.2107 190.3700   3.2205  -0.0001   0.9343   0.0000
19821014  69.5130 189.4200   3.3966  -0.0001   0.0066   0.0000
19821015  62.0996 187.9400   3.4579  -0.0001   0.2915   0.0000
19821016  54.0357 186.3400   3.6463  -0.0001   0.5650   0.0000
19821017  68.2340 185.3600   3.6383  -0.0001   0.6815   0.0000
19821018  65.8414 184.3000   3.8025  -0.0001   0.2281   0.0000
19821019  63.0396 182.7000   5.1808  -0.0001   0.4320   0.0000
19821020  71.6799 182.4900   4.5838  -0.0000   1.9433   0.0000
19821021  81.6913 183.4600   2.9457  -0.0000  -0.2066   0.0000
19821022  76.7229 183.0100   2.4055  -0.0000   0.2982   0.0000
19821023  76.5449 183.2700   2.0110  -0.0000   1.1830   0.0000
19821024  89.7877 183.9200  -0.7518  -0.0000  -0.4643   0.0000
19821025  77.4861 185.3900   0.6385  -0.0000  -0.2767   0.0000
19821026  76.7524 186.1700  -1.7477  -0.0000  -1.7610   0.0000
19821027  80.5994 184.7500  -7.3794  -0.0000  -1.0265   0.0000
19821028  78.4034 184.4400 -10.4340  -0.0000   0.6357   0.0000
19821029  68.2601 183.6500 -11.0110  -0.0000   1.1763   0.0000
19821030  54.4524 183.2700 -11.4050  -0.0000   0.7568   0.0000
19821031  41.6312 183.5300  -6.0942  -0.0000   1.4566   0.0000
19821101  59.8020 186.6300  -4.0954  -0.0000   0.3818   0.0000
19821102  69.7078 186.5300  -2.7120  -0.0000   0.4861   0.0000
19821103  72.5243 186.7500  -0.6481  -0.0000   0.3504   0.0000
19821104  76.4425 186.1400  -1.2190  -0.0000  -1.4357   0.0000
19821105  78.0585 186.3600  -3.9229  -0.0000  -0.1182   0.0000
19821106  74.6663 187.0700  -7.4264  -0.0000   1.4647   0.0000
19821107  73.7791 187.5900  -5.5913  -0.0000   0.2711   0.0000
19821108  73.8371 186.9300  -5.3444  -0.0000   0.2191   0.0000
19821109  75.6380 185.7500  -5.4097  -0.0000   1.1696   0.0000
19821110  59.2871 185.0800  -7.0506  -0.0000   0.2244   0.0000
19821111  51.2187 184.3000  -7.0010  -0.0000   0.7657   0.0000
19821112  67.2143 184.1200  -6.9947  -0.0000   0.3239   0.0000
19821113  70.5109 185.7200  -8.9018  -0.0000   0.3839   0.0000
19821114  55.3411 185.6400  -3.8265  -0.0000   0.6751   0.0000
19821115  80.2086 185.6800  -2.9615  -0.0000   0.1910   0.0000
19821116  75.0814 185.9900  -5.8391   0.0000  -2.6997   0.0000
19821117  78.2388 187.8800  -7.1448   0.0000  -1.3153   0.0000
19821118  74.1578 187.8200  -4.5691   0.0000  -2.3174   0.0000
19821119  71.7108 187.5700  -8.7253   0.0000  -2.1734   0.0000
19821120  71.3608 187.1900 -11.5540   0.0000  -0.6496   0.0000
19821121  70.4546 187.2700 -10.0190   0.0000   0.4667   0.0000
19821122  78.3846 187.0800 -14.8220   0.0000  -0.3964   0.0000
19821123  56.4859 186.3400 -13.9460   0.0000   0.7204   0.0000
19821124  59.4890 186.0600 -12.7200   0.0000   0.4303   0.0000
19821125  78.2388 185.8400 -10.9870   0.0000   1.5643   0.0000
19821126  78.7657 186.3600 -14.9240   0.0000  -0.6479   0.0000
19821127  59.1486 187.0300 -18.2850   0.0000   0.1063   0.0000
19821128  39.4981 186.7300 -16.1680   0.0000   0.8468   0.0000
19821129  53.1025 186.6500 -14.4100  -0.0000   1.4566   0.0000
19821130  69.1318 186.9200 -11.1550  -0.0000   0.1781   0.0000
19821201  71.8670 186.9100  -8.5367  -0.0000  -0.4634   0.0000
19821202  67.4159 185.1000  -7.9866   0.0000  -1.9173   0.0000
19821203  69.0436 183.5400  -9.9846   0.0000  -1.0229   0.0000
19821204  75.6729 183.4700 -10.9750   0.0000   2.1160   0.0000
19821205  81.9178 183.1200 -15.0470   0.0000  -0.3329   0.0000
19821206  62.0182 182.4600 -15.1250   0.0000   0.2574   0.0000
19821207  71.0518 183.1400 -10.8200   0.0000   0.2560   0.0000
19821208  81.4561 182.8300  -7.1754   0.0000  -0.8598   0.0000
19821209  76.6263 182.3700  -7.0484   0.0000  -1.9799   0.0000
19821210  78.3638 182.1600 -15.1090   0.0000  -2.4102   0.0000
19821211  47.2177 181.9300 -12.6500   0.0000   0.4287   0.0000
19821212  73.0784 181.9000  -7.9342   0.0000   0.2728   0.0000
19821213  67.8109 181.8400  -9.1741   0.0000  -0.9270   0.0000
19821214  76.0469 181.4900 -13.8650   0.0000  -1.2393   0.0000
19821215  70.0069 181.1600 -18.4260   0.0000   2.4926   0.0000
19821216  47.5363 181.1500 -14.2010   0.0000   0.6619   0.0000
19821217  70.5529 181.0200 -11.7380   0.0000   0.1265   0.0000
19821218  79.4513 181.9600 -16.0060   0.0000   0.0698   0.0000
19821219  52.9142 182.6000 -14.4790   0.0000   0.5952   0.0000
19821220  55.1603 183.6800 -16.0820   0.0000   0.6082   0.0000
19821221  53.4830 183.6700 -14.4870   0.0000   1.4566   0.0000
19821222  72.7912 183.6600 -10.7420   0.0000   0.0977   0.0000
19821223  83.5724 182.6600 -13.9320   0.0000   0.4649   0.0000
19821224  68.6497 182.4800 -17.0510   0.0000   0.4413   0.0000
19821225  38.8362 182.3200 -17.8060   0.0000   0.9354   0.0000
19821226  30.3167 182.2200 -15.2250  -0.0000   1.4566   0.0000
19821227  57.4360 182.1500 -11.3230   0.0000   0.5441   0.0000
19821228  84.6118 181.6700  -9.5211   0.0000   0.1493   0.0000
19821229  73.4805 181.6200  -8.9149   0.0000  -2.2493   0.0000
19821230  70.6487 181.2000 -12.1940   0.0000  -1.3452   0.0000
19821231  71.1329 180.7400 -11.4220   0.0000   1.1001   0.0000
19830101  81.3689 180.8500 -10.3890   0.0000   0.0494   0.0000
19830102  59.5054 181.0700 -14.2870   0.0000  -0.5689   0.0000
19830103  39.0542 180.9900 -14.7160   0.0000   0.5260   0.0000
19830104  37.9140 180.8100 -13.8330  -0.0000   1.4566   0.0000
19830105  64.7346 179.8800 -10.6310   0.0000   0.1927   0.0000
19830106  72.0019 179.5100  -9.9128   0.0000   0.3467   0.0000
19830107  67.8534 179.6200 -10.2290   0.0000   0.5626   0.0000
19830108  65.5709 179.7600 -12.2180   0.0000   0.3932   0.0000
19830109  76.5379 180.0100 -16.9170   0.0000  -0.4224   0.0000
19830110  46.8982 179.2200 -17.8800  -0.0000   1.0522   0.0000
19830111  64.1036 179.0600 -13.1920   0.0000   0.5873   0.0000
19830112  75.7720 178.8800 -15.1540   0.0000   0.0786   0.0000
19830113  54.8383 179.5000 -17.9950   0.0000   0.0302   0.0000
19830114  63.5795 179.4200 -13.1840   0.0000   0.6467   0.0000
19830115  81.5033 179.3100 -12.4510   0.0000  -1.1406   0.0000
19830116  55.8324 180.6300 -15.6720  -0.0000  -0.4425   0.0000
19830117  58.6871 180.2700 -11.3770   0.0000   0.5727   0.0000
19830118  65.6273 180.6000 -13.5610   0.0000   2.2721   0.0000
19830119  41.1927 180.8700 -14.6170   0.0000   0.8563   0.0000
19830120  31.1121 180.7600 -14.7130   0.0000   1.4566   0.0000
19830121  41.1932 180.6800 -10.5490  -0.0000   1.4566   0.0000
19830122  58.6563 182.3300  -8.0165   0.0000   0.2690   0.0000
19830123  72.8648 183.9100  -9.9035   0.0000   0.4794   0.0000
19830124  61.2263 183.8600 -11.8150   0.0000   0.0487   0.0000
19830125  42.4677 183.7500  -9.1588  -0.0000   0.9964   0.0000
19830126  59.9552 183.8800  -7.4596  -0.0000   0.3131   0.0000
19830127  73.5638 184.8700  -7.3024  -0.0000   0.1122   0.0000
19830128  75.9135 185.3100  -8.7510   0.0000  -1.9638   0.0000
19830129  81.0527 186.2000 -10.1960   0.0000  -1.7094   0.0000
19830130  78.9178 185.0700 -11.6390   0.0000  -1.5082   0.0000
19830131  67.4368 184.8300 -15.0050   0.0000   0.1371   0.0000
19830201  52.2315 185.0700 -16.3700   0.0000   0.2864   0.0000
19830202  44.7829 184.2900 -17.2390   0.0000   0.8203   0.0000
19830203  39.8616 184.1600 -18.3560   0.0000   1.4566   0.0000
19830204  32.8213 184.0600 -18.2650   0.0000   1.4566   0.0000
19830205  29.6232 183.9600 -18.5060   0.0000   1.4566   0.0000
19830206  28.4657 183.8200 -18.4640  -0.0000   1.4566   0.0000
19830207  35.3646 183.6800 -19.0420   0.0000   1.4566   0.0000
19830208  49.3001 183.5500 -18.2420   0.0000   1.4566   0.0000
19830209  52.8620 183.3100 -16.5450   0.0000   1.4566   0.0000
19830210  56.1552 183.3600 -13.8270  -0.0000   0.6818   0.0000
19830211  70.6021 182.3800 -12.5400   0.0000   1.7846   0.0000
19830212  73.0633 181.9500 -14.7980  -0.0000   2.0727   0.0000
19830213  63.4251 181.9800 -11.6170  -0.0000   0.8072   0.0000
19830214  83.1419 181.8500  -8.1998  -0.0000   0.8051   0.0000
19830215  84.3997 181.8000  -8.9567   0.0000  -0.8648   0.0000
19830216  78.0667 182.3800  -8.4662   0.0000  -1.1128   0.0000
19830217  77.1626 182.1900  -8.8786  -0.0000  -0.7655   0.0000
19830218  84.3838 182.0500  -7.8864  -0.0000   0.4462   0.0000
19830219  72.6889 181.7800  -9.9109  -0.0000  -0.4968   0.0000
19830220  73.6173 181.7800  -7.6241  -0.0000   0.0877   0.0000
19830221  81.0947 182.5100 -10.2620  -0.0000   0.4373   0.0000
19830222  61.2816 182.3500 -10.7420  -0.0000   1.2892   0.0000
19830223  71.8957 182.2300  -7.6997  -0.0000   0.3335   0.0000
19830224  78.9064 182.1600  -6.9912   0.0000  -1.4206   0.0000
19830225  73.1892 182.6400 -11.5360  -0.0000  -2.4602   0.0000
19830226  54.4843 184.3200 -13.2210  -0.0000   0.2087   0.0000
19830227  53.0268 184.8000 -12.7140   0.0000   0.6000   0.0000
19830228  68.6802 184.7500  -8.7333   0.0000   0.3747   0.0000
19830301  85.1268 185.3100  -6.2949   0.0000  -0.8957   0.0000
19830302  75.2190 185.2100  -6.6582   0.0000  -4.1638   0.0000
19830303  67.3829 185.4600  -9.7893   0.0000  -1.0945   0.0000
19830304  72.1146 186.1600 -10.7770   0.0000   0.4120   0.0000
19830305  65.3656 186.2100 -13.8770   0.0000   0.7190   0.0000
19830306  42.9102 187.0000 -11.8330  -0.0000   0.2410   0.0000
19830307  64.5221 187.1000  -6.4475  -0.0000   0.4521   0.0000
19830308  75.2353 187.7100  -4.9754  -0.0000  -0.3288   0.0000
19830309  79.5856 188.3000  -4.1745  -0.0000  -2.0701   0.0000
19830310  83.5424 188.2300  -4.1147  -0.0000  -2.6623   0.0000
19830311  74.6593 188.1600  -4.7990  -0.0000  -2.7511   0.0000
19830312  64.3350 188.6900  -9.3709  -0.0000  -1.5253   0.0000
19830313  53.5864 188.5000  -9.2844  -0.0000   0.2599   0.0000
19830314  54.5650 188.1500  -8.1582  -0.0000   0.8327   0.0000
19830315  57.2444 187.7300  -8.2491   0.0000   0.7066   0.0000
19830316  59.4748 187.6000  -8.2309  -0.0000   1.4566   0.0000
19830317  78.4542 187.3200  -6.9399  -0.0000   0.3863   0.0000
19830318  76.5824 187.1200  -5.1972  -0.0000  -0.5538   0.0000
19830319  85.6902 187.8400  -5.5617   0.0000  -1.9353   0.0000
19830320  81.1967 188.2500  -6.7417  -0.0000  -3.1473   0.0000
19830321  77.2775 187.6700  -7.0778  -0.0000   0.0315   0.0000
19830322  71.2773 187.9800  -7.6474  -0.0000  -0.6679   0.0000
19830323  60.8458 188.2400  -9.4256  -0.0000   0.8417   0.0000
