Time rh SM Tmean e SPI FLASH 
19881110  38.1392 201.6100  -3.8402  -0.0000   1.4081   0.0000
19881111  36.0189 201.4500  -2.8986  -0.0000   1.4081   0.0000
19881112  34.3710 201.4400  -2.7144  -0.0000   1.4081   0.0000
19881113  32.7602 201.5100  -1.7079  -0.0000   1.4081   0.0000
19881114  35.2542 200.7300  -1.4955  -0.0000   1.4081   0.0000
19881115  35.3033 200.4600  -0.1766  -0.0000   1.4081   0.0000
19881116  48.8797 199.7400  -1.1078  -0.0000   1.4081   0.0000
19881117  49.6585 199.8700  -6.2738  -0.0000   0.4740   0.0000
19881118  35.7022 199.3700  -6.2703  -0.0000   0.8033   0.0000
19881119  32.6695 199.0600  -4.9819  -0.0000   1.4081   0.0000
19881120  32.8300 198.8000  -3.2444  -0.0000   1.4081   0.0000
19881121  40.1687 198.2500  -1.7644  -0.0000   1.4081   0.0000
19881122  54.5641 196.9400  -3.0178  -0.0000   1.4081   0.0000
19881123  60.9001 195.6800  -4.5390  -0.0000   0.2184   0.0000
19881124  76.3747 196.3400  -3.3858  -0.0000   0.2416   0.0000
19881125  85.0097 197.0800  -6.9841  -0.0000  -1.5583   0.0000
19881126  76.2037 197.1800 -11.8170  -0.0000  -0.7673   0.0000
19881127  62.1911 197.2800 -13.5520  -0.0000   0.1220   0.0000
19881128  46.5850 197.7800 -14.3440  -0.0000   0.7137   0.0000
19881129  32.4897 197.6800  -9.8371  -0.0000   0.8235   0.0000
19881130  32.9016 197.6000  -6.4774  -0.0000   1.4081   0.0000
19881201  35.0235 197.5600  -6.6041  -0.0000   1.4081   0.0000
19881202  42.8831 197.6200  -4.5033  -0.0000   0.8467   0.0000
19881203  46.8136 197.6900  -7.8920  -0.0000   0.6500   0.0000
19881204  43.1584 197.6700 -10.8510  -0.0000   1.4081   0.0000
19881205  41.2434 197.8700 -10.2170  -0.0000   0.9726   0.0000
19881206  47.5469 196.9800 -12.1680  -0.0000   0.9726   0.0000
19881207  44.4679 196.1600 -12.4540  -0.0000   0.8811   0.0000
19881208  46.2658 195.8900 -12.3390  -0.0000   1.4081   0.0000
19881209  35.7927 195.7700 -11.1900  -0.0000   0.8033   0.0000
19881210  35.7133 195.5500 -11.0870  -0.0000   1.4081   0.0000
19881211  38.5283 195.3600 -10.3330  -0.0000   0.8811   0.0000
19881212  50.8406 196.2300 -10.8580  -0.0000   0.6500   0.0000
19881213  55.0318 194.8200 -10.7700  -0.0000   0.3921   0.0000
19881214  72.1870 194.9500  -8.4209  -0.0000   0.3386   0.0000
19881215  76.5173 194.2900 -11.2010  -0.0000  -0.2755   0.0000
19881216  70.1409 194.3300 -10.0820  -0.0000   1.4477   0.0000
19881217  75.8059 193.8600  -8.7715  -0.0000   2.4276   0.0000
19881218  78.9372 193.6100  -7.4642  -0.0000  -0.1082   0.0000
19881219  85.1744 193.6100  -5.3022   0.0000  -0.2485   0.0000
19881220  76.0298 194.7200  -5.2514   0.0000  -1.1231   0.0000
19881221  82.3624 194.7400  -5.6971   0.0000  -0.0534   0.0000
19881222  76.5476 193.8800  -8.4917   0.0000  -1.9278   0.0000
19881223  70.9462 193.3300  -8.5405   0.0000  -1.5521   0.0000
19881224  72.2622 193.2900 -11.0150   0.0000  -0.1865   0.0000
19881225  64.9918 193.7300 -13.3790   0.0000   0.8637   0.0000
19881226  55.7529 193.4100 -15.2840   0.0000   2.0981   0.0000
19881227  48.4673 193.2700 -13.4610   0.0000   0.4666   0.0000
19881228  60.7653 193.4100 -10.0130   0.0000   0.5316   0.0000
19881229  78.7487 193.9500  -5.4761   0.0000   0.5089   0.0000
19881230  73.6735 194.1100  -9.4169   0.0000  -2.3959   0.0000
19881231  67.5309 194.8200 -14.2860   0.0000   0.3681   0.0000
19890101  60.3895 196.5900 -11.1820   0.0000   0.4666   0.0000
19890102  65.1051 198.9800 -11.5820   0.0000   1.6200   0.0000
19890103  66.8984 202.6400 -10.1960   0.0000   2.3890   0.0000
19890104  75.1777 202.4600  -7.6048   0.0000   0.1017   0.0000
19890105  75.8521 202.3600  -7.1107   0.0000  -1.4382   0.0000
19890106  74.7840 202.1200  -9.6686   0.0000  -2.5857   0.0000
19890107  65.5895 202.2800 -16.2590   0.0000  -1.5292   0.0000
19890108  58.6323 203.2100 -19.1220   0.0000   0.3552   0.0000
19890109  61.7696 203.5000 -21.8540   0.0000   0.8796   0.0000
19890110  52.8005 203.4100 -20.8500   0.0000   0.6142   0.0000
19890111  44.9048 203.4300 -22.0730   0.0000   0.5266   0.0000
19890112  35.4483 203.3500 -22.1970   0.0000   0.9183   0.0000
19890113  53.0180 203.4500 -16.3020   0.0000   0.9701   0.0000
19890114  65.1594 203.1700 -15.4270   0.0000   0.6845   0.0000
19890115  47.7492 201.7700 -15.8000   0.0000   2.0911   0.0000
19890116  67.5670 201.9300 -16.1800   0.0000   0.2255   0.0000
19890117  50.8526 201.1800 -17.8950   0.0000   1.8622   0.0000
19890118  38.2918 201.0800 -17.7050   0.0000   0.8022   0.0000
19890119  60.7416 200.7000 -13.7910   0.0000   0.5710   0.0000
19890120  63.9566 200.0900 -16.4780   0.0000   0.5020   0.0000
19890121  40.7594 201.0700 -16.4360   0.0000   0.3636   0.0000
19890122  31.7804 200.9400 -16.2070   0.0000   0.9183   0.0000
19890123  29.8006 200.7800 -17.9400   0.0000   1.4081   0.0000
19890124  27.5503 200.6400 -17.2930   0.0000   1.4081   0.0000
19890125  33.7961 200.4000 -15.1020   0.0000   1.4081   0.0000
19890126  60.4112 201.1900 -10.9060   0.0000   0.1703   0.0000
19890127  62.4794 203.1500 -11.2280   0.0000   0.4408   0.0000
19890128  53.2286 204.2800 -12.5620   0.0000   1.8880   0.0000
19890129  52.8011 204.1000  -8.8606   0.0000   0.2673   0.0000
19890130  65.4609 204.3300  -7.4976   0.0000   0.0175   0.0000
19890131  58.7595 203.8600  -7.3476   0.0000  -1.8501   0.0000
19890201  61.1449 201.5000  -9.1191   0.0000  -1.9556   0.0000
19890202  72.8710 200.8400  -5.7782   0.0000   1.8113   0.0000
19890203  73.1687 200.7200  -5.5199   0.0000  -0.7175   0.0000
19890204  65.1283 200.4900  -7.5010   0.0000  -1.6996   0.0000
19890205  72.2301 200.7100  -8.9726   0.0000  -1.3455   0.0000
19890206  68.8993 199.2300 -10.7620   0.0000  -0.7094   0.0000
19890207  72.9909 199.5500 -12.9280   0.0000  -0.1910   0.0000
19890208  63.3614 199.5200 -16.8400   0.0000   1.6699   0.0000
19890209  51.6840 199.3900 -19.1310   0.0000   0.7825   0.0000
19890210  43.4789 199.2800 -19.6100   0.0000   1.4081   0.0000
19890211  39.7033 199.1600 -19.9910   0.0000   1.4081   0.0000
19890212  49.5996 199.0900 -16.5800  -0.0000   1.4081   0.0000
19890213  63.6912 198.8800 -12.2260   0.0000   0.8171   0.0000
19890214  65.2189 197.3700 -11.6280   0.0000   0.1205   0.0000
19890215  63.0802 197.4200 -14.4390   0.0000   1.0520   0.0000
19890216  66.5826 197.5000 -12.9890  -0.0000   0.1249   0.0000
19890217  69.7119 197.1500 -11.2460   0.0000  -0.0177   0.0000
19890218  70.8201 197.0700 -12.7880  -0.0000   0.0669   0.0000
19890219  48.4713 197.4000 -14.0500  -0.0000   0.4571   0.0000
19890220  51.3086 196.1100 -12.1760  -0.0000   0.2757   0.0000
19890221  56.0775 195.3200 -13.9360  -0.0000   0.0731   0.0000
19890222  37.9413 194.8100 -14.0160  -0.0000   1.7010   0.0000
19890223  46.0226 194.7000 -13.1290  -0.0000   0.2669   0.0000
19890224  68.4396 193.8600  -7.0110   0.0000   0.4513   0.0000
19890225  76.6238 193.6600  -6.6056   0.0000  -0.7393   0.0000
19890226  72.1396 193.7400  -4.5439   0.0000  -1.1228   0.0000
19890227  64.6329 193.8800  -4.9816   0.0000  -1.7688   0.0000
19890228  65.9613 191.4600  -6.3066   0.0000  -1.4718   0.0000
19890301  70.7309 191.1700  -6.5248   0.0000   1.6105   0.0000
19890302  69.3079 190.7700  -8.4462   0.0000  -0.1098   0.0000
19890303  73.4617 190.1600 -13.2670  -0.0000   0.1880   0.0000
19890304  66.3905 190.6000 -11.3860  -0.0000   0.2596   0.0000
19890305  62.8046 189.8300  -9.6047  -0.0000   0.1078   0.0000
19890306  68.9065 189.8600  -9.9960   0.0000   0.1302   0.0000
19890307  62.4626 190.3600  -9.8518  -0.0000   0.2162   0.0000
19890308  73.9507 189.1300  -6.8072   0.0000   0.3514   0.0000
19890309  72.8881 189.2600  -6.7681   0.0000  -0.8719   0.0000
19890310  68.9192 189.9400  -8.0840   0.0000  -1.6961   0.0000
19890311  62.5576 189.4700 -10.2230  -0.0000   1.6786   0.0000
19890312  56.1578 189.7500  -9.1421  -0.0000   0.5498   0.0000
19890313  68.1505 187.7700  -6.7579  -0.0000   0.6105   0.0000
19890314  72.2428 185.4900  -6.1636  -0.0000   0.7087   0.0000
19890315  67.0908 184.5900  -5.9881   0.0000   0.3616   0.0000
19890316  68.4367 187.4000 -10.0750  -0.0000   1.8992   0.0000
19890317  62.5813 188.7200  -4.6424  -0.0000   0.5883   0.0000
19890318  80.1537 188.8800  -3.1777   0.0000   1.2198   0.0000
19890319  80.2430 189.8000  -3.6125  -0.0000  -0.4979   0.0000
19890320  81.6431 189.1500  -2.7235   0.0000  -0.2545   0.0000
19890321  90.6357 188.8900  -1.6520  -0.0000  -0.5962   0.0000
19890322  84.5163 189.1200  -0.6528  -0.0000  -2.1772   0.0000
19890323  76.3028 188.2600  -3.2052  -0.0000  -3.2765   0.0000
19890324  78.9508 187.7300  -8.8450  -0.0000  -1.4539   0.0000
19890325  58.6982 188.2600  -4.7243  -0.0000  -0.5423   0.0000
19890326  75.5965 189.9600  -3.0157  -0.0000   1.0134   0.0000
19890327  84.9296 191.0300  -2.8742  -0.0000  -0.6430   0.0000
19890328  80.4512 192.2000  -2.9597  -0.0000  -0.6523   0.0000
19890329  68.2128 192.1300  -2.2394  -0.0000   0.0437   0.0000
19890330  81.6987 191.6900  -1.3057  -0.0000   0.3214   0.0000
19890331  89.6190 192.1800  -0.5862   0.0000  -0.5188   0.0000
19890401  82.0349 191.7400  -3.5834  -0.0000  -3.7577   0.0000
19890402  68.9163 189.0500  -8.0784  -0.0000  -0.7897   0.0000
19890403  50.2596 189.3900  -5.9440  -0.0000   0.5854   0.0000
19890404  65.7602 189.0300  -4.9935  -0.0000   1.3562   0.0000
19890405  67.8417 188.1100  -7.3303  -0.0000   2.4610   0.0000
19890406  51.4465 188.8500  -6.1177  -0.0000   0.3960   0.0000
19890407  50.5760 189.4600  -3.2780  -0.0000   0.8213   0.0000
19890408  83.7998 189.6300  -2.7892   0.0000   0.0908   0.0000
19890409  80.0099 190.6300  -3.3684  -0.0000  -3.1908   0.0000
19890410  61.2105 190.5200  -7.5615  -0.0000  -1.7629   0.0000
19890411  44.1683 189.7500  -8.5952  -0.0000   0.1794   0.0000
19890412  38.0204 189.3600  -8.5116  -0.0000   0.7825   0.0000
19890413  39.2968 189.5500  -9.6809  -0.0000   1.4081   0.0000
19890414  37.6349 189.4300  -7.1561  -0.0000   0.8796   0.0000
19890415  39.3033 189.3600  -5.9376  -0.0000   1.4081   0.0000
19890416  45.6340 189.4300  -3.3002  -0.0000   1.4081   0.0000
19890417  71.0763 189.5400  -4.2732  -0.0000   0.3214   0.0000
19890418  78.7791 189.6500  -3.8013  -0.0000   0.7640   0.0000
19890419  70.7402 188.1700  -6.0435  -0.0000  -0.9758   0.0000
19890420  55.6178 187.3000  -6.2531  -0.0000   0.5352   0.0000
19890421  42.3147 187.2700  -3.6485  -0.0000   0.8796   0.0000
19890422  51.0621 187.1200  -2.7762  -0.0000   0.7057   0.0000
19890423  62.0090 187.5800  -2.6664  -0.0000   0.6320   0.0000
19890424  75.3646 187.7400  -0.6965  -0.0000   0.3904   0.0000
19890425  71.6283 187.6100  -1.8167  -0.0000  -2.1383   0.0000
19890426  49.7993 187.2900  -2.7281  -0.0000   0.6665   0.0000
19890427  55.8497 187.2000  -5.3614  -0.0000   0.7658   0.0000
19890428  48.3467 187.8400  -5.7475  -0.0000   0.4667   0.0000
19890429  41.6459 187.8400  -4.6613  -0.0000   1.4081   0.0000
19890430  55.1942 188.0900  -2.1003  -0.0000   1.4081   0.0000
19890501  84.1863 188.2900  -0.9176   0.0000   0.0072   0.0000
19890502  84.9874 188.3100  -0.3678   0.0000  -4.0643   0.0000
19890503  78.6038 191.6600  -1.6342  -0.0000  -3.2729   0.0000
19890504  81.6361 192.1600  -2.3853  -0.0000  -2.2762   0.0000
19890505  74.8547 191.4100  -2.1446  -0.0000  -0.8102   0.0000
19890506  70.2705 190.6400  -0.9626  -0.0000  -1.2351   0.0000
19890507  73.7752 190.7900  -2.0296  -0.0000  -1.4273   0.0000
19890508  73.1627 190.9200  -4.0959  -0.0000  -1.0877   0.0000
19890509  53.9101 191.5000  -0.1437  -0.0000   0.7404   0.0000
19890510  65.8890 193.0000   0.9033  -0.0000   0.3870   0.0000
19890511  71.5497 194.8600  -0.4116  -0.0000  -0.8084   0.0000
19890512  76.2870 196.0600  -0.5709  -0.0000   0.6992   0.0000
19890513  69.3471 198.0400  -1.7464  -0.0000   0.6348   0.0000
19890514  44.9001 201.0900   1.2296  -0.0000   0.9183   0.0000
19890515  45.1383 201.8300   3.8368  -0.0000   1.4081   0.0000
19890516  70.9011 203.4700   4.0273  -0.0000   0.1628   0.0000
19890517  77.5799 209.1700   3.9842  -0.0000  -1.5430   0.0000
19890518  81.0934 216.1600   1.5616  -0.0000  -0.8675   0.0000
19890519  73.7960 218.3800   0.0213  -0.0000  -1.0445   0.0000
19890520  66.2088 220.4100  -0.1685  -0.0000   0.7224   0.0000
19890521  55.0447 222.7100   2.5490  -0.0000   0.9183   0.0000
19890522  47.7636 225.0400   5.3013  -0.0000   1.4081   0.0000
19890523  70.6923 226.8800   3.2794  -0.0000   0.8455   0.0000
19890524  96.5568 227.5000   0.0799  -0.0000  -1.3394   0.0000
19890525  74.3920 230.8200  -0.4584  -0.0000  -2.1759   0.0000
19890526  52.4872 231.2200   1.0383  -0.0000   0.5087   0.0000
19890527  49.9485 232.7900   3.2049  -0.0000   0.8796   0.0000
19890528  72.1748 235.1600   0.2387  -0.0000   1.4081   0.0000
19890529  72.7616 237.1600   0.5076  -0.0000   0.9183   0.0000
19890530  70.0097 238.9900   0.0475  -0.0000   0.9701   0.0000
19890531  60.1632 239.2200   2.4370  -0.0000   1.4081   0.0000
19890601  51.0583 240.6500   5.4897  -0.0000   1.4081   0.0000
19890602  49.4496 241.7100   6.1927  -0.0000   1.4081   0.0000
19890603  49.4678 243.3100   6.4793  -0.0000   1.4081   0.0000
19890604  58.7739 243.7100   4.8425  -0.0000   1.4081   0.0000
19890605  71.1036 244.4800   2.5214  -0.0000   0.1694   0.0000
19890606  76.5608 245.5300   0.3937  -0.0000   0.7528   0.0000
19890607  65.1513 246.1600   2.1265  -0.0000   0.7528   0.0000
19890608  69.5529 246.5000   3.8813  -0.0000   0.2770   0.0000
19890609  73.0217 246.7600   6.3535  -0.0000   0.1755   0.0000
19890610  79.0941 247.6100   6.1430  -0.0000  -1.6780   0.0000
19890611  81.8027 248.2000   6.4650  -0.0001  -1.9609   0.0000
19890612  69.5277 243.8000   5.8641  -0.0001  -0.0256   0.0000
19890613  68.9731 239.6500   7.8962  -0.0001   0.6216   0.0000
19890614  72.2027 240.3900   5.4199  -0.0001  -1.7077   0.0000
19890615  66.0515 236.8800   6.5483  -0.0001  -0.5776   0.0000
19890616  69.4082 233.6300   5.5577  -0.0001   0.1234   0.0000
19890617  70.2617 229.8600   6.2808  -0.0001   0.0632   0.0000
19890618  69.0307 226.4900   6.5876  -0.0001   0.1184   0.0000
19890619  72.0732 225.7200   5.7157  -0.0001   0.8250   0.0000
19890620  70.7441 224.5500   6.8516  -0.0001   0.1432   0.0000
19890621  81.7685 226.3700   7.1301  -0.0001  -1.3635   0.0000
19890622  72.1830 224.7400   7.9327  -0.0001  -0.6893   0.0000
19890623  67.8676 221.8400   9.0858  -0.0001   1.4969   0.0000
19890624  67.2765 218.2200   8.8158  -0.0002   1.2326   0.0000
19890625  62.7720 214.4900   9.2029  -0.0002   0.3784   0.0000
19890626  63.0329 211.4300   9.8292  -0.0002   0.5235   0.0000
19890627  65.8141 209.3000  10.0520  -0.0002   0.1851   0.0000
19890628  62.5320 207.5900  10.5560  -0.0001   0.1833   0.0000
19890629  56.9236 208.1200  11.3320  -0.0001   0.0120   0.0000
19890630  61.3304 207.6800   9.6757  -0.0001   2.0892   0.0000
19890701  64.7724 207.2700   9.1009  -0.0001   1.1602   0.0000
19890702  75.0102 207.9600   8.1740  -0.0001   0.1268   0.0000
19890703  79.1964 210.8300   8.3494  -0.0001  -1.2199   0.0000
19890704  81.5092 216.0500   8.1310  -0.0001  -1.0399   0.0000
19890705  83.1696 222.0200   7.9328  -0.0001  -1.6603   0.0000
19890706  78.6305 223.0000   8.9963  -0.0001  -1.7065   0.0000
19890707  71.2015 220.1600  11.1110  -0.0001   0.3701   0.0000
19890708  64.8165 217.1200  12.6630  -0.0002   1.9229   0.0000
19890709  51.2978 213.3800  14.7580  -0.0002   0.3231   0.0000
19890710  47.3202 209.3200  16.4210  -0.0002   1.4081   0.0000
19890711  47.0469 205.3500  17.1790  -0.0002   1.4081   0.0000
19890712  51.7726 201.0900  17.2600  -0.0002   1.4081   0.0000
19890713  71.3209 199.0000  14.6300  -0.0001   0.6105   0.0000
19890714  78.0070 202.8000  12.5840  -0.0001  -1.4899   0.0000
19890715  81.1651 207.5600  11.1300  -0.0001  -1.6352   0.0000
19890716  76.7298 210.9400  12.2070  -0.0001  -1.6293   0.0000
19890717  78.5404 211.1800  11.8380  -0.0001   0.4384   0.0000
19890718  77.2868 213.3500  12.2800  -0.0001  -0.7498   0.0000
19890719  77.2235 216.6200  11.9700  -0.0001  -1.5914   0.0000
19890720  76.9222 219.0200  11.9870  -0.0001  -1.4564   0.0000
19890721  73.4591 218.7600  11.5740  -0.0001  -1.0785   0.0000
19890722  70.6905 216.1500  13.5650  -0.0001   0.0954   0.0000
19890723  75.3604 215.8100  13.1890  -0.0001   0.0111   0.0000
19890724  84.7349 223.7200  12.0410  -0.0001  -2.0904   0.0000
19890725  66.6031 222.2500  15.8210  -0.0001  -2.1856   0.0000
19890726  65.3836 218.4800  16.8120  -0.0002   0.2264   0.0000
19890727  59.1111 214.4600  19.2990  -0.0002   0.6760   0.0000
19890728  68.4833 210.8700  18.7560  -0.0002   1.4081   0.0000
19890729  82.8857 211.8400  15.6010  -0.0001  -0.0250   0.0000
19890730  87.8907 220.5900  13.7590  -0.0001  -2.0759   0.0000
19890731  83.1936 228.8200  12.5950  -0.0001  -3.1445   0.0000
19890801  80.5061 232.1600  11.2470  -0.0001  -2.6647   0.0000
19890802  77.5214 232.6100  10.8220  -0.0001  -2.0086   0.0000
19890803  67.8981 228.8400  12.4280  -0.0002  -0.1261   0.0000
19890804  66.7111 224.9200  12.3290  -0.0001   0.4348   0.0000
19890805  75.5079 224.5400  11.6000  -0.0001   0.9183   0.0000
19890806  74.2746 223.3500  12.2170  -0.0001  -0.6850   0.0000
19890807  69.3608 219.5400  12.0050  -0.0002   0.0440   0.0000
19890808  54.8556 215.7800  14.1100  -0.0002   0.2267   0.0000
19890809  63.9875 213.4500  14.1460  -0.0001   0.3096   0.0000
19890810  64.9796 212.0100  14.4690  -0.0001   0.0976   0.0000
19890811  69.5147 209.0800  14.5600  -0.0001   0.3858   0.0000
19890812  73.8109 207.5700  14.2960  -0.0001   0.0733   0.0000
19890813  79.1355 212.2400  13.4810  -0.0001   0.2209   0.0000
19890814  76.7938 215.5700  13.5590  -0.0001  -1.2303   0.0000
19890815  75.6560 217.1700  13.5270  -0.0001  -0.1173   0.0000
19890816  74.9156 216.9100  12.9380  -0.0001  -0.9626   0.0000
19890817  68.4025 215.2200  14.9840  -0.0001   0.2360   0.0000
19890818  50.4271 211.5400  16.8410  -0.0002   1.1220   0.0000
19890819  52.0901 208.0400  16.1740  -0.0002   0.4208   0.0000
19890820  69.6762 207.1700  15.3240  -0.0001   0.5022   0.0000
19890821  79.6679 212.7300  14.3880  -0.0001  -1.7971   0.0000
19890822  77.1441 213.2400  13.7660  -0.0001  -1.5862   0.0000
19890823  76.8818 211.7700  13.9500  -0.0001  -0.3518   0.0000
19890824  78.5285 212.7400  13.2140  -0.0001  -0.3444   0.0000
19890825  81.2293 212.4800  11.5200  -0.0001  -0.8766   0.0000
19890826  78.6242 213.7900  11.6980  -0.0001  -0.8422   0.0000
19890827  79.5283 217.5400  10.2130  -0.0001  -1.1519   0.0000
19890828  75.2596 220.0300  10.3520  -0.0001  -1.9388   0.0000
19890829  78.9478 221.3300   9.4152  -0.0001  -1.7313   0.0000
19890830  72.3590 221.8300   9.7637  -0.0001  -1.0017   0.0000
19890831  71.3555 220.5200   9.3097  -0.0001  -0.1607   0.0000
19890901  70.0677 218.7200  10.3750  -0.0001   0.4158   0.0000
19890902  64.6180 215.9300  11.2390  -0.0001   1.9632   0.0000
19890903  51.6801 212.8100  13.1620  -0.0001   0.1338   0.0000
19890904  44.7572 209.4900  15.0880  -0.0001   0.2508   0.0000
19890905  71.8417 210.2000  11.1000  -0.0001   0.5011   0.0000
19890906  74.8146 212.0100   9.9395  -0.0001  -1.4126   0.0000
19890907  71.0805 212.0900   9.7312  -0.0001  -0.4262   0.0000
19890908  72.2409 211.7100   9.1599  -0.0001  -0.0095   0.0000
19890909  68.1365 210.0500  10.2600  -0.0001   0.8116   0.0000
19890910  56.4800 206.7500  11.5860  -0.0001   2.2032   0.0000
19890911  56.5538 203.9100  11.1320  -0.0001   0.5839   0.0000
19890912  72.6259 203.1600   9.0057  -0.0001   0.4447   0.0000
19890913  75.8380 205.5800   9.7410  -0.0001   0.6920   0.0000
19890914  67.0326 204.1900  10.8050  -0.0001   0.0717   0.0000
19890915  50.4504 201.5600  12.7460  -0.0001   0.1456   0.0000
19890916  44.5293 198.8500  12.9200  -0.0001   0.6973   0.0000
19890917  42.1088 196.0900  14.3720  -0.0001   1.4081   0.0000
19890918  49.2560 193.5800  14.3640  -0.0001   0.8796   0.0000
19890919  54.5054 192.0000  14.0110  -0.0001   0.3000   0.0000
19890920  75.0709 191.5200  11.3050  -0.0001   0.2711   0.0000
19890921  74.6455 194.8500  10.2460  -0.0001  -0.4518   0.0000
19890922  76.8305 200.4600   9.6775  -0.0001  -0.7795   0.0000
19890923  81.2759 213.6700   7.5763  -0.0001  -2.0869   0.0000
19890924  75.4645 218.4800   6.2620  -0.0001  -3.3499   0.0000
19890925  53.4326 216.9700   2.7290  -0.0001  -0.0160   0.0000
19890926  44.8020 214.1600   4.7832  -0.0001   0.8022   0.0000
19890927  40.6734 211.7500   6.9778  -0.0001   1.4081   0.0000
19890928  54.6959 211.0100   7.0824  -0.0001   0.4695   0.0000
19890929  68.3331 212.1300   5.7780  -0.0001   0.0110   0.0000
19890930  63.4485 210.9100   5.2144  -0.0001  -0.1496   0.0000
19891001  58.6865 208.6400   6.8652  -0.0001   0.2718   0.0000
19891002  63.5668 207.1800   5.9282  -0.0001   2.5030   0.0000
19891003  59.1573 206.9400   6.1826  -0.0001   0.4908   0.0000
19891004  49.9518 205.6100   5.7412  -0.0001   2.4244   0.0000
19891005  46.8693 202.9500   6.2098  -0.0001   1.4081   0.0000
19891006  43.2593 200.9600   6.9125  -0.0001   1.4081   0.0000
19891007  42.9719 198.8500   7.1551  -0.0001   1.4081   0.0000
19891008  44.1303 197.0200   7.3052  -0.0001   1.4081   0.0000
19891009  40.8166 194.7100   7.6952  -0.0001   1.4081   0.0000
19891010  45.5306 192.9300   8.9586  -0.0001   1.4081   0.0000
19891011  82.7495 196.8800   4.0727  -0.0000   2.0066   0.0000
19891012  85.9705 202.7700   1.1336  -0.0000  -2.5167   0.0000
19891013  75.1358 204.9400  -0.2473  -0.0000  -2.1914   0.0000
19891014  74.1006 205.7300  -0.3525  -0.0000  -0.6821   0.0000
19891015  75.0434 205.6900  -2.9621  -0.0000   0.5162   0.0000
19891016  60.1826 205.2200  -5.1032  -0.0000   2.0351   0.0000
19891017  45.9696 204.9400  -5.9172  -0.0000   0.8213   0.0000
19891018  32.3514 204.7800  -3.6656  -0.0000   0.8796   0.0000
19891019  29.8887 204.7400  -2.6805  -0.0000   1.4081   0.0000
19891020  30.8408 205.8000  -1.9851  -0.0000   1.4081   0.0000
19891021  26.8951 205.8600  -0.2587  -0.0000   1.4081   0.0000
19891022  28.0174 205.5000   1.6096  -0.0000   1.4081   0.0000
19891023  31.6318 205.7400   2.0068  -0.0000   1.4081   0.0000
19891024  61.0753 206.7600   2.5610  -0.0000   0.4837   0.0000
19891025  65.9847 207.0400  -2.4506  -0.0000  -1.1918   0.0000
19891026  56.0967 205.4600  -5.9283  -0.0000   1.9069   0.0000
19891027  40.4426 205.0400  -4.6326  -0.0000   0.8455   0.0000
19891028  31.6045 204.4700  -3.9342  -0.0000   0.9701   0.0000
19891029  29.2084 203.8700  -3.7157  -0.0000   1.4081   0.0000
19891030  29.2132 203.3100  -3.5262  -0.0000   1.4081   0.0000
19891031  36.4231 203.2400  -3.6111  -0.0000   1.4081   0.0000
19891101  71.9317 203.3200  -2.6246  -0.0000   0.8796   0.0000
19891102  77.5531 202.5900  -1.6992   0.0000  -2.0070   0.0000
19891103  68.4543 202.2600  -6.3993   0.0000  -1.8873   0.0000
19891104  73.0518 203.2300  -7.0177  -0.0000   0.4847   0.0000
19891105  75.5602 204.7900  -8.9091   0.0000  -0.5058   0.0000
19891106  73.9910 204.4000 -15.7810  -0.0000   0.5901   0.0000
19891107  49.5760 203.8800 -14.0790   0.0000   0.4054   0.0000
19891108  36.2481 203.6500  -6.9339  -0.0000   0.9183   0.0000
19891109  67.4253 203.5100  -3.8506  -0.0000   0.3408   0.0000
19891110  73.7957 203.2300  -4.0968   0.0000   0.5113   0.0000
19891111  69.5748 202.0800  -5.5155   0.0000  -1.0350   0.0000
19891112  73.2452 200.3400  -6.9863   0.0000  -0.5246   0.0000
19891113  76.9508 199.9600  -9.2053   0.0000  -0.8678   0.0000
19891114  69.6041 200.5800 -13.0860   0.0000   2.4244   0.0000
19891115  75.4170 200.8000 -19.8400   0.0000   0.6142   0.0000
19891116  48.1162 201.4600 -15.9500  -0.0000   0.6838   0.0000
19891117  40.0987 201.4000 -10.8330  -0.0000   0.8796   0.0000
19891118  70.6814 200.8400  -5.1644   0.0000   1.6419   0.0000
19891119  72.6275 200.2600 -11.2230   0.0000  -0.4766   0.0000
19891120  76.7916 200.7900 -15.0700  -0.0000   0.2809   0.0000
19891121  58.0634 199.8000 -15.9640   0.0000   0.6542   0.0000
19891122  56.5371 199.8000  -9.4174   0.0000   1.4081   0.0000
19891123  69.9101 199.7400  -9.0150   0.0000   0.2939   0.0000
19891124  71.8090 199.5900 -11.2860   0.0000   0.5691   0.0000
19891125  80.8586 199.9200 -16.0950   0.0000   0.5786   0.0000
19891126  68.6143 201.2600 -15.1660   0.0000   2.3515   0.0000
19891127  55.7680 203.4800 -15.3290   0.0000   0.6703   0.0000
19891128  42.2474 203.5300 -16.9710   0.0000   1.4081   0.0000
19891129  33.1759 203.4100 -16.3310   0.0000   1.4081   0.0000
19891130  29.7279 203.2300 -16.2760  -0.0000   1.4081   0.0000
19891201  27.7040 203.0700 -16.6490  -0.0000   1.4081   0.0000
19891202  29.3149 202.9500 -16.8640  -0.0000   1.4081   0.0000
19891203  29.1005 202.8000 -15.5530  -0.0000   1.4081   0.0000
19891204  29.1363 202.6300 -12.5540  -0.0000   1.4081   0.0000
19891205  33.1600 202.3800 -10.8970  -0.0000   1.4081   0.0000
19891206  48.0784 202.3000  -5.7920  -0.0000   1.4081   0.0000
