Time rh SM Tmean e SPI FLASH 
19960717  53.8234 211.8600  15.8980  -0.0001   0.2680   0.0000
19960718  46.0897 207.9700  17.1540  -0.0001   0.2951   0.0000
19960719  61.3167 205.3100  15.3850  -0.0001   0.0595   0.0000
19960720  64.7833 206.1500  14.6990  -0.0001  -0.7856   0.0000
19960721  65.9112 205.2300  14.0830  -0.0001  -0.4425   0.0000
19960722  69.3479 207.9600  13.6530  -0.0001  -0.5504   0.0000
19960723  66.9017 210.1700  13.8330  -0.0001  -2.3197   0.0000
19960724  64.9648 208.7600  14.7780  -0.0001  -0.2484   0.0000
19960725  52.0299 204.3300  16.4650  -0.0001   0.8365   0.0000
19960726  45.0905 200.8500  18.3080  -0.0001   0.2620   0.0000
19960727  41.0987 197.2100  18.9900  -0.0001   1.3510   0.0000
19960728  39.0559 193.4200  20.6450  -0.0001   1.3510   0.0000
19960729  42.3540 190.2100  20.1970  -0.0001   1.3510   0.0000
19960730  43.7227 187.2200  20.2640  -0.0001   1.3510   0.0000
19960731  47.5747 184.1700  19.8060  -0.0001   1.3510   0.0000
19960801  52.8381 181.8200  19.3120  -0.0001   1.3510   0.0000
19960802  69.4978 180.6900  17.7610  -0.0001   0.7090   0.0000
19960803  77.3045 185.1300  16.2140  -0.0001  -0.3071   0.0000
19960804  75.4409 187.7900  17.0220  -0.0001  -1.1428   0.0000
19960805  75.6109 189.5700  16.2980  -0.0001  -0.5159   0.0000
19960806  81.0041 192.9500  14.9970  -0.0001  -2.0670   0.0000
19960807  74.7162 189.0300  15.9670  -0.0001  -0.3672   0.0000
19960808  71.0113 189.3100  16.2920  -0.0001  -0.1613   0.0000
19960809  68.9895 190.3300  17.2090  -0.0001  -0.5567   0.0000
19960810  70.2649 191.4100  17.6520  -0.0001  -0.5414   0.0000
19960811  65.1583 190.7700  18.9990  -0.0001  -1.0302   0.0000
19960812  55.8381 188.1100  20.1150  -0.0001   0.3353   0.0000
19960813  48.0297 185.0900  20.9200  -0.0001   0.6354   0.0000
19960814  68.1458 183.9700  18.2820  -0.0001   0.7010   0.0000
19960815  77.6729 187.7100  15.9640  -0.0001   0.2411   0.0000
19960816  73.9321 190.1800  15.1340  -0.0001  -0.6028   0.0000
19960817  68.8780 193.0400  14.6180  -0.0001  -0.8469   0.0000
19960818  66.7989 194.8700  13.8290  -0.0001  -1.1063   0.0000
19960819  67.9711 198.2900  12.5770  -0.0001  -0.3106   0.0000
19960820  52.8913 197.8500  14.5030  -0.0001  -1.3260   0.0000
19960821  48.8495 194.5400  14.5510  -0.0001   0.0081   0.0000
19960822  48.3659 192.4400  14.3730  -0.0001   0.2431   0.0000
19960823  68.2302 191.9400  12.5280  -0.0001   0.0288   0.0000
19960824  68.4634 192.5100  12.5760  -0.0001   1.3750   0.0000
19960825  61.3987 192.9100  13.9260  -0.0001   0.3219   0.0000
19960826  48.2646 190.4100  15.7100  -0.0001   2.1135   0.0000
19960827  43.9509 187.8200  16.9550  -0.0001   0.0378   0.0000
19960828  47.9431 185.3400  16.8010  -0.0001   0.2794   0.0000
19960829  60.3563 183.9100  16.0810  -0.0001   0.0877   0.0000
19960830  68.0717 186.3500  14.2930  -0.0001  -0.2814   0.0000
19960831  69.5975 188.7300  13.4080  -0.0001  -0.8672   0.0000
19960901  62.8305 189.1600  14.1180  -0.0001   0.3742   0.0000
19960902  56.8893 187.6900  14.2930  -0.0001   0.0934   0.0000
19960903  66.4848 188.2900  12.5630  -0.0001   1.8019   0.0000
19960904  53.6555 187.4500  13.8890  -0.0001   0.1673   0.0000
19960905  54.7131 185.2700  13.7600  -0.0001   0.2861   0.0000
19960906  66.7425 184.4700  12.6090  -0.0001   0.3569   0.0000
19960907  68.4616 184.0600  11.6580  -0.0001   0.4096   0.0000
19960908  66.7650 185.4400  12.0980  -0.0001  -0.0802   0.0000
19960909  44.3293 183.8200  15.2120  -0.0001  -0.1333   0.0000
19960910  36.6799 181.2900  15.6920  -0.0001   0.7090   0.0000
19960911  31.6310 179.0900  16.8570  -0.0001   1.3510   0.0000
19960912  32.9658 176.2000  17.4810  -0.0001   1.3510   0.0000
19960913  36.8075 173.6300  17.0150  -0.0001   1.3510   0.0000
19960914  51.1698 172.4300  14.9040  -0.0001   0.4867   0.0000
19960915  59.2544 173.0200  12.4260  -0.0001   0.4590   0.0000
19960916  63.1295 174.3200  11.3000  -0.0001  -0.4189   0.0000
19960917  62.7396 173.9600  10.7160  -0.0001   2.3621   0.0000
19960918  47.5262 173.3100  11.9540  -0.0001   0.3696   0.0000
19960919  34.9491 171.7300  14.4890  -0.0001   0.8037   0.0000
19960920  36.2367 170.0800  14.3710  -0.0001   0.8297   0.0000
19960921  43.2180 168.7200  13.1620  -0.0001   1.3510   0.0000
19960922  49.4756 168.4900  12.8090  -0.0001   1.2503   0.0000
19960923  53.6286 167.9700  12.4330  -0.0001   0.1348   0.0000
19960924  50.0006 166.9200  13.6600  -0.0001   0.3669   0.0000
19960925  49.1373 165.6500  13.4770  -0.0001   0.4038   0.0000
19960926  60.6119 167.1100  10.5930  -0.0001   0.5534   0.0000
19960927  55.3723 171.6400  11.6080  -0.0001  -2.0562   0.0000
19960928  57.5731 171.9200  11.0660  -0.0001   1.4627   0.0000
19960929  48.7162 171.5500  11.8400  -0.0001   0.3811   0.0000
19960930  52.6972 170.9500  10.9940  -0.0001   0.2727   0.0000
19961001  43.1860 169.9400  12.4740  -0.0001   0.1244   0.0000
19961002  67.0258 171.3000   8.7156  -0.0001   0.2280   0.0000
19961003  80.9812 178.8700   4.9743  -0.0000  -1.1661   0.0000
19961004  87.3442 182.9800   1.8129  -0.0000  -1.9373   0.0000
19961005  84.8085 188.0700   0.0637  -0.0000  -2.5376   0.0000
19961006  76.1353 190.1600  -2.2576  -0.0000   0.0424   0.0000
19961007  69.0072 189.0500  -2.5517  -0.0000   0.3371   0.0000
19961008  63.3672 188.9300  -0.6285  -0.0000   0.5534   0.0000
19961009  63.3362 189.8600   3.0730  -0.0000   0.4867   0.0000
19961010  69.9594 190.4500   0.7312  -0.0000   1.5327   0.0000
19961011  56.6704 191.7100   1.3894  -0.0000   0.5225   0.0000
19961012  54.4480 191.7300   3.5651  -0.0000   1.3510   0.0000
19961013  64.7578 191.2200   1.9130  -0.0000   1.3510   0.0000
19961014  66.6905 191.3600  -0.4746  -0.0001   0.8969   0.0000
19961015  57.3318 190.9900   0.5224  -0.0001   0.6554   0.0000
19961016  42.6126 190.1400   4.8264  -0.0001   1.3510   0.0000
19961017  67.7524 189.7700   4.2309  -0.0000   0.4199   0.0000
19961018  78.6646 191.7500   3.8926  -0.0000  -1.1576   0.0000
19961019  75.9932 193.7200   1.7749  -0.0000  -1.7725   0.0000
19961020  75.2243 193.9700  -1.6451  -0.0000  -1.5091   0.0000
19961021  62.9517 193.6700  -5.9267  -0.0000  -0.9330   0.0000
19961022  45.9875 194.9400  -8.2026  -0.0000   0.5100   0.0000
19961023  26.2541 195.1000  -6.7511  -0.0000   0.8037   0.0000
19961024  22.3075 194.4900  -5.4621  -0.0000   1.3510   0.0000
19961025  19.7737 194.0900  -5.2271  -0.0000   1.3510   0.0000
19961026  19.1549 193.8600  -4.9580  -0.0000   1.3510   0.0000
19961027  19.3722 193.6700  -4.2606  -0.0000   1.3510   0.0000
19961028  19.2889 193.2900  -3.2499  -0.0000   1.3510   0.0000
19961029  20.1761 192.9300  -2.7914  -0.0000   1.3510   0.0000
19961030  18.9562 192.7200  -1.5064  -0.0000   1.3510   0.0000
19961031  20.9782 192.4000  -1.0023  -0.0000   1.3510   0.0000
19961101  29.3470 192.1100   0.9453  -0.0000   1.3510   0.0000
19961102  43.1423 192.5700  -2.0327  -0.0000   0.3561   0.0000
19961103  38.6946 192.9900  -2.8843  -0.0000   1.3510   0.0000
19961104  51.9030 192.8300  -0.3327  -0.0000   1.3510   0.0000
19961105  73.6714 193.0000  -1.3708  -0.0000   0.0600   0.0000
19961106  57.1010 188.6900  -4.3925  -0.0000  -0.0985   0.0000
19961107  39.0755 188.4600  -4.4385  -0.0000   1.9328   0.0000
19961108  31.9487 188.2800  -2.4929  -0.0000   0.7295   0.0000
19961109  32.4340 187.9400  -2.8087  -0.0000   1.3510   0.0000
19961110  37.3153 187.3600  -4.0151  -0.0000   1.3510   0.0000
19961111  54.8685 186.9400  -2.8332  -0.0000   0.5746   0.0000
19961112  68.3139 186.5700  -3.0876  -0.0000   0.2906   0.0000
19961113  62.6481 185.4300  -3.7155  -0.0000  -0.3115   0.0000
19961114  66.6786 184.1900  -5.0002  -0.0000  -0.5654   0.0000
19961115  60.7051 183.8200 -10.8340  -0.0000  -1.1791   0.0000
19961116  32.7325 183.4100 -10.8250  -0.0000   0.1613   0.0000
19961117  28.5273 183.3600  -7.3342  -0.0000   1.3510   0.0000
19961118  70.3009 183.4200  -3.8685  -0.0000   0.1169   0.0000
19961119  72.9408 181.1800  -3.4881  -0.0000  -1.3159   0.0000
19961120  79.6343 180.8400  -7.6623  -0.0000  -1.9368   0.0000
19961121  83.9600 179.2300 -11.6320  -0.0000  -0.0086   0.0000
19961122  76.0376 179.0000 -14.6970  -0.0000   1.3289   0.0000
19961123  68.5922 177.6800 -15.5900  -0.0000   0.5225   0.0000
19961124  55.1449 177.8000 -16.3470  -0.0000   1.3510   0.0000
19961125  41.0734 178.2700 -17.8030  -0.0000   1.3510   0.0000
19961126  34.0872 178.4700 -17.4530  -0.0000   1.3510   0.0000
19961127  40.4660 177.8700 -17.9400  -0.0000   1.3510   0.0000
19961128  41.6161 177.3600 -17.7610  -0.0000   1.3510   0.0000
19961129  38.7880 177.3600 -16.7740  -0.0000   1.3510   0.0000
19961130  36.4662 177.2200 -12.0800  -0.0000   1.3510   0.0000
19961201  51.3017 176.9200  -9.6981  -0.0000   0.6227   0.0000
19961202  76.8076 176.3300  -7.2582  -0.0000   2.1863   0.0000
19961203  75.8779 176.8400  -7.7875  -0.0000  -1.4994   0.0000
19961204  71.0819 177.1400 -13.0790   0.0000  -1.4736   0.0000
19961205  59.3052 176.9300 -14.6940  -0.0000   0.4125   0.0000
19961206  60.5426 176.9200 -16.2590  -0.0000   0.4928   0.0000
19961207  61.1786 179.8800 -16.2560  -0.0000   0.3787   0.0000
19961208  64.5853 182.4900 -19.7730  -0.0000   0.3714   0.0000
19961209  53.5545 182.7700 -20.2880  -0.0000   0.7182   0.0000
19961210  43.0406 182.7700 -20.0450  -0.0000   1.3510   0.0000
19961211  35.7859 182.7500 -18.6170  -0.0000   1.3510   0.0000
19961212  29.9399 182.7200 -14.9090  -0.0000   1.3510   0.0000
19961213  41.5318 182.7700 -13.0110  -0.0000   1.3510   0.0000
19961214  44.1899 182.8000 -14.9580  -0.0000   1.3510   0.0000
19961215  43.0724 182.6500 -15.6440  -0.0000   1.3510   0.0000
19961216  36.9498 182.7600 -12.9300  -0.0000   1.3510   0.0000
19961217  58.1445 184.2900 -10.5600  -0.0000   0.4705   0.0000
19961218  55.0841 184.2900 -11.7440  -0.0000   0.4850   0.0000
19961219  50.3672 184.2100 -12.0050  -0.0000   1.3510   0.0000
19961220  53.5236 184.0300 -11.8090  -0.0000   1.3510   0.0000
19961221  61.0849 182.3500 -13.7600  -0.0000   0.8969   0.0000
19961222  57.7708 182.3700 -14.4300  -0.0000   1.3510   0.0000
19961223  51.9187 182.3800 -14.4050  -0.0000   1.3510   0.0000
19961224  47.3619 182.3900 -11.4550  -0.0000   1.3510   0.0000
19961225  60.2877 182.2800  -8.7583  -0.0000   1.3510   0.0000
19961226  77.8108 183.0300  -9.8798  -0.0000   0.5684   0.0000
19961227  71.0569 184.0400 -13.2610  -0.0000   0.0439   0.0000
19961228  68.2942 183.9800 -12.6680  -0.0000   0.5895   0.0000
19961229  57.8420 183.9300 -11.7270  -0.0000   0.8969   0.0000
19961230  48.4940 183.8600 -11.4960  -0.0000   1.3510   0.0000
19961231  44.1099 183.9200 -10.6330  -0.0000   1.3510   0.0000
19970101  43.2676 184.1100 -10.6610  -0.0000   1.3510   0.0000
19970102  43.8742 184.2400 -10.6370  -0.0000   1.3510   0.0000
19970103  40.8146 184.3600  -7.4787  -0.0000   1.3510   0.0000
19970104  62.3874 184.7700  -6.2756  -0.0000   0.7000   0.0000
19970105  75.4187 184.1500  -8.7368  -0.0000   1.8453   0.0000
19970106  75.9653 181.2900 -10.6860  -0.0000   0.9865   0.0000
19970107  74.1032 181.0800 -14.1310  -0.0000   0.0694   0.0000
19970108  59.1670 181.1300 -15.7870  -0.0000   0.7769   0.0000
19970109  46.4887 181.0300 -15.2260  -0.0000   1.3510   0.0000
19970110  36.0138 181.0300 -12.4300  -0.0000   1.3510   0.0000
19970111  37.4048 181.0400 -12.0220  -0.0000   1.3510   0.0000
19970112  41.7651 181.0200 -10.1240  -0.0000   1.3510   0.0000
19970113  60.4824 180.9700 -10.0180  -0.0000   0.4403   0.0000
19970114  67.7261 180.8700 -11.9230  -0.0000   2.1128   0.0000
19970115  69.4720 180.8800 -11.5160  -0.0000   0.1788   0.0000
19970116  58.3887 179.7000 -12.5610  -0.0000   1.7455   0.0000
19970117  52.3199 179.6700  -9.6437  -0.0000   0.4467   0.0000
19970118  77.9700 179.6500  -6.5974  -0.0000   2.0382   0.0000
19970119  80.8446 179.3200  -6.7079  -0.0000  -1.6625   0.0000
19970120  45.3380 179.4400  -9.3540  -0.0000  -0.4522   0.0000
19970121  47.3004 178.1500 -12.9070  -0.0000   0.3726   0.0000
19970122  54.2720 178.2600 -16.5670  -0.0000   0.4826   0.0000
19970123  64.2179 178.3300 -15.5380  -0.0000   0.9158   0.0000
19970124  62.4900 176.7600 -17.3690  -0.0000   0.1804   0.0000
19970125  50.6271 176.6000 -18.2420  -0.0000   0.3430   0.0000
19970126  54.2837 176.6100 -16.2060  -0.0000   0.7238   0.0000
19970127  74.5205 177.0000 -10.5320  -0.0000   1.8065   0.0000
19970128  68.2627 179.3000 -13.2380  -0.0000   0.3770   0.0000
19970129  61.0630 179.4800  -9.9164  -0.0000   0.5803   0.0000
19970130  74.5768 179.9700  -8.8898  -0.0000   2.2282   0.0000
19970131  79.6414 179.5100 -10.6890  -0.0000  -0.5331   0.0000
19970201  76.8783 179.3500 -10.3160  -0.0000  -0.0011   0.0000
19970202  78.6491 179.7400  -8.7252  -0.0000   0.0843   0.0000
19970203  70.1408 181.1400 -12.1950  -0.0000   0.4492   0.0000
19970204  57.5362 181.3100 -15.7790  -0.0000   0.3009   0.0000
19970205  48.4166 181.4600 -17.7290  -0.0000   0.6593   0.0000
19970206  40.0700 181.3500 -18.4280  -0.0000   0.9158   0.0000
19970207  36.8946 181.3900 -17.9930  -0.0000   1.3510   0.0000
19970208  59.8085 182.3600 -13.9560  -0.0000   0.5859   0.0000
19970209  71.0296 183.8500 -13.1440  -0.0000   1.3959   0.0000
19970210  71.4399 183.8700 -11.2410  -0.0000   0.5615   0.0000
19970211  69.5035 184.1400 -12.4940  -0.0000   0.9249   0.0000
19970212  67.6805 184.1000 -13.4520  -0.0000   1.9033   0.0000
19970213  68.9487 183.3400 -11.8170  -0.0000   0.1665   0.0000
19970214  77.3990 184.5900 -12.2990  -0.0000   1.2312   0.0000
19970215  76.4540 184.0200 -14.3900  -0.0000   0.3295   0.0000
19970216  66.8080 183.5200 -17.0200  -0.0000   0.2765   0.0000
19970217  49.5636 183.5000 -15.9000  -0.0000   0.7330   0.0000
19970218  45.6533 183.3600 -15.4720  -0.0000   1.3510   0.0000
19970219  46.4042 183.3100 -15.3890  -0.0000   1.3510   0.0000
19970220  53.6073 183.3500 -12.9890  -0.0000   1.3510   0.0000
19970221  62.2225 183.8300 -13.6690  -0.0000   0.3174   0.0000
19970222  50.1552 183.3300 -11.6400  -0.0000   1.3510   0.0000
19970223  51.1456 183.3000  -8.8227  -0.0000   0.7959   0.0000
19970224  73.2029 183.4500  -5.7522  -0.0000   0.3444   0.0000
19970225  72.0192 184.7800  -4.0181  -0.0000  -0.7248   0.0000
19970226  42.4862 184.9800  -7.5736  -0.0000  -0.7297   0.0000
19970227  34.9664 184.8800 -11.7270  -0.0000   0.4899   0.0000
19970228  48.4357 185.0700  -6.4948  -0.0000   0.7959   0.0000
19970301  75.7491 185.2400  -4.9508  -0.0000   0.9517   0.0000
19970302  71.0937 184.8800  -6.7392  -0.0000  -0.5252   0.0000
19970303  68.5836 183.5900 -11.7810  -0.0000  -0.4183   0.0000
19970304  63.7495 183.8500 -12.4020  -0.0000   0.7659   0.0000
19970305  55.9821 183.9300  -5.6274  -0.0000   0.6933   0.0000
19970306  77.6275 184.4900  -3.7246  -0.0000   1.4308   0.0000
19970307  80.9277 185.2500  -1.3942  -0.0000  -0.5118   0.0000
19970308  76.2726 185.5100  -1.6424  -0.0000  -0.6135   0.0000
19970309  77.2480 185.1500  -3.4412  -0.0000  -2.1164   0.0000
19970310  83.5171 185.2400  -4.2600  -0.0000  -0.9427   0.0000
19970311  70.9472 184.9700  -3.4478  -0.0000  -1.5052   0.0000
19970312  72.6392 188.0000  -6.6066  -0.0000   0.1033   0.0000
19970313  71.6790 189.4900 -10.2760  -0.0000   0.5670   0.0000
19970314  62.6020 189.2200  -6.8212  -0.0000   0.3984   0.0000
19970315  72.7283 188.7900  -4.1149  -0.0000   0.2140   0.0000
19970316  62.6661 190.0800  -3.7251  -0.0000  -1.6412   0.0000
19970317  78.4270 191.3300  -3.8828  -0.0000  -0.6914   0.0000
19970318  80.2022 191.4700  -3.0991  -0.0000  -0.9830   0.0000
19970319  72.8689 191.4600  -3.6896  -0.0000  -1.9116   0.0000
19970320  67.1856 192.3400  -5.2121  -0.0000  -1.1727   0.0000
19970321  61.5002 192.2100  -6.0501  -0.0000   1.1071   0.0000
19970322  68.8627 193.4000  -4.9220  -0.0000   0.0669   0.0000
19970323  66.8721 194.8800  -5.3580  -0.0000  -0.6934   0.0000
19970324  67.3421 195.0500  -7.8694  -0.0000   2.3645   0.0000
19970325  67.6806 194.8900 -10.1130  -0.0000   0.3887   0.0000
19970326  42.7258 194.4200  -5.8017  -0.0000   0.9158   0.0000
19970327  65.5134 193.8000  -2.7895  -0.0000   0.8164   0.0000
19970328  91.4321 193.8300  -3.8780  -0.0000  -1.5979   0.0000
19970329  80.0740 195.8800  -6.0429  -0.0000  -2.1479   0.0000
19970330  60.2394 196.0900  -4.0367  -0.0000   0.1865   0.0000
19970331  63.3637 196.3300  -0.8108  -0.0000   0.6460   0.0000
19970401  81.6416 197.3100  -1.0622  -0.0000   0.1958   0.0000
19970402  79.0262 200.5200  -0.6298  -0.0000   1.2246   0.0000
19970403  85.8515 201.4000  -0.8377  -0.0000  -1.1683   0.0000
19970404  81.8544 202.3100  -1.0533  -0.0000  -1.2920   0.0000
19970405  84.5064 203.1300  -2.7544  -0.0000  -0.1624   0.0000
19970406  68.0780 204.1100  -3.7384  -0.0000   2.5178   0.0000
19970407  68.4445 203.3000  -3.7248  -0.0000   0.3605   0.0000
19970408  61.0705 202.3200  -1.9585  -0.0000   0.5942   0.0000
19970409  73.9759 201.6100  -1.3244  -0.0000   0.0863   0.0000
19970410  70.4938 200.2600  -3.8591  -0.0000   0.0739   0.0000
19970411  64.4127 201.0000  -3.1771  -0.0000   0.7769   0.0000
19970412  59.6999 200.8300   0.7068  -0.0000   0.8412   0.0000
19970413  70.8169 198.5800   1.7628  -0.0000   1.7021   0.0000
19970414  85.3906 198.9200   0.5955  -0.0000   0.9335   0.0000
19970415  74.3925 199.4800   0.2498  -0.0000  -2.0216   0.0000
19970416  77.5403 199.4800  -0.6104  -0.0000  -1.2087   0.0000
19970417  71.6022 200.7200  -2.1538  -0.0000   0.8834   0.0000
19970418  61.3980 201.9400  -2.9580  -0.0000   0.2143   0.0000
19970419  62.3170 200.7300  -3.7946  -0.0000   0.6460   0.0000
19970420  54.0979 199.3600  -0.8661  -0.0000   0.8412   0.0000
19970421  51.0457 198.4700   1.6270  -0.0000   0.6636   0.0000
19970422  52.5305 197.4200   2.1809  -0.0000   0.9158   0.0000
19970423  65.9156 196.8600  -0.0891  -0.0000   1.3510   0.0000
19970424  55.6178 196.2600   0.8526  -0.0000   0.9158   0.0000
19970425  52.5933 195.6400   1.4337  -0.0000   0.8412   0.0000
19970426  50.7682 195.0800   2.2465  -0.0000   1.3510   0.0000
19970427  64.8239 195.9200   1.5774  -0.0000   1.3510   0.0000
19970428  63.6521 195.7600   2.6652  -0.0000   0.2892   0.0000
19970429  69.6670 196.4500   2.2595  -0.0000   1.3510   0.0000
19970430  65.3236 199.7400   3.2485  -0.0000   1.3510   0.0000
19970501  70.9253 202.9300   2.6619  -0.0000   0.6871   0.0000
19970502  72.2616 208.8900   2.7240  -0.0000   1.3510   0.0000
19970503  68.6748 211.9000   5.4149  -0.0000   0.6749   0.0000
19970504  94.2784 216.3900   1.8965  -0.0000   0.3231   0.0000
19970505  75.7234 217.3700   2.6047  -0.0000  -2.7616   0.0000
19970506  69.7357 218.3400   3.2172  -0.0000   0.3488   0.0000
19970507  89.3918 219.6800   1.9340  -0.0000   0.1265   0.0000
19970508  83.5717 220.6500   1.2972  -0.0000  -2.4055   0.0000
19970509  75.7888 219.6600   0.8030  -0.0000  -2.7560   0.0000
19970510  68.5011 218.6400   0.4256  -0.0000   1.6360   0.0000
19970511  74.0889 218.6200   1.5344  -0.0000   0.1815   0.0000
19970512  79.5165 218.7600   1.7619  -0.0000   0.5902   0.0000
19970513  78.7437 218.3100   2.5068  -0.0000  -1.7489   0.0000
19970514  88.2088 219.3000   0.3580  -0.0000   1.7985   0.0000
19970515  78.0368 218.8000   0.2132  -0.0000  -0.3138   0.0000
19970516  72.5891 217.0600   1.2923  -0.0000   0.6593   0.0000
19970517  77.3089 218.1700   1.9541  -0.0000   0.1127   0.0000
19970518  72.8127 217.5500   1.0488  -0.0000  -1.8997   0.0000
19970519  55.1743 215.4700   1.3904  -0.0000   0.3723   0.0000
19970520  47.1869 214.5600   3.7828  -0.0000   0.7425   0.0000
19970521  49.1415 215.6900   4.3341  -0.0000   1.3510   0.0000
19970522  44.0290 216.5500   5.7682  -0.0000   1.3510   0.0000
19970523  46.5767 217.2500   6.5894  -0.0000   1.3510   0.0000
19970524  44.5056 217.2600   6.5856  -0.0000   1.3510   0.0000
19970525  54.4177 215.2700   5.8942  -0.0000   1.3510   0.0000
19970526  56.8246 217.5800   5.1034  -0.0000   1.3510   0.0000
19970527  58.1031 220.1000   5.7524  -0.0000   1.3510   0.0000
19970528  59.7724 220.1200   5.9648  -0.0000   1.3510   0.0000
19970529  54.9888 221.7300   6.1453  -0.0000   0.8412   0.0000
19970530  61.4764 221.6700   6.4549  -0.0000   0.8722   0.0000
19970531  59.4185 222.3000   7.1639  -0.0000   0.7769   0.0000
19970601  58.9745 222.0300   8.2119  -0.0000   0.3708   0.0000
19970602  73.8844 223.1400   8.5873  -0.0000   0.4101   0.0000
19970603  77.0572 223.0600   8.2649  -0.0000   0.8298   0.0000
19970604  80.2558 223.3600   8.1359  -0.0000  -0.1571   0.0000
19970605  78.8343 222.3200   9.2611  -0.0001  -0.4843   0.0000
19970606  73.5584 220.2500   8.9070  -0.0001   1.3547   0.0000
19970607  66.9448 217.4300  10.0090  -0.0001   0.0226   0.0000
19970608  59.8500 213.5900  11.3540  -0.0001   0.0460   0.0000
19970609  73.1472 213.5400  10.3790  -0.0001   0.2494   0.0000
19970610  79.0528 216.3300  10.7490  -0.0001  -1.5244   0.0000
19970611  76.9252 216.0600  10.5940  -0.0001  -1.0335   0.0000
19970612  78.2928 216.6000  10.2270  -0.0001  -0.5541   0.0000
19970613  77.1186 216.1600  10.0430  -0.0001  -1.6329   0.0000
19970614  76.9701 216.3000  10.4740  -0.0001  -1.0607   0.0000
19970615  62.6834 213.4400  11.7150  -0.0001  -0.5246   0.0000
19970616  59.9312 209.8700  11.7230  -0.0001   0.2034   0.0000
19970617  62.4467 208.3500  12.5930  -0.0001   0.9190   0.0000
19970618  64.4775 207.1700  12.9880  -0.0001   0.0641   0.0000
19970619  64.8519 207.0600  13.0740  -0.0001  -1.1004   0.0000
19970620  70.9607 206.6500  12.3280  -0.0001  -1.3347   0.0000
19970621  68.7021 204.7200  13.1120  -0.0001   1.2420   0.0000
19970622  72.9721 205.6000  12.6740  -0.0001   0.3951   0.0000
19970623  75.1885 207.1100  12.2580  -0.0001  -1.3398   0.0000
19970624  67.7900 206.2400  13.5430  -0.0001  -0.9545   0.0000
19970625  55.4022 203.8800  16.0200  -0.0001   1.0456   0.0000
19970626  57.8360 201.4600  15.7270  -0.0001   0.0825   0.0000
19970627  70.4681 202.4700  14.3310  -0.0001   0.7190   0.0000
19970628  78.8747 208.0800  11.9100  -0.0001  -1.8389   0.0000
19970629  80.3293 211.2200  11.5970  -0.0001  -2.3925   0.0000
19970630  78.5829 214.8800  10.7440  -0.0001  -1.6532   0.0000
19970701  74.6926 217.5700  12.0080  -0.0001  -2.4017   0.0000
19970702  70.6574 216.7500  12.3540  -0.0001  -1.1425   0.0000
19970703  66.0670 213.2300  13.6530  -0.0002  -0.0061   0.0000
19970704  66.4559 210.6500  14.2440  -0.0001   0.5822   0.0000
19970705  68.8234 210.7500  14.9290  -0.0001   0.3914   0.0000
19970706  59.3898 210.4300  16.7040  -0.0001  -0.8598   0.0000
19970707  48.8928 207.6100  18.6680  -0.0001   0.3955   0.0000
19970708  48.9562 204.0600  19.9980  -0.0001   0.9158   0.0000
19970709  61.4920 202.5900  19.0220  -0.0001   0.6556   0.0000
19970710  73.9708 205.7100  14.6520  -0.0001  -1.5589   0.0000
19970711  58.2795 203.6600  16.8850  -0.0001  -1.3755   0.0000
19970712  55.2834 200.3200  18.9280  -0.0001   0.3755   0.0000
19970713  63.7129 197.6100  19.1320  -0.0001   1.5250   0.0000
19970714  56.5120 195.6700  20.3480  -0.0001   0.0179   0.0000
19970715  48.4227 193.1000  21.6280  -0.0001   0.1355   0.0000
19970716  42.9646 190.6800  21.9920  -0.0001   0.6812   0.0000
19970717  42.0463 187.6700  23.2450  -0.0001   1.3510   0.0000
19970718  47.0650 184.4400  22.6120  -0.0001   1.3510   0.0000
19970719  73.7235 184.2800  17.8470  -0.0001   0.1642   0.0000
19970720  74.0431 184.9700  18.1930  -0.0001  -0.8044   0.0000
19970721  77.9470 189.1000  16.3930  -0.0001  -1.2963   0.0000
19970722  80.0367 193.5400  16.1450  -0.0001  -1.8739   0.0000
19970723  76.5972 194.6800  16.7520  -0.0001  -0.3458   0.0000
19970724  73.2805 192.9000  17.1080  -0.0001   0.0040   0.0000
19970725  55.4239 189.8100  19.9260  -0.0001   0.9143   0.0000
19970726  48.7772 186.4300  20.9200  -0.0001   0.2112   0.0000
19970727  53.5170 183.5800  20.9190  -0.0001   0.9158   0.0000
19970728  67.0332 183.4000  18.9960  -0.0001   2.4581   0.0000
19970729  67.6697 186.0800  17.1150  -0.0001  -1.1771   0.0000
19970730  68.9141 186.7700  16.7360  -0.0001   0.1509   0.0000
19970731  69.6102 188.4700  14.5390  -0.0001   0.1230   0.0000
19970801  64.1888 191.4700  14.8880  -0.0001  -1.9896   0.0000
19970802  54.4262 190.9400  15.7000  -0.0001  -0.5431   0.0000
19970803  63.9951 189.7200  12.7840  -0.0001   1.2020   0.0000
19970804  62.6514 189.5600  13.3490  -0.0001   0.3130   0.0000
19970805  56.8975 187.1400  14.7780  -0.0001   1.3673   0.0000
19970806  49.2933 184.8400  16.4570  -0.0001   0.2102   0.0000
19970807  42.5093 182.0800  18.8180  -0.0001   0.0844   0.0000
19970808  42.2410 178.8500  19.8670  -0.0001   0.6460   0.0000
19970809  47.0900 175.6400  20.3920  -0.0001   1.3510   0.0000
19970810  48.6554 172.0400  21.2710  -0.0001   1.3510   0.0000
19970811  60.6667 170.7200  19.4740  -0.0001   0.4437   0.0000
