Time rh SM Tmean e SPI FLASH 
19821120  72.3064 214.7800 -11.0720   0.0000  -0.8554   0.0000
19821121  69.9409 214.6000 -10.1050   0.0000  -0.0591   0.0000
19821122  77.6260 214.3700 -15.9950   0.0000  -0.8278   0.0000
19821123  53.9441 214.0800 -14.3440   0.0000   0.5625   0.0000
19821124  63.3668 213.7800 -12.4040   0.0000   0.0577   0.0000
19821125  78.2093 213.3200 -11.2490   0.0000   0.4699   0.0000
19821126  78.8934 213.1100 -16.7850   0.0000  -0.8817   0.0000
19821127  60.4561 213.9000 -19.2200   0.0000   0.0729   0.0000
19821128  42.1234 213.5300 -17.4470   0.0000   0.8501   0.0000
19821129  51.8560 213.4900 -15.3610   0.0000   0.8501   0.0000
19821130  68.0994 213.5200 -11.9430   0.0000   0.0308   0.0000
19821201  69.2780 213.2600  -9.2128   0.0000  -0.5984   0.0000
19821202  66.4639 210.7300  -8.6033   0.0000  -2.0254   0.0000
19821203  67.2319 208.8600 -10.0100   0.0000  -1.1147   0.0000
19821204  73.4373 208.6600 -11.1400   0.0000   1.2701   0.0000
19821205  79.9811 208.4400 -15.6110   0.0000  -0.5631   0.0000
19821206  61.5045 207.9600 -16.5150   0.0000   0.1840   0.0000
19821207  69.5107 208.7000 -11.1350   0.0000   0.1660   0.0000
19821208  80.2913 208.3600  -7.5182   0.0000  -0.8777   0.0000
19821209  75.0864 207.9400  -7.6532   0.0000  -1.9615   0.0000
19821210  81.3378 207.3000 -16.5780   0.0000  -2.2334   0.0000
19821211  44.6186 206.7100 -12.6270  -0.0000   0.3590   0.0000
19821212  74.3332 206.4700  -8.2903   0.0000   0.1344   0.0000
19821213  69.0341 206.5000  -9.9458   0.0000  -1.0767   0.0000
19821214  75.1659 206.5700 -14.4320   0.0000  -1.2097   0.0000
19821215  72.0320 206.6900 -19.1340   0.0000   1.5930   0.0000
19821216  49.1389 206.6400 -15.2710   0.0000   0.6164   0.0000
19821217  71.0164 206.2300 -12.4660   0.0000   0.0733   0.0000
19821218  77.0655 205.8000 -18.0860   0.0000  -0.2161   0.0000
19821219  51.3520 205.7900 -15.3600   0.0000   0.5899   0.0000
19821220  55.8168 207.2400 -17.0260   0.0000   0.4600   0.0000
19821221  56.0978 207.3500 -15.5740   0.0000   1.5176   0.0000
19821222  76.2315 207.3500 -12.0020   0.0000   0.0176   0.0000
19821223  83.0168 205.4900 -16.2070   0.0000   0.1906   0.0000
19821224  66.3307 205.4400 -18.3100   0.0000   0.3809   0.0000
19821225  40.2139 205.2700 -19.0860   0.0000   0.8501   0.0000
19821226  33.1150 205.1600 -16.5880  -0.0000   1.5176   0.0000
19821227  59.7593 205.0300 -12.5700   0.0000   0.4192   0.0000
19821228  83.0352 204.3400 -10.8550   0.0000   0.0618   0.0000
19821229  71.9446 204.1700 -10.0580   0.0000  -2.2907   0.0000
19821230  69.8163 204.2000 -13.4460   0.0000  -1.4035   0.0000
19821231  71.9713 204.0800 -12.0820   0.0000   1.3170   0.0000
19830101  79.8277 204.2800 -12.2050   0.0000  -0.1755   0.0000
19830102  60.0469 204.3500 -16.0510   0.0000   0.0328   0.0000
19830103  38.6672 204.2300 -16.1360   0.0000   0.7638   0.0000
19830104  38.7188 204.0600 -14.9860  -0.0000   1.5176   0.0000
19830105  66.7784 204.4000 -11.2200   0.0000   0.0759   0.0000
19830106  72.5895 204.3600 -10.3030   0.0000  -0.0361   0.0000
19830107  69.1041 203.9900 -10.7610   0.0000   0.4885   0.0000
19830108  66.7395 202.8000 -12.8840   0.0000   0.0173   0.0000
19830109  76.3998 202.8500 -17.8380   0.0000  -0.6934   0.0000
19830110  47.2339 202.1500 -18.4870  -0.0000   0.8798   0.0000
19830111  66.0047 202.0900 -13.8370   0.0000   0.4760   0.0000
19830112  75.1874 201.7900 -16.1420   0.0000   0.0421   0.0000
19830113  54.1671 202.0100 -18.6690   0.0000   2.1975   0.0000
19830114  64.2242 201.9900 -13.5190   0.0000   0.5814   0.0000
19830115  80.3370 201.8300 -13.8090   0.0000  -1.0318   0.0000
19830116  54.3657 202.5500 -16.5880  -0.0000  -0.4692   0.0000
19830117  61.8580 201.8300 -11.8870   0.0000   0.4003   0.0000
19830118  69.6072 202.3300 -15.3220   0.0000   1.7032   0.0000
19830119  42.8601 202.8200 -16.1650   0.0000   0.8835   0.0000
19830120  34.0865 202.7300 -16.0630   0.0000   1.5176   0.0000
19830121  46.6123 202.6300 -11.5340   0.0000   1.5176   0.0000
19830122  63.3022 203.7000  -8.9667   0.0000   0.0263   0.0000
19830123  74.8358 204.9000 -11.1690   0.0000   0.2909   0.0000
19830124  60.8006 204.8100 -12.9870   0.0000  -0.4436   0.0000
19830125  42.5244 204.7300 -10.0960  -0.0000   0.8835   0.0000
19830126  62.7232 204.8400  -8.5331   0.0000   0.1894   0.0000
19830127  73.2895 205.2600  -8.1482   0.0000  -0.1779   0.0000
19830128  76.5762 205.7900  -9.6916   0.0000  -1.7446   0.0000
19830129  81.7704 206.2600 -11.1090   0.0000  -1.8861   0.0000
19830130  78.2006 204.9900 -12.5550   0.0000  -1.6083   0.0000
19830131  63.5714 204.8900 -16.6630   0.0000  -0.2610   0.0000
19830201  50.8812 205.5500 -17.7730   0.0000   0.1771   0.0000
19830202  45.9302 204.5900 -18.5650   0.0000   0.8157   0.0000
19830203  42.1107 204.4600 -19.9480   0.0000   1.5176   0.0000
19830204  33.9949 204.3800 -19.9210   0.0000   1.5176   0.0000
19830205  30.4053 204.2500 -20.2280   0.0000   1.5176   0.0000
19830206  30.7860 203.8200 -20.2180  -0.0000   1.5176   0.0000
19830207  37.7398 203.4600 -20.7000   0.0000   1.5176   0.0000
19830208  52.1672 203.3100 -19.8550   0.0000   1.5176   0.0000
19830209  55.1396 202.7900 -18.0550   0.0000   1.1258   0.0000
19830210  58.6624 202.9100 -14.8790  -0.0000   0.5673   0.0000
19830211  72.1012 200.9700 -13.6240   0.0000   1.2235   0.0000
19830212  71.6455 200.2800 -16.0880  -0.0000   1.4111   0.0000
19830213  63.5536 200.6500 -12.7620  -0.0000   0.6949   0.0000
19830214  82.1666 200.4700  -9.0240   0.0000   0.5684   0.0000
19830215  82.7737 200.3500 -10.0660   0.0000  -0.9220   0.0000
19830216  79.7413 201.0000  -9.2914   0.0000  -1.2154   0.0000
19830217  76.7109 200.8300 -10.1570   0.0000  -1.1150   0.0000
19830218  83.7658 200.7100  -8.9020   0.0000   0.4956   0.0000
19830219  73.2319 200.3800 -11.1330  -0.0000  -0.6783   0.0000
19830220  71.9158 200.2300  -8.7291  -0.0000   0.0270   0.0000
19830221  78.2907 200.0400 -11.7100  -0.0000   0.3797   0.0000
19830222  60.4862 199.5900 -11.9050  -0.0000   1.4934   0.0000
19830223  70.9780 199.4200  -8.3674  -0.0000   0.2857   0.0000
19830224  77.6530 199.0700  -7.7988   0.0000  -1.1472   0.0000
19830225  71.9429 198.9900 -12.5230  -0.0000  -2.2448   0.0000
19830226  55.6279 199.9900 -14.3950  -0.0000   0.1625   0.0000
19830227  59.6445 200.1200 -14.0490   0.0000   0.5889   0.0000
19830228  70.4472 199.6800  -8.9028   0.0000   0.2857   0.0000
19830301  86.5959 200.4400  -6.5856   0.0000  -0.7597   0.0000
19830302  77.9440 200.6500  -7.0286  -0.0000  -4.1932   0.0000
19830303  68.1340 200.9800 -10.1210  -0.0000  -1.6277   0.0000
19830304  70.6129 201.6900 -11.1680  -0.0000   0.0346   0.0000
19830305  68.8134 201.8000 -15.6750   0.0000   0.1339   0.0000
19830306  45.0374 203.0200 -13.2680  -0.0000   0.1172   0.0000
19830307  66.0094 203.4000  -6.8561   0.0000   0.3374   0.0000
19830308  75.2624 204.3800  -5.2583   0.0000  -0.7047   0.0000
19830309  80.7648 205.5800  -4.5670   0.0000  -1.9684   0.0000
19830310  83.8124 205.8900  -4.3743  -0.0000  -2.5944   0.0000
19830311  74.6093 205.9700  -5.4264  -0.0000  -2.7906   0.0000
19830312  66.3655 205.8900 -10.2990  -0.0000  -1.6597   0.0000
19830313  54.6978 205.4800 -10.4120  -0.0000   0.1724   0.0000
19830314  58.7981 204.9900  -8.8677  -0.0000   0.7030   0.0000
19830315  62.9387 204.7000  -9.3581   0.0000   0.4797   0.0000
19830316  62.7513 204.5500  -9.4347  -0.0000   1.0576   0.0000
19830317  78.5165 204.6200  -7.2718  -0.0000   0.1695   0.0000
19830318  75.3236 204.7300  -5.5770  -0.0000  -0.9107   0.0000
19830319  85.7514 205.8600  -5.9817   0.0000  -2.0679   0.0000
19830320  82.0310 206.1900  -7.5606  -0.0000  -3.2318   0.0000
19830321  76.7566 205.9100  -7.9823  -0.0000  -0.0576   0.0000
19830322  69.2617 207.3000  -8.5646  -0.0000  -0.8213   0.0000
19830323  58.6467 207.9500 -10.8430  -0.0000   0.4460   0.0000
19830324  67.9384 208.7100  -7.6441  -0.0000   0.9089   0.0000
19830325  77.2264 208.7300  -4.9428   0.0000  -0.2230   0.0000
19830326  72.4752 209.6900  -6.0743  -0.0000  -2.5644   0.0000
19830327  74.0786 210.3200  -8.0106  -0.0000  -1.7869   0.0000
19830328  77.1070 210.6300 -12.2630  -0.0000  -0.5683   0.0000
19830329  69.9304 210.9000 -12.3220  -0.0000   0.7042   0.0000
19830330  53.4418 210.6700 -11.3720  -0.0000   0.1661   0.0000
19830331  41.1606 210.4200  -9.7190  -0.0000   1.0576   0.0000
19830401  36.8176 210.2300  -8.3502  -0.0000   1.5176   0.0000
19830402  60.1025 210.2600  -4.6684  -0.0000   1.0033   0.0000
19830403  74.4667 210.6400  -4.0553  -0.0000   0.8469   0.0000
19830404  85.4298 210.6500  -4.2302  -0.0000   0.6170   0.0000
19830405  69.0133 211.6600  -3.9170  -0.0000  -0.3725   0.0000
19830406  67.9804 211.6700  -1.8650  -0.0000   0.2055   0.0000
19830407  79.3033 211.9800  -1.1435  -0.0000   1.8915   0.0000
19830408  81.1366 211.6700  -0.6974  -0.0000  -0.0058   0.0000
19830409  83.9242 211.6600   0.2982  -0.0000   1.1896   0.0000
19830410  87.4726 213.2000  -0.8389  -0.0000  -0.6731   0.0000
19830411  82.9621 213.0800  -1.6609  -0.0000  -0.6085   0.0000
19830412  88.0069 214.2600  -1.6412  -0.0000  -1.0825   0.0000
19830413  85.5016 215.3200  -1.2148  -0.0000  -1.6808   0.0000
19830414  80.6142 218.3000  -1.8707  -0.0000  -2.1824   0.0000
19830415  85.6867 218.0300  -2.1609  -0.0000   0.3414   0.0000
19830416  80.7399 215.7600  -2.4764  -0.0000  -1.8052   0.0000
19830417  83.7659 214.4700  -2.9070  -0.0000   0.3977   0.0000
19830418  75.9109 214.2000  -3.7900  -0.0000  -0.2805   0.0000
19830419  71.6733 214.8800  -4.9935  -0.0000   0.0173   0.0000
19830420  59.3915 214.6900  -4.5540  -0.0000   0.5381   0.0000
19830421  53.7130 214.0200  -4.3079  -0.0000   0.7548   0.0000
19830422  66.7074 213.1800  -5.5089  -0.0000   1.5176   0.0000
19830423  55.0898 216.8600  -3.5900  -0.0000   0.7882   0.0000
19830424  48.0741 224.3600  -0.9841  -0.0000   1.1258   0.0000
19830425  47.1972 223.7700   0.5337  -0.0000   0.5716   0.0000
19830426  59.0031 223.6300   0.5760  -0.0000   0.8457   0.0000
19830427  82.6513 225.4500   0.9186  -0.0000  -1.3257   0.0000
19830428  78.3404 227.4800  -0.3430  -0.0000  -1.9947   0.0000
19830429  75.9062 231.1300  -1.1467  -0.0000   1.2883   0.0000
19830430  79.8527 230.9900  -0.8995  -0.0000  -0.9282   0.0000
19830501  82.9707 230.9000  -2.1969  -0.0000  -1.5848   0.0000
19830502  70.1899 230.4300  -1.9801  -0.0000  -1.4508   0.0000
19830503  65.1467 229.9400  -0.2657  -0.0000   0.6326   0.0000
19830504  80.0195 231.9300   0.1492  -0.0000   0.3099   0.0000
19830505  77.9289 233.9500   0.2001  -0.0000  -1.5292   0.0000
19830506  79.0136 235.9500  -1.6585  -0.0000   2.4515   0.0000
19830507  67.3338 237.7300  -1.9995  -0.0000   0.7638   0.0000
19830508  65.2271 239.0800   0.6199  -0.0000   1.0576   0.0000
19830509  59.9083 239.9000   2.6590  -0.0000   1.5176   0.0000
19830510  64.2930 240.6000   2.2719  -0.0000   1.5176   0.0000
19830511  75.9364 241.1800   1.2888  -0.0000   0.2600   0.0000
19830512  81.3317 240.5900  -0.4617  -0.0000   2.4691   0.0000
19830513  67.1016 241.1900   1.3590  -0.0000   0.8835   0.0000
19830514  86.5613 243.4600  -0.8565  -0.0000   1.5176   0.0000
19830515  65.4258 243.3300   2.3825  -0.0000   0.8457   0.0000
19830516  55.7399 242.9900   3.8377  -0.0000   1.5176   0.0000
19830517  48.3711 242.5800   5.2095  -0.0000   1.5176   0.0000
19830518  50.7777 243.5400   6.0241  -0.0000   1.5176   0.0000
19830519  71.3065 244.6300   4.4090  -0.0000   0.6826   0.0000
19830520  73.3232 245.2500   3.0222  -0.0000   0.0796   0.0000
19830521  75.6496 245.8700   2.4230  -0.0000   0.6185   0.0000
19830522  83.2755 246.7700   2.0201  -0.0000  -0.1963   0.0000
19830523  65.0745 246.8700   1.5604  -0.0000  -1.2930   0.0000
19830524  54.8203 247.5300   2.1293  -0.0000   0.8305   0.0000
19830525  49.6937 247.1500   2.3850  -0.0000   1.1258   0.0000
19830526  57.1160 246.9800   3.8206  -0.0000   1.5176   0.0000
19830527  68.4468 246.9900   3.8213  -0.0001   0.9671   0.0000
19830528  81.4649 246.7000   2.6160  -0.0000   0.8642   0.0000
19830529  84.8983 246.3800   4.1754  -0.0001  -1.8813   0.0000
19830530  71.2060 243.7500   5.1829  -0.0001  -0.4933   0.0000
19830531  72.0748 240.5500   5.7959  -0.0001   0.8642   0.0000
19830601  84.9022 240.0200   5.4977  -0.0001   0.3342   0.0000
19830602  85.7492 242.5700   4.9350  -0.0001  -0.8090   0.0000
19830603  86.8212 245.1400   4.6045  -0.0001  -1.5115   0.0000
19830604  88.7384 245.8200   4.0899  -0.0001  -2.2570   0.0000
19830605  73.3748 242.3000   4.5445  -0.0001  -0.7582   0.0000
19830606  68.6718 238.3400   4.9689  -0.0001   0.0289   0.0000
19830607  67.4933 236.1000   5.7864  -0.0001   0.6416   0.0000
19830608  83.6203 236.9200   4.4931  -0.0001   0.4075   0.0000
19830609  87.0530 240.5400   4.6796  -0.0001  -1.9489   0.0000
19830610  86.7576 241.8000   4.1876  -0.0001  -1.5222   0.0000
19830611  74.5879 238.4300   5.3698  -0.0001   0.0813   0.0000
19830612  70.9318 233.6000   6.0083  -0.0001   0.4357   0.0000
19830613  75.9528 230.5700   5.7132  -0.0001   0.7271   0.0000
19830614  69.9460 227.8000   6.9383  -0.0001   0.3385   0.0000
19830615  70.1634 225.9900   6.1369  -0.0001   1.5176   0.0000
19830616  87.6664 227.0200   4.3076  -0.0001   2.1283   0.0000
19830617  84.5753 227.2300   4.4725  -0.0001  -0.7015   0.0000
19830618  90.1893 229.2500   3.3472  -0.0001  -0.6905   0.0000
19830619  76.9623 227.4100   5.0332  -0.0001  -0.5425   0.0000
19830620  68.4975 225.0300   5.8545  -0.0001   0.5915   0.0000
19830621  68.4071 222.0600   6.1576  -0.0001   0.5354   0.0000
19830622  70.8255 219.4300   6.8552  -0.0001   0.3645   0.0000
19830623  68.3500 217.4600   7.8208  -0.0001   0.7271   0.0000
19830624  64.5152 215.9700   8.4037  -0.0001   0.5430   0.0000
19830625  58.5308 212.8600   9.4680  -0.0001   0.9089   0.0000
19830626  52.8305 207.5100  10.0700  -0.0001   1.0033   0.0000
19830627  51.5121 201.9600  10.8590  -0.0001   1.5176   0.0000
19830628  48.1064 199.4100  11.8930  -0.0001   1.5176   0.0000
19830629  48.5396 196.6500  13.0240  -0.0001   1.5176   0.0000
19830630  42.0258 193.3300  15.6190  -0.0001   1.5176   0.0000
19830701  38.6392 190.1600  16.7560  -0.0001   1.5176   0.0000
19830702  63.2537 189.9100  11.7180  -0.0001   1.5176   0.0000
19830703  77.5053 194.8000   9.3926  -0.0001  -0.3912   1.0000
19830704  79.4448 196.7300   8.3410  -0.0001  -1.2235   1.0000
19830705  82.0725 202.4000   7.4347  -0.0001  -1.9388   1.0000
19830706  84.3718 203.9900   5.8602  -0.0001  -0.2642   1.0000
19830707  80.9425 206.7700   6.7247  -0.0001  -1.3033   1.0000
19830708  75.6000 206.5600   8.5338  -0.0001  -0.0024   1.0000
19830709  73.7886 205.4800   9.0438  -0.0001   0.6042   1.0000
19830710  73.6395 204.7800   9.3396  -0.0001   0.0487   1.0000
19830711  85.6012 208.3300   7.9477  -0.0001  -0.1418   1.0000
19830712  82.8209 210.8600   9.0874  -0.0001  -1.7938   1.0000
19830713  80.6562 213.4400   9.9702  -0.0001  -0.9705   1.0000
19830714  80.2497 214.6500   9.9141  -0.0001  -0.4067   1.0000
19830715  78.0910 215.3300  10.2920  -0.0001  -0.5304   1.0000
19830716  78.5734 218.4400   9.6735  -0.0001  -0.9391   1.0000
19830717  77.1796 216.1900   9.3476  -0.0001  -0.5511   1.0000
19830718  73.6682 212.7600   9.7436  -0.0001   1.0481   0.0000
19830719  65.0383 209.3800  11.8920  -0.0001   1.0255   0.0000
19830720  65.8660 204.9400  12.9060  -0.0001   0.0938   0.0000
19830721  61.2682 200.4900  14.3630  -0.0002   0.8642   0.0000
19830722  56.3711 196.9200  16.9900  -0.0002   1.1258   0.0000
19830723  73.5679 194.8000  13.3320  -0.0001   0.6692   0.0000
19830724  73.6743 191.7900  14.5470  -0.0001   0.9629   0.0000
19830725  68.8838 189.7500  15.0680  -0.0001   1.6805   0.0000
19830726  77.5884 189.9500  13.3500  -0.0001   2.5298   0.0000
19830727  68.8955 190.1800  13.8870  -0.0001  -0.2675   0.0000
19830728  67.1311 187.4800  14.2210  -0.0001   1.7727   0.0000
19830729  57.0989 184.1600  16.6380  -0.0002   0.2990   0.0000
19830730  51.3828 181.6100  17.4540  -0.0002   1.0033   0.0000
19830731  49.7113 178.8200  18.0990  -0.0002   1.5176   0.0000
19830801  41.9978 176.1700  18.7360  -0.0001   1.0576   0.0000
19830802  55.5241 174.4400  18.0140  -0.0001   0.7098   0.0000
19830803  65.9750 173.7700  16.7330  -0.0001   0.2150   0.0000
19830804  60.7063 172.7200  17.4020  -0.0001   0.3292   0.0000
19830805  66.8535 173.5100  15.8300  -0.0001   0.4087   0.0000
19830806  65.7245 176.1300  16.5830  -0.0001  -0.9235   0.0000
19830807  79.0316 179.7900  14.4460  -0.0001   0.4207   0.0000
19830808  79.1823 187.3500  14.2670  -0.0001  -1.7157   0.0000
19830809  82.6778 189.4100  13.4950  -0.0001  -1.3503   0.0000
19830810  82.1756 192.4300  12.3370  -0.0001  -0.7256   0.0000
19830811  76.8220 196.5400  13.4670  -0.0001  -1.2884   0.0000
19830812  73.0172 197.6700  12.7340  -0.0001  -0.1156   0.0000
19830813  63.5833 195.3200  13.3530  -0.0001   0.1925   0.0000
19830814  58.9269 192.7600  13.9560  -0.0001   2.2933   0.0000
19830815  62.0054 189.8200  14.4090  -0.0001   0.0911   0.0000
19830816  54.1662 186.7300  15.7090  -0.0001   0.1864   0.0000
19830817  50.2244 183.3500  16.6750  -0.0001   0.3445   0.0000
19830818  52.0311 180.3000  16.5710  -0.0001   0.4818   0.0000
19830819  65.1403 179.2500  14.9450  -0.0001   0.3698   0.0000
19830820  77.1688 184.9100  13.8170  -0.0001  -0.6195   0.0000
19830821  77.1951 186.7900  13.5700  -0.0001  -0.2941   0.0000
19830822  74.4949 186.3900  14.2570  -0.0001   0.3804   0.0000
19830823  68.2625 185.2600  15.0090  -0.0001   1.0653   0.0000
19830824  57.2064 182.2800  16.6030  -0.0001   0.1476   0.0000
19830825  67.0649 181.6100  14.9220  -0.0001   0.6586   0.0000
19830826  78.7116 191.1200  13.9470  -0.0001  -1.4305   0.0000
19830827  78.6950 198.4700  13.4750  -0.0001  -2.4888   0.0000
19830828  74.0461 199.7600  13.5960  -0.0001  -1.1557   0.0000
19830829  68.9071 196.9500  14.1300  -0.0001   1.5086   0.0000
19830830  53.6677 193.8000  16.1820  -0.0001   0.3000   0.0000
19830831  52.8384 191.1500  15.8710  -0.0001   0.8305   0.0000
19830901  50.6163 188.0800  16.9380  -0.0001   1.5176   0.0000
19830902  75.1657 187.6200  13.6260  -0.0001   0.6367   0.0000
19830903  73.9069 188.5100  13.2580  -0.0001  -1.2696   0.0000
19830904  79.0015 190.3600  12.6960  -0.0001   0.3399   0.0000
19830905  66.0832 189.5800  12.9410  -0.0001  -1.0011   0.0000
19830906  56.5293 187.0800  13.5730  -0.0001   2.2960   0.0000
19830907  54.1716 184.3900  14.0280  -0.0001   0.2590   0.0000
19830908  50.4987 181.4800  14.3390  -0.0001   0.4439   0.0000
19830909  47.3740 178.6200  14.7910  -0.0001   1.5176   0.0000
19830910  65.9803 177.3200  12.0650  -0.0001   0.6586   0.0000
19830911  59.3174 175.6200  12.2340  -0.0001   0.3869   0.0000
19830912  57.5036 173.7500  13.0990  -0.0001   0.2676   0.0000
19830913  62.7088 173.8100  12.2490  -0.0001   2.0457   0.0000
19830914  66.9910 175.1300  10.9030  -0.0001   0.2242   0.0000
19830915  77.5746 177.4600   9.1796  -0.0001   0.3654   0.0000
19830916  78.1475 180.6900   9.2485  -0.0001  -0.6317   0.0000
19830917  76.0937 181.9700   8.9250  -0.0001  -0.1850   0.0000
19830918  80.8337 186.5900   7.7001  -0.0001  -0.7344   0.0000
19830919  69.2521 190.7000   9.1960  -0.0001  -1.4136   0.0000
19830920  64.3353 190.2600   8.5006  -0.0001  -0.5292   0.0000
19830921  67.5151 188.2200   7.6574  -0.0001   0.3615   0.0000
19830922  53.6516 185.2800   9.0142  -0.0001   1.7522   0.0000
19830923  62.2484 183.6500   8.4108  -0.0001   2.3875   0.0000
19830924  69.5245 183.6100   7.3125  -0.0001   1.5967   0.0000
19830925  57.4498 182.4900   7.2835  -0.0001   0.6240   0.0000
19830926  42.9606 180.4400   9.0276  -0.0001   0.2399   0.0000
19830927  36.4406 178.1900  10.8400  -0.0001   1.5176   0.0000
19830928  43.6306 175.4500  11.8270  -0.0001   1.5176   0.0000
19830929  47.5258 173.4300  11.7250  -0.0001   0.2889   0.0000
19830930  69.3694 174.0800   7.8372  -0.0001   2.3670   0.0000
19831001  66.8208 175.1400   5.9758  -0.0001  -0.4826   0.0000
19831002  67.1625 174.4900   5.9806  -0.0001   0.5403   0.0000
19831003  85.2071 176.6900   4.2815  -0.0001   0.1352   0.0000
19831004  69.9816 176.1300   4.8800  -0.0001  -0.4712   0.0000
19831005  64.9752 174.5100   5.2413  -0.0001   0.6185   0.0000
19831006  53.7439 173.5500   7.6554  -0.0001   1.1258   0.0000
19831007  44.4252 172.6500   9.6460  -0.0001   1.5176   0.0000
19831008  41.5428 171.9600   9.3419  -0.0001   1.5176   0.0000
19831009  61.8967 171.2600   6.3208  -0.0001   0.3870   0.0000
19831010  65.6299 171.2700   5.6430  -0.0001   1.9681   0.0000
19831011  70.1624 170.7200   4.4133  -0.0001   0.1745   0.0000
19831012  78.6842 171.3600   3.2510  -0.0001   0.9571   0.0000
19831013  89.5061 175.0500   0.6288  -0.0000  -0.9905   0.0000
19831014  85.0112 177.0200  -1.9170  -0.0000  -2.6984   0.0000
19831015  87.7626 177.2100  -5.7083  -0.0000  -1.4285   0.0000
19831016  72.6423 177.3600  -7.6950  -0.0000   0.3318   0.0000
19831017  73.6359 176.8400  -7.1312  -0.0000   0.6185   0.0000
19831018  70.9988 175.6200  -8.5200  -0.0000   1.7109   0.0000
19831019  74.3253 175.4200  -3.3557  -0.0000   0.3698   0.0000
19831020  78.8907 175.0600  -3.0839  -0.0000  -0.9950   0.0000
19831021  83.3384 180.0100  -9.5917  -0.0000  -1.3745   0.0000
19831022  70.9184 180.2500 -11.9360  -0.0000   0.2921   0.0000
19831023  63.0674 181.5100  -8.3063  -0.0000   0.6274   0.0000
19831024  78.0153 181.6200  -9.2948  -0.0000   2.3769   0.0000
19831025  66.0621 182.5200 -10.7410  -0.0000   0.4797   0.0000
19831026  51.6121 183.0100 -10.4650  -0.0000   0.6326   0.0000
19831027  56.5150 182.3600 -12.0400  -0.0000   0.9671   0.0000
19831028  37.8987 182.6200  -9.0711  -0.0000   0.8835   0.0000
19831029  38.0236 182.8700  -9.0461  -0.0000   1.5176   0.0000
19831030  40.3424 183.0700  -4.6171  -0.0000   1.0033   0.0000
19831031  65.1712 183.5900  -7.4473  -0.0000   0.3090   0.0000
19831101  60.1645 183.8400  -9.3793  -0.0000   0.6032   0.0000
19831102  50.7565 184.0300  -8.4460  -0.0000   0.8457   0.0000
19831103  56.7357 185.1700  -5.6438  -0.0000   0.7752   0.0000
19831104  71.0837 185.2800  -5.1596  -0.0000   0.5720   0.0000
19831105  76.4887 184.9200  -5.4255  -0.0000   1.9182   0.0000
19831106  81.8624 185.1200  -8.4835   0.0000  -1.9846   0.0000
19831107  59.3928 184.7800 -11.8340   0.0000   0.9049   0.0000
19831108  37.2771 184.7900 -11.2170  -0.0000   0.8305   0.0000
19831109  37.9539 184.9100 -11.2530  -0.0000   1.5176   0.0000
19831110  39.6599 185.1600 -11.7330  -0.0000   1.5176   0.0000
19831111  45.3469 185.1300 -12.1820   0.0000   0.8457   0.0000
19831112  45.2009 185.2800 -12.6520   0.0000   1.1258   0.0000
19831113  39.1193 185.3800 -11.6040   0.0000   1.5176   0.0000
19831114  38.9867 185.4500 -11.7880   0.0000   1.5176   0.0000
19831115  39.1053 185.4700 -11.3840  -0.0000   1.5176   0.0000
19831116  41.4409 185.6100 -10.6950  -0.0000   1.5176   0.0000
19831117  48.6790 185.4300  -7.5179  -0.0000   1.5176   0.0000
19831118  71.6039 183.2000 -11.3900  -0.0000   2.2102   0.0000
19831119  47.1109 183.2500 -12.0460  -0.0000   0.7184   0.0000
19831120  39.0575 183.2800 -10.4770  -0.0000   1.0033   0.0000
19831121  39.0611 183.3000 -10.7050  -0.0000   1.5176   0.0000
19831122  36.4430 183.3500 -11.3180  -0.0000   1.5176   0.0000
19831123  34.9463 183.3800 -10.9520  -0.0000   1.5176   0.0000
19831124  36.2795 183.4400  -9.7831  -0.0000   1.5176   0.0000
19831125  43.1651 183.4600 -11.3270  -0.0000   1.5176   0.0000
19831126  46.7853 183.8800 -11.8010  -0.0000   1.5176   0.0000
19831127  45.3876 184.0100  -9.0351  -0.0000   1.1258   0.0000
19831128  55.9586 185.6500 -10.8790  -0.0000   0.9671   0.0000
19831129  47.7270 185.5900 -11.8620  -0.0000   0.8642   0.0000
19831130  51.4448 185.6600 -10.2890  -0.0000   1.0576   0.0000
19831201  62.2932 185.7100  -8.2336  -0.0000   0.4969   0.0000
19831202  75.6687 185.5200 -11.4650  -0.0000   0.0958   0.0000
19831203  73.6627 182.7800 -12.6230  -0.0000   0.4064   0.0000
19831204  64.3529 181.8600 -11.6340  -0.0000   0.3160   0.0000
19831205  63.4543 181.6900 -11.4550  -0.0000   0.3232   0.0000
19831206  61.9449 179.8600 -13.6850  -0.0000   0.6226   0.0000
19831207  50.3421 179.4900 -12.5280  -0.0000   0.9671   0.0000
19831208  51.8634 179.9400  -8.1210  -0.0000   1.1258   0.0000
19831209  79.5777 180.2300  -9.0276  -0.0000   1.4527   0.0000
19831210  66.5401 182.3800 -11.8980  -0.0000   1.1299   0.0000
19831211  64.5614 182.0100 -10.5400  -0.0000   0.6521   0.0000
19831212  64.8374 181.9100  -9.6774  -0.0000   2.1218   0.0000
19831213  70.8769 181.8200  -7.0716  -0.0000   0.2252   0.0000
19831214  83.8433 181.8300  -4.9213  -0.0000   0.4018   0.0000
19831215  82.2892 181.6400  -4.7711   0.0000  -1.6690   0.0000
19831216  73.8719 180.0100  -5.7847   0.0000  -1.6506   0.0000
