Time rh SM Tmean e SPI FLASH 
19850516  56.8095 239.6700   9.6824  -0.0001   0.5909   0.0000
19850517  70.0955 238.4600   8.8682  -0.0001   0.0173   0.0000
19850518  62.6570 236.2900  10.6070  -0.0002   0.9629   0.0000
19850519  54.8341 233.5700  13.0290  -0.0002   1.1826   0.0000
19850520  67.9528 231.7400  12.1030  -0.0002   0.4127   0.0000
19850521  70.8768 230.8500  11.3460  -0.0002   1.9152   0.0000
19850522  68.0810 229.4400  12.8990  -0.0002  -0.1719   0.0000
19850523  67.4408 226.6800  13.6930  -0.0002   1.7954   0.0000
19850524  74.7692 225.4000  10.9360  -0.0002   0.9679   0.0000
19850525  79.0144 224.8200  10.1730  -0.0002   0.1065   0.0000
19850526  73.3334 224.0500  10.9550  -0.0002   0.1329   0.0000
19850527  70.6937 222.2300  11.2210  -0.0002   1.4385   0.0000
19850528  53.6431 218.9000  12.7290  -0.0002   1.1282   0.0000
19850529  62.6608 216.4000  12.5700  -0.0002   0.3206   0.0000
19850530  68.6898 215.4900  12.8380  -0.0002   0.6960   0.0000
19850531  73.3022 214.5700  11.6360  -0.0002   0.9128   0.0000
19850601  68.5721 212.5200  12.3290  -0.0002   0.0976   0.0000
19850602  72.2897 212.5500  11.5940  -0.0002   1.1176   0.0000
19850603  46.4765 210.2400  13.7810  -0.0002  -0.3932   0.0000
19850604  45.3565 206.6500  14.5660  -0.0002   0.5197   0.0000
19850605  48.8559 203.6500  15.6830  -0.0002   0.6845   0.0000
19850606  68.6111 202.0800  13.3080  -0.0002   0.5304   0.0000
19850607  75.4220 203.6200  12.3670  -0.0002   1.2180   0.0000
19850608  78.7942 205.3600  11.9140  -0.0002  -0.3663   0.0000
19850609  75.7368 206.0400  13.6530  -0.0002   0.7301   0.0000
19850610  72.0274 208.2800  12.8170  -0.0002   0.1403   0.0000
19850611  81.8767 212.0600  10.8950  -0.0002  -0.5790   0.0000
19850612  69.0319 212.3800  12.9320  -0.0002  -1.1303   0.0000
19850613  65.6925 210.6700  14.2480  -0.0002   0.0789   0.0000
19850614  68.2628 208.8600  14.6050  -0.0002   0.0686   0.0000
19850615  67.5964 207.3000  14.5770  -0.0002   0.0100   0.0000
19850616  73.6551 205.4800  13.9820  -0.0002   0.2033   0.0000
19850617  78.6564 205.5300  13.4090  -0.0002  -0.6682   0.0000
19850618  70.1390 203.5600  14.2200  -0.0002  -0.0471   0.0000
19850619  68.2883 202.8700  14.1440  -0.0002   1.7494   0.0000
19850620  75.7270 202.2100  13.7570  -0.0002   1.4246   0.0000
19850621  68.4412 200.9100  14.5250  -0.0002  -0.3549   0.0000
19850622  77.1842 201.5100  14.2280  -0.0002   1.0031   0.0000
19850623  78.7635 204.3100  13.6440  -0.0002  -1.1100   0.0000
19850624  84.0995 207.5900  13.4510  -0.0002  -0.5645   0.0000
19850625  78.4469 208.7800  14.8090  -0.0002  -0.6792   0.0000
19850626  79.0796 208.7600  14.6300  -0.0002   0.0688   0.0000
19850627  75.3018 208.4700  14.7370  -0.0002  -0.0444   0.0000
19850628  79.7878 209.4100  14.1820  -0.0002   0.9745   0.0000
19850629  77.2371 210.6200  14.5300  -0.0002  -0.4204   0.0000
19850630  82.9506 212.2100  13.4800  -0.0001   0.0941   0.0000
19850701  80.4743 215.4300  13.4460  -0.0002  -0.7854   0.0000
19850702  77.3622 216.1600  14.6700  -0.0002  -1.3148   0.0000
19850703  73.7856 213.9500  15.6050  -0.0002   2.2335   0.0000
19850704  79.3635 210.4400  16.7730  -0.0002   0.0284   0.0000
19850705  73.6043 207.6000  18.1340  -0.0002   0.2096   0.0000
19850706  77.5399 204.2900  18.5890  -0.0002   0.9315   0.0000
19850707  90.9819 205.3300  16.6340  -0.0001   0.8246   0.0000
19850708  91.6891 208.1500  16.2910  -0.0001  -1.3912   0.0000
19850709  84.1994 206.6400  16.9290  -0.0002  -0.8249   0.0000
19850710  82.5864 203.3700  18.4840  -0.0002   1.6977   0.0000
19850711  88.8018 202.6600  18.4880  -0.0001   0.2885   0.0000
19850712  92.6299 218.1200  17.2790  -0.0001  -0.5423   0.0000
19850713  93.9966 223.1500  16.5470  -0.0001  -2.4221   0.0000
19850714  93.9352 231.3200  16.5380  -0.0001  -1.5050   0.0000
19850715  90.2138 229.8400  17.4960  -0.0001  -1.6710   0.0000
19850716  96.6861 234.3400  15.3420  -0.0001   0.2966   0.0000
19850717  95.3637 241.0300  14.5540  -0.0001  -2.0537   0.0000
19850718  92.7414 243.6100  14.6150  -0.0001  -2.0205   0.0000
19850719  90.0184 249.2000  13.0090  -0.0000  -1.8445   0.0000
19850720  82.3929 248.3400  15.3280  -0.0001  -2.5707   0.0000
19850721  83.8891 244.6700  17.2950  -0.0002   0.1428   0.0000
19850722  91.4111 241.4900  17.1280  -0.0001   2.4941   0.0000
19850723  87.2289 239.4200  18.1420  -0.0001   0.3274   0.0000
19850724  87.2857 241.0500  18.0270  -0.0001   0.4252   0.0000
19850725  95.2881 247.5900  14.5970  -0.0000  -1.7969   0.0000
19850726  93.2676 248.8200  15.3870  -0.0001  -1.9494   0.0000
19850727  89.2084 246.6100  17.2720  -0.0001  -0.9407   0.0000
19850728  88.9100 244.7500  17.8580  -0.0001   0.5223   0.0000
19850729  84.7977 240.4800  20.4620  -0.0002   0.6344   0.0000
19850730  89.9730 240.2300  18.8930  -0.0001   2.3306   0.0000
19850731  93.9170 242.1200  16.5400  -0.0001   0.1240   0.0000
19850801  92.0304 244.9900  16.3200  -0.0001  -1.0335   0.0000
19850802  93.6930 245.9100  15.5910  -0.0001  -1.3917   0.0000
19850803  91.0265 246.0100  15.5800  -0.0001  -0.4965   0.0000
19850804  92.9490 246.5400  15.1820  -0.0001  -0.8389   0.0000
19850805  90.6874 247.4200  15.0880  -0.0001  -1.3104   0.0000
19850806  93.3426 249.5300  13.6410  -0.0001  -1.4587   0.0000
19850807  90.4169 252.2700  13.8810  -0.0001  -1.8803   0.0000
19850808  82.4081 248.5700  15.4310  -0.0001  -1.0433   0.0000
19850809  87.5179 245.3900  16.6460  -0.0001   0.2000   0.0000
19850810  79.2521 241.8200  17.3040  -0.0002   1.1233   0.0000
19850811  81.5258 238.1000  17.5110  -0.0002   0.2775   0.0000
19850812  82.1430 234.5700  17.0790  -0.0002   0.0493   0.0000
19850813  79.4739 229.9100  18.4570  -0.0002   0.1520   0.0000
19850814  80.0819 225.3200  17.6540  -0.0002   0.3446   0.0000
19850815  77.4639 222.0400  16.7080  -0.0002   0.0482   0.0000
19850816  77.4114 220.7900  17.5750  -0.0002   0.2665   0.0000
19850817  81.1437 219.0700  17.7280  -0.0002   0.1631   0.0000
19850818  80.3716 216.4700  18.4960  -0.0002   0.0910   0.0000
19850819  78.9737 214.6900  17.8390  -0.0002   0.1978   0.0000
19850820  77.3789 212.0600  17.8860  -0.0002   2.5045   0.0000
19850821  75.9156 208.3100  17.7390  -0.0002   0.1185   0.0000
19850822  76.8247 205.9600  17.2910  -0.0002   0.0631   0.0000
19850823  81.7469 204.8300  16.2280  -0.0002   1.3813   0.0000
19850824  79.7311 203.4900  16.5710  -0.0002   0.0271   0.0000
19850825  89.7183 203.5400  14.7880  -0.0001   0.8919   0.0000
19850826  75.1671 202.7900  15.1060  -0.0001   0.0826   0.0000
19850827  66.5286 200.3000  15.2010  -0.0002   0.1206   0.0000
19850828  67.7012 197.1600  16.4220  -0.0002   0.2637   0.0000
19850829  72.4038 193.7900  16.5030  -0.0002   1.2656   0.0000
19850830  69.7954 191.4400  15.9300  -0.0002   0.8014   0.0000
19850831  67.9624 188.9000  15.9890  -0.0002   0.3276   0.0000
19850901  72.0717 185.8400  15.2400  -0.0002   0.4739   0.0000
19850902  70.3814 183.0200  15.9580  -0.0002   0.3338   0.0000
19850903  76.3738 180.8900  16.3980  -0.0001   0.1520   0.0000
19850904  77.7048 180.5800  16.6420  -0.0001   0.1084   0.0000
19850905  84.3653 185.9100  14.0360  -0.0001  -0.0064   0.0000
19850906  64.6333 187.0300  14.0070  -0.0001  -0.9629   0.0000
19850907  64.8800 183.8500  13.5470  -0.0001   0.1127   0.0000
19850908  69.1277 181.7600  13.2250  -0.0001   0.1472   0.0000
19850909  73.6633 182.4400  13.1230  -0.0001   0.8320   0.0000
19850910  73.1324 182.5100  12.6430  -0.0001   0.5056   0.0000
19850911  76.8145 182.8600  12.6050  -0.0001   0.9587   0.0000
19850912  80.2808 186.2000  12.6940  -0.0001  -0.4393   0.0000
19850913  73.9903 186.1200  12.9270  -0.0001   0.0295   0.0000
19850914  78.0249 185.0700  11.8910  -0.0001   1.1718   0.0000
19850915  80.2598 185.1700  11.9040  -0.0001   0.1738   0.0000
19850916  76.0170 184.7500  13.8130  -0.0001   1.3896   0.0000
19850917  78.4823 183.0200  14.1960  -0.0001   0.1189   0.0000
19850918  84.5946 184.8700  12.9570  -0.0001   1.0576   0.0000
19850919  65.7937 184.4100  12.0970  -0.0001  -0.4410   0.0000
19850920  65.4826 181.7100  13.8500  -0.0001   0.1144   0.0000
19850921  75.0081 179.9500  14.5110  -0.0001   0.5107   0.0000
19850922  84.7151 181.0100  12.9780  -0.0001   0.0360   0.0000
19850923  81.2850 182.8100  11.9290  -0.0001  -0.4163   0.0000
19850924  67.4754 182.5600  12.3220  -0.0001  -0.4985   0.0000
19850925  69.0027 179.6400  12.7440  -0.0001   0.1958   0.0000
19850926  69.3590 178.4300  10.5710  -0.0001   0.0163   0.0000
19850927  67.8631 177.7800  11.0490  -0.0001   0.0974   0.0000
19850928  65.3965 177.2700  11.8750  -0.0001   0.1762   0.0000
19850929  64.9704 176.4000  12.3300  -0.0001   1.6323   0.0000
19850930  59.6725 175.0800  13.5890  -0.0001   1.6200   0.0000
19851001  64.0027 173.6500  14.2510  -0.0001   0.6218   0.0000
19851002  75.5304 172.1500  13.2620  -0.0001   1.2656   0.0000
19851003  75.2448 170.6200  13.1620  -0.0001   1.2656   0.0000
19851004  74.3799 169.2600  12.0550  -0.0001   0.4137   0.0000
19851005  84.4170 173.8000   8.1565  -0.0001  -0.1333   0.0000
19851006  84.7149 179.1000   7.4858  -0.0001  -0.7851   0.0000
19851007  82.2564 183.1500   7.3548  -0.0001  -1.0567   0.0000
19851008  65.4524 183.0700   8.2650  -0.0001   0.1689   0.0000
19851009  95.8055 196.6400   2.3047  -0.0000   1.1799   0.0000
19851010  78.5309 206.0800   3.8998  -0.0000  -2.8148   0.0000
19851011  60.9116 202.7800   4.6588  -0.0001   0.1226   0.0000
19851012  57.5426 200.6500   5.6394  -0.0001   0.3940   0.0000
19851013  61.8852 201.9900   6.6300  -0.0001   0.6845   0.0000
19851014  84.8986 208.1300   4.3725  -0.0001   1.7942   0.0000
19851015  84.3005 214.3800   2.7940  -0.0001  -1.7958   0.0000
19851016  69.5108 215.5200   3.6476  -0.0001  -1.1114   0.0000
19851017  60.8328 212.9400   3.5147  -0.0001   0.1993   0.0000
19851018  53.0791 210.4100   4.1165  -0.0001   0.2665   0.0000
19851019  42.9001 208.9000   5.8102  -0.0001   1.2656   0.0000
19851020  42.1077 207.5700   7.1306  -0.0001   1.2656   0.0000
19851021  42.9837 205.8300   7.1005  -0.0001   1.2656   0.0000
19851022  48.0270 204.0500   6.5823  -0.0001   1.2656   0.0000
19851023  53.5321 202.4600   6.8742  -0.0001   1.2656   0.0000
19851024  83.2513 206.4800   3.3430  -0.0001   0.6860   0.0000
19851025  78.8781 211.0600   2.7394  -0.0000  -1.6171   0.0000
19851026  59.1221 210.9600   3.0279  -0.0001   1.3837   0.0000
19851027  52.4663 210.4800   3.9374  -0.0001   1.2656   0.0000
19851028  50.3546 209.9800   4.3533  -0.0001   1.2656   0.0000
19851029  49.5170 209.1300   4.8225  -0.0001   1.2656   0.0000
19851030  52.1618 207.9200   5.1546  -0.0001   1.2656   0.0000
19851031  57.4828 206.9800   5.1185  -0.0001   1.2656   0.0000
19851101  78.5244 207.6200   2.7149  -0.0001   0.1938   0.0000
19851102  64.3138 208.2500   3.3157  -0.0001   0.1483   0.0000
19851103  50.5170 209.4200   4.1538  -0.0001   1.2656   0.0000
19851104  49.6584 209.0300   3.9853  -0.0001   1.2656   0.0000
19851105  64.6287 208.6000   1.6604  -0.0001   1.2656   0.0000
19851106  60.4272 208.0400   2.0855  -0.0001   1.7397   0.0000
19851107  56.6312 209.8800   2.4221  -0.0001   0.4681   0.0000
19851108  57.8176 211.3400   2.7186  -0.0000   0.8014   0.0000
19851109  84.8794 210.0400   0.0660  -0.0000   0.3459   0.0000
19851110  89.9120 209.5400  -3.3667  -0.0000  -2.0957   0.0000
19851111  68.3513 210.8100  -5.2768  -0.0000   0.2300   0.0000
19851112  48.1836 211.3400  -1.9939  -0.0000   1.2656   0.0000
19851113  48.5419 213.3200  -3.7241  -0.0000   1.2656   0.0000
19851114  48.4321 213.5500  -4.6532  -0.0000   1.2656   0.0000
19851115  43.2847 215.6100  -3.3732  -0.0000   1.2656   0.0000
19851116  44.4583 217.2600  -1.9637  -0.0000   1.2656   0.0000
19851117  46.6815 218.9000  -1.0097  -0.0000   1.2656   0.0000
19851118  56.5119 220.1500  -1.2089  -0.0000   1.2656   0.0000
19851119  55.1004 221.3600  -0.7631  -0.0000   0.4756   0.0000
19851120  61.0633 221.9600  -0.0017  -0.0000   1.2656   0.0000
19851121  74.7096 221.7400   1.1553  -0.0000   1.2656   0.0000
19851122  93.5350 221.2500  -4.0185  -0.0000  -0.9181   0.0000
19851123  62.5148 220.3000  -4.9464  -0.0000  -0.2934   0.0000
19851124  57.9560 220.7900  -4.5793  -0.0000   1.2656   0.0000
19851125  65.5785 221.1700  -5.0225  -0.0000   0.7143   0.0000
19851126  80.5502 220.4900  -6.6543  -0.0000   0.2247   0.0000
19851127  66.8157 219.9000  -6.5670  -0.0000   2.0326   0.0000
19851128  66.3381 220.3500  -3.6244  -0.0000   0.5394   0.0000
19851129  76.1197 220.9300  -2.2924  -0.0000   0.1791   0.0000
19851130  71.1500 223.6000  -5.4295  -0.0000   0.1651   0.0000
19851201  57.7576 225.5100  -4.8478  -0.0000   1.2656   0.0000
19851202  54.2401 225.7000  -5.2017  -0.0000   1.2656   0.0000
19851203  51.2554 226.2500  -4.2345  -0.0000   1.2656   0.0000
19851204  49.6435 226.7900  -2.4122  -0.0000   1.2656   0.0000
19851205  45.0352 227.5700  -0.3604  -0.0000   1.2656   0.0000
19851206  51.7156 227.6600   1.5088  -0.0000   0.8014   0.0000
19851207  75.0701 227.4200   0.1808  -0.0000   0.5829   0.0000
19851208  83.8629 228.0600  -5.7509  -0.0000  -1.8958   0.0000
19851209  60.4353 228.1000 -10.9680   0.0000  -1.6468   0.0000
19851210  54.0985 227.8000 -11.9280  -0.0000   0.7789   0.0000
19851211  47.8915 227.4200 -11.1380  -0.0000   1.2656   0.0000
19851212  60.3782 226.9600  -8.6514  -0.0000   1.2656   0.0000
19851213  76.0510 226.6900  -3.5666  -0.0000   0.2836   0.0000
19851214  82.3928 227.2600  -1.7469  -0.0000   0.4359   0.0000
19851215  79.1123 224.7800  -2.6387  -0.0000  -1.0654   0.0000
19851216  73.3930 225.1300  -2.9740  -0.0000  -2.5675   0.0000
19851217  72.8128 224.9500  -3.8287   0.0000  -0.8146   0.0000
19851218  76.6467 224.6900  -6.8457   0.0000   0.4594   0.0000
19851219  59.1761 224.3400  -8.9417   0.0000   0.3575   0.0000
19851220  45.6658 224.0300  -5.5673  -0.0000   1.2656   0.0000
19851221  54.6664 224.6100  -2.9212  -0.0000   1.2656   0.0000
19851222  70.7882 224.5900  -1.2834   0.0000   1.2656   0.0000
19851223  90.2953 224.2100  -1.2377   0.0000   2.4746   0.0000
19851224  95.7042 224.5400  -2.9613   0.0000  -1.7820   0.0000
19851225  94.8744 224.0400  -2.4988   0.0000  -2.1843   0.0000
19851226  90.9718 223.9900  -4.3488   0.0000  -2.7861   0.0000
19851227  84.9843 223.0200  -5.9547   0.0000  -2.4369   0.0000
19851228  64.7234 222.3400  -5.7550  -0.0000   1.0701   0.0000
19851229  86.9542 223.8200  -6.6917   0.0000   0.1055   0.0000
19851230  59.5708 224.2900  -9.1161  -0.0000  -1.5864   0.0000
19851231  32.9143 223.9600  -8.0864  -0.0000   0.6526   0.0000
19860101  71.8892 224.1200 -10.2570   0.0000   1.2656   0.0000
19860102  65.8276 223.9800 -12.6600   0.0000   0.0593   0.0000
19860103  36.9371 223.6900 -12.0530  -0.0000   1.2656   0.0000
19860104  32.1170 223.3700 -13.3780  -0.0000   1.2656   0.0000
19860105  27.2190 223.0000 -10.7360  -0.0000   1.2656   0.0000
19860106  30.7604 222.7100  -8.5109  -0.0000   1.2656   0.0000
19860107  50.3828 222.4400 -11.8030  -0.0000   1.2656   0.0000
19860108  42.2417 222.2500 -11.3290  -0.0000   1.2656   0.0000
19860109  40.2152 222.0300 -10.5120  -0.0000   1.2656   0.0000
19860110  38.3497 221.6900 -11.1060  -0.0000   1.2656   0.0000
19860111  37.8125 221.4900  -9.8999  -0.0000   1.2656   0.0000
19860112  54.6763 221.1500 -10.6410  -0.0000   1.2656   0.0000
19860113  59.0564 220.9300 -10.2700  -0.0000   1.2656   0.0000
19860114  48.2810 220.7400  -9.2902  -0.0000   1.2656   0.0000
19860115  51.7287 220.5700 -10.0090  -0.0000   0.6890   0.0000
19860116  60.2822 220.4800  -9.1639  -0.0000   1.2656   0.0000
19860117  78.2394 220.1700  -7.7001  -0.0000   0.0151   0.0000
19860118  73.3118 220.1100  -8.5267  -0.0000   0.0478   0.0000
19860119  50.1496 220.0300  -9.7683  -0.0000   0.3712   0.0000
19860120  43.6934 219.9300  -7.9466  -0.0000   1.2656   0.0000
19860121  47.9879 219.8000  -6.7555  -0.0000   1.2656   0.0000
19860122  85.2830 219.3000  -6.4935   0.0000   0.7508   0.0000
19860123  57.7032 218.7400  -6.7274  -0.0000  -2.0096   0.0000
19860124  57.8086 218.7100  -5.1249  -0.0000   0.7394   0.0000
19860125  81.3471 218.8600  -5.7484   0.0000   0.1640   0.0000
19860126  72.6325 218.9200  -7.9884  -0.0000   0.6578   0.0000
19860127  60.2484 219.0400  -7.9699  -0.0000   0.5616   0.0000
19860128  61.1226 219.8000  -8.1654  -0.0000   0.6826   0.0000
19860129  79.3270 219.6900  -9.1393   0.0000   0.5949   0.0000
19860130  60.9364 221.0400 -10.4170  -0.0000   0.3307   0.0000
19860131  41.1779 221.1600  -9.6709  -0.0000   1.2656   0.0000
19860201  38.7228 221.1900  -8.8973  -0.0000   1.2656   0.0000
19860202  40.9073 220.8400  -5.6115  -0.0000   1.2656   0.0000
19860203  76.8763 220.9600  -5.5993   0.0000   0.5486   0.0000
19860204  74.0307 222.9500  -7.1898   0.0000  -1.7471   0.0000
19860205  48.7826 223.1000  -8.9161  -0.0000   1.6613   0.0000
19860206  44.5750 223.3200  -8.8198  -0.0000   1.2656   0.0000
19860207  37.5123 222.8400  -8.7719  -0.0000   1.2656   0.0000
19860208  33.6376 222.6800  -7.8564  -0.0000   1.2656   0.0000
19860209  51.5013 222.6700  -5.5795  -0.0000   1.2656   0.0000
19860210  95.1094 222.8200  -4.6414   0.0000  -0.3628   0.0000
19860211  93.2414 223.7200  -3.2650   0.0000  -2.0126   0.0000
19860212  95.9804 223.2400  -2.4271  -0.0000  -1.5382   0.0000
19860213  89.6089 222.4700  -3.5531  -0.0000  -2.2655   0.0000
19860214  81.7454 222.1900  -5.1801  -0.0000  -2.0699   0.0000
19860215  65.6358 221.3300  -5.5559  -0.0000   1.4145   0.0000
19860216  48.3546 220.6100  -4.6582  -0.0000   0.5765   0.0000
19860217  81.8001 220.2000  -4.8430   0.0000   0.3595   0.0000
19860218  74.7365 219.4800  -5.7396  -0.0000  -2.8257   0.0000
19860219  49.7467 218.4600  -4.2872  -0.0000  -0.5315   0.0000
19860220  92.5792 218.2400  -3.8511   0.0000   0.1975   0.0000
19860221  93.1486 217.9500  -3.6899   0.0000  -2.1346   0.0000
19860222  73.9000 218.0800  -4.6507  -0.0000  -1.8656   0.0000
19860223  54.0086 217.7600  -5.5165  -0.0000   0.4476   0.0000
19860224  47.8461 217.3300  -7.0655  -0.0000   1.2656   0.0000
19860225  37.5238 216.5200  -6.1805  -0.0000   1.2656   0.0000
19860226  41.2821 215.9400  -7.2785  -0.0000   1.2656   0.0000
19860227  37.2249 215.2000  -6.0742  -0.0000   1.2656   0.0000
19860228  36.3585 214.3100  -5.2278  -0.0000   1.2656   0.0000
19860301  38.3183 213.6800  -5.4970  -0.0000   1.2656   0.0000
19860302  34.9851 212.6400  -4.8316  -0.0000   1.2656   0.0000
19860303  29.9113 211.9300  -3.1473  -0.0000   1.2656   0.0000
19860304  34.5358 211.8500  -2.7789  -0.0000   1.2656   0.0000
19860305  47.2744 211.5300  -2.1964  -0.0000   1.2656   0.0000
19860306  68.1076 211.5000  -2.1757  -0.0000   0.5305   0.0000
19860307  59.7193 209.4000  -2.2011  -0.0000   2.4305   0.0000
19860308  40.9176 209.4900  -0.4757  -0.0000   0.6256   0.0000
19860309  45.3185 209.0400   0.6996  -0.0000   1.2656   0.0000
19860310  93.3278 208.9200  -0.3959   0.0000   0.1375   0.0000
19860311  90.7665 208.4500   0.7395  -0.0000  -3.2157   0.0000
19860312  98.2123 207.8600  -1.2219  -0.0000  -2.4485   0.0000
19860313  99.1191 207.6200  -2.4414  -0.0000  -2.8730   0.0000
19860314  90.4401 207.1700  -2.3590  -0.0000  -3.5622   0.0000
19860315  86.9245 207.1700  -3.8238  -0.0000  -2.2676   0.0000
19860316  71.6844 208.1900  -3.3317  -0.0000  -1.2409   0.0000
19860317  96.6674 208.7200  -3.0714  -0.0000  -0.4823   0.0000
19860318  82.4720 208.6200  -2.4884  -0.0000  -3.4622   0.0000
19860319  65.3834 207.8800  -3.9150  -0.0000  -1.7239   0.0000
19860320  60.6166 207.3200  -2.1335  -0.0000   0.6038   0.0000
19860321  93.5391 206.7500  -3.1763  -0.0000  -0.4250   0.0000
19860322  82.3462 206.8200  -2.0964  -0.0000  -1.9188   0.0000
19860323  82.7389 206.3300  -2.7078  -0.0000   0.2540   0.0000
19860324  77.6445 205.7500  -3.5086  -0.0000  -1.3046   0.0000
19860325  79.2241 206.0100  -2.2631  -0.0000   0.2713   0.0000
19860326  92.5640 205.5600   0.2956  -0.0000  -0.0707   0.0000
19860327  99.0797 205.2700  -0.5595  -0.0000  -1.3790   0.0000
19860328  90.2203 205.3000   0.3154  -0.0000  -3.6333   0.0000
19860329  85.8771 207.7200   1.1526  -0.0000  -2.8026   0.0000
19860330  72.1352 210.8200   1.3104  -0.0000  -0.3570   0.0000
19860331  81.6967 212.5300  -0.1512  -0.0000   0.0985   0.0000
19860401  89.2868 212.9500  -1.6995  -0.0000  -2.2045   0.0000
19860402  82.3072 212.8500  -1.0070  -0.0000  -2.8132   0.0000
19860403  71.7939 212.5500  -0.7228  -0.0000  -1.8890   0.0000
19860404  57.6941 212.5000  -0.2714  -0.0000   0.5383   0.0000
19860405  44.6010 213.4100   1.2673  -0.0000   1.2656   0.0000
19860406  40.9333 216.1700   2.4931  -0.0000   1.2656   0.0000
19860407  42.4871 220.3400   2.4937  -0.0000   1.2656   0.0000
19860408  46.4936 224.7300   3.6922  -0.0000   1.2656   0.0000
19860409  69.2788 228.6700   3.0041  -0.0000   1.2656   0.0000
19860410  84.6198 232.4000   4.2741  -0.0000  -0.3129   0.0000
19860411  89.8205 235.9300   4.3295  -0.0000   1.1900   0.0000
19860412  89.6694 240.1500   4.1651  -0.0000  -1.5833   0.0000
19860413  67.9187 243.5200   4.6936  -0.0000   0.7504   0.0000
19860414  84.1978 245.5900   3.0574  -0.0000   0.2851   0.0000
19860415  66.5278 247.2300   4.7101  -0.0000   0.0263   0.0000
19860416  57.3921 248.3400   4.7754  -0.0000   1.2656   0.0000
19860417  61.9600 249.9600   4.7437  -0.0000   0.7290   0.0000
19860418  54.2371 250.5800   5.0868  -0.0000   1.2656   0.0000
19860419  51.3813 250.8500   5.6947  -0.0000   1.2656   0.0000
19860420  52.1071 252.1000   6.0443  -0.0000   1.2656   0.0000
19860421  43.6346 252.5700   7.4995  -0.0001   1.2656   0.0000
19860422  69.6069 252.2800   7.0158  -0.0001   1.2656   0.0000
19860423  83.7329 253.8900   6.8367  -0.0001  -0.7696   0.0000
19860424  98.4328 256.2800   3.6217  -0.0000  -1.8389   0.0000
19860425  98.6237 255.5300   1.9939  -0.0000  -3.1586   0.0000
19860426  95.4521 255.1700   2.2868  -0.0000  -2.9688   0.0000
19860427  90.3740 255.0000   2.2205  -0.0000  -2.5167   0.0000
19860428  77.3156 252.8600   3.5411  -0.0001  -1.2484   0.0000
19860429  65.2133 250.4100   5.6492  -0.0001   0.0380   0.0000
19860430  80.6644 250.4500   4.5834  -0.0001   0.8065   0.0000
19860501  89.8790 252.6800   3.3632  -0.0000  -0.9899   0.0000
19860502  82.2881 253.9200   5.4254  -0.0001  -2.4076   0.0000
19860503  68.6096 251.2800   7.2251  -0.0001  -0.2843   0.0000
19860504  47.4544 247.1100   9.9860  -0.0001   2.4709   0.0000
19860505  39.5191 243.2200  11.1530  -0.0002   1.2656   0.0000
19860506  39.0675 239.5400  11.9660  -0.0002   1.2656   0.0000
19860507  41.2625 236.2300  13.9860  -0.0001   1.2656   0.0000
19860508  63.7787 234.5600  10.4590  -0.0001   0.3996   0.0000
19860509  73.7434 233.6000   8.3092  -0.0001   1.8572   0.0000
19860510  76.9709 233.1500   8.3750  -0.0001   1.9666   0.0000
19860511  71.2895 233.5900  10.0140  -0.0001   0.2416   0.0000
19860512  68.5957 233.3100  10.8790  -0.0001  -0.1170   0.0000
19860513  65.2221 231.8100  10.2230  -0.0001   0.8140   0.0000
19860514  52.8197 227.9900  11.5940  -0.0002   0.0407   0.0000
19860515  54.9359 225.3500  11.6310  -0.0001   0.6890   0.0000
19860516  61.7242 226.0000  10.8470  -0.0001   0.7694   0.0000
19860517  71.6058 225.9500   9.9303  -0.0002   1.5773   0.0000
19860518  83.6568 228.0000   7.4203  -0.0001   1.4757   0.0000
19860519  86.6570 234.3700   5.5769  -0.0001  -1.6159   0.0000
19860520  77.0860 238.5400   4.3713  -0.0001  -2.0040   0.0000
19860521  88.2714 239.3400   3.7230  -0.0001  -0.7614   0.0000
19860522  80.4249 239.9100   3.9430  -0.0001  -0.4518   0.0000
19860523  54.0796 238.5700   7.7458  -0.0002   0.1528   0.0000
19860524  47.8637 234.8900  10.6300  -0.0002   0.4226   0.0000
19860525  59.8711 230.7800  11.4350  -0.0002   1.2656   0.0000
19860526  70.8674 229.5200   9.7805  -0.0001   1.7837   0.0000
19860527  80.2484 229.9500   9.5632  -0.0001  -0.5370   0.0000
19860528  83.4078 233.3600   8.9687  -0.0001  -0.3466   0.0000
19860529  86.6614 237.4300   6.8621  -0.0001  -1.5453   0.0000
19860530  83.6320 237.6800   6.6206  -0.0001  -1.2100   0.0000
19860531  83.1510 237.1900   7.5945  -0.0001  -0.8777   0.0000
19860601  79.2830 236.4500   8.3127  -0.0002  -0.0771   0.0000
19860602  78.5902 235.0400   8.7438  -0.0002   0.2301   0.0000
19860603  75.1543 234.2500   9.1505  -0.0002  -0.1454   0.0000
19860604  83.8328 236.0000   8.0897  -0.0001   0.1001   0.0000
19860605  78.0431 237.2200   8.8612  -0.0002  -0.5327   0.0000
19860606  74.7568 235.8100  10.4770  -0.0002  -0.8879   0.0000
19860607  80.4881 234.3800   9.6442  -0.0002   0.2979   0.0000
19860608  71.7880 232.1600  11.4500  -0.0002  -0.1360   0.0000
19860609  60.3603 228.4400  14.2500  -0.0002   2.0860   0.0000
19860610  60.6321 224.4300  15.1830  -0.0002   0.6109   0.0000
19860611  78.7131 225.2600  12.5850  -0.0001   0.3612   0.0000
