Time rh SM Tmean e SPI FLASH 
20020304  70.7270 181.4700  17.8440  -0.0001   0.6629   0.0000
20020305  64.3755 177.7400  18.3910  -0.0002   0.6629   0.0000
20020306  68.6449 174.2700  17.9090  -0.0001   0.6629   0.0000
20020307  70.5443 171.3200  19.0460  -0.0001   0.6629   0.0000
20020308  68.1193 168.7300  20.1980  -0.0002   0.6629   0.0000
20020309  66.3490 166.8800  21.6590  -0.0002   0.6629   0.0000
20020310  66.3455 164.4800  23.0000  -0.0001   0.6629   0.0000
20020311  54.8415 163.5700  21.4420  -0.0002   0.6629   0.0000
20020312  57.7864 162.4800  21.2590  -0.0001   0.6629   0.0000
20020313  54.1251 160.8900  22.1960  -0.0002   0.6629   0.0000
20020314  50.1541 158.6800  21.8030  -0.0002   0.6629   0.0000
20020315  56.1654 157.1200  21.5220  -0.0001   0.6629   0.0000
20020316  54.7245 154.3700  22.2870  -0.0002   0.6629   0.0000
20020317  65.9120 150.8800  22.5550  -0.0001   0.6629   0.0000
20020318  68.7274 149.2100  24.0000  -0.0001   0.6629   0.0000
20020319  67.9446 148.2900  24.9180  -0.0001   0.6629   0.0000
20020320  69.1508 147.4100  25.5250  -0.0001   0.6629   0.0000
20020321  64.5762 146.7100  24.9130  -0.0001   0.6629   0.0000
20020322  58.2996 145.8400  24.9210  -0.0001   0.5724   0.0000
20020323  56.9330 144.0100  25.0400  -0.0001   0.3958   0.0000
20020324  55.7569 143.8200  26.2790  -0.0001   0.6629   0.0000
20020325  50.2917 146.1200  26.2980  -0.0002  -0.1913   0.0000
20020326  55.7441 145.6900  25.5460  -0.0002   0.4579   0.0000
20020327  48.9396 142.1600  25.1630  -0.0002  -0.2370   0.0000
20020328  48.5471 138.9400  24.8630  -0.0002   0.6629   0.0000
20020329  46.5573 136.7300  24.8390  -0.0001   0.6629   0.0000
20020330  50.2354 134.8000  25.1300  -0.0001   0.6629   0.0000
20020331  49.5271 133.7000  26.7830  -0.0001   0.6629   0.0000
20020401  55.6811 134.8500  26.5690  -0.0001   0.6629   0.0000
20020402  53.4773 134.0200  25.9490  -0.0001   0.6629   0.0000
20020403  51.0369 131.8300  24.8980  -0.0001   1.8927   0.0000
20020404  47.1922 128.6700  26.4660  -0.0001   0.6629   0.0000
20020405  53.3042 125.8300  27.8270  -0.0001   0.6629   0.0000
20020406  52.0824 123.5700  28.6750  -0.0001   0.6629   0.0000
20020407  45.7227 123.6500  29.3690  -0.0001   0.6629   0.0000
20020408  38.5793 125.3500  28.0420  -0.0001   1.5283   0.0000
20020409  39.0330 125.9200  27.9440  -0.0001   0.5539   0.0000
20020410  39.0696 125.7300  26.6110  -0.0001   1.7010   0.0000
20020411  41.0826 123.5900  26.8910  -0.0001   0.6629   0.0000
20020412  40.7247 122.2400  28.6170  -0.0001   1.7358   0.0000
20020413  50.6606 123.3500  28.4280  -0.0001   0.6629   0.0000
20020414  49.2906 122.7800  29.7070  -0.0001   0.6629   0.0000
20020415  47.8232 120.7300  30.9330  -0.0001   0.6629   0.0000
20020416  39.0386 121.6000  31.4700  -0.0001   0.6629   0.0000
20020417  34.8969 121.2500  31.9300  -0.0001   0.6629   0.0000
20020418  28.0830 119.6200  32.4030  -0.0001   0.6629   0.0000
20020419  26.5563 117.5200  31.4720  -0.0001   0.6629   0.0000
20020420  26.2069 116.7500  32.5360  -0.0001   0.6629   0.0000
20020421  32.7696 115.4800  32.2210  -0.0001   0.6629   0.0000
20020422  41.7307 114.2800  32.3820  -0.0001   0.6629   0.0000
20020423  47.1680 115.2200  32.1800  -0.0001   0.9938   0.0000
20020424  55.9149 116.7100  31.2020  -0.0001   0.6629   0.0000
20020425  54.6133 117.0900  30.3900  -0.0001  -0.5397   0.0000
20020426  68.2692 141.9000  24.0360  -0.0002  -2.1869   0.0000
20020427  51.2379 139.2100  27.9830  -0.0002  -2.0016   0.0000
20020428  48.6383 135.5300  29.8290  -0.0002   0.6629   0.0000
20020429  59.2261 133.5600  26.8800  -0.0002   1.6078   0.0000
20020430  54.4411 131.7300  28.2520  -0.0002  -0.5443   0.0000
20020501  58.5702 131.8700  29.1320  -0.0002   0.6629   0.0000
20020502  63.2056 132.5900  30.1630  -0.0001   0.6629   0.0000
20020503  64.5737 132.4600  29.8620  -0.0001   0.6629   0.0000
20020504  58.4667 131.1700  30.6230  -0.0002  -0.4305   0.0000
20020505  58.8787 130.2600  30.6040  -0.0002   0.6629   0.0000
20020506  58.6468 128.5300  31.2900  -0.0001   0.6629   0.0000
20020507  63.0533 127.7800  30.2050  -0.0001   0.6629   0.0000
20020508  57.5167 126.7300  32.2250  -0.0002   0.6629   0.0000
20020509  55.9538 125.5900  32.7960  -0.0001   0.6629   0.0000
20020510  54.0089 123.9400  33.5540  -0.0001   0.6629   0.0000
20020511  56.2467 123.6300  32.3390  -0.0001   0.6629   0.0000
20020512  55.6498 123.0900  33.6590  -0.0001   0.6629   0.0000
20020513  54.2243 122.5200  34.4080  -0.0001   0.6629   0.0000
20020514  62.9161 120.1100  32.3900  -0.0001   0.6629   0.0000
20020515  60.2960 119.4900  32.7810  -0.0001   1.4192   0.0000
20020516  62.1453 118.7100  31.8220  -0.0001   0.7251   0.0000
20020517  58.4682 116.0400  33.1250  -0.0001   0.3136   0.0000
20020518  51.6302 115.1600  33.8540  -0.0001   0.9900   0.0000
20020519  51.8245 116.2500  34.3220  -0.0001   0.6629   0.0000
20020520  42.6056 117.4200  33.6000  -0.0001   0.6629   0.0000
20020521  35.8068 117.2800  33.3840  -0.0001   1.4037   0.0000
20020522  29.3055 116.0900  33.3750  -0.0001   0.6629   0.0000
20020523  44.8630 117.3400  34.0410  -0.0001   0.6629   0.0000
20020524  60.1439 118.9600  31.6770  -0.0001   0.6629   0.0000
20020525  60.8604 121.1700  28.9050  -0.0001  -0.4756   0.0000
20020526  66.0468 122.9600  28.0250  -0.0001   1.5663   0.0000
20020527  71.3733 125.9900  27.4630  -0.0001  -1.0807   0.0000
20020528  74.1701 126.3900  26.2750  -0.0001  -0.7114   0.0000
20020529  72.1412 128.0800  27.2680  -0.0001   0.7034   0.0000
20020530  72.0893 127.7200  28.8010  -0.0001   0.9196   0.0000
20020531  63.5686 125.1700  30.5890  -0.0001   0.5052   0.0000
20020601  60.0741 123.3300  31.0890  -0.0001   1.6206   0.0000
20020602  62.1224 121.4500  31.5750  -0.0001   0.9972   0.0000
20020603  53.0044 119.5100  32.8940  -0.0001  -0.0414   0.0000
20020604  52.2892 116.5900  33.2530  -0.0001   0.6629   0.0000
20020605  58.2008 115.9600  32.4780  -0.0001   0.6629   0.0000
20020606  61.1816 117.9000  32.0790  -0.0001   1.2066   0.0000
20020607  67.7594 119.7100  31.3790  -0.0001   0.6159   0.0000
20020608  69.1640 118.9800  31.7740  -0.0001  -0.2512   0.0000
20020609  69.6903 119.3300  31.5170  -0.0001   1.5127   0.0000
20020610  68.3754 118.3300  32.3430  -0.0001   0.9467   0.0000
20020611  67.2476 117.1000  32.4330  -0.0001   0.2212   0.0000
20020612  71.7842 118.8100  30.4840  -0.0001  -0.6198   0.0000
20020613  65.9145 117.7900  32.7580  -0.0001   0.2399   0.0000
20020614  67.3965 117.0700  32.2670  -0.0001   0.9393   0.0000
20020615  67.5647 119.3000  31.3750  -0.0001   0.6277   0.0000
20020616  72.8661 129.8900  29.9200  -0.0001  -1.7618   0.0000
20020617  65.2667 126.7200  32.2810  -0.0002   0.1326   0.0000
20020618  57.0962 123.8000  33.9380  -0.0002   1.1141   0.0000
20020619  55.5795 123.3100  33.2450  -0.0002   1.6540   0.0000
20020620  57.1144 120.8700  33.3230  -0.0002   0.3016   0.0000
20020621  67.4933 119.5800  32.3650  -0.0001   2.0696   0.0000
20020622  68.0058 120.0600  31.6080  -0.0001  -0.2215   0.0000
20020623  63.8038 119.0100  32.9620  -0.0001   0.7095   0.0000
20020624  63.5418 118.8500  32.1290  -0.0001   0.1502   0.0000
20020625  64.2593 119.0200  32.3520  -0.0001   1.7609   0.0000
20020626  68.9164 119.4100  31.0590  -0.0001  -0.0262   0.0000
20020627  78.6903 124.4500  28.9420  -0.0001  -0.9911   0.0000
20020628  76.1868 125.7100  30.3120  -0.0001  -0.8310   0.0000
20020629  78.8547 128.2300  30.3970  -0.0001  -0.9410   0.0000
20020630  78.9502 135.7800  31.0670  -0.0002  -1.8943   0.0000
20020701  80.3060 137.5100  31.0730  -0.0002  -1.1879   0.0000
20020702  81.9040 141.8200  30.4850  -0.0002  -0.8257   0.0000
20020703  85.4968 154.7700  29.2560  -0.0001  -2.0565   0.0000
20020704  82.8063 164.9000  29.9830  -0.0002  -1.7750   0.0000
20020705  81.5673 165.2300  30.7810  -0.0002  -1.0674   0.0000
20020706  71.3633 163.9300  31.6510  -0.0002  -1.0265   0.0000
20020707  59.2480 157.4400  33.1310  -0.0002   0.1522   0.0000
20020708  53.0586 151.5300  33.8040  -0.0002   1.4472   0.0000
20020709  53.1133 145.5800  33.9410  -0.0002   0.5471   0.0000
20020710  45.8299 140.0800  34.3160  -0.0002   0.6629   0.0000
20020711  47.4826 135.2700  34.1580  -0.0002   0.6629   0.0000
20020712  60.1489 131.8200  33.5500  -0.0002   0.6629   0.0000
20020713  52.9241 129.1400  34.4880  -0.0002   0.6852   0.0000
20020714  49.6271 127.6700  34.6560  -0.0002   0.6629   0.0000
20020715  65.9355 126.6800  33.1330  -0.0002   0.6629   0.0000
20020716  80.5839 126.7400  29.8390  -0.0001   0.9339   0.0000
20020717  75.2756 130.2300  31.0140  -0.0001  -0.4760   0.0000
20020718  77.1436 136.3400  31.0930  -0.0002  -0.9199   0.0000
20020719  80.5604 145.8500  31.0170  -0.0002  -1.6556   0.0000
20020720  86.0382 160.1400  29.4310  -0.0001  -2.3925   0.0000
20020721  69.4748 163.8000  31.6660  -0.0002  -1.6460   0.0000
20020722  59.8612 159.0300  32.2330  -0.0003   0.3562   0.0000
20020723  63.7903 152.3800  32.4260  -0.0002   1.1383   0.0000
20020724  61.0320 146.4400  32.7370  -0.0002  -0.0548   0.0000
20020725  70.4707 143.7100  31.3220  -0.0002   0.6413   0.0000
20020726  71.2770 142.3600  31.6720  -0.0002  -0.6972   0.0000
20020727  68.7693 138.2900  33.0720  -0.0002   0.2078   0.0000
20020728  69.4036 134.0600  32.6430  -0.0002   1.1903   0.0000
20020729  74.6665 132.5200  31.7990  -0.0002   0.3406   1.0000
20020730  78.7782 132.8000  30.4640  -0.0002  -0.0725   1.0000
20020731  84.2978 134.7900  28.7340  -0.0001  -0.6638   1.0000
20020801  78.8024 137.1700  30.3130  -0.0001  -0.9779   1.0000
20020802  86.2496 144.5500  29.0370  -0.0001  -0.3836   1.0000
20020803  86.4902 150.7400  28.2100  -0.0001  -1.8552   1.0000
20020804  84.0714 155.4600  28.5210  -0.0001  -1.3320   1.0000
20020805  80.0989 153.7700  30.1380  -0.0002  -0.8058   1.0000
20020806  82.2103 152.8300  29.9660  -0.0002  -0.2975   1.0000
20020807  79.6390 150.4200  30.8530  -0.0002  -0.6022   1.0000
20020808  78.5523 148.3200  31.3880  -0.0002  -0.8672   1.0000
20020809  77.3399 144.7200  31.5260  -0.0002  -0.3734   1.0000
20020810  88.7038 160.5200  28.9050  -0.0001  -0.8962   1.0000
20020811  94.5616 195.0600  26.9240  -0.0001  -3.1228   1.0000
20020812  95.1504 208.5200  26.2190  -0.0000  -2.8400   1.0000
20020813  92.5050 218.5500  26.7920  -0.0001  -3.0994   1.0000
20020814  87.3096 218.6000  28.4030  -0.0001  -1.9303   1.0000
20020815  81.9811 215.8100  29.7460  -0.0002  -1.0797   1.0000
20020816  82.8376 213.4700  30.5790  -0.0002  -0.1024   1.0000
20020817  83.0366 214.9300  29.3520  -0.0001  -1.1066   1.0000
20020818  84.9962 211.9900  28.7800  -0.0002  -0.6033   1.0000
20020819  84.6716 213.0600  29.7390  -0.0002  -0.1744   1.0000
20020820  88.1755 217.2700  27.7770  -0.0001  -1.3240   1.0000
20020821  92.0727 243.2900  25.9710  -0.0001  -1.0188   1.0000
20020822  85.6265 248.7200  27.1330  -0.0001  -4.0430   1.0000
20020823  74.5560 242.2200  29.6820  -0.0002  -0.7965   1.0000
20020824  75.7602 236.0400  28.9820  -0.0002   1.0766   1.0000
20020825  83.5494 231.2600  28.6970  -0.0002   0.6413   0.0000
20020826  80.5625 227.4900  29.5190  -0.0002   0.0679   0.0000
20020827  79.2630 223.7000  29.2940  -0.0002   0.3343   0.0000
20020828  82.5117 220.7800  29.6590  -0.0002   0.0328   0.0000
20020829  85.9300 227.3600  28.3260  -0.0001  -1.6601   0.0000
20020830  79.5923 223.3700  29.8990  -0.0002  -0.3599   0.0000
20020831  83.5048 219.9600  29.2920  -0.0002   0.3688   0.0000
20020901  83.4093 216.9700  29.4980  -0.0002  -0.0300   0.0000
20020902  80.7225 214.0900  29.2740  -0.0002  -0.6575   0.0000
20020903  83.0129 212.9000  28.3600  -0.0002  -0.7932   0.0000
20020904  89.9545 222.0500  26.2990  -0.0001  -1.2716   0.0000
20020905  92.0319 243.1300  25.6600  -0.0001  -2.2417   0.0000
20020906  95.4861 258.0500  24.6420  -0.0001  -2.8513   0.0000
20020907  96.5861 260.7000  25.1250  -0.0001  -3.3176   0.0000
20020908  95.6750 259.9000  25.3440  -0.0001  -2.7353   0.0000
20020909  86.5586 250.0600  27.1940  -0.0001  -2.1389   0.0000
20020910  86.9057 247.1800  25.1400  -0.0001   1.6540   0.0000
20020911  91.2332 250.9000  25.1780  -0.0001  -1.5296   0.0000
20020912  87.9407 253.3200  25.7680  -0.0001  -1.4038   0.0000
20020913  95.6737 260.5900  25.1550  -0.0001  -1.6560   0.0000
20020914  85.2626 251.5700  27.7310  -0.0001  -3.4074   0.0000
20020915  84.4204 244.5100  28.0450  -0.0002   0.6226   0.0000
20020916  84.5970 241.7700  26.9600  -0.0002  -0.8319   0.0000
20020917  84.2328 238.9100  27.5380  -0.0002  -0.9560   0.0000
20020918  81.3485 235.4400  28.4780  -0.0002   0.3343   0.0000
20020919  79.6919 231.6500  28.0590  -0.0002  -0.0951   0.0000
20020920  78.0748 226.5600  27.6730  -0.0002   1.0423   0.0000
20020921  83.9181 223.1500  27.3580  -0.0002   0.6629   0.0000
20020922  86.4699 223.4300  26.9970  -0.0001   0.3453   0.0000
20020923  87.5854 226.7300  26.2890  -0.0001  -1.3687   0.0000
20020924  86.8230 225.9200  26.8730  -0.0001  -0.5379   0.0000
20020925  82.6193 223.8800  27.2470  -0.0002  -0.4617   0.0000
20020926  82.8334 220.9200  26.5640  -0.0002  -0.2289   0.0000
20020927  82.5929 217.3000  26.4040  -0.0002   1.4192   0.0000
20020928  80.8157 213.3200  27.1150  -0.0002   2.0696   0.0000
20020929  80.5332 209.5200  25.9740  -0.0002   1.0246   0.0000
20020930  78.2239 205.7600  26.0340  -0.0002   1.7812   0.0000
20021001  78.2840 202.7700  26.2690  -0.0002   0.6629   0.0000
20021002  74.9395 199.1200  26.1020  -0.0002   0.6629   0.0000
20021003  74.8795 195.5100  25.6510  -0.0002   0.6629   0.0000
20021004  71.9207 192.1400  26.5100  -0.0002   0.6629   0.0000
20021005  74.9420 190.0000  26.1890  -0.0002   0.6629   0.0000
20021006  75.3371 187.7900  26.8720  -0.0001   0.6629   0.0000
20021007  83.2124 185.5700  26.1580  -0.0001   0.6629   0.0000
20021008  82.7249 185.5600  25.1160  -0.0001   0.3794   0.0000
20021009  82.2072 183.3900  26.0070  -0.0001  -0.3491   0.0000
20021010  81.2470 180.7300  26.1890  -0.0001   0.9496   0.0000
20021011  81.6652 178.1300  26.2730  -0.0001   0.8988   0.0000
20021012  80.9774 176.4300  24.7900  -0.0001   0.3254   0.0000
20021013  80.9942 174.9800  24.4100  -0.0001  -0.3699   0.0000
20021014  75.3532 173.2000  25.7150  -0.0001   0.1705   0.0000
20021015  74.1383 171.4100  26.4640  -0.0001   1.5283   0.0000
20021016  71.8583 169.2500  26.6010  -0.0001   1.6710   0.0000
20021017  78.3520 168.4300  25.1430  -0.0001   2.0696   0.0000
20021018  78.7174 167.9700  24.5060  -0.0001   0.3039   0.0000
20021019  74.4602 166.9400  25.1930  -0.0001   1.2636   0.0000
20021020  76.5831 166.1000  24.4960  -0.0001   1.4542   0.0000
20021021  75.8979 165.0100  24.4950  -0.0001   0.6629   0.0000
20021022  69.0974 164.9600  24.8290  -0.0001   0.6629   0.0000
20021023  67.8528 164.8000  22.8990  -0.0001   0.6629   0.0000
20021024  66.4882 163.0000  22.3350  -0.0001   0.6629   0.0000
20021025  71.0235 161.3300  22.0780  -0.0001   0.6629   0.0000
20021026  71.3759 160.1700  22.3980  -0.0001   0.6629   0.0000
20021027  71.2961 159.8500  22.4780  -0.0001   0.6629   0.0000
20021028  70.3612 159.7600  22.6110  -0.0001   0.6629   0.0000
20021029  71.2674 159.4900  22.8580  -0.0001   0.6629   0.0000
20021030  74.5906 158.4600  23.0350  -0.0001   0.6629   0.0000
20021031  72.2674 157.4300  23.9590  -0.0001   0.6629   0.0000
20021101  73.5046 156.8700  22.6210  -0.0001   0.6629   0.0000
20021102  66.2795 156.4600  21.9200  -0.0001   0.6629   0.0000
20021103  68.0584 156.3700  22.1630  -0.0001   0.6629   0.0000
20021104  68.9143 156.7200  21.8200  -0.0001   0.6629   0.0000
20021105  68.4660 156.3200  21.5940  -0.0001   0.6629   0.0000
20021106  72.0295 155.6300  21.7720  -0.0001   0.6629   0.0000
20021107  66.5289 154.6800  22.8360  -0.0001   0.6629   0.0000
20021108  72.6797 154.1700  21.9590  -0.0001   1.5394   0.0000
20021109  72.9248 153.9800  21.7310  -0.0001   0.6629   0.0000
20021110  73.7458 153.4300  20.9190  -0.0001   0.6629   0.0000
20021111  70.8224 152.6500  20.8020  -0.0001   0.6629   0.0000
20021112  75.1474 152.7500  19.9130  -0.0001   0.6629   0.0000
20021113  67.0756 153.1700  20.8700  -0.0001   0.6629   0.0000
20021114  61.9488 152.8700  20.6610  -0.0001   0.6629   0.0000
20021115  68.6413 152.1600  19.3680  -0.0001   0.6629   0.0000
20021116  69.9415 151.3800  19.6640  -0.0001   0.6629   0.0000
20021117  73.3572 150.3700  19.6260  -0.0001   0.6629   0.0000
20021118  73.0896 149.7600  19.6210  -0.0001   0.6629   0.0000
20021119  67.9689 149.0200  20.3300  -0.0001   0.6629   0.0000
20021120  64.7165 148.9400  20.0660  -0.0001   0.6629   0.0000
20021121  64.9255 149.4600  19.5960  -0.0001   0.6629   0.0000
20021122  64.4853 149.1300  18.4850  -0.0001   0.6629   0.0000
20021123  66.9958 148.1600  18.3490  -0.0001   0.6629   0.0000
20021124  67.3551 148.7300  19.3920  -0.0001   0.6629   0.0000
20021125  70.6458 148.5200  18.5130  -0.0001   0.6629   0.0000
20021126  69.1789 148.0800  18.0380  -0.0001   0.6629   0.0000
20021127  65.5080 147.8500  16.8830  -0.0001   0.6629   0.0000
20021128  63.9463 148.4900  16.6850  -0.0001   0.6629   0.0000
20021129  63.3925 148.7700  16.1370  -0.0001   0.6629   0.0000
20021130  70.4903 147.8700  16.1190  -0.0001   0.6629   0.0000
20021201  64.4423 147.7400  17.2420  -0.0001   0.6629   0.0000
20021202  71.4623 147.8400  15.6010  -0.0001   0.6629   0.0000
20021203  71.2729 148.1700  15.6910  -0.0001   0.6629   0.0000
20021204  67.3684 148.5600  15.4320  -0.0001   0.6629   0.0000
20021205  70.0757 148.2900  15.3210  -0.0001   0.6629   0.0000
20021206  75.4480 148.1700  16.4540  -0.0000   0.6629   0.0000
20021207  63.2798 148.8600  16.6470  -0.0001   0.6629   0.0000
20021208  53.8043 149.7400  18.1660  -0.0001   0.6629   0.0000
20021209  52.9644 149.2100  16.3880  -0.0001   0.6629   0.0000
20021210  67.2889 150.0000  13.5770  -0.0001   0.6629   0.0000
20021211  72.3920 150.7200  14.4620  -0.0001   0.6629   0.0000
20021212  74.6759 150.3000  15.3120  -0.0001   0.6629   0.0000
20021213  70.4065 150.0100  15.6720  -0.0001   0.6629   0.0000
20021214  77.1341 149.5900  15.7190  -0.0001   0.6629   0.0000
20021215  80.5812 149.7900  15.7530  -0.0001   0.6629   0.0000
20021216  79.5149 150.1200  16.7600  -0.0001   0.6629   0.0000
20021217  73.1123 150.3400  17.7530  -0.0001   0.6629   0.0000
20021218  76.0540 150.4900  16.9530  -0.0001   0.6629   0.0000
20021219  75.7349 151.3000  17.4340  -0.0001   0.6629   0.0000
20021220  71.2219 152.1700  18.3620  -0.0001   0.6629   0.0000
20021221  58.8766 152.1600  18.3210  -0.0001   0.6629   0.0000
20021222  73.8028 153.3800  15.1760  -0.0001   0.6629   0.0000
20021223  76.9274 154.3500  14.9570  -0.0001   0.6629   0.0000
20021224  80.6646 154.9100  15.3960  -0.0000   0.6629   0.0000
20021225  80.9586 155.1000  15.8230  -0.0001   0.5641   0.0000
20021226  73.5627 154.4700  15.3960  -0.0001   0.6629   0.0000
20021227  73.3612 155.1000  14.6500  -0.0001   0.6629   0.0000
20021228  73.2382 155.1700  13.7120  -0.0001   0.6629   0.0000
20021229  73.6290 155.6700  12.7140  -0.0001   0.6629   0.0000
20021230  76.9087 157.1700  12.4830  -0.0001   0.6629   0.0000
20021231  94.2542 175.2100  12.0320  -0.0000   1.0537   0.0000
20030101  86.2811 185.3900  12.7140  -0.0000  -2.5792   0.0000
20030102  87.6627 185.4100  12.5990  -0.0001   0.6145   0.0000
20030103  83.5605 185.3900  12.8120  -0.0000   1.6435   0.0000
20030104  88.1228 186.1800  11.6050  -0.0000   1.2414   0.0000
20030105  88.9945 186.1200  10.1860  -0.0001   0.6629   0.0000
20030106  92.8916 185.6200   8.9574  -0.0000   0.6629   0.0000
20030107  84.1139 183.0800  10.1590  -0.0001   1.4106   0.0000
20030108  87.8680 182.1200   8.6980  -0.0001   2.1090   0.0000
20030109  88.9690 182.9800   8.6941  -0.0000   2.3344   0.0000
20030110  88.9433 184.3700   9.1223  -0.0000   1.8980   0.0000
20030111  88.7514 184.8000   8.2789  -0.0001   0.6629   0.0000
20030112  86.2596 184.1600   8.8000  -0.0001   0.6629   0.0000
20030113  87.7748 184.6800   9.5336  -0.0001   0.6629   0.0000
20030114  87.2460 184.0600   9.2666  -0.0001   0.6629   0.0000
20030115  90.4762 181.4700   8.7770  -0.0000   0.6629   0.0000
20030116  89.5875 182.8500   9.7273  -0.0001   1.5841   0.0000
20030117  87.3962 182.5600   9.6734  -0.0001   0.6629   0.0000
20030118  88.2332 186.0000   9.4166  -0.0001   2.1939   0.0000
20030119  88.7577 185.1100   8.2430  -0.0000   2.0460   0.0000
20030120  89.9645 184.3800   8.7615  -0.0000   1.2301   0.0000
20030121  88.9001 183.2200   8.0740  -0.0000   1.4853   0.0000
20030122  87.0518 182.4200   8.7708  -0.0001   0.6629   0.0000
20030123  83.8731 180.4600  11.2660  -0.0001   0.6629   0.0000
20030124  81.1130 178.3500  13.0110  -0.0001   2.1939   0.0000
20030125  82.4597 178.8900  12.1260  -0.0001   2.1939   0.0000
20030126  67.8005 177.3200  16.2650  -0.0001   0.6629   0.0000
20030127  72.7599 175.3600  17.5640  -0.0001   0.6629   0.0000
20030128  86.6014 178.6000  16.0920  -0.0001   0.2976   0.0000
20030129  83.0311 191.1400  16.3970  -0.0001  -2.1772   0.0000
20030130  82.7183 189.2500  16.3030  -0.0001   1.2089   0.0000
20030131  93.5642 200.4300  13.7010  -0.0001   0.8230   0.0000
20030201  92.9031 215.7000  15.3820  -0.0000  -2.6032   0.0000
20030202  87.5216 213.6300  15.8000  -0.0001  -0.7152   0.0000
20030203  86.6228 212.6800  14.8650  -0.0001   0.2052   0.0000
20030204  81.4372 210.0000  15.1890  -0.0001   0.6629   0.0000
20030205  82.7975 207.3100  16.1120  -0.0001   0.6629   0.0000
20030206  80.1233 204.4300  14.7990  -0.0001   0.6629   0.0000
20030207  73.2409 201.4500  16.0860  -0.0001   0.6629   0.0000
20030208  77.1881 199.9100  16.6690  -0.0001   0.6629   0.0000
20030209  78.9003 198.2400  16.9240  -0.0001   0.6629   0.0000
20030210  73.1197 194.7400  16.1930  -0.0001   1.5250   0.0000
20030211  72.5170 190.3700  15.8230  -0.0001   0.6629   0.0000
20030212  75.5050 187.3800  15.6740  -0.0001   0.6629   0.0000
20030213  68.9374 184.0800  16.4430  -0.0001   0.6629   0.0000
20030214  69.8905 180.4000  16.5490  -0.0001   0.6629   0.0000
20030215  71.2180 176.6400  17.2020  -0.0001   0.6629   0.0000
20030216  73.9815 173.4700  18.5870  -0.0001   0.6629   0.0000
20030217  78.1146 171.9100  18.8900  -0.0000   0.6629   0.0000
20030218  87.5030 180.0800  17.5130  -0.0001   1.1526   0.0000
20030219  92.6869 214.2200  16.3280  -0.0001  -2.6758   0.0000
20030220  77.2328 213.0900  16.3840  -0.0001  -2.3537   0.0000
20030221  72.0587 208.5300  16.6970  -0.0001   1.0608   0.0000
20030222  75.9193 204.5600  17.3200  -0.0001   0.6629   0.0000
20030223  80.4827 201.2600  18.3310  -0.0001   0.6629   0.0000
20030224  77.8488 198.0900  19.8530  -0.0001   0.6629   0.0000
20030225  74.8733 194.3500  20.0250  -0.0001   0.6629   0.0000
20030226  77.1010 190.0400  20.4020  -0.0001   0.6629   0.0000
20030227  75.9962 186.5200  21.6200  -0.0001   0.6629   0.0000
20030228  80.6027 183.6700  21.4940  -0.0001   0.6629   0.0000
20030301  81.5603 181.0300  22.2820  -0.0001   0.6629   0.0000
20030302  78.6405 179.2000  23.0350  -0.0001   2.0460   0.0000
20030303  65.4545 177.7200  19.3160  -0.0001   0.2660   0.0000
20030304  50.3255 175.5600  14.2910  -0.0002  -0.2000   0.0000
20030305  57.2292 172.9800  15.4300  -0.0001   0.6629   0.0000
20030306  54.7577 169.0700  17.3960  -0.0001   0.6629   0.0000
20030307  56.6632 165.5000  17.7320  -0.0001   0.6629   0.0000
20030308  63.5805 162.6600  17.4500  -0.0001   0.6629   0.0000
20030309  72.9238 160.0100  18.0730  -0.0001   0.6629   0.0000
20030310  69.9287 158.2000  20.2830  -0.0001   0.6629   0.0000
20030311  65.0094 156.5600  21.8910  -0.0001   0.6629   0.0000
20030312  69.9328 155.6300  21.2060  -0.0001   1.1579   0.0000
20030313  75.6446 158.4200  20.6800  -0.0001   0.0707   0.0000
20030314  66.7598 160.2700  20.8420  -0.0001   1.2011   0.0000
20030315  72.2240 158.9500  21.7140  -0.0001   0.6629   0.0000
20030316  72.2693 156.8700  23.1690  -0.0001   0.6629   0.0000
20030317  68.0854 156.8900  23.3580  -0.0001   0.6629   0.0000
20030318  54.4014 154.7400  23.3020  -0.0002   1.4949   0.0000
20030319  51.3367 154.5700  22.4580  -0.0002   0.6629   0.0000
20030320  55.6317 153.9100  22.7520  -0.0002   0.6629   0.0000
20030321  65.1064 151.9000  22.1460  -0.0001   0.6629   0.0000
20030322  64.1392 149.2800  24.1070  -0.0001   0.6629   0.0000
20030323  65.4884 147.3100  25.0640  -0.0001   0.6629   0.0000
20030324  67.5684 146.5500  25.0360  -0.0001   0.6629   0.0000
20030325  67.2158 148.5900  24.6160  -0.0001  -0.1815   0.0000
20030326  64.0823 148.1300  25.1060  -0.0001   1.9307   0.0000
20030327  62.2700 145.4600  25.2010  -0.0001   0.8915   0.0000
20030328  60.6345 143.3900  25.8740  -0.0001   0.6629   0.0000
20030329  56.9694 142.5700  27.0380  -0.0001   0.6629   0.0000
20030330  63.0736 145.2700  24.8370  -0.0001   1.0645   0.0000
20030331  47.4967 145.2400  26.3160  -0.0002  -0.0713   0.0000
20030401  42.4855 144.9300  27.4970  -0.0002   0.6629   0.0000
20030402  42.3923 145.6500  26.6620  -0.0002   0.6629   0.0000
20030403  43.4335 143.1100  27.9270  -0.0002   0.6629   0.0000
