Time rh SM Tmean e SPI FLASH 
19870413  33.7426  90.8500  31.2990  -0.0000   0.9733   0.0000
19870414  40.2597  89.9150  31.4140  -0.0000   0.9733   0.0000
19870415  59.0808  92.2240  27.7650  -0.0001   0.9733   0.0000
19870416  42.3180  93.7650  29.1650  -0.0001  -0.3830   0.0000
19870417  38.7905  93.9250  29.0700  -0.0001   0.9733   0.0000
19870418  39.3411  94.4370  28.5740  -0.0001   1.4145   0.0000
19870419  40.0828  94.6970  29.8190  -0.0001   2.5238   0.0000
19870420  41.1264  93.5800  30.9310  -0.0001   0.0737   0.0000
19870421  44.4273  93.6120  30.9630  -0.0001   0.9733   0.0000
19870422  46.2895  94.1100  30.5440  -0.0001   0.2127   0.0000
19870423  48.1407  94.1380  30.7690  -0.0001   0.4171   0.0000
19870424  51.0266  92.8650  29.9800  -0.0000   0.2326   0.0000
19870425  45.1269  92.8290  31.1210  -0.0000   0.2691   0.0000
19870426  62.4202  96.6680  27.9260  -0.0001   0.1376   0.0000
19870427  60.6710 100.1300  26.6770  -0.0001  -0.6479   0.0000
19870428  64.6063 105.1400  25.6700  -0.0001   1.4224   0.0000
19870429  56.5321 106.5200  27.5990  -0.0001  -1.2647   0.0000
19870430  54.6437 105.7000  28.1260  -0.0001   0.6322   0.0000
19870501  60.2279 107.8200  26.2090  -0.0001   0.0560   0.0000
19870502  57.7529 109.7900  27.2290  -0.0001   0.0243   0.0000
19870503  76.8082 119.3800  23.2700  -0.0001   0.6710   0.0000
19870504  52.7030 119.3900  25.8090  -0.0001  -1.5952   0.0000
19870505  39.3990 115.6400  27.9420  -0.0001   0.1610   0.0000
19870506  43.2557 111.6800  29.6030  -0.0001   0.9733   0.0000
19870507  39.9556 106.4000  30.9390  -0.0001   0.9733   0.0000
19870508  45.0086 104.8800  30.1170  -0.0001   0.9733   0.0000
19870509  56.3713 107.1200  28.4360  -0.0001   0.9733   0.0000
19870510  55.1150 108.8800  27.5720  -0.0001   1.0090   0.0000
19870511  48.3645 108.8800  28.7180  -0.0001   1.3062   0.0000
19870512  48.7660 107.9800  28.8330  -0.0001   0.1736   0.0000
19870513  50.2175 108.1900  29.5900  -0.0001   0.2720   0.0000
19870514  46.7893 107.8700  29.5100  -0.0001   1.4939   0.0000
19870515  44.6199 105.4200  30.6370  -0.0001   0.0812   0.0000
19870516  45.3468 104.1600  30.6180  -0.0001   0.3435   0.0000
19870517  43.6469 102.5700  30.8740  -0.0001   2.0379   0.0000
19870518  41.9443 101.3500  31.4950  -0.0001   0.3524   0.0000
19870519  43.0756 102.6000  31.0210  -0.0001   0.3771   0.0000
19870520  41.4415 101.5500  31.7390  -0.0001   0.9733   0.0000
19870521  39.1789 100.7300  32.2820  -0.0001   0.9733   0.0000
19870522  42.1460 100.7400  32.2530  -0.0001   0.2910   0.0000
19870523  39.4106 100.2500  32.9860  -0.0001   0.2393   0.0000
19870524  34.6394  99.5250  33.3460  -0.0001   0.2757   0.0000
19870525  35.1634  99.7750  33.1990  -0.0001   0.1585   0.0000
19870526  41.0311 100.6300  31.2570  -0.0001   0.0653   0.0000
19870527  40.2075 101.0800  31.7270  -0.0001   0.2174   0.0000
19870528  37.9245 100.6600  31.8950  -0.0001   0.3312   0.0000
19870529  43.5255 100.6900  32.2800  -0.0001   0.1146   0.0000
19870530  45.1452 101.4000  32.2750  -0.0001   0.1560   0.0000
19870531  45.6648 100.9100  32.6810  -0.0001   1.4863   0.0000
19870601  50.3065 103.4300  31.2730  -0.0001   0.3524   0.0000
19870602  56.2069 105.4400  30.4870  -0.0001   0.9854   0.0000
19870603  63.2748 108.2500  29.8860  -0.0001   0.9521   0.0000
19870604  50.6286 109.5400  31.5970  -0.0001   0.2498   0.0000
19870605  46.1587 109.8000  32.4920  -0.0001   0.3524   0.0000
19870606  47.6361 110.7200  31.9170  -0.0001   0.3771   0.0000
19870607  57.6269 113.3000  29.9820  -0.0001   0.6657   0.0000
19870608  63.5749 116.5500  28.7000  -0.0001   0.0306   0.0000
19870609  78.3191 127.6600  26.7330  -0.0001   1.7016   0.0000
19870610  76.5389 135.3500  27.0580  -0.0002  -1.8496   0.0000
19870611  74.9945 137.5500  27.6540  -0.0002  -0.9381   0.0000
19870612  73.8873 138.5600  27.5070  -0.0002  -0.4579   0.0000
19870613  72.4538 137.4000  27.6560  -0.0001  -0.4198   0.0000
19870614  72.3090 135.4800  28.0980  -0.0002   1.6928   0.0000
19870615  67.6603 134.6200  29.3930  -0.0002   1.0408   0.0000
19870616  75.4618 138.6800  27.7300  -0.0001   0.4058   0.0000
19870617  71.5930 139.4400  28.8020  -0.0002  -0.7922   0.0000
19870618  82.0631 142.8100  26.5800  -0.0002   0.1249   0.0000
19870619  64.5803 144.6700  28.9080  -0.0002  -1.1541   0.0000
19870620  54.5995 142.7900  30.4950  -0.0002   0.0383   0.0000
19870621  48.9778 141.0200  31.3980  -0.0002   0.0442   0.0000
19870622  58.3453 140.0700  29.9100  -0.0001   0.2691   0.0000
19870623  69.4044 140.7800  28.9990  -0.0001   1.6912   0.0000
19870624  72.3448 142.8100  28.6900  -0.0002  -0.2337   0.0000
19870625  76.5256 147.6100  28.1620  -0.0002  -0.3903   0.0000
19870626  76.6034 150.6100  28.1490  -0.0002  -0.9776   0.0000
19870627  79.2644 154.0600  27.3660  -0.0002  -0.4884   0.0000
19870628  75.5714 155.7000  28.1180  -0.0002  -1.2685   0.0000
19870629  76.4867 155.3700  27.7220  -0.0002   0.2419   0.0000
19870630  78.2675 160.8300  27.8210  -0.0002   0.0465   0.0000
19870701  84.3484 173.9600  26.0030  -0.0001  -2.0904   0.0000
19870702  73.8090 172.9200  27.5050  -0.0001  -1.9398   0.0000
19870703  82.3167 170.7800  25.5250  -0.0001   2.3957   0.0000
19870704  86.4173 171.9100  24.8810  -0.0001  -0.1613   0.0000
19870705  95.1530 182.2600  23.1110  -0.0001  -0.0342   0.0000
19870706  95.2286 201.1400  22.6790  -0.0001  -2.1538   0.0000
19870707  86.5484 198.3900  24.2770  -0.0001  -2.5356   0.0000
19870708  85.2926 196.6400  25.2140  -0.0001   1.2230   0.0000
19870709  89.5603 202.0800  24.9230  -0.0001  -0.7734   0.0000
19870710  93.9965 213.9900  23.1610  -0.0001  -0.7434   0.0000
19870711  93.4119 226.4900  22.9860  -0.0001  -2.7906   0.0000
19870712  93.1775 231.3100  22.8740  -0.0001  -2.5529   0.0000
19870713  87.7903 238.0900  23.6240  -0.0001  -1.8703   0.0000
19870714  78.2919 233.9500  25.7870  -0.0002  -2.0243   0.0000
19870715  77.4881 230.7900  26.3530  -0.0002   0.8465   0.0000
19870716  74.8878 229.0200  26.9100  -0.0002   0.3372   0.0000
19870717  79.1061 231.3800  26.0760  -0.0002  -0.5915   0.0000
19870718  87.5467 232.2100  24.2310  -0.0001  -0.2607   1.0000
19870719  93.3406 234.8900  23.4730  -0.0001  -0.2634   1.0000
19870720  90.8254 239.0500  24.2250  -0.0001  -1.3106   1.0000
19870721  93.7780 245.3900  23.9380  -0.0001  -0.5706   1.0000
19870722  96.2131 252.0200  23.0870  -0.0001  -2.5911   1.0000
19870723  85.4991 248.9900  25.1930  -0.0001  -2.3017   1.0000
19870724  87.4017 247.0100  25.7410  -0.0001   0.0723   1.0000
19870725  90.3316 248.2700  24.2780  -0.0001  -0.6427   1.0000
19870726  89.7637 250.2100  24.1190  -0.0001  -1.6143   1.0000
19870727  83.9737 246.2700  24.8020  -0.0001  -1.3215   1.0000
19870728  92.1177 246.5200  23.8550  -0.0001   0.8485   1.0000
19870729  90.9787 247.3900  24.5890  -0.0001  -0.2313   1.0000
19870730  82.1953 246.0300  25.6010  -0.0002  -2.0576   1.0000
19870731  80.2733 244.1200  26.1890  -0.0001  -0.0502   1.0000
19870801  72.0092 239.8900  27.3480  -0.0002   0.0029   1.0000
19870802  74.3361 235.9800  27.2090  -0.0002   0.0880   1.0000
19870803  79.0718 233.7900  25.6590  -0.0001   1.1022   0.0000
19870804  88.1627 238.1000  23.1210  -0.0001   0.8128   0.0000
19870805  91.9518 247.1900  23.6420  -0.0001  -1.6131   0.0000
19870806  82.4449 245.5100  25.3630  -0.0002  -1.9380   0.0000
19870807  85.7946 247.2700  24.8480  -0.0002  -0.7050   0.0000
19870808  80.9651 245.7300  25.7770  -0.0002  -2.1563   0.0000
19870809  82.4596 243.5200  25.8710  -0.0002   0.4499   0.0000
19870810  79.2402 240.9400  26.8860  -0.0002  -0.7300   0.0000
19870811  80.0328 237.3400  26.7710  -0.0002   1.0571   0.0000
19870812  83.9649 235.0900  26.2320  -0.0001   0.9343   0.0000
19870813  87.2433 239.4800  24.8750  -0.0002   0.5824   0.0000
19870814  86.5305 239.7200  24.8730  -0.0001  -1.9812   0.0000
19870815  86.9605 238.5000  25.5970  -0.0001   0.2140   0.0000
19870816  80.1624 235.4800  26.7210  -0.0002   0.3103   0.0000
19870817  80.2552 232.8700  26.8600  -0.0002   0.3126   0.0000
19870818  83.8784 232.7900  26.0540  -0.0002   0.1747   0.0000
19870819  87.8354 236.3700  24.5780  -0.0002  -0.9214   0.0000
19870820  90.9303 238.2900  24.6050  -0.0001  -0.8953   0.0000
19870821  87.8998 238.3200  25.2880  -0.0001  -1.3666   0.0000
19870822  86.6428 238.4100  25.5320  -0.0002   0.4597   0.0000
19870823  88.7774 241.7300  25.0760  -0.0001  -1.1332   0.0000
19870824  89.3674 241.7100  24.4420  -0.0001  -0.7344   0.0000
19870825  90.6011 244.5800  23.8920  -0.0001  -0.8722   0.0000
19870826  85.4594 243.7800  24.7520  -0.0001  -0.6696   0.0000
19870827  92.3272 250.2300  22.8280  -0.0001  -1.0271   0.0000
19870828  84.4782 248.1300  22.8320  -0.0001  -1.6245   0.0000
19870829  76.0775 243.7000  23.7030  -0.0001   1.4828   0.0000
19870830  82.0155 240.4800  24.3330  -0.0001   0.2393   0.0000
19870831  83.7937 238.6000  24.2370  -0.0001   0.1770   0.0000
19870901  83.5266 235.5200  24.0280  -0.0001   0.9720   0.0000
19870902  94.1341 234.7000  23.3800  -0.0001   1.6901   0.0000
19870903  98.4255 243.0400  22.5300  -0.0001  -0.3020   0.0000
19870904  97.2752 254.2000  22.6450  -0.0000  -2.4684   0.0000
19870905  86.9487 251.9700  24.5660  -0.0001  -3.3022   0.0000
19870906  88.5135 248.8300  24.7230  -0.0002   1.2239   0.0000
19870907  89.0041 249.1800  24.9890  -0.0001  -0.6801   0.0000
19870908  92.4231 249.0700  24.1390  -0.0001  -1.1817   0.0000
19870909  86.0879 248.8500  24.5130  -0.0002  -1.1908   0.0000
19870910  97.4310 251.3200  22.8500  -0.0001  -0.6664   0.0000
19870911  96.8314 256.3900  22.7530  -0.0001  -1.8047   0.0000
19870912  95.1150 257.1300  23.1680  -0.0001  -3.3935   0.0000
19870913  79.2469 251.9300  25.8900  -0.0002  -2.3942   0.0000
19870914  80.5626 247.4200  25.8260  -0.0002  -0.0600   0.0000
19870915  82.7097 244.7900  25.8720  -0.0002   0.5579   0.0000
19870916  82.4806 242.8000  25.5980  -0.0002  -0.2322   0.0000
19870917  80.1235 239.9400  26.8470  -0.0002   0.0259   0.0000
19870918  81.1665 236.7300  26.2870  -0.0002   1.0883   0.0000
19870919  78.7505 234.4400  26.6500  -0.0002   1.3038   0.0000
19870920  84.9332 235.8300  25.8260  -0.0001   1.0200   0.0000
19870921  86.3341 237.9400  24.9160  -0.0002  -1.0607   0.0000
19870922  88.9719 240.1500  24.2650  -0.0001  -1.0739   0.0000
19870923  86.9436 241.2300  24.5210  -0.0001  -0.9142   0.0000
19870924  86.3134 239.9500  25.0860  -0.0001  -0.0410   0.0000
19870925  77.4578 237.4500  25.6410  -0.0001  -0.0027   0.0000
19870926  71.4242 233.4200  26.6860  -0.0002   0.3312   0.0000
19870927  70.0302 229.2500  26.2180  -0.0002   0.9733   0.0000
19870928  64.8765 226.8000  26.4870  -0.0002   0.9733   0.0000
19870929  74.4464 224.0500  26.1220  -0.0002   0.9733   0.0000
19870930  75.2675 220.2800  25.7010  -0.0002   0.2368   0.0000
19871001  83.6321 221.4600  25.0080  -0.0002   0.9733   0.0000
19871002  83.1285 221.5900  25.2440  -0.0002  -0.5622   0.0000
19871003  82.6467 220.0900  25.0610  -0.0002   0.9825   0.0000
19871004  75.8197 217.6400  25.2350  -0.0002   0.3491   0.0000
19871005  64.0726 213.5500  24.9920  -0.0002   0.1340   0.0000
19871006  71.9717 209.9800  25.3090  -0.0002   0.9733   0.0000
19871007  81.8946 211.4300  24.5660  -0.0002   0.1330   0.0000
19871008  93.4490 223.8500  23.0810  -0.0001  -1.3123   0.0000
19871009  90.8084 233.9200  23.1340  -0.0001  -2.0027   0.0000
19871010  83.4190 233.0500  24.3950  -0.0002  -2.1255   0.0000
19871011  72.1853 228.8100  24.8600  -0.0002   0.8647   0.0000
19871012  72.9255 224.7200  24.9880  -0.0002   0.9733   0.0000
19871013  71.1185 221.2400  25.5440  -0.0002   0.9733   0.0000
19871014  72.1527 217.7100  25.6750  -0.0002   0.9733   0.0000
19871015  85.1496 217.0900  23.6310  -0.0001   0.9733   0.0000
19871016  93.1249 223.0100  22.6350  -0.0001  -0.3271   0.0000
19871017  86.3133 223.3100  24.3080  -0.0001   0.1028   0.0000
19871018  85.0333 224.1800  24.4790  -0.0001   0.1288   0.0000
19871019  84.4484 223.1400  24.5010  -0.0001  -0.6013   0.0000
19871020  82.6537 222.9500  23.7220  -0.0001   0.9625   0.0000
19871021  67.6330 220.3800  24.1120  -0.0002  -0.0725   0.0000
19871022  73.1128 217.0300  23.8460  -0.0002   0.9733   0.0000
19871023  61.7085 213.8400  22.1690  -0.0002   0.9733   0.0000
19871024  62.9357 210.5500  22.2990  -0.0002   0.9733   0.0000
19871025  68.9278 207.6700  22.5970  -0.0002   0.9733   0.0000
19871026  72.1452 204.7200  22.6210  -0.0002   0.9733   0.0000
19871027  71.3092 201.6100  22.8800  -0.0002   0.9733   0.0000
19871028  71.0622 198.9200  22.9810  -0.0001   0.9733   0.0000
19871029  72.3699 196.5400  23.0980  -0.0001   0.9733   0.0000
19871030  74.1004 193.9200  22.5310  -0.0001   0.9733   0.0000
19871031  72.7634 191.3200  22.4520  -0.0001   0.9733   0.0000
19871101  71.2845 189.1900  22.4680  -0.0001   0.9733   0.0000
19871102  79.7340 188.9800  22.4580  -0.0001   0.9733   0.0000
19871103  98.0464 206.1700  20.5530  -0.0000  -0.3681   0.0000
19871104  96.3098 217.7800  20.7540  -0.0001  -1.7895   0.0000
19871105  82.3658 216.4000  22.3790  -0.0001  -1.3862   0.0000
19871106  82.5084 213.4600  22.3550  -0.0001   0.2455   0.0000
19871107  77.3559 210.7200  21.2640  -0.0001   1.9735   0.0000
19871108  72.0599 207.7300  20.5400  -0.0001   0.2672   0.0000
19871109  81.0005 205.8500  21.5300  -0.0001   0.9733   0.0000
19871110  75.7980 203.4500  22.4250  -0.0001   1.3327   0.0000
19871111  72.1698 200.5100  21.8270  -0.0001   0.9733   0.0000
19871112  86.5924 204.3700  19.8410  -0.0001   0.9733   0.0000
19871113  95.1426 213.8400  22.0560  -0.0001  -1.5714   0.0000
19871114  91.4943 213.6500  22.8440  -0.0001   0.3301   0.0000
19871115  85.2450 211.9000  23.1380  -0.0001   0.3079   0.0000
19871116  90.4159 213.1300  22.6350  -0.0001   2.3445   0.0000
19871117  89.4319 215.9000  22.9250  -0.0001  -0.7492   0.0000
19871118  87.9119 219.1700  23.0460  -0.0001  -0.4605   0.0000
19871119  87.4976 220.2700  22.5970  -0.0001  -1.1775   0.0000
19871120  84.5066 217.4400  22.2490  -0.0001   1.3509   0.0000
19871121  70.7436 214.3500  20.7570  -0.0001   0.0319   0.0000
19871122  66.9555 211.2900  19.7020  -0.0001   0.9733   0.0000
19871123  66.7447 208.3400  19.5810  -0.0001   0.9733   0.0000
19871124  65.6514 205.5700  18.9900  -0.0001   0.9733   0.0000
19871125  63.5032 203.2200  18.7290  -0.0001   0.9733   0.0000
19871126  59.5869 200.5200  18.4640  -0.0001   0.9733   0.0000
19871127  57.0715 197.6200  18.2600  -0.0001   0.9733   0.0000
19871128  54.9898 194.5200  18.5170  -0.0001   0.9733   0.0000
19871129  58.8168 192.0300  18.4880  -0.0001   0.9733   0.0000
19871130  58.5188 189.5700  18.6570  -0.0001   0.9733   0.0000
19871201  63.1164 187.2600  18.5390  -0.0001   0.9733   0.0000
19871202  67.0458 185.2800  19.2300  -0.0001   0.9733   0.0000
19871203  70.7658 183.4700  19.3170  -0.0001   0.9733   0.0000
19871204  69.3376 181.3300  19.9850  -0.0001   0.9733   0.0000
19871205  70.8049 179.3700  19.3630  -0.0001   0.9733   0.0000
19871206  74.6230 177.5100  19.0780  -0.0001   0.9733   0.0000
19871207  69.8942 175.6100  18.0740  -0.0001   0.9733   0.0000
19871208  69.5825 173.5500  18.7350  -0.0001   0.9733   0.0000
19871209  73.8999 172.0400  20.5970  -0.0001   0.9733   0.0000
19871210  80.7692 170.2800  22.0470  -0.0001   0.9733   0.0000
19871211  82.3319 168.9600  22.7050  -0.0001   0.3435   0.0000
19871212  80.7813 167.9400  22.7340  -0.0001   0.1736   0.0000
19871213  87.7857 167.6900  18.9970  -0.0001   1.6770   0.0000
19871214  66.8275 166.7400  16.8200  -0.0001   2.0339   0.0000
19871215  66.4248 166.1200  16.2160  -0.0001   0.9733   0.0000
19871216  66.9976 164.7600  16.4910  -0.0001   0.9733   0.0000
19871217  66.7249 163.7500  17.2740  -0.0001   0.9733   0.0000
19871218  70.1877 162.5700  16.9440  -0.0001   0.9733   0.0000
19871219  72.5845 161.2100  16.1560  -0.0001   0.9733   0.0000
19871220  70.8202 159.7000  16.4270  -0.0001   0.9733   0.0000
19871221  71.2460 157.8900  17.8720  -0.0001   0.9733   0.0000
19871222  70.1709 156.5500  18.9690  -0.0001   0.9733   0.0000
19871223  72.6744 155.9300  19.4690  -0.0001   0.9733   0.0000
19871224  66.6306 154.8900  19.1840  -0.0001   0.1858   0.0000
19871225  73.6041 153.4800  18.4840  -0.0001   0.9733   0.0000
19871226  61.9256 152.0500  17.2310  -0.0001   0.9733   0.0000
19871227  60.8823 151.3000  16.9970  -0.0001   0.9733   0.0000
19871228  56.3592 150.8300  17.3340  -0.0001   0.9733   0.0000
19871229  56.4827 150.7400  18.1280  -0.0001   0.9733   0.0000
19871230  55.3903 150.5600  17.4690  -0.0001   0.9733   0.0000
19871231  62.7165 150.4400  17.9520  -0.0001   0.9733   0.0000
19880101  62.7525 150.1200  18.3660  -0.0001   0.9733   0.0000
19880102  63.3357 149.1300  18.3000  -0.0001   0.9733   0.0000
19880103  58.9874 148.3800  18.5730  -0.0001   0.9733   0.0000
19880104  61.0420 147.7600  18.3010  -0.0001   0.9733   0.0000
19880105  75.2647 147.5000  17.7760  -0.0001   0.9733   0.0000
19880106  62.6415 146.7600  18.4790  -0.0001   0.9733   0.0000
19880107  56.0364 146.1100  18.9590  -0.0001   0.9733   0.0000
19880108  59.6814 145.7400  18.7540  -0.0001   0.9733   0.0000
19880109  59.0423 144.9100  18.9820  -0.0001   0.9733   0.0000
19880110  62.6948 144.1300  19.0050  -0.0001   0.9733   0.0000
19880111  73.2445 144.1600  18.7540  -0.0001   0.9733   0.0000
19880112  73.7942 143.9000  19.1110  -0.0001   0.9733   0.0000
19880113  70.2074 143.1900  19.8460  -0.0001   0.9733   0.0000
19880114  72.5808 142.3100  20.3040  -0.0001   0.2061   0.0000
19880115  71.0773 141.9600  20.2920  -0.0001   0.1055   0.0000
19880116  64.2745 141.0400  21.1610  -0.0001   0.1332   0.0000
19880117  64.4996 140.4500  20.7860  -0.0001   0.9733   0.0000
19880118  60.1830 139.4200  20.3790  -0.0001   0.9733   0.0000
19880119  54.8214 138.8700  20.1470  -0.0001   0.9733   0.0000
19880120  55.4546 137.8900  20.3880  -0.0001   0.9733   0.0000
19880121  59.5517 136.8000  20.1130  -0.0001   0.9733   0.0000
19880122  56.1791 136.1300  20.8950  -0.0001   0.4232   0.0000
19880123  51.4432 134.5700  21.4140  -0.0001   0.2949   0.0000
19880124  56.9719 133.3600  21.2890  -0.0001   0.9733   0.0000
19880125  54.3737 133.5200  22.5590  -0.0001   0.9733   0.0000
19880126  59.0487 132.5800  21.5380  -0.0001   0.9733   0.0000
19880127  61.2859 130.9800  21.1040  -0.0001   0.9733   0.0000
19880128  59.7223 129.7000  20.8630  -0.0001   0.9733   0.0000
19880129  43.5702 128.5400  20.9290  -0.0001   0.9733   0.0000
19880130  48.6807 127.6800  21.2530  -0.0001   0.9733   0.0000
19880131  43.2122 125.9000  22.0180  -0.0001   0.9733   0.0000
19880201  39.4352 124.8000  21.2470  -0.0001   0.9733   0.0000
19880202  37.4796 123.8100  20.7460  -0.0001   0.9733   0.0000
19880203  31.6195 122.4300  19.5690  -0.0001   0.9733   0.0000
19880204  28.8346 121.2100  19.9230  -0.0001   0.9733   0.0000
19880205  29.2887 120.0200  20.9610  -0.0001   0.9733   0.0000
19880206  35.8372 118.7100  20.1880  -0.0001   0.9733   0.0000
19880207  35.7427 116.8300  21.0940  -0.0001   0.9733   0.0000
19880208  41.5741 115.4000  21.5400  -0.0001   0.9733   0.0000
19880209  47.9317 113.5600  21.9700  -0.0001   0.9733   0.0000
19880210  41.2625 111.4500  22.4650  -0.0001   0.9733   0.0000
19880211  34.2811 109.3000  22.6970  -0.0001   0.9733   0.0000
19880212  31.5473 108.0700  23.2790  -0.0001   0.9733   0.0000
19880213  31.1847 106.3900  23.6150  -0.0001   0.9733   0.0000
19880214  44.8162 105.3800  23.6280  -0.0001   0.9733   0.0000
19880215  59.7292 105.1200  24.1080  -0.0000   0.9733   0.0000
19880216  75.4965 108.0800  23.2800  -0.0001   0.2485   0.0000
19880217  85.2919 118.0000  21.3290  -0.0001  -1.2293   0.0000
19880218  69.2800 120.2200  22.0340  -0.0001  -1.3349   0.0000
19880219  59.2358 117.4100  22.7040  -0.0001   0.3657   0.0000
19880220  64.7389 114.5600  23.5710  -0.0001   0.9733   0.0000
19880221  66.4726 113.2200  24.3300  -0.0001   0.9733   0.0000
19880222  67.6430 111.9700  24.8740  -0.0001   0.0621   0.0000
19880223  76.3176 112.4300  23.3240  -0.0001   1.6683   0.0000
19880224  76.4052 114.0400  22.5200  -0.0001  -0.4617   0.0000
19880225  63.2354 111.6700  24.4660  -0.0001   0.9997   0.0000
19880226  56.0351 107.2200  25.1980  -0.0001   0.2577   0.0000
19880227  76.4234 113.6600  23.9950  -0.0001   0.3657   0.0000
19880228  70.3865 120.8200  24.8770  -0.0001  -1.7241   0.0000
19880229  65.8022 120.7600  24.8740  -0.0001   0.0581   0.0000
19880301  65.7850 120.4200  24.3610  -0.0001   1.9463   0.0000
19880302  60.9402 120.1500  24.1530  -0.0001   1.6136   0.0000
19880303  51.4002 119.2900  23.8730  -0.0001   0.0235   0.0000
19880304  52.2805 118.2400  23.5300  -0.0001   0.9733   0.0000
19880305  59.0253 117.0000  24.4080  -0.0001   0.9733   0.0000
19880306  61.6657 116.6000  24.8900  -0.0001   0.4232   0.0000
19880307  69.0442 117.4900  25.2310  -0.0001   2.3403   0.0000
19880308  61.5248 117.4100  25.6520  -0.0001   1.2808   0.0000
19880309  69.9304 119.2900  23.6320  -0.0001   0.2381   0.0000
19880310  58.4754 119.2500  25.5700  -0.0001   0.2759   0.0000
19880311  59.3460 118.6600  25.3120  -0.0001   0.3657   0.0000
19880312  58.9396 120.3800  24.4950  -0.0001   1.0323   0.0000
19880313  48.3507 119.7200  27.0600  -0.0001   1.0421   0.0000
19880314  44.9375 117.6400  27.3310  -0.0001   0.9733   0.0000
19880315  41.2951 115.3000  26.2300  -0.0001   0.9733   0.0000
19880316  49.1712 113.1000  26.9140  -0.0001   0.9733   0.0000
19880317  47.7217 111.3100  28.9020  -0.0001   0.9733   0.0000
19880318  34.5714 108.0200  30.0870  -0.0001   0.3054   0.0000
19880319  33.3146 107.1300  29.0430  -0.0001   0.3657   0.0000
19880320  27.8380 107.3300  26.0570  -0.0001   0.9733   0.0000
19880321  25.1455 106.2100  25.9380  -0.0001   0.9733   0.0000
19880322  21.9544 104.0800  25.4320  -0.0001   0.9733   0.0000
19880323  31.1903 103.0800  25.8270  -0.0001   0.9733   0.0000
19880324  32.4554 102.1300  26.1980  -0.0001   0.3798   0.0000
19880325  42.4016 100.2400  28.3810  -0.0001   0.3967   0.0000
19880326  50.3305 100.0700  29.1380  -0.0000   0.9733   0.0000
19880327  49.1691  99.5180  28.7570  -0.0000   0.2547   0.0000
19880328  22.9425  99.6740  27.9900  -0.0001   0.1332   0.0000
19880329  18.1167 100.4000  27.9210  -0.0001   0.9733   0.0000
19880330  24.9918  99.8240  27.7140  -0.0001   0.9733   0.0000
19880331  43.2063  98.7950  29.4530  -0.0001   0.9733   0.0000
19880401  52.2656  99.3100  29.4680  -0.0000   0.9733   0.0000
19880402  53.9294 100.6900  29.2360  -0.0001   0.9733   0.0000
19880403  46.3653  99.9860  29.8680  -0.0001   0.9733   0.0000
19880404  36.6838  99.5510  30.9580  -0.0001   0.9733   0.0000
19880405  35.5633  99.8100  31.4110  -0.0001   0.9733   0.0000
19880406  36.6050 100.0700  31.6920  -0.0001   0.9733   0.0000
19880407  36.1001 100.1700  32.1650  -0.0001   0.9733   0.0000
19880408  40.0576 100.9400  31.6170  -0.0001   0.9733   0.0000
19880409  34.7802 101.7500  30.9690  -0.0001   0.1229   0.0000
19880410  37.0954 100.2100  30.5220  -0.0001   0.4232   0.0000
19880411  39.8472 101.9600  30.8850  -0.0001   0.1636   0.0000
19880412  41.9714 102.7000  30.9180  -0.0001   0.9733   0.0000
19880413  39.5347 103.5800  31.2710  -0.0001   0.9733   0.0000
19880414  44.6876 104.2400  30.2970  -0.0001   0.9733   0.0000
19880415  54.5359 104.5700  28.9720  -0.0001   2.4305   0.0000
19880416  61.7666 106.6000  27.4500  -0.0001   0.9317   0.0000
19880417  67.6994 111.4700  26.0300  -0.0001   0.2600   0.0000
19880418  71.8408 115.8000  25.7310  -0.0001  -0.2325   0.0000
19880419  63.2415 117.9700  26.6020  -0.0001  -0.6925   0.0000
19880420  68.3467 119.8900  25.4670  -0.0001   1.4752   0.0000
19880421  57.5042 120.0200  27.1770  -0.0001  -0.4689   0.0000
19880422  57.9504 118.4900  26.6080  -0.0001   0.1263   0.0000
19880423  52.1205 116.6100  28.1130  -0.0001   0.8537   0.0000
19880424  65.7350 119.5700  25.7620  -0.0001   0.3250   0.0000
19880425  60.3722 121.3600  26.7460  -0.0001  -0.4461   0.0000
19880426  66.2770 120.3400  25.4560  -0.0001   2.3550   0.0000
19880427  58.3407 119.9500  27.6270  -0.0001  -0.0808   0.0000
19880428  52.0932 118.3300  28.1300  -0.0001   0.2061   0.0000
19880429  61.0267 118.1100  27.2500  -0.0001   0.0168   0.0000
19880430  66.0419 118.8400  27.5370  -0.0001   0.3970   0.0000
19880501  64.9250 119.3800  28.4730  -0.0001  -0.2294   0.0000
19880502  75.0396 123.1400  26.5990  -0.0001   2.2035   0.0000
19880503  77.5654 135.1200  26.1500  -0.0001  -0.9446   0.0000
19880504  63.2976 134.2200  28.0310  -0.0002  -1.5222   0.0000
19880505  56.4997 132.2200  28.4530  -0.0001   1.8142   0.0000
19880506  45.5599 128.3100  30.8600  -0.0002   0.3195   0.0000
19880507  44.5365 124.2700  32.4510  -0.0001   0.9733   0.0000
19880508  47.8702 121.0400  32.5730  -0.0001   0.9733   0.0000
19880509  42.8993 119.1900  33.1160  -0.0001   0.9733   0.0000
19880510  42.8727 117.1500  33.5120  -0.0001   0.9733   0.0000
19880511  43.4898 115.3700  34.1340  -0.0001   0.9733   0.0000
19880512  49.2407 112.4700  33.9810  -0.0001   0.9733   0.0000
