Time rh SM Tmean e SPI FLASH 
19900515  87.2754 225.1300  27.0270  -0.0001  -2.5857   0.0000
19900516  78.8154 221.6300  28.5840  -0.0002  -1.4775   0.0000
19900517  74.1030 217.1200  29.4860  -0.0002   0.6845   0.0000
19900518  79.4031 214.9500  28.5550  -0.0002   0.6064   0.0000
19900519  82.6872 215.1800  28.4730  -0.0002  -1.0038   0.0000
19900520  78.4309 212.4300  29.6890  -0.0002  -1.0463   0.0000
19900521  80.4176 210.0600  28.2520  -0.0002   0.1416   0.0000
19900522  73.7903 208.0800  29.8300  -0.0002  -0.7813   0.0000
19900523  73.6708 204.8600  30.1520  -0.0002   1.6158   0.0000
19900524  79.1764 201.2300  29.3360  -0.0002   1.2230   0.0000
19900525  80.7130 199.1800  28.9550  -0.0002   0.0754   0.0000
19900526  81.1260 197.0100  29.2810  -0.0002  -0.1601   0.0000
19900527  75.9267 193.8800  30.3290  -0.0002   1.4096   0.0000
19900528  77.0772 191.1400  30.5920  -0.0002   0.0371   0.0000
19900529  81.6128 188.4800  29.4620  -0.0002   0.8055   0.0000
19900530  77.5614 186.1200  29.9510  -0.0002   0.0451   0.0000
19900531  78.4766 184.2700  29.9960  -0.0002   0.5431   0.0000
19900601  78.9884 184.7500  29.5070  -0.0002   0.3013   1.0000
19900602  79.6745 187.0100  29.1110  -0.0002  -0.6355   1.0000
19900603  81.6068 188.0600  28.1650  -0.0002  -0.8837   1.0000
19900604  85.9296 197.7900  27.8510  -0.0001  -0.8622   1.0000
19900605  82.3675 205.4100  28.4550  -0.0001  -2.4476   1.0000
19900606  84.3992 208.1000  28.0930  -0.0002  -1.2940   1.0000
19900607  84.5538 208.6700  28.6020  -0.0002  -1.2785   1.0000
19900608  82.9314 209.7000  28.6350  -0.0002  -0.7445   1.0000
19900609  84.8385 211.8800  28.0400  -0.0002  -1.5653   1.0000
19900610  81.6947 218.7900  28.6280  -0.0001  -2.1389   1.0000
19900611  81.6988 216.8200  28.1770  -0.0001  -1.2400   1.0000
19900612  85.3843 220.6700  27.2140  -0.0001  -0.1412   1.0000
19900613  90.7499 226.1400  25.8700  -0.0001  -1.8124   1.0000
19900614  79.9392 228.6800  27.9760  -0.0002  -2.2348   1.0000
19900615  83.7634 231.1900  27.5290  -0.0001  -1.4085   1.0000
19900616  84.8276 231.3700  27.1370  -0.0002  -0.9479   1.0000
19900617  79.0646 229.0600  27.3250  -0.0002  -0.3472   1.0000
19900618  77.3646 226.0200  27.4000  -0.0001   0.1125   1.0000
19900619  82.9505 224.0400  27.0640  -0.0001   1.5265   1.0000
19900620  85.0935 221.5700  27.4000  -0.0001   0.0200   0.0000
19900621  84.7778 226.4700  26.9500  -0.0001   0.9385   0.0000
19900622  85.1515 227.3300  26.7930  -0.0001  -1.9931   0.0000
19900623  77.3387 225.0200  28.6220  -0.0002   0.1352   0.0000
19900624  80.4827 221.9500  27.6150  -0.0001   1.0681   0.0000
19900625  80.6784 222.2100  26.5390  -0.0001   0.1924   0.0000
19900626  85.1650 225.5900  26.4730  -0.0001  -0.4947   0.0000
19900627  84.9241 224.9100  26.9810  -0.0001  -0.7991   0.0000
19900628  85.0988 225.6300  27.3890  -0.0001   0.0004   0.0000
19900629  83.3298 225.0300  27.9280  -0.0002  -0.9551   0.0000
19900630  80.7729 222.8700  27.8210  -0.0001  -0.0433   0.0000
19900701  86.6483 227.6200  26.9360  -0.0001   1.9632   0.0000
19900702  90.2176 238.9700  26.1820  -0.0001  -2.2633   1.0000
19900703  84.5247 237.6200  26.1620  -0.0001  -1.8861   1.0000
19900704  92.4561 237.3000  25.9310  -0.0001  -0.2243   1.0000
19900705  84.7527 234.6900  27.4680  -0.0001  -0.4215   1.0000
19900706  88.2331 233.0600  26.6070  -0.0001   1.3294   1.0000
19900707  93.4719 238.5200  25.3640  -0.0001  -0.8675   1.0000
19900708  89.4064 238.8200  26.3090  -0.0001  -1.4739   1.0000
19900709  89.3915 239.4500  26.2640  -0.0001  -0.8734   1.0000
19900710  90.1034 244.8900  26.1640  -0.0001  -1.1190   1.0000
19900711  93.0456 246.7800  25.0530  -0.0001  -1.8672   1.0000
19900712  90.9796 249.4800  25.1600  -0.0001  -1.0644   1.0000
19900713  86.3743 251.6200  25.9960  -0.0001  -2.5041   1.0000
19900714  87.0807 251.9900  26.0030  -0.0001  -1.3666   1.0000
19900715  90.8663 254.7700  25.3110  -0.0001  -3.3844   1.0000
19900716  85.4683 249.7500  26.1930  -0.0001  -2.1513   1.0000
19900717  84.0929 245.4800  26.0570  -0.0001   0.2163   0.0000
19900718  86.1639 243.4600  26.1810  -0.0001   0.6368   0.0000
19900719  91.5764 252.5100  25.5630  -0.0001  -1.0773   0.0000
19900720  88.1075 253.8400  25.2270  -0.0001  -2.4247   0.0000
19900721  86.6502 257.3200  25.2890  -0.0001  -2.2486   0.0000
19900722  85.9971 253.0500  25.4070  -0.0001  -2.7100   0.0000
19900723  89.7500 254.1400  25.2260  -0.0001  -0.5706   0.0000
19900724  85.0376 249.7600  26.1050  -0.0001  -1.7073   0.0000
19900725  78.6026 244.0400  27.2670  -0.0002   1.6683   0.0000
19900726  78.3980 242.1600  27.3740  -0.0001   1.4447   0.0000
19900727  79.5468 238.5700  27.8940  -0.0001  -0.1532   0.0000
19900728  85.8010 237.9800  26.7970  -0.0001   2.3274   0.0000
19900729  79.3594 236.3300  27.9850  -0.0002  -1.0607   1.0000
19900730  83.5805 235.3900  27.1060  -0.0001   0.0265   1.0000
19900731  82.3191 235.4800  27.7440  -0.0002  -0.7175   1.0000
19900801  80.1983 234.1600  28.2800  -0.0001  -0.7600   1.0000
19900802  83.1198 231.6200  27.4520  -0.0002   0.0418   1.0000
19900803  81.3880 230.7500  28.3790  -0.0002   0.9041   1.0000
19900804  83.7188 230.3100  27.6230  -0.0002  -0.1345   1.0000
19900805  84.0148 229.4000  27.5250  -0.0002  -0.4040   1.0000
19900806  86.6026 235.9800  26.7370  -0.0002  -0.0612   1.0000
19900807  89.2131 241.7500  26.1340  -0.0001  -2.4387   1.0000
19900808  87.1548 242.3800  26.7990  -0.0002  -2.4102   1.0000
19900809  87.8510 243.7200  26.7110  -0.0001  -0.8663   1.0000
19900810  84.1874 243.0400  27.4150  -0.0001  -0.7408   1.0000
19900811  83.3958 242.4400  27.6560  -0.0002  -1.0111   1.0000
19900812  85.8317 243.5500  27.1570  -0.0002  -0.9600   1.0000
19900813  87.2792 247.0700  26.5220  -0.0001  -1.4421   1.0000
19900814  91.7905 253.1600  25.8520  -0.0001  -2.3315   1.0000
19900815  91.5241 254.4400  26.1910  -0.0001  -3.1818   1.0000
19900816  85.4799 250.9500  25.9580  -0.0001  -1.5356   1.0000
19900817  90.0806 248.8400  25.4770  -0.0001   0.8745   1.0000
19900818  89.9291 248.7000  25.8870  -0.0001  -0.0471   1.0000
19900819  90.7430 250.1600  26.0000  -0.0001  -1.4164   1.0000
19900820  85.6395 249.3400  26.5710  -0.0001  -1.3113   1.0000
19900821  90.9838 254.6400  24.9900  -0.0001  -0.4602   1.0000
19900822  86.1530 250.6400  26.5860  -0.0002  -2.5591   0.0000
19900823  88.5287 246.9300  26.5430  -0.0002   0.5983   0.0000
19900824  87.5781 244.5000  27.4710  -0.0002  -0.3772   0.0000
19900825  87.5871 244.2400  27.1690  -0.0002  -0.0337   0.0000
19900826  83.1095 243.7000  27.7060  -0.0001  -1.5166   0.0000
19900827  90.4867 248.0300  25.5280  -0.0001   0.8721   0.0000
19900828  89.7483 253.5500  25.8200  -0.0001  -2.1999   0.0000
19900829  89.8606 254.2800  26.0600  -0.0001  -2.7546   0.0000
19900830  83.7251 251.4000  26.8190  -0.0001  -1.3320   0.0000
19900831  81.9444 247.3100  27.5910  -0.0001   1.1198   0.0000
19900901  84.2394 244.7700  27.2940  -0.0001   1.0124   0.0000
19900902  84.3450 244.9400  26.8500  -0.0001   0.2278   1.0000
19900903  90.2093 250.9900  25.4240  -0.0001  -0.7783   1.0000
19900904  92.0623 256.8300  24.5960  -0.0001  -2.5824   1.0000
19900905  89.7007 253.4400  25.6550  -0.0001  -2.7113   1.0000
19900906  88.5931 250.7400  25.8580  -0.0001   0.1955   1.0000
19900907  90.3664 250.3200  25.7820  -0.0001  -0.3628   1.0000
19900908  86.4922 247.2200  27.1120  -0.0002  -1.0696   1.0000
19900909  85.9813 245.3600  27.3020  -0.0001  -0.4122   1.0000
19900910  86.7063 243.9200  27.0260  -0.0001  -0.7463   1.0000
19900911  89.1537 244.3700  26.1610  -0.0001  -0.8744   1.0000
19900912  92.1453 250.1300  24.9780  -0.0001  -1.4756   1.0000
19900913  93.3210 254.3100  24.3860  -0.0001  -2.0863   1.0000
19900914  83.4981 253.8000  26.6700  -0.0001  -2.9913   1.0000
19900915  86.1091 248.8400  27.2270  -0.0002  -0.5993   1.0000
19900916  86.8092 244.7600  27.4320  -0.0002  -0.0831   1.0000
19900917  81.4200 240.4000  27.9030  -0.0002   1.1412   1.0000
19900918  79.7469 236.5800  28.3260  -0.0002   0.0924   1.0000
19900919  83.7642 233.9000  27.2360  -0.0002   1.3384   0.0000
19900920  79.4751 231.4200  27.3650  -0.0002  -0.0142   0.0000
19900921  80.6182 228.6300  27.2400  -0.0002   1.5669   0.0000
19900922  84.9790 227.5100  26.4180  -0.0002   1.9205   0.0000
19900923  90.7908 234.3000  25.4540  -0.0001  -0.6483   0.0000
19900924  85.3428 236.1400  27.2970  -0.0001  -1.8106   0.0000
19900925  86.7794 234.1300  26.9840  -0.0001  -1.0008   0.0000
19900926  81.7541 230.7700  27.7830  -0.0002   0.0365   0.0000
19900927  82.9842 227.7000  27.2400  -0.0002   2.2416   0.0000
19900928  87.7160 229.2700  26.4190  -0.0001   0.9085   1.0000
19900929  85.5975 233.3400  26.1470  -0.0001  -1.3230   1.0000
19900930  87.4813 237.5500  25.6180  -0.0001  -0.9984   1.0000
19901001  89.0567 240.3400  25.2810  -0.0001  -1.6990   1.0000
19901002  89.3806 244.0000  25.5100  -0.0001  -2.0048   1.0000
19901003  89.6522 247.1600  24.9860  -0.0001  -1.7958   1.0000
19901004  90.1124 251.2000  25.1230  -0.0001  -1.5737   1.0000
19901005  90.5688 252.8400  25.2370  -0.0001  -2.1110   1.0000
19901006  90.7887 254.8800  25.9720  -0.0001  -1.3408   1.0000
19901007  94.8056 256.9100  24.8740  -0.0001  -2.0238   1.0000
19901008  92.5498 256.6300  25.7300  -0.0001  -2.8117   1.0000
19901009  93.5334 256.0500  24.7730  -0.0001  -1.9213   1.0000
19901010  90.3823 254.9700  25.3590  -0.0001  -1.5203   1.0000
19901011  91.3493 253.2600  24.9590  -0.0001  -1.8620   1.0000
19901012  88.8314 251.4200  25.2090  -0.0001  -0.9542   1.0000
19901013  90.0439 249.7000  24.6970  -0.0001  -0.9086   1.0000
19901014  89.8485 249.4600  24.6260  -0.0001  -1.0123   1.0000
19901015  87.1241 248.0300  24.8140  -0.0001  -2.2376   1.0000
19901016  79.8200 244.2300  25.3550  -0.0002  -1.3143   1.0000
19901017  72.3987 239.5600  24.5270  -0.0002   0.0869   1.0000
19901018  68.2429 234.8900  24.7200  -0.0002   1.1372   1.0000
19901019  69.7477 230.5900  24.8920  -0.0002   1.1372   0.0000
19901020  72.1795 226.9900  24.7760  -0.0002   1.1372   0.0000
19901021  74.9763 223.4200  24.8210  -0.0002   1.1372   0.0000
19901022  78.7759 220.1800  24.6850  -0.0002   1.1372   0.0000
19901023  92.4078 230.3500  22.9170  -0.0000   0.9016   0.0000
19901024  86.5638 236.8200  23.4850  -0.0001  -2.2626   0.0000
19901025  81.2355 233.4000  24.7990  -0.0001   0.0206   0.0000
19901026  82.1666 231.0100  24.9290  -0.0001   1.9457   0.0000
19901027  80.3804 228.1300  25.1740  -0.0002   0.3807   0.0000
19901028  80.2752 225.0500  24.9530  -0.0001   2.3056   0.0000
19901029  77.2629 221.8600  24.6910  -0.0001   1.6227   0.0000
19901030  73.9610 218.1200  25.3480  -0.0002   0.1538   0.0000
19901031  79.9510 215.0000  24.5210  -0.0001   0.1917   0.0000
19901101  77.4418 212.0500  24.0350  -0.0001   0.0000   0.0000
19901102  77.0233 219.1400  22.1530  -0.0001   0.1746   0.0000
19901103  91.7782 241.5700  22.4550  -0.0001  -2.8383   0.0000
19901104  93.8691 247.6300  23.2920  -0.0000  -3.0258   0.0000
19901105  89.4979 246.4200  24.7570  -0.0001  -1.2219   0.0000
19901106  90.0795 248.4200  24.8560  -0.0001  -0.4590   0.0000
19901107  84.7717 245.8100  24.9450  -0.0001  -0.2601   0.0000
19901108  74.6027 241.7600  23.2310  -0.0001   1.9857   0.0000
19901109  66.9146 237.6400  22.0120  -0.0002   0.3934   0.0000
19901110  66.2406 233.6500  21.1540  -0.0002   1.1372   0.0000
19901111  65.9250 229.7800  21.2700  -0.0002   1.1372   0.0000
19901112  73.6379 226.4600  24.4280  -0.0001   1.1372   0.0000
19901113  83.7472 224.6200  24.8500  -0.0001   0.5100   0.0000
19901114  81.4856 223.4900  25.2360  -0.0001   0.7555   0.0000
19901115  77.2961 221.1100  25.2680  -0.0001   1.7954   0.0000
19901116  74.2077 218.1200  24.6810  -0.0001   0.3212   0.0000
19901117  74.1611 214.9700  25.3780  -0.0001   1.1372   0.0000
19901118  80.6320 212.7300  24.2980  -0.0001   0.4596   0.0000
19901119  73.3337 210.4400  22.8750  -0.0001   1.3677   0.0000
19901120  78.8978 207.7200  21.4170  -0.0001   0.6019   0.0000
19901121  76.4897 205.1900  22.9590  -0.0001   0.5100   0.0000
19901122  86.5612 210.3700  21.3110  -0.0001   1.2654   0.0000
19901123  87.1485 212.1700  22.0870  -0.0001  -1.2928   0.0000
19901124  79.7393 210.2800  23.8860  -0.0001   1.1277   0.0000
19901125  79.4475 207.6400  23.3140  -0.0001   0.5307   0.0000
19901126  77.0934 205.0600  22.6780  -0.0001   1.1372   0.0000
19901127  72.0721 202.5000  23.5310  -0.0001   1.1372   0.0000
19901128  73.6550 200.5000  23.0770  -0.0001   1.1372   0.0000
19901129  75.2276 198.5000  23.4280  -0.0001   1.1372   0.0000
19901130  77.8689 196.4400  23.4170  -0.0001   0.4405   0.0000
19901201  80.6954 193.9400  22.4420  -0.0001   0.6019   0.0000
19901202  80.0579 191.8300  22.3040  -0.0001   0.4238   0.0000
19901203  76.4117 189.8400  22.2170  -0.0001   0.3149   0.0000
19901204  81.9597 188.1800  20.8490  -0.0001   0.4596   0.0000
19901205  78.9888 187.1600  20.9910  -0.0001   1.1372   0.0000
19901206  72.5543 185.4100  23.0440  -0.0001   1.1372   0.0000
19901207  75.5487 184.1600  22.8360  -0.0001   1.1372   0.0000
19901208  76.9232 183.0300  21.5920  -0.0001   1.1372   0.0000
19901209  75.9344 181.0500  21.3160  -0.0001   1.1372   0.0000
19901210  76.5926 179.7800  21.2690  -0.0001   1.1372   0.0000
19901211  77.4348 178.3500  21.9630  -0.0001   1.1372   0.0000
19901212  73.8113 176.9500  21.7540  -0.0001   0.3057   0.0000
19901213  70.5212 175.1000  21.0000  -0.0001   1.1372   0.0000
19901214  73.7182 173.9800  20.0230  -0.0001   1.1372   0.0000
19901215  75.3437 172.5300  18.3820  -0.0001   1.1372   0.0000
19901216  75.9090 171.6400  20.3660  -0.0001   1.1372   0.0000
19901217  82.3486 175.4800  21.3850  -0.0001  -0.4026   0.0000
19901218  76.1786 174.5800  21.9420  -0.0001   0.6359   0.0000
19901219  78.3738 173.2700  21.9500  -0.0001   1.1372   0.0000
19901220  74.5305 171.6000  22.0660  -0.0001   0.3512   0.0000
19901221  72.6697 169.8700  22.0670  -0.0001   0.3577   0.0000
19901222  63.8579 168.4400  20.4500  -0.0001   0.4046   0.0000
19901223  64.0744 167.1800  19.5120  -0.0001   1.1372   0.0000
19901224  60.6877 166.2200  19.7860  -0.0001   1.1372   0.0000
19901225  61.8669 165.6000  19.3910  -0.0001   1.1372   0.0000
19901226  64.6129 164.2900  19.3230  -0.0001   1.1372   0.0000
19901227  71.3576 162.7700  18.6170  -0.0001   1.1372   0.0000
19901228  73.0291 161.4200  19.0290  -0.0001   1.1372   0.0000
19901229  78.1360 159.0900  18.9930  -0.0001   1.1372   0.0000
19901230  77.8192 157.8200  19.4220  -0.0001   0.6019   0.0000
19901231  77.6180 156.8500  21.6880  -0.0001   0.5307   0.0000
19910101  86.3405 156.3000  22.0520  -0.0001   0.3934   0.0000
19910102  87.6037 157.2100  21.8100  -0.0001  -0.2341   0.0000
19910103  64.4503 157.3100  18.0850  -0.0001   0.0635   0.0000
19910104  73.1418 156.4300  18.5710  -0.0001   1.1372   0.0000
19910105  79.4406 155.2300  19.4120  -0.0001   1.1372   0.0000
19910106  76.8411 153.8900  20.2270  -0.0001   1.1372   0.0000
19910107  74.4916 152.3100  21.0750  -0.0001   1.1372   0.0000
19910108  77.0123 150.7100  21.3830  -0.0001   1.1372   0.0000
19910109  75.1682 148.8400  21.6560  -0.0001   1.1372   0.0000
19910110  79.8157 147.6200  21.3720  -0.0001   1.1372   0.0000
19910111  78.9527 146.5000  21.3800  -0.0001   0.3593   0.0000
19910112  80.2400 145.8300  21.5190  -0.0001   0.3836   0.0000
19910113  78.8101 145.9100  22.8380  -0.0001   0.3382   0.0000
19910114  84.6037 147.4600  22.1310  -0.0001   0.4214   0.0000
19910115  79.9888 148.5200  21.0920  -0.0001   0.2062   0.0000
19910116  80.0797 148.8100  20.5810  -0.0001   0.7305   0.0000
19910117  80.4744 148.0800  21.8680  -0.0001   2.2423   0.0000
19910118  79.9471 147.5800  22.7080  -0.0001   0.0500   0.0000
19910119  83.1013 148.4100  22.2350  -0.0001   0.2756   0.0000
19910120  79.3842 149.6200  21.9710  -0.0001  -0.1133   0.0000
19910121  83.9090 149.2000  21.3910  -0.0001   0.1683   0.0000
19910122  80.5498 148.1600  22.5720  -0.0001   0.1382   0.0000
19910123  77.3193 146.9200  22.9450  -0.0001   0.0106   0.0000
19910124  70.6679 144.7000  22.5130  -0.0001   0.2520   0.0000
19910125  68.2475 143.5000  22.0050  -0.0001   0.3559   0.0000
19910126  60.2901 142.8600  22.2130  -0.0001   1.1372   0.0000
19910127  51.8497 140.7400  23.1510  -0.0001   1.1372   0.0000
19910128  53.9787 138.0800  22.3040  -0.0001   1.1372   0.0000
19910129  68.5528 136.2800  22.6050  -0.0001   1.1372   0.0000
19910130  77.9632 135.3700  22.4070  -0.0001   0.6270   0.0000
19910131  73.6510 134.4200  22.5320  -0.0001   0.2997   0.0000
19910201  72.0555 133.4400  22.6910  -0.0001   1.1372   0.0000
19910202  70.0847 132.2300  23.7210  -0.0001   1.1372   0.0000
19910203  71.5701 130.9500  24.3270  -0.0001   1.1372   0.0000
19910204  65.0173 129.8400  23.4030  -0.0001   0.5749   0.0000
19910205  73.0038 129.0200  22.9280  -0.0001   0.2559   0.0000
19910206  71.2870 127.6400  23.1610  -0.0001   0.6270   0.0000
19910207  71.0675 126.5100  23.7080  -0.0001   1.1372   0.0000
19910208  67.2595 125.7200  24.6440  -0.0001   1.1372   0.0000
19910209  60.0593 123.7200  25.3560  -0.0001   1.1372   0.0000
19910210  54.6632 120.9900  25.0430  -0.0001   1.1372   0.0000
19910211  61.2141 119.1800  25.7550  -0.0001   1.1372   0.0000
19910212  63.1064 120.6300  25.9750  -0.0001   1.1372   0.0000
19910213  59.5191 120.4200  26.3270  -0.0001   1.1372   0.0000
19910214  60.2081 119.4300  26.5620  -0.0001   1.1372   0.0000
19910215  59.6840 119.1800  26.2550  -0.0001   1.1372   0.0000
19910216  68.8995 119.7700  25.8150  -0.0001   1.1372   0.0000
19910217  71.1309 119.8600  26.3320  -0.0001   0.6270   0.0000
19910218  74.9538 122.3000  25.2970  -0.0001   0.4386   0.0000
19910219  68.8669 122.4600  25.8590  -0.0001   0.2936   0.0000
19910220  66.6541 122.0900  25.9750  -0.0001   0.5050   0.0000
19910221  63.3312 120.5100  26.0360  -0.0001   0.4559   0.0000
19910222  59.2449 118.9600  25.9790  -0.0001   1.1372   0.0000
19910223  51.5314 117.3600  26.3290  -0.0001   1.1372   0.0000
19910224  52.7089 115.8300  25.6660  -0.0001   1.1372   0.0000
19910225  60.8402 114.9400  25.2880  -0.0001   1.1372   0.0000
19910226  60.3385 113.3800  25.2310  -0.0001   1.1372   0.0000
19910227  63.8516 113.1700  24.6340  -0.0001   1.1372   0.0000
19910228  64.2007 112.9500  25.4520  -0.0001   0.5454   0.0000
19910301  69.2733 114.1100  24.7180  -0.0001   0.4450   0.0000
19910302  64.4652 113.6400  25.9070  -0.0001   0.2478   0.0000
19910303  66.5654 112.9300  26.7070  -0.0001   0.6270   0.0000
19910304  76.3631 116.7800  25.5130  -0.0001   0.1039   0.0000
19910305  68.6038 118.7900  26.0090  -0.0001  -0.2076   0.0000
19910306  69.5957 117.1600  26.4670  -0.0001   0.3440   0.0000
19910307  69.2373 116.7400  27.0970  -0.0001   1.4873   0.0000
19910308  79.6449 117.9600  25.7610  -0.0001   0.1757   0.0000
19910309  75.4508 119.2800  27.0590  -0.0001   0.1657   0.0000
19910310  71.9421 118.3900  27.4520  -0.0001   0.1854   0.0000
19910311  73.7950 119.7000  27.1180  -0.0001  -0.3356   0.0000
19910312  69.8347 118.9600  27.8850  -0.0001   0.3565   0.0000
19910313  71.3027 119.0200  27.5170  -0.0001   0.5547   0.0000
19910314  69.1470 118.8300  26.9470  -0.0001   2.4255   0.0000
19910315  68.1271 118.6800  26.4670  -0.0001   0.4626   0.0000
19910316  65.1170 118.9600  27.1730  -0.0001   1.1372   0.0000
19910317  62.6836 118.3900  28.2390  -0.0001   1.1372   0.0000
19910318  59.6976 117.7000  29.1450  -0.0001   0.2932   0.0000
19910319  59.3226 118.5800  29.5300  -0.0001   1.1372   0.0000
19910320  66.5337 118.6300  29.2470  -0.0001   0.4626   0.0000
19910321  67.9606 119.7600  28.9180  -0.0001   1.1372   0.0000
19910322  63.3238 120.3100  27.9670  -0.0001   0.0155   0.0000
19910323  64.7926 119.1300  27.6040  -0.0001   1.0315   0.0000
19910324  60.2652 118.2200  28.0930  -0.0001   0.4713   0.0000
19910325  64.1114 117.0600  27.9320  -0.0001   1.1372   0.0000
19910326  73.3213 117.9000  27.5110  -0.0001   0.6270   0.0000
19910327  71.8058 118.9400  28.0770  -0.0001   2.4410   0.0000
19910328  69.4796 118.6800  28.6390  -0.0001   1.1372   0.0000
19910329  62.8386 117.3400  29.1900  -0.0001   0.1252   0.0000
19910330  61.9348 116.0200  29.6610  -0.0001   1.1372   0.0000
19910331  63.7045 116.0100  29.7120  -0.0001   1.1372   0.0000
19910401  66.7189 117.6400  29.2730  -0.0001   0.2892   0.0000
19910402  69.0549 117.6700  28.9540  -0.0001   1.0731   0.0000
19910403  67.7002 117.8900  28.6590  -0.0001   1.8378   0.0000
19910404  66.0247 117.1800  28.8380  -0.0001   1.9717   0.0000
19910405  68.7404 117.3300  28.3460  -0.0001   1.2892   0.0000
19910406  74.7397 118.8800  26.1700  -0.0001  -0.0160   0.0000
19910407  70.5744 119.3900  27.1570  -0.0001   0.8298   0.0000
19910408  68.1247 118.4200  28.4400  -0.0001  -0.0070   0.0000
19910409  66.0273 117.8300  28.5820  -0.0001   1.0909   0.0000
19910410  66.4866 117.6700  29.0840  -0.0001   0.4165   0.0000
19910411  73.8246 117.4700  28.3180  -0.0001   1.7115   0.0000
19910412  75.3754 119.5100  28.3690  -0.0001   0.6526   0.0000
19910413  70.0864 120.0700  28.7190  -0.0001   0.4462   0.0000
19910414  70.5981 119.9800  29.1290  -0.0001   0.7645   0.0000
19910415  66.4808 118.0600  31.1540  -0.0001   2.5082   0.0000
19910416  66.6334 116.1000  31.0840  -0.0001   1.1372   0.0000
19910417  69.6480 117.1200  30.5870  -0.0001   0.3318   0.0000
19910418  66.8187 116.9900  30.7150  -0.0001  -0.2441   0.0000
19910419  63.6797 115.8000  30.6940  -0.0001   1.5768   0.0000
19910420  67.2572 115.6500  29.9370  -0.0001   0.3879   0.0000
19910421  66.4713 115.2700  30.8010  -0.0001   0.3123   0.0000
19910422  66.1446 113.9800  30.1710  -0.0001   0.2314   0.0000
19910423  69.5920 114.4200  29.5920  -0.0001   0.1890   0.0000
19910424  72.8490 115.8000  29.4010  -0.0001  -0.4855   0.0000
19910425  71.8704 117.9000  29.5240  -0.0001  -0.4139   0.0000
19910426  72.7779 119.5300  28.5400  -0.0001   1.2358   0.0000
19910427  59.8311 119.6000  29.2250  -0.0001  -0.3212   0.0000
19910428  60.7273 118.7700  29.3170  -0.0001   1.1372   0.0000
19910429  57.8571 118.9000  30.2660  -0.0001   1.1372   0.0000
19910430  58.0255 121.1900  31.6960  -0.0001   1.1372   0.0000
19910501  66.2497 123.6500  31.7090  -0.0001   1.1372   0.0000
19910502  70.8808 125.5700  31.1720  -0.0001  -0.0741   0.0000
19910503  71.8695 124.9000  31.2800  -0.0001   1.2631   0.0000
19910504  71.3143 122.5100  31.3270  -0.0001   0.3409   0.0000
19910505  71.0785 121.6500  30.9610  -0.0001   0.2951   0.0000
19910506  70.6997 124.0700  31.2280  -0.0001   0.1923   0.0000
19910507  68.6098 124.3600  32.2030  -0.0001   0.4832   0.0000
19910508  69.9162 123.1700  32.1960  -0.0001   0.1071   0.0000
19910509  70.7764 121.3800  32.4080  -0.0001   0.0557   0.0000
19910510  68.6342 120.9800  31.6440  -0.0001   0.3067   0.0000
19910511  69.9613 121.5000  30.1350  -0.0001   0.1243   0.0000
19910512  73.0796 123.9600  29.4010  -0.0001   0.4559   0.0000
19910513  71.0915 122.7300  30.6910  -0.0001  -0.3792   0.0000
19910514  70.1664 122.6600  30.8320  -0.0001   0.4338   0.0000
19910515  70.2366 121.7600  30.7420  -0.0001   0.7228   0.0000
19910516  70.5940 120.1900  31.0350  -0.0001   1.7380   0.0000
19910517  67.4029 121.9400  30.9300  -0.0001   2.0072   0.0000
19910518  67.5404 123.9800  31.1780  -0.0002   1.5862   0.0000
19910519  71.2023 124.1600  31.3680  -0.0001   1.3104   0.0000
19910520  72.7376 124.7000  30.3770  -0.0001   0.0308   0.0000
19910521  72.2556 125.6900  30.6140  -0.0001   0.1461   0.0000
19910522  69.3326 125.4400  30.2710  -0.0001   0.8096   0.0000
19910523  69.1214 126.5400  31.2760  -0.0002   2.1601   0.0000
19910524  71.1255 126.8900  31.3600  -0.0001   1.8803   0.0000
19910525  70.3651 128.1400  32.1570  -0.0001   2.2632   0.0000
19910526  71.7405 129.3500  31.1140  -0.0001   0.2637   0.0000
19910527  75.4644 130.5000  29.8850  -0.0001   2.4190   0.0000
19910528  73.3840 129.9300  31.0640  -0.0001   0.0644   0.0000
19910529  72.2432 128.5400  30.4130  -0.0001   0.2136   0.0000
19910530  77.9574 134.5400  29.1890  -0.0001   0.9991   0.0000
19910531  75.6094 136.6700  29.1110  -0.0001  -1.8147   0.0000
19910601  76.3612 134.3300  29.1130  -0.0002   0.0064   0.0000
19910602  71.7191 132.8000  29.7060  -0.0002  -0.1773   0.0000
19910603  76.1860 131.4900  28.9660  -0.0001   0.2911   0.0000
19910604  77.6153 132.1200  28.5580  -0.0001   1.4858   0.0000
19910605  85.9018 136.2700  27.0450  -0.0001  -0.3567   0.0000
19910606  92.3436 140.2300  25.8190  -0.0001  -1.2808   0.0000
19910607  82.1656 140.7600  28.0520  -0.0001  -0.6224   0.0000
19910608  82.6026 141.7500  28.2920  -0.0001   0.2003   0.0000
19910609  72.6837 140.9600  29.7290  -0.0002  -0.2891   0.0000
19910610  76.2934 140.0500  28.9610  -0.0002   2.2700   0.0000
19910611  82.0876 146.9500  27.7800  -0.0001  -0.4695   0.0000
19910612  89.5154 160.2400  26.0070  -0.0001  -1.8496   0.0000
19910613  87.5386 176.4100  26.2690  -0.0001  -2.9080   0.0000
