Time rh SM Tmean e SPI FLASH 
19911011  60.1444 135.1000  25.5930  -0.0002   2.3719   0.0000
19911012  48.0426 131.6400  26.4620  -0.0002   0.8791   0.0000
19911013  49.8095 127.9100  26.4620  -0.0001   0.8791   0.0000
19911014  61.2241 126.3100  25.8450  -0.0001   0.8791   0.0000
19911015  60.6629 124.9700  26.0910  -0.0001   1.0744   0.0000
19911016  59.5518 121.6900  25.9270  -0.0001   0.1782   0.0000
19911017  68.8301 120.8800  25.1720  -0.0001   0.2100   0.0000
19911018  76.9426 119.7000  25.4260  -0.0001   2.1225   0.0000
19911019  75.1895 119.9600  25.6230  -0.0001  -0.4643   0.0000
19911020  73.8221 118.6300  25.5420  -0.0001   0.1361   0.0000
19911021  74.1513 118.2300  24.7420  -0.0001   0.0572   0.0000
19911022  72.7210 117.6000  24.4540  -0.0001   0.1815   0.0000
19911023  59.1091 116.9800  24.1660  -0.0001   0.9167   0.0000
19911024  49.6331 115.2600  23.1910  -0.0001   0.8791   0.0000
19911025  50.0593 113.9300  23.0610  -0.0001   0.8791   0.0000
19911026  52.1794 114.4600  22.7380  -0.0001   0.8791   0.0000
19911027  49.8177 114.2100  24.0070  -0.0001   0.8791   0.0000
19911028  62.8879 113.4600  24.9090  -0.0001   0.8791   0.0000
19911029  76.8025 113.6600  24.1260  -0.0001   0.1850   0.0000
19911030  73.6184 113.6700  23.9440  -0.0001  -0.6802   0.0000
19911031  76.1491 115.6000  23.1340  -0.0001  -0.1970   0.0000
19911101  88.3066 123.0000  21.5260  -0.0001  -1.2481   0.0000
19911102  94.7580 126.8500  21.7250  -0.0000  -1.6739   0.0000
19911103  89.0932 131.4300  22.0870  -0.0001  -1.2757   0.0000
19911104  73.1386 129.7400  22.5660  -0.0001   0.4093   0.0000
19911105  49.3366 125.8400  22.0140  -0.0001   0.0125   0.0000
19911106  57.0955 121.3500  21.7460  -0.0001   0.8791   0.0000
19911107  67.4652 117.8000  22.6920  -0.0001   0.8791   0.0000
19911108  71.3109 115.7100  22.7330  -0.0001   0.1011   0.0000
19911109  72.9187 112.9300  23.5180  -0.0001   0.8791   0.0000
19911110  77.0618 111.2900  23.5980  -0.0001   0.2394   0.0000
19911111  68.7378 109.8200  23.4030  -0.0001   0.5826   0.0000
19911112  68.8298 108.4300  23.0620  -0.0001   1.7093   0.0000
19911113  58.1770 106.1800  23.8040  -0.0001   0.0097   0.0000
19911114  52.8334 104.9600  23.4520  -0.0001   0.8791   0.0000
19911115  69.1256 105.6700  22.0110  -0.0000   0.8791   0.0000
19911116  97.5587 111.5200  19.5070  -0.0001   0.0680   0.0000
19911117  95.6414 114.7200  20.7300  -0.0000  -1.6065   0.0000
19911118  85.6326 115.1500  22.1950  -0.0001  -0.3502   0.0000
19911119  75.1669 113.7300  23.3680  -0.0001  -0.1541   0.0000
19911120  77.1802 111.2500  23.3610  -0.0001   2.2195   0.0000
19911121  78.6688 109.0800  23.3810  -0.0001   2.2102   0.0000
19911122  79.5121 108.0800  22.8590  -0.0001   0.2936   0.0000
19911123  72.9320 106.7000  21.8230  -0.0001   0.2417   0.0000
19911124  68.6246 105.3800  20.1240  -0.0001   1.0124   0.0000
19911125  69.6361 103.5400  20.3180  -0.0001   0.8791   0.0000
19911126  63.1224 101.7300  20.3140  -0.0001   0.8791   0.0000
19911127  58.1561  99.6610  20.7070  -0.0001   0.8791   0.0000
19911128  59.8901  97.5950  21.4580  -0.0001   0.8791   0.0000
19911129  59.6639  96.3090  22.7980  -0.0001   0.8791   0.0000
19911130  58.7025  94.7640  23.6660  -0.0000   0.8791   0.0000
19911201  58.5217  94.3980  23.0670  -0.0000   0.8791   0.0000
19911202  66.3330  95.2480  22.6150  -0.0000   0.8791   0.0000
19911203  64.3725  95.0570  21.8420  -0.0000   0.8791   0.0000
19911204  61.9821  94.8620  21.0110  -0.0000   0.8791   0.0000
19911205  62.5785  94.6040  20.1650  -0.0000   0.8791   0.0000
19911206  55.6146  95.5990  20.0250  -0.0000   0.8791   0.0000
19911207  52.1819  94.4940  20.6710  -0.0000   0.8791   0.0000
19911208  54.9675  94.1170  20.3030  -0.0000   0.8791   0.0000
19911209  59.2244  93.8390  20.8310  -0.0000   0.8791   0.0000
19911210  67.4271  93.6470  20.1950  -0.0000   0.8791   0.0000
19911211  64.9406  94.6480  20.5620  -0.0000   0.8791   0.0000
19911212  62.4701  96.1590  21.2530  -0.0000   0.8791   0.0000
19911213  64.9605  97.6740  20.1800  -0.0000   0.1924   0.0000
19911214  60.4768  98.4550  19.7480  -0.0000   0.8791   0.0000
19911215  52.4704  99.2990  18.9460  -0.0000   0.8791   0.0000
19911216  49.9637 101.3600  18.7640  -0.0000   0.8791   0.0000
19911217  60.1978 102.4800  18.6880  -0.0000   0.8791   0.0000
19911218  69.2369 104.0300  19.0310  -0.0000   0.8791   0.0000
19911219  65.2997 104.3300  20.2240  -0.0000   0.8791   0.0000
19911220  63.6889 103.6400  21.1080  -0.0000   0.8791   0.0000
19911221  62.3077 102.7000  21.8630  -0.0000   0.8791   0.0000
19911222  58.6876 101.7900  22.6790  -0.0000   0.8791   0.0000
19911223  63.1664 101.1500  23.5080  -0.0000   0.8791   0.0000
19911224  63.1868 101.0900  23.8320  -0.0000   0.8791   0.0000
19911225  54.8663 101.6800  21.7980  -0.0000   0.1447   0.0000
19911226  54.1396 103.3300  21.1640  -0.0000   0.8791   0.0000
19911227  51.4534 104.1300  20.2630  -0.0001   0.8791   0.0000
19911228  57.0399 103.1500  21.2970  -0.0000   0.8791   0.0000
19911229  73.7295 102.9800  21.2310  -0.0000   0.8791   0.0000
19911230  70.0984 102.3500  22.2670  -0.0000   1.1590   0.0000
19911231  70.2675 100.4000  22.4440  -0.0000   0.1662   0.0000
19920101  60.7063  98.7410  21.7130  -0.0000   0.1531   0.0000
19920102  54.1906  99.3580  19.5950  -0.0000   0.0834   0.0000
19920103  52.7176 100.8900  18.8810  -0.0000   0.8791   0.0000
19920104  45.3374 101.7500  18.2020  -0.0000   0.8791   0.0000
19920105  38.0511 101.4400  19.1300  -0.0000   0.8791   0.0000
19920106  34.0602 100.0100  19.8100  -0.0000   0.8791   0.0000
19920107  36.5055  98.9420  19.4830  -0.0000   0.8791   0.0000
19920108  38.9555  99.0920  19.8150  -0.0000   0.8791   0.0000
19920109  54.5904  99.8840  20.5050  -0.0000   0.8791   0.0000
19920110  60.4415 100.5600  20.2010  -0.0000   0.8791   0.0000
19920111  58.6981 100.2500  20.3450  -0.0000   0.8791   0.0000
19920112  60.0067 100.8800  20.9670  -0.0000   0.8791   0.0000
19920113  61.4948 100.5300  21.3110  -0.0000   0.8791   0.0000
19920114  61.4764 100.0200  20.4540  -0.0000   0.8791   0.0000
19920115  58.7584  99.9890  20.8610  -0.0000   0.8791   0.0000
19920116  58.3818  99.7640  21.3990  -0.0000   0.8791   0.0000
19920117  58.7955  99.4340  21.5940  -0.0000   0.8791   0.0000
19920118  58.7818 100.4600  22.1430  -0.0000   0.8791   0.0000
19920119  57.5433 101.2400  21.8930  -0.0000   0.8791   0.0000
19920120  57.0565 101.0800  22.2370  -0.0000   0.8791   0.0000
19920121  56.7047 100.2900  22.8260  -0.0000   0.8791   0.0000
19920122  56.4684 100.8400  23.6220  -0.0000   0.8791   0.0000
19920123  52.4239  99.8820  23.2720  -0.0000   0.8791   0.0000
19920124  56.5984  99.3360  22.7540  -0.0000   0.8791   0.0000
19920125  55.2471 100.8600  22.8650  -0.0000   0.8791   0.0000
19920126  50.2427 100.5900  22.2920  -0.0000   0.8791   0.0000
19920127  45.7516  99.2700  22.2000  -0.0000   0.8791   0.0000
19920128  48.3292  98.8540  21.9000  -0.0000   0.8791   0.0000
19920129  56.6835  98.0710  21.6490  -0.0000   0.8791   0.0000
19920130  58.9677  97.6530  21.2340  -0.0000   0.8791   0.0000
19920131  48.4754  97.0840  22.0740  -0.0000   0.8791   0.0000
19920201  45.5739  99.2970  23.4030  -0.0000   0.8791   0.0000
19920202  49.1278 100.4100  23.8700  -0.0001   0.8791   0.0000
19920203  56.7562 101.1200  24.2530  -0.0001   0.8791   0.0000
19920204  61.0850  99.7950  24.6100  -0.0000   0.8791   0.0000
19920205  58.6630 100.2100  24.5250  -0.0000   0.8791   0.0000
19920206  56.2054  99.6040  24.7080  -0.0000   0.1425   0.0000
19920207  51.1401  98.2890  25.6520  -0.0000   0.8791   0.0000
19920208  41.6709  99.7300  24.4930  -0.0001   0.2734   0.0000
19920209  39.4185 100.1800  23.5930  -0.0001   0.8791   0.0000
19920210  39.8134 100.3300  23.5840  -0.0001   0.8791   0.0000
19920211  41.9123 100.5500  23.8250  -0.0001   0.8791   0.0000
19920212  39.8960 100.9000  23.4740  -0.0001   0.8791   0.0000
19920213  44.0299 101.2100  24.0880  -0.0001   0.8791   0.0000
19920214  44.8797 101.6400  24.9780  -0.0001   0.8791   0.0000
19920215  44.7042 102.2600  24.4010  -0.0001   0.8791   0.0000
19920216  39.3006 101.8600  24.7710  -0.0001   0.8791   0.0000
19920217  31.3473 102.3200  23.4570  -0.0001   0.8791   0.0000
19920218  39.1705 102.9000  23.1880  -0.0001   0.8791   0.0000
19920219  41.7694 103.0500  24.5530  -0.0001   0.8791   0.0000
19920220  40.9756 102.2800  24.0740  -0.0001   0.8791   0.0000
19920221  43.4722 102.8300  24.7880  -0.0001   0.8791   0.0000
19920222  45.8459 101.4800  25.6690  -0.0001   0.8791   0.0000
19920223  53.4466  99.9990  25.7980  -0.0000   0.8791   0.0000
19920224  54.8231 100.0000  24.4440  -0.0000   0.2734   0.0000
19920225  30.3793  99.9690  22.9850  -0.0001   0.1831   0.0000
19920226  38.2909  99.8200  22.9460  -0.0001   0.8791   0.0000
19920227  46.0375  99.4100  24.4090  -0.0001   0.8791   0.0000
19920228  48.4531 100.3500  24.9980  -0.0001   0.8791   0.0000
19920229  45.1186 100.6600  26.4030  -0.0001   0.8791   0.0000
19920301  37.7460 100.1800  27.0410  -0.0001   0.8791   0.0000
19920302  31.5979  99.9580  27.0530  -0.0001   0.8791   0.0000
19920303  29.5046 100.5800  26.2970  -0.0001   0.8791   0.0000
19920304  29.2287  99.5900  26.8030  -0.0001   0.8791   0.0000
19920305  30.1712  97.8930  28.0810  -0.0001   0.8791   0.0000
19920306  32.2859  97.0070  27.4630  -0.0001   0.8791   0.0000
19920307  30.3009  95.9660  28.0190  -0.0001   0.8791   0.0000
19920308  31.8366  95.2990  27.6110  -0.0001   0.8791   0.0000
19920309  29.4917  94.3560  28.0250  -0.0001   0.8791   0.0000
19920310  30.1821  93.8120  28.5420  -0.0001   0.8791   0.0000
19920311  32.3734  94.2070  27.7170  -0.0001   0.8791   0.0000
19920312  31.9850  93.5060  28.1580  -0.0001   0.8791   0.0000
19920313  33.5508  93.9820  28.3230  -0.0001   0.8791   0.0000
19920314  30.7590  93.6690  28.5570  -0.0001   0.8791   0.0000
19920315  28.0615  92.5740  28.2540  -0.0001   0.8791   0.0000
19920316  27.9705  92.5590  28.6480  -0.0001   0.8791   0.0000
19920317  30.3401  92.9630  29.4010  -0.0001   0.8791   0.0000
19920318  34.0289  94.5880  29.9680  -0.0001   0.8791   0.0000
19920319  36.7639  95.3300  29.6840  -0.0001   0.8791   0.0000
19920320  35.8247  95.6670  30.1520  -0.0001   0.8791   0.0000
19920321  37.6558  94.5510  29.9200  -0.0001   0.8791   0.0000
19920322  36.6940  94.3010  29.7880  -0.0001   0.8791   0.0000
19920323  32.9657  93.2560  30.2710  -0.0001   0.8791   0.0000
19920324  30.6472  93.6710  30.4180  -0.0001   0.8791   0.0000
19920325  32.8224  94.2130  30.4810  -0.0001   0.8791   0.0000
19920326  34.7739  93.8560  30.7180  -0.0001   0.8791   0.0000
19920327  28.3130  93.6210  31.1550  -0.0001   0.8791   0.0000
19920328  30.4330  93.5290  31.1700  -0.0001   0.8791   0.0000
19920329  29.5368  93.5550  31.5840  -0.0001   0.8791   0.0000
19920330  26.8520  92.6500  31.8220  -0.0001   0.8791   0.0000
19920331  33.5097  91.4540  31.0160  -0.0001   0.0299   0.0000
19920401  44.6510  91.7630  29.3640  -0.0000   0.8791   0.0000
19920402  37.4950  91.0880  29.6400  -0.0000   0.8791   0.0000
19920403  32.9992  90.7640  30.1980  -0.0000   0.8791   0.0000
19920404  31.1800  90.6000  31.0440  -0.0000   0.8791   0.0000
19920405  27.2014  91.5420  30.6520  -0.0001   0.8791   0.0000
19920406  24.3273  90.4740  31.1670  -0.0001   0.8791   0.0000
19920407  26.7193  90.5250  31.8660  -0.0001   0.8791   0.0000
19920408  25.9440  90.4400  32.0600  -0.0001   0.8791   0.0000
19920409  34.6411  89.6740  32.3130  -0.0001   0.8791   0.0000
19920410  42.0655  87.5790  32.4990  -0.0000   0.8791   0.0000
19920411  36.9345  85.9830  32.5280  -0.0000   0.8791   0.0000
19920412  29.0002  84.5350  32.4650  -0.0000   0.8791   0.0000
19920413  27.8284  83.2280  32.8130  -0.0000   0.8791   0.0000
19920414  30.4396  82.5290  32.3640  -0.0000   0.8791   0.0000
19920415  32.3840  82.1980  32.2340  -0.0000   0.8791   0.0000
19920416  41.8493  83.8110  31.0740  -0.0000   0.8791   0.0000
19920417  47.4450  86.3130  29.9750  -0.0000  -0.0336   0.0000
19920418  44.0686  87.7470  30.5440  -0.0000   0.0989   0.0000
19920419  43.6768  89.4490  30.8720  -0.0000   1.5373   0.0000
19920420  40.7631  90.5370  31.2710  -0.0001   0.7850   0.0000
19920421  43.8857  91.4350  31.6010  -0.0001   0.8791   0.0000
19920422  42.4869  92.0110  31.3810  -0.0001  -0.1867   0.0000
19920423  51.8536  95.2680  28.4320  -0.0001   0.2435   0.0000
19920424  50.0761  96.2120  29.1870  -0.0001  -0.1553   0.0000
19920425  48.6821  97.8660  28.7820  -0.0001  -0.5737   0.0000
19920426  46.6014  96.4510  29.0420  -0.0001   0.8791   0.0000
19920427  47.2932  94.5090  29.3780  -0.0001   1.1202   0.0000
19920428  42.0274  95.3160  30.3780  -0.0001  -0.4032   0.0000
19920429  40.6345  94.6460  30.9040  -0.0001   0.0668   0.0000
19920430  46.5079  94.7850  30.6670  -0.0001   0.0278   0.0000
19920501  45.2313  96.9730  30.8890  -0.0001   0.2607   0.0000
19920502  42.3198  97.3230  31.4100  -0.0001   1.9906   0.0000
19920503  39.6582  97.6910  31.8640  -0.0001   0.1548   0.0000
19920504  33.8326  94.9860  32.4380  -0.0001   2.0063   0.0000
19920505  40.5385  92.5810  32.8020  -0.0001   0.8791   0.0000
19920506  57.5835  93.2600  30.0730  -0.0001   0.8791   0.0000
19920507  40.6801  92.5840  32.1740  -0.0001  -0.5903   0.0000
19920508  45.7137  92.2950  31.9030  -0.0001   0.1227   0.0000
19920509  47.7549  90.5570  31.9290  -0.0001   2.0860   0.0000
19920510  38.1389  89.7000  32.7680  -0.0001  -0.4701   0.0000
19920511  40.3192  90.4990  32.4010  -0.0001   2.2666   0.0000
19920512  40.4475  93.1870  31.8070  -0.0001   1.9211   0.0000
19920513  39.9654  92.5370  32.0390  -0.0001   0.0913   0.0000
19920514  40.8189  90.7460  32.3680  -0.0001   0.0891   0.0000
19920515  41.5882  89.2170  33.1170  -0.0000   0.8791   0.0000
19920516  50.4329  91.8140  31.7620  -0.0001   0.1029   0.0000
19920517  39.2964  91.6430  33.3230  -0.0001  -0.2158   0.0000
19920518  29.4263  90.5030  33.2890  -0.0001   2.0208   0.0000
19920519  33.3868  90.2220  33.1410  -0.0001   0.8791   0.0000
19920520  31.5753  89.8320  33.0280  -0.0001   0.8791   0.0000
19920521  36.3558  90.0710  32.2970  -0.0000   0.8791   0.0000
19920522  33.1645  89.7950  33.1090  -0.0000   0.8791   0.0000
19920523  35.0980  88.7460  33.5180  -0.0001   0.1661   0.0000
19920524  50.7075  90.6510  30.9220  -0.0001   0.6207   0.0000
19920525  48.6804  91.9640  31.4260  -0.0001  -1.1437   0.0000
19920526  43.3486  91.4430  32.2590  -0.0001  -0.2367   0.0000
19920527  44.3301  90.9310  31.5250  -0.0001   0.0462   0.0000
19920528  46.1855  92.4510  31.6160  -0.0001   1.5909   0.0000
19920529  54.9438  88.5220  30.4690  -0.0001   1.3437   0.0000
19920530  51.2867  93.8850  30.3480  -0.0001  -0.4262   0.0000
19920531  48.5195  95.8960  31.0600  -0.0001   1.2120   0.0000
19920601  43.0074  93.0740  32.8400  -0.0001   0.0090   0.0000
19920602  44.5599  91.2950  31.9170  -0.0001   1.5716   0.0000
19920603  54.1477  93.8260  30.3810  -0.0001   0.1279   0.0000
19920604  44.5697  95.4660  32.2920  -0.0001   0.2882   0.0000
19920605  53.0994  96.1330  31.5990  -0.0001   1.8891   0.0000
19920606  52.5902  96.5180  31.3490  -0.0001  -0.4730   0.0000
19920607  53.0784  93.7860  31.6410  -0.0001   0.6167   0.0000
19920608  56.0155  92.2950  30.7200  -0.0001  -0.8325   1.0000
19920609  64.2542  94.6700  29.6910  -0.0001  -0.9728   1.0000
19920610  74.0170 109.1000  27.6280  -0.0001  -2.3529   1.0000
19920611  67.0479 108.4400  29.3680  -0.0001  -1.8297   1.0000
19920612  59.1965 104.2300  30.3650  -0.0001  -0.2072   1.0000
19920613  57.9901 100.8700  30.5680  -0.0002   0.0597   1.0000
19920614  67.8707 101.1300  29.0890  -0.0001  -1.1711   1.0000
19920615  64.1987  99.0100  29.6180  -0.0001  -0.8143   1.0000
19920616  73.8887  98.3620  27.4240  -0.0001   2.1328   1.0000
19920617  70.6943  98.6960  28.1750  -0.0001  -1.4531   1.0000
19920618  71.9578  98.3420  28.2330  -0.0001  -0.4209   1.0000
19920619  90.8523 109.9500  24.4450  -0.0001  -1.3993   1.0000
19920620  82.2037 117.0900  24.9020  -0.0001  -2.4273   1.0000
19920621  80.9023 118.6100  25.2500  -0.0001  -1.0942   1.0000
19920622  69.1793 118.3000  26.1270  -0.0001  -1.3226   1.0000
19920623  71.1015 118.1100  24.1560  -0.0001   1.2349   0.0000
19920624  74.2571 118.6300  23.7980  -0.0001  -0.8722   0.0000
19920625  68.9387 117.5400  26.7560  -0.0001  -0.3766   0.0000
19920626  66.4001 114.1800  27.0630  -0.0001   2.1666   0.0000
19920627  66.2064 110.3800  27.4030  -0.0001   0.6377   0.0000
19920628  70.4448 107.5500  26.9200  -0.0001   0.5768   0.0000
19920629  70.2604 101.7800  27.4650  -0.0001   0.2733   0.0000
19920630  72.6547  99.2540  27.3130  -0.0001   0.1106   0.0000
19920701  77.3652 102.4700  26.0680  -0.0001  -0.9180   0.0000
19920702  70.3672 110.7500  26.4580  -0.0001  -2.1128   0.0000
19920703  65.5796 109.3500  27.2420  -0.0001   0.4318   0.0000
19920704  60.3811 106.3300  28.8010  -0.0001   0.8791   0.0000
19920705  57.9070 102.9300  29.1970  -0.0001   0.8791   0.0000
19920706  55.0983  99.9520  29.2590  -0.0001   1.6580   0.0000
19920707  60.3618  98.5100  28.5050  -0.0001   0.8791   0.0000
19920708  56.8141  96.2360  28.7090  -0.0001   1.2878   0.0000
19920709  60.5867  94.3800  28.9710  -0.0001   2.2775   0.0000
19920710  70.6499  93.9680  27.4170  -0.0001   0.6625   0.0000
19920711  80.6034  99.5140  25.8720  -0.0001  -1.1946   0.0000
19920712  81.8774 105.5800  25.8370  -0.0001  -1.7044   0.0000
19920713  73.1378 108.4200  26.5450  -0.0001  -1.8408   0.0000
19920714  75.0723 108.1400  26.4160  -0.0001   0.8140   0.0000
19920715  68.1651 106.4700  27.5170  -0.0001  -0.5897   0.0000
19920716  74.1981 108.1900  26.5220  -0.0001  -0.7897   0.0000
19920717  79.8198 112.2000  24.8930  -0.0001  -1.2828   0.0000
19920718  71.4591 113.8000  26.2170  -0.0001  -1.2387   0.0000
19920719  69.9468 111.4600  26.6910  -0.0001   0.4412   0.0000
19920720  73.2285 109.3000  26.3590  -0.0001   0.5746   0.0000
19920721  76.1810 108.7500  25.4080  -0.0001   0.2655   0.0000
19920722  71.5599 108.6700  26.3070  -0.0001   0.1256   0.0000
19920723  69.5938 107.0300  26.8840  -0.0001  -0.2173   0.0000
19920724  68.3732 104.0300  26.9430  -0.0001   1.8756   0.0000
19920725  82.1489 103.6900  24.3770  -0.0001   0.7702   0.0000
19920726  82.6333 110.3100  24.2420  -0.0001  -1.5768   0.0000
19920727  74.0882 110.0500  25.3970  -0.0001  -1.2068   0.0000
19920728  70.4107 108.7700  25.8440  -0.0001  -0.3617   0.0000
19920729  65.4192 106.6100  26.9710  -0.0001   0.9812   0.0000
19920730  63.3170 103.2700  27.4870  -0.0001   2.0548   0.0000
19920731  68.8634  99.9660  26.9430  -0.0001   0.8791   0.0000
19920801  77.0728 101.1600  25.4190  -0.0001   0.2902   1.0000
19920802  89.9910 114.5100  23.3760  -0.0001  -2.3975   1.0000
19920803  89.5897 118.5600  23.3550  -0.0001  -1.6321   1.0000
19920804  81.9080 125.1300  25.0580  -0.0001  -1.9408   1.0000
19920805  80.6479 125.3200  25.9250  -0.0001  -1.0733   1.0000
19920806  80.3844 130.8800  25.9130  -0.0001  -1.8842   1.0000
19920807  81.8354 137.9000  25.9810  -0.0001  -1.6597   1.0000
19920808  82.2862 143.4600  25.1530  -0.0001  -1.7864   1.0000
19920809  84.1278 143.5900  24.5450  -0.0001  -1.3962   1.0000
19920810  88.2075 144.2200  23.6370  -0.0001  -1.2993   1.0000
19920811  86.1099 145.4400  24.0470  -0.0001  -1.7090   1.0000
19920812  88.8873 151.2800  23.4420  -0.0001  -1.5419   1.0000
19920813  94.4932 157.3200  22.3730  -0.0001  -1.8399   1.0000
19920814  93.9579 163.2600  22.3670  -0.0001  -2.0270   1.0000
19920815  94.5687 178.5300  22.1230  -0.0001  -2.5080   1.0000
19920816  81.8857 177.3600  24.5000  -0.0001  -3.0578   1.0000
19920817  83.2427 174.7400  24.6720  -0.0001  -0.1403   1.0000
19920818  84.7558 176.8700  24.3200  -0.0001  -1.4372   1.0000
19920819  78.9292 176.0400  24.6130  -0.0001  -1.3472   1.0000
19920820  89.6660 174.8200  22.3260  -0.0001   1.1610   1.0000
19920821  82.7714 174.3900  23.6140  -0.0001  -1.1325   1.0000
19920822  79.7945 171.6500  25.0800  -0.0001  -1.3287   1.0000
19920823  76.2708 168.5400  25.1570  -0.0001  -0.6000   1.0000
19920824  74.6247 165.1300  25.3610  -0.0001   0.9649   0.0000
19920825  74.6553 161.7300  25.3850  -0.0001   0.0090   0.0000
19920826  75.5601 158.5800  25.7220  -0.0001   0.0196   0.0000
19920827  76.3739 155.5900  25.5150  -0.0001   0.9942   0.0000
19920828  81.4704 153.9300  24.4070  -0.0001   0.4113   0.0000
19920829  76.4707 152.0800  25.1830  -0.0001  -0.5622   0.0000
19920830  78.1599 151.7300  25.2800  -0.0001   1.6025   0.0000
19920831  85.2113 153.4600  24.3800  -0.0001  -1.1212   0.0000
19920901  97.2082 183.3400  22.1940  -0.0001  -1.8515   0.0000
19920902  86.2815 201.0100  23.2480  -0.0001  -4.4465   0.0000
19920903  77.2869 195.9200  25.2600  -0.0002  -1.3769   0.0000
19920904  77.7553 191.9900  25.1100  -0.0001   0.2929   0.0000
19920905  76.8584 188.5400  25.6640  -0.0001   0.8621   0.0000
19920906  81.5495 186.0800  24.5930  -0.0001   0.8022   0.0000
19920907  78.0782 183.7400  24.6720  -0.0001   0.5496   0.0000
19920908  80.1226 181.3600  24.6240  -0.0001   0.6625   0.0000
19920909  74.0996 178.6800  24.9200  -0.0001  -0.2116   0.0000
19920910  79.9114 178.9300  24.8800  -0.0001   0.1059   0.0000
19920911  77.0676 178.6700  25.3790  -0.0001  -1.3803   0.0000
19920912  80.1549 178.8000  24.3720  -0.0001   0.2462   0.0000
19920913  75.0850 177.4000  24.6250  -0.0002  -1.1727   0.0000
19920914  69.5141 172.9500  24.9940  -0.0002   0.7678   0.0000
19920915  74.4846 169.1500  25.4670  -0.0002   0.8791   0.0000
19920916  75.7414 165.9500  25.2820  -0.0002   0.0701   0.0000
19920917  72.0971 162.1300  25.5740  -0.0002   0.7508   0.0000
19920918  68.2631 159.3200  25.5860  -0.0002   1.1557   0.0000
19920919  67.8456 156.3100  25.6330  -0.0002   0.0221   0.0000
19920920  71.5669 154.1400  25.3160  -0.0001   0.8791   0.0000
19920921  64.2658 150.4400  26.0570  -0.0002   0.4905   0.0000
19920922  65.7931 147.6100  25.7010  -0.0001   0.8791   0.0000
19920923  61.9480 145.2900  25.7040  -0.0002   0.2011   0.0000
19920924  55.2162 141.8700  25.8770  -0.0002   0.8791   0.0000
19920925  54.9244 139.8800  26.4920  -0.0001   0.8791   0.0000
19920926  61.3789 138.7200  26.2610  -0.0001   0.8791   0.0000
19920927  73.4044 138.1900  25.8010  -0.0001   0.8791   0.0000
19920928  82.2743 138.5700  25.2990  -0.0001   1.9343   0.0000
19920929  82.3056 138.5000  25.1420  -0.0001  -1.1287   0.0000
19920930  78.9649 137.6000  25.6800  -0.0001   0.1355   0.0000
19921001  72.3492 134.9600  26.4900  -0.0001  -0.6398   0.0000
19921002  74.0972 132.2500  26.0710  -0.0001   1.5219   0.0000
19921003  74.6032 130.9000  26.1300  -0.0001   0.9471   0.0000
19921004  64.7474 128.5800  26.2430  -0.0001  -0.2203   0.0000
19921005  64.3973 126.1800  25.7850  -0.0001   1.4482   0.0000
19921006  60.9993 122.4200  26.4760  -0.0001   0.0768   0.0000
19921007  64.9719 119.7500  26.3550  -0.0001   0.0522   0.0000
19921008  75.1527 121.9200  25.4360  -0.0001   1.4042   0.0000
19921009  96.8520 139.6000  22.5370  -0.0001  -2.0498   0.0000
19921010  82.3686 147.1700  25.4300  -0.0001  -2.7312   0.0000
19921011  77.0337 145.6000  25.6150  -0.0001  -0.4413   0.0000
19921012  74.6202 143.4600  25.6180  -0.0001   1.1255   0.0000
19921013  74.0045 140.6200  25.9810  -0.0001   2.3361   0.0000
19921014  73.2141 138.9500  25.6600  -0.0001   0.2386   0.0000
19921015  66.7999 136.2600  26.0990  -0.0001   0.6890   0.0000
19921016  63.4558 134.1700  25.9680  -0.0001   0.0126   0.0000
19921017  61.0396 130.4200  26.2280  -0.0001   0.1737   0.0000
19921018  52.7814 125.7100  25.7250  -0.0001   0.2734   0.0000
19921019  52.3564 122.2500  25.3310  -0.0001   0.8791   0.0000
19921020  51.6887 120.2000  24.8640  -0.0001   0.8791   0.0000
19921021  52.1595 117.7900  24.9230  -0.0001   0.8791   0.0000
19921022  54.3084 114.6900  25.8060  -0.0001   0.8791   0.0000
19921023  63.0465 113.2900  25.6320  -0.0001   0.2291   0.0000
19921024  58.0810 113.8200  26.1360  -0.0001   0.6875   0.0000
19921025  64.9117 114.8100  25.9030  -0.0001   0.2471   0.0000
19921026  70.8126 115.2800  24.8240  -0.0001   1.0931   0.0000
19921027  71.3536 115.0700  24.6530  -0.0001   0.6830   0.0000
19921028  76.2547 115.3300  23.4270  -0.0001   0.2202   0.0000
19921029  55.1313 114.1100  23.2550  -0.0001  -0.1230   0.0000
19921030  47.7915 113.6000  22.9280  -0.0001   0.8791   0.0000
19921031  49.4404 113.7200  22.5430  -0.0001   0.8791   0.0000
19921101  53.8111 113.8000  23.4250  -0.0001   0.8791   0.0000
19921102  57.5800 114.5900  25.3210  -0.0001   0.8791   0.0000
19921103  48.0885 114.7400  25.1820  -0.0001   0.2734   0.0000
19921104  50.1245 115.1800  23.9020  -0.0001   0.8791   0.0000
19921105  53.2584 115.3600  24.6930  -0.0001   0.8791   0.0000
19921106  50.4566 114.2500  24.7360  -0.0001   0.8791   0.0000
19921107  52.0989 114.7300  24.8750  -0.0001   0.8791   0.0000
19921108  71.3363 115.7500  23.8540  -0.0001   0.8791   0.0000
19921109  71.1795 115.9200  24.4420  -0.0001   1.8633   0.0000
19921110  73.2744 115.4300  24.5210  -0.0001   0.0703   0.0000
