Time rh SM Tmean e SPI FLASH 
19850922  68.6280 106.8800  29.8140  -0.0001  -1.4772   0.0000
19850923  75.2195 108.3900  28.2090  -0.0001   0.0900   0.0000
19850924  79.6187 112.4800  25.5960  -0.0001  -1.3694   0.0000
19850925  68.3356 113.4300  28.0050  -0.0001  -1.2477   0.0000
19850926  64.9654 111.0700  29.0200  -0.0001   0.5903   0.0000
19850927  62.9751 108.4400  29.5560  -0.0001   0.3859   0.0000
19850928  55.9059 105.7900  30.1550  -0.0001   0.0147   0.0000
19850929  53.6843 102.6300  30.2930  -0.0001   0.5903   0.0000
19850930  48.2376 101.1200  30.2840  -0.0001   1.1707   0.0000
19851001  52.8979  99.2210  30.1170  -0.0001   0.5903   0.0000
19851002  59.7656  97.6040  30.2190  -0.0001   0.5903   0.0000
19851003  60.4014  96.4660  29.8820  -0.0001   0.5903   0.0000
19851004  63.3721  96.2670  28.9950  -0.0001   0.5903   0.0000
19851005  77.2695  99.8070  26.7890  -0.0001  -0.3845   0.0000
19851006  82.3678 107.0800  24.2340  -0.0001  -1.7913   0.0000
19851007  93.5628 129.4400  21.6220  -0.0001  -2.0419   0.0000
19851008  91.3944 137.4200  21.9900  -0.0001  -3.1848   0.0000
19851009  89.9630 138.5500  21.3470  -0.0000  -1.4667   0.0000
19851010  80.9109 137.9200  23.1000  -0.0001  -0.6809   0.0000
19851011  74.2350 135.5100  24.1100  -0.0001  -0.1743   0.0000
19851012  73.4116 132.4400  25.3450  -0.0001   0.0963   0.0000
19851013  77.7067 129.2700  25.2440  -0.0001   0.7207   0.0000
19851014  68.9126 127.3100  25.1880  -0.0001   0.1731   0.0000
19851015  70.8390 123.8000  25.2050  -0.0001   0.5903   0.0000
19851016  54.4948 118.6600  25.0600  -0.0001   1.5330   0.0000
19851017  39.7557 113.2900  23.7610  -0.0001   0.5903   0.0000
19851018  36.4804 108.4900  23.1020  -0.0001   0.5903   0.0000
19851019  34.9609 104.2200  23.7260  -0.0001   0.5903   0.0000
19851020  44.4006 100.5200  23.0240  -0.0001   0.5903   0.0000
19851021  48.6073  98.9500  22.3880  -0.0001   0.5903   0.0000
19851022  46.5902  97.5270  22.6890  -0.0001   0.5903   0.0000
19851023  40.5645  95.3200  23.4860  -0.0001   0.5903   0.0000
19851024  40.1565  93.3090  24.2800  -0.0001   0.5903   0.0000
19851025  43.2226  92.3730  24.5660  -0.0001   0.5903   0.0000
19851026  43.8601  90.9500  24.1170  -0.0001   0.5903   0.0000
19851027  42.8136  89.0100  23.2780  -0.0000   0.5903   0.0000
19851028  43.1475  87.6860  23.4430  -0.0000   0.5903   0.0000
19851029  41.4518  86.8790  23.9630  -0.0000   0.5903   0.0000
19851030  40.0299  86.5580  24.2390  -0.0000   0.5903   0.0000
19851031  41.2891  86.8710  23.8900  -0.0000   0.5903   0.0000
19851101  39.0249  86.8930  24.0990  -0.0000   0.5903   0.0000
19851102  53.3914  87.1820  23.5430  -0.0000   0.5903   0.0000
19851103  60.1767  88.9200  22.8860  -0.0000   0.5903   0.0000
19851104  51.3058  90.2540  21.4830  -0.0000   0.5903   0.0000
19851105  47.3666  90.8180  21.3500  -0.0000   0.5903   0.0000
19851106  49.7520  91.4850  21.5820  -0.0000   0.5903   0.0000
19851107  53.7834  93.7830  21.3750  -0.0000   0.5903   0.0000
19851108  55.7774  95.0970  21.6180  -0.0000   0.5903   0.0000
19851109  52.1623  94.7060  22.3660  -0.0000   0.5903   0.0000
19851110  55.5140  94.4380  21.5710  -0.0000   0.8006   0.0000
19851111  53.7820  95.2590  19.9240  -0.0000   0.2912   0.0000
19851112  55.2061  95.5080  19.7360  -0.0000   0.5903   0.0000
19851113  60.1073  94.6630  19.7340  -0.0000   0.5903   0.0000
19851114  59.2256  94.3590  19.3720  -0.0000   0.5903   0.0000
19851115  53.1614  95.9560  19.9390  -0.0000   0.5903   0.0000
19851116  52.2099  97.5370  20.0830  -0.0000   0.5903   0.0000
19851117  56.8196  98.4840  18.7280  -0.0000   0.5903   0.0000
19851118  57.7481  98.8530  19.9510  -0.0000   0.5903   0.0000
19851119  61.6689  98.7690  19.0480  -0.0000   0.5903   0.0000
19851120  54.1745  98.4690  19.6180  -0.0000   0.5903   0.0000
19851121  51.8037  98.1330  19.7880  -0.0000   0.5903   0.0000
19851122  52.2703  99.2150  19.3880  -0.0000   0.5903   0.0000
19851123  57.6511 100.0500  17.9010  -0.0000   0.5903   0.0000
19851124  59.2789 100.2400  17.5490  -0.0000   0.5903   0.0000
19851125  56.5072  99.3630  18.1440  -0.0000   0.5903   0.0000
19851126  55.4677  98.8310  17.9810  -0.0000   0.5903   0.0000
19851127  54.0989  97.8430  16.9900  -0.0000   0.5903   0.0000
19851128  55.9793  96.8850  17.1090  -0.0000   0.5903   0.0000
19851129  58.0610  95.8190  17.8540  -0.0000   0.5903   0.0000
19851130  53.5795  94.8210  18.1510  -0.0000   0.5903   0.0000
19851201  52.0556  94.5460  18.3280  -0.0000   0.5903   0.0000
19851202  50.8664  94.6530  17.3420  -0.0000   0.5903   0.0000
19851203  54.5808  94.6020  16.8020  -0.0000   0.5903   0.0000
19851204  52.1954  94.2200  17.4490  -0.0000   0.5903   0.0000
19851205  52.5263  93.8270  17.1160  -0.0000   0.5903   0.0000
19851206  52.8387  93.2380  17.0740  -0.0000   0.5903   0.0000
19851207  53.2218  93.0340  18.7290  -0.0000   0.5903   0.0000
19851208  43.0231  92.6920  17.0450  -0.0000   0.5903   0.0000
19851209  46.7541  93.7200  12.5350  -0.0000   0.5903   0.0000
19851210  47.6057  94.9850  12.2730  -0.0000   0.5903   0.0000
19851211  82.9644  98.7150  12.7580  -0.0000   0.8232   0.0000
19851212  78.8160 101.8700  15.7400  -0.0000  -1.7944   0.0000
19851213  82.4170 102.1700  17.8250  -0.0000  -1.2244   0.0000
19851214  81.0845 104.3400  18.9620  -0.0000  -0.8372   0.0000
19851215  80.9572 105.3800  19.1790  -0.0000  -1.1462   0.0000
19851216  85.3962 107.0000  19.0060  -0.0000  -1.4921   0.0000
19851217  78.5285 108.2900  16.9240  -0.0000  -1.2315   0.0000
19851218  66.2544 107.5700  15.5820  -0.0000   0.5903   0.0000
19851219  56.0789 106.2400  15.5170  -0.0000   0.5903   0.0000
19851220  64.4098 104.8000  15.4260  -0.0000   0.5903   0.0000
19851221  67.6260 103.4000  16.0990  -0.0000   0.5903   0.0000
19851222  72.9744 102.8500  15.5340  -0.0000   0.5903   0.0000
19851223  74.9119 102.8700  15.9090  -0.0000   0.5903   0.0000
19851224  67.9361 102.5300  17.6180  -0.0000   0.5903   0.0000
19851225  74.4548 103.9000  17.3090  -0.0001   0.5903   0.0000
19851226  76.1638 106.8300  17.6230  -0.0000  -1.2164   0.0000
19851227  72.6078 109.6700  14.4270  -0.0000  -1.7471   0.0000
19851228  79.9571 108.4300  12.5830  -0.0000   0.5903   0.0000
19851229  72.5271 107.2300  13.5860  -0.0000   0.5903   0.0000
19851230  65.3800 105.7600  13.6640  -0.0000   0.5903   0.0000
19851231  63.6210 103.8800  12.6910  -0.0000   0.5903   0.0000
19860101  70.4870 102.0500  12.6940  -0.0000   0.5903   0.0000
19860102  59.3727 100.2100  12.2430  -0.0000   0.5903   0.0000
19860103  55.3638  98.6940  11.1180  -0.0000   0.5903   0.0000
19860104  53.0704  96.1200  10.4050  -0.0000   0.5903   0.0000
19860105  51.5918  94.6390  10.7680  -0.0000   0.5903   0.0000
19860106  56.8121  93.9790  10.6940  -0.0000   0.5903   0.0000
19860107  69.1345  94.0240  11.0940  -0.0000   0.5903   0.0000
19860108  73.4871  93.4510  10.9850  -0.0000   0.5903   0.0000
19860109  72.9728  90.5870  12.3160  -0.0000   0.5903   0.0000
19860110  77.4138  87.5290  12.3680  -0.0000   0.5903   0.0000
19860111  69.9628  86.3950  14.2350  -0.0000   1.1224   0.0000
19860112  71.3697  85.7690  15.1330  -0.0000   0.5903   0.0000
19860113  66.4095  83.7390  14.4500  -0.0000   0.2324   0.0000
19860114  62.0227  81.3650  13.3860  -0.0000   0.5903   0.0000
19860115  57.7673  78.9490  13.3190  -0.0000   0.5903   0.0000
19860116  56.2937  75.2450  12.9270  -0.0000   0.5903   0.0000
19860117  55.8317  72.0670  13.5380  -0.0000   0.5903   0.0000
19860118  58.9617  71.3090  14.0800  -0.0000   0.5903   0.0000
19860119  58.2386  70.8070  13.6250  -0.0000   0.5903   0.0000
19860120  67.1254  71.0090  14.0480  -0.0000   0.5903   0.0000
19860121  64.5571  71.0720  16.0310  -0.0000   0.5229   0.0000
19860122  66.1340  70.2950  17.6810  -0.0000   0.5903   0.0000
19860123  61.4041  70.1200  15.3090  -0.0000   1.2801   0.0000
19860124  47.1868  70.3660  13.4010  -0.0000   0.5903   0.0000
19860125  53.3228  71.6140  15.0040  -0.0000   0.5903   0.0000
19860126  54.2377  70.9890  15.1380  -0.0000   0.5903   0.0000
19860127  55.6245  70.2650  14.6360  -0.0000   0.5903   0.0000
19860128  63.0976  71.5720  16.3600  -0.0000   0.5903   0.0000
19860129  75.4948  72.3730  15.8310  -0.0000   0.5002   0.0000
19860130  67.0839  73.8550  16.0940  -0.0000  -0.5431   0.0000
19860131  44.3430  74.0270  13.9800  -0.0000   0.5831   0.0000
19860201  42.4970  74.3270  13.6890  -0.0000   0.5903   0.0000
19860202  40.8109  74.4870  14.6230  -0.0000   0.5903   0.0000
19860203  43.5819  76.2280  15.2320  -0.0000   0.5903   0.0000
19860204  47.2539  75.7020  17.7140  -0.0000   0.5903   0.0000
19860205  53.8559  74.2450  15.7190  -0.0000   0.5903   0.0000
19860206  42.7545  74.6480  15.8440  -0.0000   0.5903   0.0000
19860207  47.1687  74.2290  15.3270  -0.0000   0.5903   0.0000
19860208  49.8070  74.3060  17.5730  -0.0000   0.5903   0.0000
19860209  86.1351  84.2300  15.9550  -0.0001  -0.3382   0.0000
19860210  91.6548 105.0300  15.0050  -0.0001  -2.9263   0.0000
19860211  82.5166 108.5100  15.2140  -0.0001  -2.0753   0.0000
19860212  81.3812 108.1400  14.5570  -0.0000  -0.3693   0.0000
19860213  84.5971 114.9300  15.5980  -0.0001   0.4156   0.0000
19860214  83.3151 121.3500  15.3910  -0.0001  -2.5857   0.0000
19860215  72.2362 118.0200  15.1880  -0.0001  -1.2838   0.0000
19860216  67.6502 113.3500  14.6950  -0.0001   0.5903   0.0000
19860217  65.0040 109.3600  16.6020  -0.0001   0.5903   0.0000
19860218  65.9022 105.5800  17.6890  -0.0001   0.5903   0.0000
19860219  62.2017 101.7600  16.7020  -0.0001   1.4934   0.0000
19860220  65.0998 100.2700  16.8520  -0.0001   0.5903   0.0000
19860221  81.6729 108.5500  16.1760  -0.0001  -1.4664   0.0000
19860222  73.3604 107.9300  14.9540  -0.0001  -1.9597   0.0000
19860223  67.5885 104.8700  15.1630  -0.0001   0.5903   0.0000
19860224  61.2719 101.1900  15.9780  -0.0001   0.5903   0.0000
19860225  57.1527  98.1240  16.0960  -0.0001   0.5903   0.0000
19860226  55.3362  94.7450  16.4010  -0.0001   0.5903   0.0000
19860227  48.4346  89.6240  17.6020  -0.0001   0.5903   0.0000
19860228  47.8599  84.3310  18.7680  -0.0001   0.5903   0.0000
19860301  45.9526  81.6520  19.8620  -0.0001   0.5903   0.0000
19860302  43.4422  80.3450  20.3690  -0.0001   0.5903   0.0000
19860303  39.8355  79.6480  20.7170  -0.0001   0.5903   0.0000
19860304  45.4329  80.5630  21.2910  -0.0001   0.5903   0.0000
19860305  50.7367  83.1320  21.5660  -0.0001   0.5903   0.0000
19860306  52.9413  83.2670  22.5590  -0.0001   0.5903   0.0000
19860307  48.5512  83.8170  22.9170  -0.0001   0.5903   0.0000
19860308  47.3623  83.9380  23.0140  -0.0001   0.5903   0.0000
19860309  49.8934  85.0130  24.1540  -0.0001   0.5903   0.0000
19860310  59.3002  85.9890  25.1620  -0.0001   0.5903   0.0000
19860311  56.0611  84.9680  25.2400  -0.0001  -1.2504   0.0000
19860312  46.3691  83.8690  24.5350  -0.0001   0.5903   0.0000
19860313  42.3368  84.6150  25.3990  -0.0001   0.5903   0.0000
19860314  39.3136  88.6510  23.8720  -0.0001  -0.4866   0.0000
19860315  53.0197  88.9170  20.5530  -0.0001  -0.9620   0.0000
19860316  45.6792  90.4640  19.8230  -0.0001   1.4084   0.0000
19860317  43.4592  92.8160  21.3020  -0.0001   0.5903   0.0000
19860318  66.3613  93.6100  20.2690  -0.0001  -0.2524   0.0000
19860319  54.8458  91.4710  19.4060  -0.0001  -1.0274   0.0000
19860320  41.7138  91.5610  18.9230  -0.0001   0.5903   0.0000
19860321  46.6170  93.2100  19.9620  -0.0000   0.5903   0.0000
19860322  53.2060  93.1820  20.7640  -0.0001   0.6178   0.0000
19860323  50.8134  92.9670  21.2670  -0.0001  -0.4672   0.0000
19860324  46.6579  92.1470  20.7940  -0.0001   0.5903   0.0000
19860325  41.7269  91.9330  21.1040  -0.0001   0.5903   0.0000
19860326  39.9010  92.1830  23.2500  -0.0001   0.5903   0.0000
19860327  41.9170  91.9330  24.9370  -0.0001   0.5903   0.0000
19860328  37.6090  91.3320  27.0450  -0.0001   0.5903   0.0000
19860329  43.4142  92.7000  25.1890  -0.0001   1.0357   0.0000
19860330  51.1593  97.0050  23.9190  -0.0001   0.5903   0.0000
19860331  45.1027  98.4070  23.0210  -0.0001  -0.8970   0.0000
19860401  38.0137 102.0700  24.9440  -0.0001   0.5903   0.0000
19860402  37.3921 101.3900  24.5130  -0.0001   0.5903   0.0000
19860403  38.7390 100.8300  23.3940  -0.0001   0.0100   0.0000
19860404  37.5126 102.3100  22.2890  -0.0001   0.8858   0.0000
19860405  38.7645 103.9200  23.1210  -0.0001   0.5903   0.0000
19860406  37.9974 104.7500  24.8780  -0.0001   0.5903   0.0000
19860407  37.2363 104.7400  27.0090  -0.0001   0.5903   0.0000
19860408  39.0018 102.8400  27.7730  -0.0001   0.5903   0.0000
19860409  43.0383 101.5900  28.3430  -0.0001   0.5903   0.0000
19860410  40.5587 101.1200  29.0160  -0.0001   1.0164   0.0000
19860411  45.9679  98.9070  29.3350  -0.0001   0.5903   0.0000
19860412  40.0175  98.1040  29.9240  -0.0001  -0.9309   0.0000
19860413  39.3724  98.6920  29.5910  -0.0001   0.9825   0.0000
19860414  38.8960  98.9260  29.7480  -0.0001   0.1896   0.0000
19860415  35.4198  98.7920  29.8720  -0.0001  -0.3906   0.0000
19860416  36.0073  98.3490  29.6910  -0.0001   0.5903   0.0000
19860417  30.3684  98.4990  29.1920  -0.0001   1.4084   0.0000
19860418  29.4592  99.0010  28.7970  -0.0001   0.5903   0.0000
19860419  29.8756  98.0980  30.2450  -0.0001   0.5903   0.0000
19860420  29.8551  97.0180  31.2510  -0.0001   0.5903   0.0000
19860421  27.4015  97.3800  31.8150  -0.0001   0.5903   0.0000
19860422  29.1818  98.2940  32.2770  -0.0001   0.5903   0.0000
19860423  32.5546 101.2300  32.3710  -0.0001   0.5903   0.0000
19860424  40.9448 104.5000  31.2410  -0.0001   0.5903   0.0000
19860425  41.8687 104.6500  30.4850  -0.0001  -1.4553   0.0000
19860426  43.3168 102.3900  29.1740  -0.0001  -0.6734   0.0000
19860427  43.9393  99.7490  29.2450  -0.0001   0.5903   0.0000
19860428  43.7963  98.9490  28.2590  -0.0001   1.4084   0.0000
19860429  36.4499  98.1290  28.7430  -0.0001   0.9043   0.0000
19860430  31.8402  98.0640  30.0580  -0.0001   0.5903   0.0000
19860501  29.3726  97.0810  31.9040  -0.0001   0.5903   0.0000
19860502  30.1252  98.1510  31.8100  -0.0001   1.1557   0.0000
19860503  32.9097  99.4040  30.4970  -0.0001   0.5903   0.0000
19860504  31.6910  99.6000  30.8420  -0.0001  -0.2557   0.0000
19860505  30.4678  99.0480  32.1980  -0.0001   0.5903   0.0000
19860506  29.1876  98.1450  33.6330  -0.0001   0.5903   0.0000
19860507  36.0080  97.4140  33.4590  -0.0001   0.5903   0.0000
19860508  39.7718  97.2210  33.9000  -0.0001   0.5903   0.0000
19860509  47.6113  99.9790  30.7250  -0.0001  -0.8601   0.0000
19860510  41.6458 100.5900  31.3990  -0.0001  -0.9533   0.0000
19860511  41.0536 101.8100  32.2940  -0.0001  -0.7261   0.0000
19860512  37.9537 101.3900  34.0410  -0.0001  -0.4532   0.0000
19860513  45.3964 100.7500  32.5820  -0.0001  -0.1874   0.0000
19860514  38.1821 100.4300  33.2770  -0.0001  -0.9431   0.0000
19860515  32.0693 100.6100  34.3080  -0.0001   0.5903   0.0000
19860516  45.3220 102.8800  32.7120  -0.0001   0.1205   0.0000
19860517  46.6136 104.7200  31.6060  -0.0001   0.0459   0.0000
19860518  47.1947 105.1500  32.5060  -0.0001   0.5903   0.0000
19860519  58.8685 105.4700  27.3890  -0.0001  -0.7381   0.0000
19860520  53.6618 104.6200  27.4860  -0.0001  -0.1556   0.0000
19860521  41.8295 104.4800  27.6370  -0.0001   0.7144   0.0000
19860522  30.2794 102.7800  29.0160  -0.0001   0.5903   0.0000
19860523  30.0270 100.6900  30.2380  -0.0001   0.5903   0.0000
19860524  32.1676  99.3530  31.2350  -0.0001   0.5903   0.0000
19860525  31.9748  98.3640  33.0290  -0.0001   0.5903   0.0000
19860526  62.7663 104.8900  28.0750  -0.0001   0.5903   0.0000
19860527  72.3258 115.0900  25.7620  -0.0001  -2.8102   0.0000
19860528  57.8638 114.7000  28.0870  -0.0001  -1.7394   0.0000
19860529  60.2175 113.7000  28.4970  -0.0001   0.5903   0.0000
19860530  51.0783 112.2000  29.2380  -0.0001  -0.8313   0.0000
19860531  51.9567 112.0800  27.5770  -0.0001  -0.3935   0.0000
19860601  45.1340 112.0800  30.1440  -0.0001  -0.4738   0.0000
19860602  38.4849 108.6500  31.8230  -0.0001   0.5903   0.0000
19860603  39.9568 105.6800  31.7730  -0.0001   0.5903   0.0000
19860604  43.2031 105.4400  31.5690  -0.0001  -1.0442   0.0000
19860605  43.9830 104.9500  31.9810  -0.0001   1.0164   0.0000
19860606  36.8206 103.9000  33.0010  -0.0001   0.5903   0.0000
19860607  32.8313 102.3100  34.3330  -0.0001   0.5903   0.0000
19860608  31.0995 101.1600  33.9750  -0.0001   0.5903   0.0000
19860609  29.0522  99.3520  35.6840  -0.0001   0.5903   0.0000
19860610  23.6441  97.1040  37.6550  -0.0001   0.5903   0.0000
19860611  26.5500  94.7260  37.9990  -0.0001   0.5903   0.0000
19860612  30.4922  92.3030  37.8400  -0.0001   0.5903   0.0000
19860613  35.4431  89.1510  37.2250  -0.0001   0.5903   0.0000
19860614  36.3945  89.9280  36.6970  -0.0001   0.3678   0.0000
19860615  37.3595  90.1940  36.8560  -0.0001   0.5903   0.0000
19860616  38.2333  91.6430  37.0600  -0.0001   0.5903   0.0000
19860617  43.7812  92.2680  37.3210  -0.0001   0.5903   0.0000
19860618  39.6343  89.7500  38.2720  -0.0001   1.4084   0.0000
19860619  38.1186  90.2010  38.4930  -0.0001   0.5903   0.0000
19860620  49.0725  92.6170  36.4230  -0.0001   0.5903   0.0000
19860621  53.1647  93.5910  35.3060  -0.0001   0.5049   0.0000
19860622  53.2397  91.1340  35.4880  -0.0001  -0.5608   0.0000
19860623  59.5883  93.3350  34.0570  -0.0001  -1.0092   0.0000
19860624  73.4232 108.3800  31.3530  -0.0001  -2.1993   0.0000
19860625  71.7257 115.1800  30.7550  -0.0001  -2.7232   0.0000
19860626  78.1358 116.8700  29.6220  -0.0001  -0.5060   0.0000
19860627  74.6006 121.1700  29.8130  -0.0001  -1.8174   0.0000
19860628  73.0052 130.4800  30.4210  -0.0002  -2.1645   0.0000
19860629  67.6771 130.9600  29.2550  -0.0001  -1.8501   0.0000
19860630  71.6349 131.3200  28.8750  -0.0002  -1.3126   0.0000
19860701  80.9707 139.7500  27.3880  -0.0001  -1.3652   0.0000
19860702  73.0975 138.7700  29.8840  -0.0002  -2.3984   0.0000
19860703  67.0954 135.0000  30.9470  -0.0002  -0.8548   0.0000
19860704  58.6484 130.4000  32.7730  -0.0002  -0.3103   0.0000
19860705  48.7587 124.9000  33.9740  -0.0002   0.5903   0.0000
19860706  50.3884 119.5200  34.1260  -0.0002   0.5903   0.0000
19860707  76.0830 127.9400  29.6500  -0.0002   0.5903   0.0000
19860708  81.7112 145.4900  28.6060  -0.0002  -3.2000   0.0000
19860709  79.8287 147.4600  28.6840  -0.0001  -2.0107   0.0000
19860710  76.4475 147.8500  29.2300  -0.0002  -0.1782   0.0000
19860711  67.2404 149.5300  31.2560  -0.0002  -2.4629   0.0000
19860712  62.1335 144.9100  31.5670  -0.0002   0.0029   0.0000
19860713  67.9424 140.2600  31.9150  -0.0002   0.3443   0.0000
19860714  69.7227 136.2300  32.1400  -0.0002   0.5229   0.0000
19860715  68.8190 131.5100  32.5830  -0.0001  -0.0154   1.0000
19860716  64.7131 126.3000  33.3040  -0.0002  -0.1586   1.0000
19860717  71.0711 123.6000  32.1150  -0.0002   0.5903   1.0000
19860718  76.5123 121.3700  30.1850  -0.0001  -0.4779   1.0000
19860719  78.3683 120.3400  29.1220  -0.0001  -0.8848   1.0000
19860720  74.7992 120.3500  30.4570  -0.0002  -1.1532   1.0000
19860721  77.5336 122.5900  29.2780  -0.0001  -1.4126   1.0000
19860722  75.8427 121.3300  29.7420  -0.0001  -1.6977   1.0000
19860723  71.6592 119.0400  30.3110  -0.0002  -0.8929   1.0000
19860724  73.7068 117.8100  29.7390  -0.0001  -0.2573   1.0000
19860725  78.4768 117.9900  29.2640  -0.0001  -1.5157   1.0000
19860726  77.7683 118.2300  29.3210  -0.0001  -1.1686   1.0000
19860727  83.0718 118.4900  27.4880  -0.0001  -1.1550   1.0000
19860728  79.2903 118.4200  28.0510  -0.0001  -0.8425   1.0000
19860729  77.2610 118.3500  27.9850  -0.0001  -0.9333   1.0000
19860730  70.6555 116.8900  29.2040  -0.0001  -1.1106   1.0000
19860731  77.5234 115.9200  29.1330  -0.0001  -0.4113   1.0000
19860801  74.4127 118.4500  28.6180  -0.0001  -1.5089   1.0000
19860802  61.4153 115.0300  30.9240  -0.0001  -0.7810   1.0000
19860803  57.0411 110.7600  31.5500  -0.0001  -0.0579   1.0000
19860804  69.6506 108.5100  29.8130  -0.0001  -0.1254   1.0000
19860805  76.9790 116.1100  30.3650  -0.0002  -1.7864   1.0000
19860806  70.4699 115.6300  31.3520  -0.0002  -1.8350   1.0000
19860807  67.0646 111.4000  31.5820  -0.0002  -0.7405   1.0000
19860808  71.7001 109.6700  31.0630  -0.0001  -0.1094   1.0000
19860809  70.6671 109.9300  31.6000  -0.0002  -1.7182   1.0000
19860810  65.0449 104.7900  32.5030  -0.0002  -1.1082   1.0000
19860811  60.8057 100.1500  32.8370  -0.0002  -0.0628   1.0000
19860812  74.8767 100.6200  30.2770  -0.0001   1.2801   1.0000
19860813  82.1738 118.6000  28.4360  -0.0001  -2.5571   1.0000
19860814  72.4438 116.8700  30.4220  -0.0002  -1.9031   1.0000
19860815  73.5262 116.1800  30.6520  -0.0002  -1.2494   1.0000
19860816  81.2234 120.0900  29.6660  -0.0001  -1.8261   1.0000
19860817  72.8265 119.8700  30.4600  -0.0002  -1.7592   1.0000
19860818  66.6287 117.3000  29.6540  -0.0001  -1.2940   1.0000
19860819  65.9985 112.5600  30.4480  -0.0001   0.6012   0.0000
19860820  70.4205 109.7500  29.6620  -0.0001  -0.4686   0.0000
19860821  67.7296 107.2500  29.8210  -0.0002  -1.0262   0.0000
19860822  58.4161 103.9100  31.7860  -0.0001  -0.6612   0.0000
19860823  51.0309  99.2630  32.4930  -0.0002   0.1870   0.0000
19860824  46.2212  93.5420  32.6160  -0.0001   0.5903   0.0000
19860825  43.7941  88.1620  32.4130  -0.0001   0.5903   0.0000
19860826  43.1707  84.3320  32.1060  -0.0001   0.5903   0.0000
19860827  41.9667  81.9220  32.8820  -0.0001   0.5903   0.0000
19860828  36.4033  79.9530  33.5200  -0.0001   0.5903   0.0000
19860829  37.4596  78.3440  33.8590  -0.0001   0.5903   0.0000
19860830  37.1158  77.5280  33.7530  -0.0001   1.4084   0.0000
19860831  37.9661  77.2310  33.4760  -0.0001   0.5903   0.0000
19860901  36.3435  76.3170  33.8460  -0.0001   0.5903   0.0000
19860902  34.5907  75.3560  34.1490  -0.0001   0.5903   0.0000
19860903  37.8383  75.4300  33.1800  -0.0000   0.5903   0.0000
19860904  40.4407  75.3650  33.0800  -0.0000   0.5903   0.0000
19860905  40.3806  76.0690  33.1430  -0.0000   0.5903   0.0000
19860906  35.1011  76.0850  33.7500  -0.0000   0.5903   0.0000
19860907  38.5076  76.1700  33.2610  -0.0000   0.5903   0.0000
19860908  35.4225  76.4070  33.7340  -0.0000   0.5903   0.0000
19860909  35.6515  76.1170  33.8500  -0.0000   0.5903   0.0000
19860910  41.0053  76.4150  33.5870  -0.0000   0.5903   0.0000
19860911  51.6413  76.9680  33.0690  -0.0000   0.5349   0.0000
19860912  63.6247  79.2120  30.1730  -0.0000   0.4797   0.0000
19860913  64.2658  81.1840  29.4730  -0.0001  -0.0837   0.0000
19860914  61.8930  81.6200  29.5780  -0.0001   0.6736   0.0000
19860915  61.2749  82.2070  29.9460  -0.0001  -1.3499   0.0000
19860916  53.0287  81.2890  30.2400  -0.0001   0.0318   0.0000
19860917  48.2266  81.1000  31.0140  -0.0001   0.5903   0.0000
19860918  39.8660  79.9350  31.5610  -0.0001   0.5903   0.0000
19860919  37.7217  79.0850  31.5270  -0.0001   0.5903   0.0000
19860920  37.9039  79.1630  31.7760  -0.0001   0.5903   0.0000
19860921  38.4596  79.4490  32.2890  -0.0001   0.5903   0.0000
19860922  57.6827  83.2580  29.4730  -0.0001   0.5903   0.0000
19860923  63.0827  85.8440  29.1310  -0.0001   0.5831   0.0000
19860924  70.4119  90.1330  27.6780  -0.0001  -0.7795   0.0000
19860925  74.2745  93.5520  26.4000  -0.0001  -1.6686   0.0000
19860926  79.2188  95.6480  24.8700  -0.0001  -0.6954   0.0000
19860927  85.1076 105.1400  24.2410  -0.0001  -1.2884   0.0000
19860928  77.5707 109.1100  24.7360  -0.0001  -2.1316   0.0000
19860929  74.3005 108.3900  25.3050  -0.0001  -1.2351   0.0000
19860930  75.4739 107.0900  25.6170  -0.0001  -0.1961   0.0000
19861001  75.6824 105.2100  26.3440  -0.0001  -0.6114   0.0000
19861002  71.3898 102.3500  26.9540  -0.0001  -0.1526   0.0000
19861003  63.1730  99.0690  28.1860  -0.0001   0.4156   0.0000
19861004  60.7641  95.0610  27.8840  -0.0001   0.5903   0.0000
19861005  62.1492  93.5210  27.5630  -0.0001  -0.1619   0.0000
19861006  61.6554  91.9080  28.0480  -0.0001   0.9043   0.0000
19861007  57.9149  90.6520  28.8670  -0.0001   0.5903   0.0000
19861008  64.2818  90.0260  28.2810  -0.0001   0.5417   0.0000
19861009  62.6466  89.1150  28.2810  -0.0001   0.5903   0.0000
19861010  58.2958  88.4570  29.5330  -0.0001   0.5903   0.0000
19861011  68.0697  86.9930  29.1490  -0.0001   1.0787   0.0000
19861012  65.5237  86.1690  28.9820  -0.0000  -0.3347   0.0000
19861013  62.5812  85.5130  28.6770  -0.0000   0.1093   0.0000
19861014  55.2552  85.4570  29.0850  -0.0001   0.2906   0.0000
19861015  55.4253  85.9960  28.0850  -0.0000  -0.1233   0.0000
19861016  68.2001  86.0020  24.7820  -0.0000   0.2637   0.0000
19861017  73.4941  94.5800  22.6900  -0.0001   0.8665   0.0000
19861018  67.5931 100.3300  23.8730  -0.0001  -2.6223   0.0000
19861019  62.8011  98.7400  24.2150  -0.0001   0.5485   0.0000
19861020  49.8406  95.7720  22.6010  -0.0001   0.0375   0.0000
19861021  46.9530  94.1820  22.5430  -0.0001   0.5903   0.0000
