Time rh SM Tmean e SPI FLASH 
19830131  80.6052 205.8300  10.4500  -0.0001  -0.1224   0.0000
19830201  75.1836 202.4100  10.4100  -0.0001   2.1709   0.0000
19830202  78.5826 199.6500  10.2640  -0.0001   0.7100   0.0000
19830203  77.1098 197.0400  10.7850  -0.0001   1.7316   0.0000
19830204  74.6547 193.8500  10.2440  -0.0001   0.7100   0.0000
19830205  76.3218 190.6600  10.3380  -0.0001   0.7100   0.0000
19830206  73.7602 187.3100  11.6210  -0.0001   0.7100   0.0000
19830207  75.1110 184.4900  12.1320  -0.0001   0.7100   0.0000
19830208  75.9560 181.8000  11.9910  -0.0001   1.0221   0.0000
19830209  76.5251 179.0400  11.8600  -0.0001   0.7100   0.0000
19830210  71.9180 175.9200  12.7270  -0.0001   0.7100   0.0000
19830211  70.5295 171.7600  12.9860  -0.0001   0.7100   0.0000
19830212  71.4139 169.0200  13.8190  -0.0001   0.7100   0.0000
19830213  75.2750 166.9700  14.2230  -0.0001   0.7100   0.0000
19830214  83.6675 168.0800  15.3920  -0.0001  -0.3470   0.0000
19830215  85.0115 171.0300  16.7210  -0.0001  -1.6007   0.0000
19830216  83.5506 169.7800  14.8580  -0.0001  -0.5515   0.0000
19830217  80.9861 167.8000  15.5070  -0.0001   1.2801   0.0000
19830218  75.5676 165.2500  15.6830  -0.0001   0.7100   0.0000
19830219  75.7445 161.8000  15.3620  -0.0001   0.7100   0.0000
19830220  76.9800 158.7200  15.8250  -0.0001   0.7100   0.0000
19830221  76.0762 156.4400  16.2820  -0.0001   0.0272   0.0000
19830222  70.5307 153.1800  16.0600  -0.0001   1.1308   0.0000
19830223  75.0229 152.9800  16.0530  -0.0001   0.7100   0.0000
19830224  81.2968 157.2000  16.0500  -0.0001  -1.5783   0.0000
19830225  79.2566 155.7300  15.8440  -0.0001  -0.3326   0.0000
19830226  66.3702 152.8900  14.5680  -0.0001   0.4124   0.0000
19830227  61.2092 150.9800  15.9290  -0.0001   0.7100   0.0000
19830228  73.3715 151.7400  16.4040  -0.0001   0.7100   0.0000
19830301  61.8169 153.1100  18.9520  -0.0001   0.8250   0.0000
19830302  81.9284 159.2100  16.4510  -0.0001  -1.3263   0.0000
19830303  75.2260 157.4000  16.7080  -0.0001  -1.1891   0.0000
19830304  67.0685 155.1500  15.8450  -0.0001   1.6966   0.0000
19830305  58.0263 153.7900  15.6820  -0.0001   0.7100   0.0000
19830306  59.5693 152.0800  16.0710  -0.0001   0.7100   0.0000
19830307  69.1833 150.8800  17.2680  -0.0001   0.7100   0.0000
19830308  66.8055 149.4400  19.7850  -0.0001   1.0481   0.0000
19830309  58.5474 148.9500  22.6010  -0.0001   2.0956   0.0000
19830310  66.6478 148.8400  21.1280  -0.0001   1.3047   0.0000
19830311  62.5152 148.0100  22.0720  -0.0001   0.7100   0.0000
19830312  54.8414 144.6400  20.0670  -0.0001   0.7100   0.0000
19830313  49.7224 142.5900  19.2720  -0.0001   0.7100   0.0000
19830314  54.5854 140.3800  19.7320  -0.0001   0.7100   0.0000
19830315  50.4210 138.6400  20.0200  -0.0001  -0.0600   0.0000
19830316  53.4576 137.6600  20.1670  -0.0001   0.7100   0.0000
19830317  53.8341 137.1500  21.0650  -0.0001   0.7100   0.0000
19830318  50.2680 139.5300  22.7650  -0.0001   0.7100   0.0000
19830319  64.2029 142.6500  20.4550  -0.0001   0.8729   0.0000
19830320  58.5520 140.4200  18.4320  -0.0001  -1.2187   0.0000
19830321  69.1366 136.5900  16.6180  -0.0001  -0.2814   0.0000
19830322  58.7772 135.1200  17.6060  -0.0001  -0.1844   0.0000
19830323  50.8714 133.3300  18.1770  -0.0001   2.1709   0.0000
19830324  56.2825 134.4100  19.3820  -0.0001   0.7100   0.0000
19830325  53.4429 132.3900  22.8780  -0.0001  -0.0042   0.0000
19830326  59.5731 129.7700  21.3880  -0.0001  -1.0540   0.0000
19830327  53.5959 127.5400  20.1840  -0.0001   0.9560   0.0000
19830328  49.1577 127.0400  19.5870  -0.0001   0.5857   0.0000
19830329  46.9311 124.9300  20.0630  -0.0001   0.9600   0.0000
19830330  44.2739 124.5000  20.6220  -0.0001   0.7100   0.0000
19830331  46.6262 125.4900  21.5060  -0.0001   0.7100   0.0000
19830401  47.2514 126.1600  23.4240  -0.0001   0.7100   0.0000
19830402  40.3322 125.7500  25.6940  -0.0001   0.7100   0.0000
19830403  42.1405 125.8500  25.4700  -0.0001   1.8593   0.0000
19830404  46.6699 126.0700  24.5810  -0.0001   0.7959   0.0000
19830405  53.3930 127.1900  22.7290  -0.0001   0.7100   0.0000
19830406  50.3020 127.5900  24.1350  -0.0001   0.7100   0.0000
19830407  65.4717 135.9100  22.7070  -0.0001   0.7100   0.0000
19830408  57.2949 142.7000  22.1020  -0.0001  -2.5422   0.0000
19830409  59.3127 141.1100  23.1290  -0.0001  -0.3593   0.0000
19830410  64.2442 140.3900  21.2350  -0.0001  -0.2280   0.0000
19830411  56.7046 139.7200  23.0740  -0.0001   0.1997   0.0000
19830412  83.8181 149.1900  17.3400  -0.0001   1.7137   0.0000
19830413  73.2600 155.7100  19.8970  -0.0001  -2.4521   0.0000
19830414  82.2421 160.6900  18.8530  -0.0001  -1.2634   0.0000
19830415  93.1133 184.5200  17.7480  -0.0001  -1.8482   0.0000
19830416  90.8077 203.0700  16.8920  -0.0001  -3.4569   0.0000
19830417  81.6005 205.6600  17.7000  -0.0001  -2.6132   0.0000
19830418  68.3823 203.2500  19.4960  -0.0001  -1.4245   0.0000
19830419  59.8764 198.1300  21.7740  -0.0002  -0.2879   0.0000
19830420  60.3336 192.8800  22.7540  -0.0002   0.7100   0.0000
19830421  59.6874 187.7800  24.2320  -0.0002   0.7100   0.0000
19830422  59.3486 181.9800  25.6370  -0.0002   0.7100   0.0000
19830423  58.5671 174.5900  25.9360  -0.0002   0.7100   0.0000
19830424  56.7299 167.7200  27.1570  -0.0002   0.7100   0.0000
19830425  52.2322 161.6000  28.6560  -0.0002   0.7100   0.0000
19830426  48.5913 156.3900  29.8320  -0.0002   0.7100   0.0000
19830427  49.4405 150.7900  29.6730  -0.0002   0.7100   0.0000
19830428  46.8597 145.4300  28.3230  -0.0002   1.6494   0.0000
19830429  42.3324 141.5000  29.7940  -0.0002   0.7100   0.0000
19830430  36.0192 138.8700  31.1790  -0.0002   0.6426   0.0000
19830501  46.2872 137.5800  28.0550  -0.0001   0.7247   0.0000
19830502  39.2806 135.6500  27.9120  -0.0001  -0.6054   0.0000
19830503  35.0355 134.5200  29.9240  -0.0002   0.7100   0.0000
19830504  40.9120 135.0500  30.2910  -0.0001   0.7100   0.0000
19830505  38.8030 132.7300  30.0950  -0.0001   0.4656   0.0000
19830506  42.5920 131.5800  29.8190  -0.0001   0.7100   0.0000
19830507  41.6899 129.4000  30.6460  -0.0001   0.7100   0.0000
19830508  38.2105 126.5000  32.5450  -0.0001   0.7100   0.0000
19830509  39.5768 125.1600  32.8830  -0.0001   0.7100   0.0000
19830510  58.8727 126.8200  29.1310  -0.0001   0.3725   0.0000
19830511  82.3704 151.2900  22.9310  -0.0001  -2.0350   0.0000
19830512  63.3575 158.3300  26.6850  -0.0002  -3.0601   0.0000
19830513  63.2779 154.8600  28.5520  -0.0002   0.0544   0.0000
19830514  67.7700 152.2600  28.2130  -0.0002  -0.5233   0.0000
19830515  58.4730 148.6700  30.3960  -0.0002  -0.2003   0.0000
19830516  55.8514 145.6500  30.6550  -0.0002   2.3868   0.0000
19830517  59.4542 142.2700  29.5250  -0.0002  -0.7611   0.0000
19830518  71.8477 145.0300  25.0930  -0.0001  -0.6922   0.0000
19830519  70.9434 144.7100  26.8020  -0.0001  -1.4028   0.0000
19830520  70.5258 144.8100  26.7710  -0.0001  -0.4576   0.0000
19830521  74.4812 149.2000  26.4160  -0.0001  -1.0262   0.0000
19830522  79.9825 168.6700  23.8350  -0.0001  -2.1297   0.0000
19830523  69.7885 169.9700  25.7790  -0.0002  -2.6647   0.0000
19830524  58.4557 165.1100  27.7400  -0.0002  -0.6915   0.0000
19830525  54.8211 159.6800  29.2200  -0.0002   0.7100   0.0000
19830526  54.4889 154.3400  30.6940  -0.0002   1.8803   0.0000
19830527  52.9303 148.1000  31.4910  -0.0002   0.7100   0.0000
19830528  56.7700 145.0100  29.5430  -0.0002   0.0951   0.0000
19830529  54.8353 142.5800  28.7620  -0.0002  -0.4622   0.0000
19830530  48.5406 138.3400  30.7540  -0.0002   0.0134   0.0000
19830531  40.4976 134.2000  32.9770  -0.0002   0.7100   0.0000
19830601  43.2547 129.8300  32.9280  -0.0002   0.7100   0.0000
19830602  45.1113 128.1300  33.0920  -0.0002   0.7100   0.0000
19830603  44.1687 127.8900  33.4850  -0.0002  -0.6728   0.0000
19830604  32.6764 125.3000  33.7440  -0.0002  -0.8849   0.0000
19830605  33.9311 123.6200  33.5450  -0.0002   0.7100   0.0000
19830606  31.2174 123.1500  33.8600  -0.0002   0.7100   0.0000
19830607  36.1633 123.3400  34.0820  -0.0001   0.7100   0.0000
19830608  48.4351 126.4900  30.0900  -0.0001  -0.0591   0.0000
19830609  59.4277 124.4800  29.0640  -0.0001   0.0219   0.0000
19830610  63.9530 124.2700  28.0940  -0.0001  -1.1418   0.0000
19830611  70.0985 124.2100  26.5970  -0.0001  -1.2338   0.0000
19830612  59.7642 124.5000  28.1140  -0.0001  -0.7608   0.0000
19830613  49.7843 122.7700  30.8880  -0.0001  -0.4820   0.0000
19830614  43.6024 119.2300  33.0600  -0.0002   2.5074   0.0000
19830615  48.3473 117.8400  31.3010  -0.0001   0.7100   0.0000
19830616  71.1163 127.0400  27.2500  -0.0001  -0.2938   0.0000
19830617  54.9349 125.7200  30.5850  -0.0002  -1.8592   0.0000
19830618  44.2766 121.8500  31.9610  -0.0002   1.2075   0.0000
19830619  41.5723 118.9700  32.1440  -0.0002  -0.2316   0.0000
19830620  35.3391 116.1200  33.4860  -0.0002   0.7100   0.0000
19830621  35.3892 113.3100  34.1540  -0.0001   0.7100   0.0000
19830622  36.0299 113.3400  35.2220  -0.0001   0.7100   0.0000
19830623  33.3495 112.2700  35.9200  -0.0001   0.7100   0.0000
19830624  44.6570 115.7000  33.8000  -0.0001   0.7100   0.0000
19830625  63.8452 122.2200  29.8910  -0.0002  -1.3347   0.0000
19830626  57.0932 120.3000  31.4800  -0.0002  -1.4531   0.0000
19830627  64.4642 119.8200  30.7090  -0.0002   0.8191   0.0000
19830628  68.9055 121.0500  30.4560  -0.0001   0.3804   0.0000
19830629  64.2674 120.4900  32.6190  -0.0002  -0.8525   0.0000
19830630  64.2070 118.1800  33.2040  -0.0001   0.7524   0.0000
19830701  70.6430 116.7100  32.5370  -0.0001   0.9037   0.0000
19830702  80.0530 121.2800  28.7330  -0.0001  -1.7094   0.0000
19830703  90.5392 164.7100  25.5790  -0.0001  -2.1346   0.0000
19830704  85.7532 187.9400  25.8470  -0.0001  -3.8625   0.0000
19830705  78.7907 185.7100  28.0410  -0.0001  -1.4018   0.0000
19830706  75.0592 184.1900  28.4770  -0.0002  -1.1356   0.0000
19830707  68.6948 177.5900  29.6880  -0.0002  -1.0573   0.0000
19830708  67.0007 170.1800  30.8480  -0.0002   1.9913   0.0000
19830709  66.7426 162.9300  31.9190  -0.0002   1.2497   0.0000
19830710  72.5727 160.7000  29.9270  -0.0002  -1.0111   0.0000
19830711  82.6517 162.7600  28.5340  -0.0002  -1.0936   0.0000
19830712  79.0965 162.2600  30.4580  -0.0002  -1.6112   0.0000
19830713  80.8441 166.0000  28.7170  -0.0002  -1.7754   0.0000
19830714  75.6507 161.9500  31.0380  -0.0002  -1.5111   0.0000
19830715  73.3847 161.0300  31.4480  -0.0002   0.1955   0.0000
19830716  67.2302 154.2100  32.6050  -0.0002  -1.2618   0.0000
19830717  71.5088 150.4200  30.8850  -0.0002   1.4828   0.0000
19830718  74.7435 147.6700  30.7360  -0.0002   0.3907   0.0000
19830719  67.8817 140.6500  32.6310  -0.0002  -0.0933   0.0000
19830720  66.8753 133.8900  33.0000  -0.0002   1.2801   0.0000
19830721  68.5348 130.1400  32.8040  -0.0002   1.4032   1.0000
19830722  69.6535 131.5600  32.6120  -0.0002   0.1538   1.0000
19830723  74.0445 130.0600  31.4980  -0.0001  -1.1560   1.0000
19830724  88.0722 137.9700  27.8090  -0.0001  -1.2113   1.0000
19830725  86.8976 154.7200  27.7680  -0.0001  -2.4093   1.0000
19830726  93.1361 159.3200  25.6650  -0.0001  -1.5987   1.0000
19830727  95.8718 190.9400  24.6800  -0.0001  -2.8612   1.0000
19830728  92.6408 202.1000  25.6460  -0.0001  -3.1614   1.0000
19830729  84.4705 198.5000  28.9420  -0.0002  -2.6479   1.0000
19830730  80.9740 193.6400  30.4360  -0.0002  -0.0385   1.0000
19830731  80.8950 198.4200  31.5570  -0.0002  -1.2627   1.0000
19830801  86.6273 204.0300  28.6080  -0.0002  -1.6269   1.0000
19830802  84.8778 209.6000  28.7010  -0.0001  -2.5207   1.0000
19830803  83.6102 209.1300  28.7600  -0.0001  -1.8247   1.0000
19830804  85.7988 213.3300  29.2270  -0.0002  -1.6977   1.0000
19830805  90.1766 221.0600  28.0080  -0.0001  -2.4512   1.0000
19830806  89.1007 226.3000  27.3430  -0.0001  -2.3388   1.0000
19830807  84.7435 223.0500  29.1180  -0.0002  -2.0358   1.0000
19830808  78.7166 217.5400  30.3030  -0.0002  -0.4061   1.0000
19830809  83.0759 213.0900  29.2400  -0.0002   0.2806   1.0000
19830810  83.4943 210.8500  29.5040  -0.0002  -0.4886   1.0000
19830811  82.7845 218.7800  29.1530  -0.0002  -1.9862   1.0000
19830812  84.7292 221.0200  28.6070  -0.0002  -1.8165   1.0000
19830813  86.2892 218.7100  28.9180  -0.0002  -1.3663   1.0000
19830814  87.7278 219.9100  27.6180  -0.0002  -0.7088   1.0000
19830815  87.2156 225.8500  28.0760  -0.0002  -1.4685   1.0000
19830816  89.2298 238.3200  27.4880  -0.0001  -2.9310   1.0000
19830817  85.4434 235.6000  29.1960  -0.0001  -2.2995   1.0000
19830818  85.0911 232.9800  29.7730  -0.0002  -0.9294   1.0000
19830819  87.4284 236.3900  28.3860  -0.0002  -1.8133   1.0000
19830820  86.6427 234.0200  28.7690  -0.0002  -1.1803   1.0000
19830821  85.1720 229.9100  29.3380  -0.0002  -0.7935   1.0000
19830822  87.4268 227.8300  28.3550  -0.0001  -1.1069   1.0000
19830823  88.5028 228.0400  28.7020  -0.0002  -1.2871   1.0000
19830824  89.5956 228.6900  28.2410  -0.0001  -1.3659   0.0000
19830825  88.1641 233.8100  27.7990  -0.0001  -1.6957   0.0000
19830826  87.0465 235.5800  28.2680  -0.0001  -1.8708   0.0000
19830827  88.7869 236.1400  27.6750  -0.0002  -1.6210   0.0000
19830828  85.6645 236.2800  28.6670  -0.0001  -1.7807   0.0000
19830829  88.7850 234.5100  28.3760  -0.0001  -0.3391   0.0000
19830830  83.9125 233.9100  29.8080  -0.0002  -1.0638   0.0000
19830831  85.8916 231.5300  29.9390  -0.0001  -0.6181   0.0000
19830901  90.8091 234.8400  27.6770  -0.0001  -1.5867   1.0000
19830902  87.1878 234.9300  28.3890  -0.0001  -1.4021   1.0000
19830903  88.3980 234.6200  28.3570  -0.0001  -1.4553   1.0000
19830904  87.6356 239.1100  28.0420  -0.0001  -1.2387   1.0000
19830905  84.8563 238.0400  29.0290  -0.0001  -2.1862   1.0000
19830906  83.6913 233.7200  29.2530  -0.0002  -0.4164   1.0000
19830907  81.9395 232.5400  29.6900  -0.0002  -1.2396   1.0000
19830908  82.6098 231.0300  29.5120  -0.0001  -1.1060   1.0000
19830909  85.6493 230.7600  28.8640  -0.0002  -0.7460   1.0000
19830910  88.7077 239.9700  27.6250  -0.0002  -2.1695   1.0000
19830911  84.1887 239.2900  29.1350  -0.0002  -1.8694   1.0000
19830912  85.9947 235.6700  28.5170  -0.0002  -1.4610   1.0000
19830913  80.3013 231.3700  30.0530  -0.0002  -0.5863   1.0000
19830914  80.7481 226.9600  29.9180  -0.0002   0.1342   1.0000
19830915  80.8130 222.0000  29.5360  -0.0002   0.9560   1.0000
19830916  83.0284 218.4500  29.4680  -0.0002   0.5525   0.0000
19830917  83.7775 214.8200  29.8070  -0.0002  -0.4492   0.0000
19830918  81.3678 210.9400  28.6310  -0.0002  -0.2167   0.0000
19830919  81.5216 206.8200  28.4200  -0.0002   1.7453   0.0000
19830920  80.7331 203.0700  28.1110  -0.0002   1.1835   0.0000
19830921  77.7653 199.1400  27.7780  -0.0002   0.5525   0.0000
19830922  76.6121 195.5800  27.9120  -0.0002   0.7100   0.0000
19830923  79.4963 192.6800  27.2240  -0.0002   0.7100   0.0000
19830924  85.6526 190.7400  25.4390  -0.0001   0.7450   0.0000
19830925  81.2169 188.6400  26.2190  -0.0001  -0.3118   0.0000
19830926  80.5735 186.0200  26.9460  -0.0001   0.7470   0.0000
19830927  79.5556 183.1200  27.4580  -0.0002   0.8230   0.0000
19830928  80.0046 180.2100  27.5780  -0.0002   1.8482   0.0000
19830929  77.5598 176.8400  28.3190  -0.0001   1.7316   0.0000
19830930  78.1330 173.1400  28.9490  -0.0001   1.1731   0.0000
19831001  76.3054 169.4100  27.5980  -0.0002  -0.3938   0.0000
19831002  71.5205 166.6800  27.7380  -0.0002   2.4475   0.0000
19831003  75.4932 166.3100  25.8680  -0.0001   0.7100   0.0000
19831004  66.0129 164.8400  26.0960  -0.0002   0.9159   0.0000
19831005  70.0032 161.8200  26.1830  -0.0001   0.7100   0.0000
19831006  72.9098 158.3500  25.9420  -0.0001   0.7100   0.0000
19831007  70.5067 155.0500  26.9130  -0.0001   0.7100   0.0000
19831008  70.2087 151.4600  27.0480  -0.0001   0.7100   0.0000
19831009  72.4466 148.5300  27.4430  -0.0001   0.7100   0.0000
19831010  79.4282 148.3900  25.9290  -0.0001   1.1957   0.0000
19831011  78.1354 149.1900  24.1540  -0.0001  -0.6915   0.0000
19831012  71.1231 149.0400  24.2020  -0.0001   0.8425   0.0000
19831013  65.0304 148.1800  25.7070  -0.0001   0.7100   0.0000
19831014  66.8124 148.4300  24.0350  -0.0001  -0.4265   0.0000
19831015  61.0730 146.8000  22.7170  -0.0001  -0.9003   0.0000
19831016  60.1275 144.5600  21.7410  -0.0001   0.0544   0.0000
19831017  58.4377 144.1700  22.5230  -0.0001   0.7100   0.0000
19831018  57.2616 143.7800  22.7580  -0.0001   0.7100   0.0000
19831019  58.1225 143.9000  22.6520  -0.0001   0.7100   0.0000
19831020  49.0121 143.8700  23.1840  -0.0001   0.7100   0.0000
19831021  52.5055 143.4100  22.7010  -0.0001  -0.0138   0.0000
19831022  53.3360 142.8900  22.6060  -0.0001   0.7100   0.0000
19831023  72.6720 145.7100  19.4800  -0.0001   1.5025   0.0000
19831024  63.8293 145.4600  19.6200  -0.0001  -1.5034   0.0000
19831025  62.9478 145.0600  20.4610  -0.0001   0.7100   0.0000
19831026  63.4342 145.8100  20.5420  -0.0001   0.7100   0.0000
19831027  59.9297 146.2200  20.4950  -0.0001   0.7100   0.0000
19831028  56.8280 145.6900  20.8790  -0.0001   0.7100   0.0000
19831029  62.1997 147.0300  20.1260  -0.0001   0.7100   0.0000
19831030  67.0539 149.4000  19.6180  -0.0001   0.7100   0.0000
19831031  61.3356 150.1500  20.3580  -0.0001   0.7100   0.0000
19831101  63.7037 149.6600  19.7170  -0.0001   0.7100   0.0000
19831102  60.7270 149.9000  20.4400  -0.0001   0.7100   0.0000
19831103  60.6991 152.0800  20.7290  -0.0001   0.7100   0.0000
19831104  59.7796 154.0400  20.2020  -0.0001   0.7100   0.0000
19831105  59.3958 155.2400  20.4670  -0.0001   0.7100   0.0000
19831106  63.2132 154.5200  19.8200  -0.0001   0.8132   0.0000
19831107  58.9595 154.3800  18.5670  -0.0001   0.6270   0.0000
19831108  60.9259 155.3200  16.3550  -0.0001   0.7100   0.0000
19831109  62.5303 156.3200  16.2930  -0.0001   0.7100   0.0000
19831110  66.3729 155.8700  16.7810  -0.0001   0.7100   0.0000
19831111  64.2418 154.8900  17.2450  -0.0001   0.7100   0.0000
19831112  64.4368 154.9200  16.6590  -0.0001   0.7100   0.0000
19831113  61.6764 155.9100  17.2640  -0.0001   0.7100   0.0000
19831114  68.2902 156.7600  17.0010  -0.0001   0.7100   0.0000
19831115  67.5445 156.1000  17.6300  -0.0001   0.7100   0.0000
19831116  69.0304 155.2600  17.8700  -0.0001   0.7100   0.0000
19831117  73.5868 154.4500  17.7750  -0.0001   0.7100   0.0000
19831118  73.5638 153.9200  17.5630  -0.0001   0.7100   0.0000
19831119  71.0419 153.7600  16.8560  -0.0001   0.7100   0.0000
19831120  69.9693 152.7800  16.8520  -0.0001   0.7100   0.0000
19831121  68.8055 152.0200  16.5760  -0.0001   0.7100   0.0000
19831122  70.0180 151.8400  16.0560  -0.0001   0.7100   0.0000
19831123  67.7991 151.0400  16.1780  -0.0001   0.7100   0.0000
19831124  70.7112 149.8200  16.2530  -0.0001   0.7100   0.0000
19831125  72.1468 149.6500  15.6580  -0.0001   0.7100   0.0000
19831126  71.0666 149.7700  15.8580  -0.0001   0.7100   0.0000
19831127  71.2545 150.1400  15.8140  -0.0001   0.7100   0.0000
19831128  72.1905 150.0700  15.2740  -0.0001   0.7100   0.0000
19831129  71.0892 149.8900  15.8240  -0.0001   0.7100   0.0000
19831130  72.2530 149.8900  15.8920  -0.0001   0.7100   0.0000
19831201  76.3901 149.1400  15.2460  -0.0001   0.7100   0.0000
19831202  75.5640 149.3200  14.8470  -0.0001   0.7100   0.0000
19831203  73.1852 149.4700  14.9320  -0.0001   0.7100   0.0000
19831204  72.4075 149.8500  14.8060  -0.0001   0.7100   0.0000
19831205  66.9030 149.0100  14.4730  -0.0001   0.7100   0.0000
19831206  64.3163 149.7000  14.0410  -0.0001   0.7100   0.0000
19831207  68.9975 150.4800  13.3070  -0.0001   0.7100   0.0000
19831208  69.8462 150.5700  13.6220  -0.0001   0.7100   0.0000
19831209  72.3283 149.7800  12.9580  -0.0001   0.7100   0.0000
19831210  72.1793 149.1000  11.9810  -0.0001   0.7100   0.0000
19831211  74.9410 148.6900  12.3700  -0.0001   0.7100   0.0000
19831212  75.0869 147.6800  12.6670  -0.0001   0.7100   0.0000
19831213  74.0123 148.1600  14.1810  -0.0000   0.7100   0.0000
19831214  77.6734 148.8800  13.7570  -0.0000   2.4475   0.0000
19831215  76.7027 148.5500  14.5460  -0.0001   0.0076   0.0000
19831216  83.6804 149.0100  14.2810  -0.0000   0.7100   0.0000
19831217  81.2012 147.9800  13.8230  -0.0001  -1.1718   0.0000
19831218  71.5174 147.3700  14.1970  -0.0001   0.7100   0.0000
19831219  71.9200 146.9800  15.1410  -0.0001   1.1700   0.0000
19831220  66.8047 146.0500  14.4570  -0.0001   0.5857   0.0000
19831221  66.3193 143.4800  13.2820  -0.0001   0.7100   0.0000
19831222  63.2201 141.1800  13.5500  -0.0001   0.7100   0.0000
19831223  68.6652 140.0800  13.1160  -0.0001   0.7100   0.0000
19831224  66.5014 138.0900  11.7530  -0.0001   0.7100   0.0000
19831225  74.1225 139.1300  12.8530  -0.0000   0.7100   0.0000
19831226  69.6909 139.7100  11.2910  -0.0001  -0.6795   0.0000
19831227  59.7284 140.5400  10.4470  -0.0001   0.7004   0.0000
19831228  61.3464 141.6800  11.2220  -0.0001   0.7100   0.0000
19831229  67.4166 143.8200  11.8790  -0.0001   0.7100   0.0000
19831230  65.8276 143.6700  11.0860  -0.0001   0.7100   0.0000
19831231  65.8304 142.7500  10.9420  -0.0001   0.7100   0.0000
19840101  72.8788 142.8400  10.3050  -0.0001   0.7100   0.0000
19840102  72.9459 141.9000  10.5900  -0.0001   0.7100   0.0000
19840103  67.5225 141.6900  12.0880  -0.0001   0.7100   0.0000
19840104  76.3953 141.5200  10.7060  -0.0001   0.7100   0.0000
19840105  73.0119 142.1900  11.5500  -0.0001   0.7100   0.0000
19840106  82.4000 144.2800  10.4680  -0.0001  -0.8640   0.0000
19840107  79.3737 144.7200   9.7959  -0.0001  -0.1880   0.0000
19840108  77.7821 144.2200   9.1589  -0.0001   0.7100   0.0000
19840109  78.8630 144.4200  10.4810  -0.0000   0.7100   0.0000
19840110  78.3982 143.9300  10.5800  -0.0001   0.7100   0.0000
19840111  73.8531 142.5600  10.7030  -0.0001   0.7100   0.0000
19840112  73.4192 140.7600  13.3440  -0.0001   0.7100   0.0000
19840113  74.2888 138.0200  13.6680  -0.0001  -0.3244   0.0000
19840114  67.6867 134.1100  10.9800  -0.0001   0.7100   0.0000
19840115  64.1300 132.4800  11.7980  -0.0001   0.7100   0.0000
19840116  67.0920 131.8800  10.5560  -0.0001   0.7100   0.0000
19840117  68.7496 130.4600  10.6200  -0.0001   2.4305   0.0000
19840118  64.0328 128.2300  11.7910  -0.0001   0.7100   0.0000
19840119  62.7570 125.9400  12.6530  -0.0001   0.4488   0.0000
19840120  57.0149 123.1800  10.9200  -0.0001   0.7100   0.0000
19840121  56.7691 124.1200  11.0310  -0.0001   0.7100   0.0000
19840122  65.8137 125.7700  10.6110  -0.0001   0.7100   0.0000
19840123  67.1326 125.8200  10.9140  -0.0001  -0.0925   0.0000
19840124  65.1564 125.4300  10.9800  -0.0001   0.7100   0.0000
19840125  64.9512 124.8800  10.4140  -0.0001   0.7100   0.0000
19840126  61.1405 125.4200  10.6910  -0.0001   0.7100   0.0000
19840127  60.6657 126.4400  10.7490  -0.0001   0.7100   0.0000
19840128  54.7338 125.1400  11.3110  -0.0001   0.7100   0.0000
19840129  55.0559 124.9100  10.8580  -0.0001   0.7100   0.0000
19840130  59.2557 125.3800  11.3630  -0.0001   0.7100   0.0000
19840131  60.5804 125.8400  13.0490  -0.0001   0.7100   0.0000
19840201  66.2250 123.6100  14.3580  -0.0001   0.7100   0.0000
19840202  69.2367 124.4700  16.2210  -0.0001  -0.0631   0.0000
19840203  80.5413 126.5100  15.4250  -0.0001  -0.9638   0.0000
19840204  66.6896 127.5800  14.0570  -0.0001  -0.5145   0.0000
19840205  52.5840 123.7700  11.5070  -0.0001   2.0994   0.0000
19840206  56.5098 122.3800  11.5480  -0.0001   0.7100   0.0000
19840207  54.6912 121.4000  13.2580  -0.0001   0.7100   0.0000
19840208  54.4439 119.1500  12.6100  -0.0001   2.3719   0.0000
19840209  52.7404 115.4600  13.0750  -0.0001   0.7100   0.0000
19840210  52.3243 114.5100  14.0800  -0.0001   0.0507   0.0000
19840211  56.4493 114.6200  14.6860  -0.0001   0.7100   0.0000
19840212  55.2447 115.9800  14.9830  -0.0001   2.0727   0.0000
19840213  48.1666 116.7700  14.3880  -0.0001   0.7100   0.0000
19840214  56.2663 116.9300  14.3950  -0.0001   0.7100   0.0000
19840215  60.1316 117.8000  14.9350  -0.0001   0.7100   0.0000
19840216  60.0547 117.7700  15.5760  -0.0001   2.4937   0.0000
19840217  60.6937 114.4400  17.3540  -0.0001   1.0996   0.0000
19840218  82.7552 127.4400  15.0440  -0.0001  -0.8401   0.0000
19840219  93.7445 147.8500  13.1150  -0.0001  -2.3458   0.0000
19840220  61.8006 157.3300  10.4920  -0.0001  -3.1643   0.0000
19840221  65.9460 155.3800   9.0560  -0.0001   1.0957   0.0000
19840222  70.4177 152.6700   9.5244  -0.0001   0.7100   0.0000
19840223  61.0967 150.4400   9.2363  -0.0001   0.7100   0.0000
19840224  59.0767 147.9600   9.7714  -0.0001   0.7100   0.0000
19840225  55.2487 144.1400  11.0400  -0.0001   0.7100   0.0000
19840226  54.4714 140.5800  12.7400  -0.0001   0.7100   0.0000
19840227  55.0297 136.7600  14.0690  -0.0001   0.7100   0.0000
19840228  57.5350 132.7200  15.3300  -0.0001   0.7100   0.0000
19840229  55.6422 129.8800  15.7480  -0.0001   0.7100   0.0000
