Time rh SM Tmean e SPI FLASH 
19800416  21.3500  99.2790  32.8340  -0.0000   0.4364   0.0000
19800417  21.9989  99.3050  33.0460  -0.0000   0.4364   0.0000
19800418  20.2107  97.8110  33.5730  -0.0000   0.4364   0.0000
19800419  20.7439  97.6170  33.3630  -0.0000   0.4364   0.0000
19800420  22.7206  99.6760  34.4290  -0.0000   0.4364   0.0000
19800421  21.0037 100.2900  35.0700  -0.0000   0.4364   0.0000
19800422  20.4242  99.8890  33.2320  -0.0000   0.4364   0.0000
19800423  17.3589 100.7100  31.9810  -0.0000   0.4364   0.0000
19800424  18.9625  99.2460  33.1470  -0.0000   0.4364   0.0000
19800425  22.3870  99.3150  33.0680  -0.0000   0.4364   0.0000
19800426  25.3146  99.1720  32.9410  -0.0000   0.4364   0.0000
19800427  26.9826  99.5620  32.5820  -0.0000   0.4364   0.0000
19800428  32.7073 101.7600  33.0940  -0.0000   0.4364   0.0000
19800429  28.8296 102.7400  34.2880  -0.0001   0.4364   0.0000
19800430  26.8111 102.9200  34.6700  -0.0001   0.4427   0.0000
19800501  25.1124 102.3300  35.1230  -0.0001  -0.1767   0.0000
19800502  24.8401 101.9400  35.6080  -0.0001   0.4364   0.0000
19800503  20.3094 101.5800  35.1470  -0.0001   0.4364   0.0000
19800504  27.9669 102.9200  34.7740  -0.0001   0.4364   0.0000
19800505  23.8610 104.2600  35.6950  -0.0001   0.4364   0.0000
19800506  28.3407 104.0700  34.5070  -0.0001   0.4364   0.0000
19800507  32.6412 104.7300  33.9600  -0.0001   0.4364   0.0000
19800508  33.5485 105.5100  32.6640  -0.0001  -0.7509   0.0000
19800509  27.3878 105.9700  33.3310  -0.0001  -0.4959   0.0000
19800510  32.3199 105.8900  32.9400  -0.0001   0.4364   0.0000
19800511  24.4351 103.9000  34.7670  -0.0001   0.4427   0.0000
19800512  24.4429 104.1000  34.7620  -0.0001   0.4364   0.0000
19800513  27.0465 103.1100  34.3430  -0.0001   0.4364   0.0000
19800514  25.3356 102.3500  34.4790  -0.0000   0.4364   0.0000
19800515  32.7435 102.5000  33.9960  -0.0000   0.4364   0.0000
19800516  30.2363 104.2100  34.2950  -0.0001  -0.0918   0.0000
19800517  27.8833 105.2000  34.3700  -0.0001  -0.0111   0.0000
19800518  30.7387 104.0700  34.4400  -0.0001  -0.0975   0.0000
19800519  34.1235 102.9500  33.6970  -0.0000   0.3291   0.0000
19800520  32.1295 103.0100  33.1420  -0.0000   0.4364   0.0000
19800521  29.9936 102.9800  34.1570  -0.0000   0.4364   0.0000
19800522  27.7556 102.3300  34.5150  -0.0000   0.4364   0.0000
19800523  27.9337 100.8700  34.2730  -0.0000   0.4364   0.0000
19800524  37.0650  99.9080  35.1010  -0.0000   0.4364   0.0000
19800525  37.4356 100.0100  34.9040  -0.0000   0.4364   0.0000
19800526  38.4107  99.2210  35.2250  -0.0000   0.4364   0.0000
19800527  40.3522  95.7610  34.6660  -0.0000   0.4364   0.0000
19800528  42.4134  93.7110  34.5070  -0.0000   0.4364   0.0000
19800529  43.5115  92.7660  34.3550  -0.0000   0.4364   0.0000
19800530  42.8083  93.2990  34.4630  -0.0000   0.4364   0.0000
19800531  38.8091  92.8130  35.5400  -0.0000   0.4364   0.0000
19800601  39.2990  92.7300  35.7200  -0.0000  -0.0808   0.0000
19800602  38.6751  91.7820  35.9670  -0.0000  -0.1469   0.0000
19800603  41.0084  92.6880  35.1240  -0.0000  -0.4157   0.0000
19800604  36.4665  90.3640  35.4660  -0.0000  -0.2234   0.0000
19800605  49.6581  89.7220  33.4150  -0.0001  -1.3425   0.0000
19800606  43.4973  90.7650  33.1820  -0.0000  -1.7165   0.0000
19800607  33.6709  90.8680  35.1180  -0.0000  -0.9021   0.0000
19800608  40.9049  91.0620  35.4160  -0.0000   0.4364   0.0000
19800609  39.3781  87.9340  36.1910  -0.0000  -0.3935   0.0000
19800610  37.1058  86.3810  36.5360  -0.0000   0.4364   0.0000
19800611  34.3860  85.0930  37.1740  -0.0000   0.4364   0.0000
19800612  36.4892  84.6460  36.8560  -0.0000   0.4364   0.0000
19800613  40.5903  85.6570  36.5980  -0.0000  -0.7431   0.0000
19800614  43.3294  88.0040  35.4700  -0.0000  -0.3041   0.0000
19800615  42.1835  88.5240  36.4450  -0.0000  -0.6288   0.0000
19800616  35.6312  86.9420  37.6650  -0.0000  -0.4081   0.0000
19800617  36.1640  85.3760  37.3970  -0.0000  -0.1704   0.0000
19800618  36.8218  82.8710  37.7300  -0.0000   0.4364   0.0000
19800619  36.0062  80.8140  38.1950  -0.0000   0.4364   0.0000
19800620  42.7725  79.6020  36.7150  -0.0000   0.4364   1.0000
19800621  62.3981  82.4710  32.3150  -0.0000  -1.6572   1.0000
19800622  62.4690  84.9880  31.7550  -0.0001  -1.9622   1.0000
19800623  62.0214  84.7120  31.9240  -0.0001  -1.1879   1.0000
19800624  55.8952  85.0020  32.8810  -0.0001  -1.1325   1.0000
19800625  56.7544  84.1290  31.8820  -0.0000  -0.6274   1.0000
19800626  67.0172  84.9520  29.7210  -0.0000   0.1506   1.0000
19800627  64.2567  85.4100  30.7330  -0.0000  -0.9699   1.0000
19800628  59.3024  85.1230  31.9640  -0.0001  -0.8905   1.0000
19800629  60.6014  84.7260  32.3680  -0.0000  -0.9830   1.0000
19800630  58.9732  83.9570  32.5480  -0.0000  -0.4008   1.0000
19800701  65.5573  89.4000  32.2250  -0.0001  -0.8669   1.0000
19800702  66.6698  98.1220  32.1020  -0.0001  -2.5623   1.0000
19800703  59.4957  95.9560  32.9210  -0.0001  -0.8587   1.0000
19800704  70.6037  96.3490  30.5670  -0.0001  -0.5342   1.0000
19800705  69.5597  97.7350  30.0870  -0.0001  -1.8311   1.0000
19800706  71.3714  97.0740  29.1850  -0.0000  -1.0512   1.0000
19800707  67.1595  97.1410  30.2750  -0.0001  -1.0420   1.0000
19800708  62.7796  95.9910  31.1160  -0.0001  -0.6880   1.0000
19800709  60.2848  94.7820  31.4750  -0.0001  -0.2102   1.0000
19800710  60.5502  93.9520  31.4040  -0.0001   0.0865   1.0000
19800711  63.6437  94.2580  30.5640  -0.0001   0.2348   1.0000
19800712  68.2506  95.7860  29.5630  -0.0001  -1.3896   1.0000
19800713  67.5168  96.7170  29.3010  -0.0000  -1.3320   1.0000
19800714  65.0064  96.5370  29.7590  -0.0000  -0.3783   1.0000
19800715  63.6974  96.0850  30.0090  -0.0001  -0.9013   1.0000
19800716  63.4520  95.7790  30.1410  -0.0000  -1.0751   1.0000
19800717  62.6127  95.5730  30.3450  -0.0000  -0.9342   1.0000
19800718  59.4820  94.5630  30.7580  -0.0000   0.0323   1.0000
19800719  60.0738  93.7710  30.2050  -0.0000  -0.0579   1.0000
19800720  61.1982  93.7000  30.3100  -0.0000  -0.6317   1.0000
19800721  58.5949  93.6000  30.9300  -0.0001  -1.1088   1.0000
19800722  57.0369  93.6730  30.8230  -0.0000  -0.8911   1.0000
19800723  66.6631  93.8500  29.5970  -0.0000  -0.0308   1.0000
19800724  63.0629  94.5150  30.6080  -0.0001  -1.0341   1.0000
19800725  72.4394 102.0600  29.7590  -0.0001  -1.2680   1.0000
19800726  81.3798 116.4600  28.0170  -0.0001  -2.8288   0.0000
19800727  87.4034 124.8600  26.8920  -0.0001  -2.6623   0.0000
19800728  91.7079 139.0500  25.8820  -0.0001  -2.3265   0.0000
19800729  93.1201 164.8100  26.0050  -0.0000  -3.1759   0.0000
19800730  89.4819 169.4600  27.1410  -0.0001  -3.0508   0.0000
19800731  85.9091 174.8900  27.6400  -0.0001  -2.2206   0.0000
19800801  74.4767 171.8300  28.0880  -0.0001  -2.5226   1.0000
19800802  70.1019 166.7100  28.7110  -0.0001  -1.5453   1.0000
19800803  81.3291 163.1700  28.2950  -0.0001  -0.5883   1.0000
19800804  81.8280 164.5800  28.9330  -0.0001  -1.7373   1.0000
19800805  79.4137 164.5700  28.1730  -0.0001  -2.1811   1.0000
19800806  79.8904 162.6900  27.0960  -0.0001  -0.9806   1.0000
19800807  77.1739 161.2100  27.0700  -0.0001  -1.3893   1.0000
19800808  75.7421 159.2700  27.9830  -0.0001  -1.2520   1.0000
19800809  75.4608 157.4800  28.6090  -0.0001  -1.2768   1.0000
19800810  72.4479 154.8500  29.0000  -0.0001  -1.3921   1.0000
19800811  74.7761 152.4000  27.4690  -0.0001  -0.9548   1.0000
19800812  71.3459 149.5000  28.0570  -0.0001  -0.9013   1.0000
19800813  70.1787 146.4200  28.5380  -0.0001  -0.0451   1.0000
19800814  69.2430 142.8200  29.3220  -0.0002  -0.3062   1.0000
19800815  69.2017 139.5200  29.6610  -0.0001   0.2348   1.0000
19800816  68.8652 136.3100  29.3040  -0.0001   0.2348   0.0000
19800817  68.9317 133.8500  29.0930  -0.0001   0.0740   0.0000
19800818  68.8692 131.4200  29.4920  -0.0001  -0.5920   0.0000
19800819  68.2547 129.0800  29.8030  -0.0001  -1.0717   0.0000
19800820  65.4333 125.9200  30.8410  -0.0001  -0.9273   0.0000
19800821  59.4746 122.3200  31.6180  -0.0001   0.0323   0.0000
19800822  57.9917 119.8300  31.8700  -0.0001   0.4364   0.0000
19800823  62.3693 118.5800  30.5840  -0.0001   0.4364   0.0000
19800824  65.2426 117.7900  29.7680  -0.0001   0.4364   0.0000
19800825  65.9179 115.7600  29.8840  -0.0001   0.4427   0.0000
19800826  65.5457 115.3100  29.0190  -0.0001  -0.1130   0.0000
19800827  64.3848 115.5200  28.9860  -0.0001  -0.0860   0.0000
19800828  60.3965 114.3700  29.3450  -0.0001  -0.2234   0.0000
19800829  60.1408 113.4300  29.5430  -0.0001   0.4364   0.0000
19800830  68.1449 111.8800  29.1090  -0.0001  -0.3716   1.0000
19800831  69.6439 111.9400  29.1720  -0.0001  -1.2325   1.0000
19800901  65.7758 111.3100  30.1650  -0.0001  -0.6536   1.0000
19800902  63.5224 111.2900  29.7430  -0.0001  -0.2006   1.0000
19800903  60.6622 110.7400  30.4250  -0.0001   0.4427   1.0000
19800904  61.8128 111.2200  29.2880  -0.0001  -0.6114   1.0000
19800905  58.4517 109.5400  29.4610  -0.0001   0.0865   1.0000
19800906  57.7526 108.8000  29.4480  -0.0001   0.1365   1.0000
19800907  56.6012 107.9900  29.6550  -0.0001  -0.5978   1.0000
19800908  56.9927 106.6100  28.4430  -0.0000  -0.6256   1.0000
19800909  58.2710 106.2500  28.7870  -0.0000   0.0323   1.0000
19800910  61.7352 106.9800  28.5830  -0.0001  -0.2155   1.0000
19800911  60.2969 106.7800  29.2740  -0.0001  -1.1032   1.0000
19800912  63.2482 107.6000  29.3370  -0.0001  -0.0231   1.0000
19800913  61.3999 107.8900  29.0140  -0.0001  -0.9080   1.0000
19800914  60.2216 105.5300  29.1020  -0.0001   0.0323   1.0000
19800915  53.9343 105.3500  30.0980  -0.0001  -0.8131   1.0000
19800916  57.0889 105.6300  30.4710  -0.0001  -0.2206   1.0000
19800917  57.3537 106.3800  30.4990  -0.0001  -1.0976   1.0000
19800918  47.9322 106.4900  31.3220  -0.0001  -0.7626   0.0000
19800919  53.3995 107.8900  30.1070  -0.0001  -0.4253   0.0000
19800920  50.3362 108.5700  30.7720  -0.0001  -1.5320   0.0000
19800921  53.4721 107.9400  30.0430  -0.0001   0.1741   0.0000
19800922  51.4903 106.3200  29.8130  -0.0001   0.4364   0.0000
19800923  47.5199 104.5600  30.2780  -0.0001   0.4364   0.0000
19800924  43.1946 102.1100  31.1000  -0.0001   0.4364   0.0000
19800925  39.9865 100.4800  31.5960  -0.0000   0.4364   0.0000
19800926  36.1221  98.0420  32.2640  -0.0000   0.4364   0.0000
19800927  38.2502  95.6750  31.9940  -0.0000   0.4364   0.0000
19800928  44.3478  94.0320  30.3190  -0.0000   0.4364   0.0000
19800929  47.7372  93.6390  29.4800  -0.0000   0.4364   0.0000
19800930  45.8274  94.5080  29.9460  -0.0000   0.4364   0.0000
19801001  41.7838  95.4090  30.0900  -0.0000   0.4364   0.0000
19801002  36.1493  96.8100  30.2880  -0.0000   0.4364   0.0000
19801003  36.4283  97.0320  30.7230  -0.0000   0.4364   0.0000
19801004  40.8681  97.3890  30.6990  -0.0000   0.4364   0.0000
19801005  37.8590  96.8730  29.0970  -0.0000   0.4364   0.0000
19801006  39.5858  96.7700  28.6460  -0.0000   0.4364   0.0000
19801007  37.0816  98.2680  29.5960  -0.0000   0.4364   0.0000
19801008  36.7499  99.8210  29.8090  -0.0000   0.4364   0.0000
19801009  46.4504 101.1200  29.5360  -0.0000   0.4364   0.0000
19801010  41.8220 101.1100  31.1510  -0.0000   0.4364   0.0000
19801011  39.7766 100.3700  29.7860  -0.0000   0.4364   0.0000
19801012  38.6170  99.4570  30.2000  -0.0000   0.3291   0.0000
19801013  34.9965  98.7350  30.2570  -0.0000   0.4364   0.0000
19801014  32.8530  98.5400  30.2360  -0.0000   0.4364   0.0000
19801015  30.7548 100.1000  29.6650  -0.0000   0.4364   0.0000
19801016  29.0970 101.7300  29.5800  -0.0000   0.4364   0.0000
19801017  29.6439 104.6500  28.8520  -0.0001   0.4364   0.0000
19801018  37.3926 107.0400  28.4690  -0.0001   0.4364   0.0000
19801019  41.1211 109.0800  27.5030  -0.0001   0.4364   0.0000
19801020  42.3673 110.6700  26.6550  -0.0001   0.4364   0.0000
19801021  34.4084 109.7400  27.4860  -0.0001   0.4364   0.0000
19801022  29.9581 107.5000  28.1900  -0.0001   0.4364   0.0000
19801023  35.2977 105.5900  28.5330  -0.0000   0.4364   0.0000
19801024  48.4876 104.8000  28.1210  -0.0000   0.4364   0.0000
19801025  54.0020 104.1300  26.8680  -0.0000   0.4364   0.0000
19801026  40.1113 101.6700  26.0360  -0.0000  -1.0634   0.0000
19801027  35.8536 100.8400  26.2800  -0.0000   0.4364   0.0000
19801028  37.2357  99.9230  26.7800  -0.0000   0.4364   0.0000
19801029  38.9305  98.0630  26.2270  -0.0000   0.4364   0.0000
19801030  44.2539  96.0740  25.6850  -0.0000  -0.1556   0.0000
19801031  36.2679  96.6830  26.8360  -0.0000   0.4364   0.0000
19801101  42.7714 100.9000  25.3450  -0.0000   0.4364   0.0000
19801102  47.4510 101.3100  24.0050  -0.0000   0.4364   0.0000
19801103  46.6641 100.6100  23.6040  -0.0000   0.4364   0.0000
19801104  44.6833 100.7200  23.0560  -0.0000   0.4364   0.0000
19801105  43.4565 100.5100  22.9270  -0.0000   0.4364   0.0000
19801106  37.3100 101.0500  23.2660  -0.0000   0.4364   0.0000
19801107  37.9702 104.2700  22.9740  -0.0000   0.4364   0.0000
19801108  37.2140 107.5800  22.5350  -0.0000   0.4364   0.0000
19801109  33.6398 109.8000  22.5430  -0.0000   0.4364   0.0000
19801110  35.4227 110.8400  21.9140  -0.0001   0.4364   0.0000
19801111  38.0639 110.7600  21.5000  -0.0000   0.4364   0.0000
19801112  39.0035 111.6000  21.2020  -0.0000   0.4364   0.0000
19801113  41.2845 111.4600  22.1970  -0.0000   0.4364   0.0000
19801114  41.4023 109.7500  23.9140  -0.0000   0.4364   0.0000
19801115  37.9371 108.9700  25.1250  -0.0000   0.4364   0.0000
19801116  37.7208 109.1600  24.6370  -0.0000   0.4364   0.0000
19801117  37.2782 109.3800  23.9760  -0.0000   0.4364   0.0000
19801118  40.6624 109.6100  23.2360  -0.0000   0.4364   0.0000
19801119  40.9836 109.5300  22.6720  -0.0000   0.4364   0.0000
19801120  36.8981 108.3900  23.3790  -0.0000   0.4364   0.0000
19801121  31.2707 106.8600  24.2340  -0.0000   0.4364   0.0000
19801122  36.9485 105.1300  22.7000  -0.0000  -0.0451   0.0000
19801123  35.4668 106.1300  23.0520  -0.0000   0.4364   0.0000
19801124  39.5701 106.5700  22.1350  -0.0000   0.4364   0.0000
19801125  43.5602 106.6700  22.6320  -0.0000   0.4364   0.0000
19801126  46.4628 106.5200  23.0880  -0.0000   0.4364   0.0000
19801127  52.5281 105.9200  21.4980  -0.0000  -0.3400   0.0000
19801128  56.5927 105.2500  18.9240  -0.0000  -1.0509   0.0000
19801129  58.8394 105.1200  18.5460  -0.0000   0.4364   0.0000
19801130  50.0206 104.7300  20.8510  -0.0000   0.4364   0.0000
19801201  42.5279 104.0100  21.7460  -0.0000   0.4364   0.0000
19801202  45.1560 103.8200  20.8690  -0.0000   0.4364   0.0000
19801203  39.9235 103.1100  20.0020  -0.0000   0.4364   0.0000
19801204  42.1682 103.3800  18.4560  -0.0000   0.4364   0.0000
19801205  36.1693 103.8100  17.8060  -0.0000   0.4364   0.0000
19801206  33.4227 103.8900  17.3570  -0.0000   0.4364   0.0000
19801207  32.0541 104.3500  17.2860  -0.0000   0.4364   0.0000
19801208  29.8016 104.8800  16.9750  -0.0000   0.4364   0.0000
19801209  31.2519 106.2300  17.2820  -0.0000   0.4364   0.0000
19801210  35.0334 107.9500  17.6020  -0.0000   0.4364   0.0000
19801211  40.9629 110.9900  17.4670  -0.0000   0.4364   0.0000
19801212  39.1722 112.6500  17.6240  -0.0000   0.4364   0.0000
19801213  46.7818 112.8600  16.0970  -0.0000   0.4364   0.0000
19801214  44.4232 112.7400  18.0120  -0.0000   0.4364   0.0000
19801215  45.3506 112.0000  17.5690  -0.0000   0.4364   0.0000
19801216  37.1316 111.0600  17.7470  -0.0000   0.4364   0.0000
19801217  34.8026 109.5400  16.7730  -0.0000   0.4364   0.0000
19801218  34.7452 108.7600  17.1630  -0.0000   0.4364   0.0000
19801219  37.5044 109.6400  16.9140  -0.0000   0.4364   0.0000
19801220  40.8355 111.1500  18.1110  -0.0000   0.4364   0.0000
19801221  46.4701 111.4000  19.3920  -0.0000   0.4364   0.0000
19801222  87.9630 124.1500  15.9050  -0.0001  -1.7313   0.0000
19801223  79.2292 130.0500  15.5400  -0.0000  -2.7630   0.0000
19801224  76.6402 130.2200  15.1130  -0.0000  -1.2739   0.0000
19801225  80.7143 130.2300  13.8090  -0.0000  -0.6360   0.0000
19801226  70.2424 131.0000  15.2490  -0.0000  -0.4387   0.0000
19801227  70.5395 133.0500  14.8710  -0.0001   0.4364   0.0000
19801228  77.0378 134.8500  15.8010  -0.0000   0.4364   0.0000
19801229  75.6137 135.3600  16.3400  -0.0000  -0.0373   0.0000
19801230  72.2325 134.6900  16.4220  -0.0000   0.2348   0.0000
19801231  61.3138 129.7400  16.3330  -0.0001   0.2348   0.0000
19810101  57.7902 123.6600  16.8230  -0.0001   0.4364   0.0000
19810102  53.2080 120.8600  18.2650  -0.0000   0.4364   0.0000
19810103  66.7572 119.4300  18.5970  -0.0000   0.4364   0.0000
19810104  72.9118 119.7900  19.7170  -0.0000   0.3592   0.0000
19810105  72.5609 121.3400  16.7070  -0.0000  -1.5307   0.0000
19810106  73.9989 121.7300  13.7690  -0.0001  -0.3511   0.0000
19810107  62.5280 120.8300  12.8290  -0.0000  -1.5619   0.0000
19810108  51.1541 118.8100  13.7500  -0.0000   0.4364   0.0000
19810109  42.6130 116.6000  14.7690  -0.0000   0.4364   0.0000
19810110  42.4040 114.4500  14.9110  -0.0000   0.4364   0.0000
19810111  45.5143 111.9500  13.8500  -0.0000   0.4364   0.0000
19810112  47.2744 110.2600  13.5350  -0.0000   0.4364   0.0000
19810113  49.4561 108.9600  14.3610  -0.0000   0.4364   0.0000
19810114  34.0724 107.4400  16.0180  -0.0000   0.4364   0.0000
19810115  28.4719 107.1500  17.4820  -0.0000   0.4364   0.0000
19810116  44.8089 107.1800  18.7150  -0.0000   0.4364   0.0000
19810117  62.1082 107.5900  16.4400  -0.0000  -0.8548   0.0000
19810118  52.7514 106.4500  15.4940  -0.0000  -1.1023   0.0000
19810119  45.7855 104.7500  14.8520  -0.0000   0.4364   0.0000
19810120  40.5481 104.0100  16.7400  -0.0000   0.4364   0.0000
19810121  43.6064 103.4700  17.6290  -0.0000   0.4364   0.0000
19810122  40.2601 101.9600  19.2770  -0.0000   0.4364   0.0000
19810123  71.3696 100.4500  19.3210  -0.0000   0.1583   0.0000
19810124  50.3507  99.5810  16.9160  -0.0000  -1.4232   0.0000
19810125  36.0771  99.3900  16.2250  -0.0000   0.0431   0.0000
19810126  44.1631  99.8320  16.2410  -0.0000   0.4364   0.0000
19810127  47.3840  99.7240  17.3610  -0.0000   0.4364   0.0000
19810128  46.0128  98.7760  18.8870  -0.0000   0.4364   0.0000
19810129  52.2190  97.5900  19.0420  -0.0000   0.4364   0.0000
