Time rh SM Tmean e SPI FLASH 
19800419  26.1298 101.4100  33.4550  -0.0001   0.7993   0.0000
19800420  26.6642 101.5800  33.6950  -0.0000   0.7993   0.0000
19800421  24.3996 102.0500  34.8870  -0.0001   0.7993   0.0000
19800422  22.2777 101.9400  35.2250  -0.0000   0.7993   0.0000
19800423  21.5364 101.5800  34.5890  -0.0001   2.2632   0.0000
19800424  16.6127 100.1100  33.3250  -0.0000   0.7993   0.0000
19800425  16.7753  98.8020  33.1030  -0.0000   0.7993   0.0000
19800426  18.1866  97.6620  33.7870  -0.0000   0.7993   0.0000
19800427  18.4203  97.0770  34.1120  -0.0000   0.7993   0.0000
19800428  17.2400  96.5670  34.8110  -0.0000   0.7993   0.0000
19800429  18.3828  95.8130  34.2460  -0.0000   0.7993   0.0000
19800430  19.8394  95.7170  34.7290  -0.0000   0.7993   0.0000
19800501  21.9288  96.2190  35.3050  -0.0000   0.0731   0.0000
19800502  29.2042  96.9540  33.9790  -0.0001   0.1657   0.0000
19800503  28.0581  98.2370  34.7160  -0.0001   0.2452   0.0000
19800504  25.5183  99.1710  34.6180  -0.0001   0.7838   0.0000
19800505  19.3201  97.9010  36.1210  -0.0001   0.7993   0.0000
19800506  22.2536  97.2620  35.5440  -0.0000   0.7993   0.0000
19800507  18.7651  97.4080  35.4530  -0.0000   0.7993   0.0000
19800508  19.8712  99.0600  35.3980  -0.0001   0.7993   0.0000
19800509  21.6801 100.4500  33.7670  -0.0001   0.7613   0.0000
19800510  25.9378  99.2440  33.6000  -0.0001   0.7993   0.0000
19800511  23.2742  99.1410  33.6500  -0.0000   0.7993   0.0000
19800512  22.5365  98.6200  34.7120  -0.0000   0.7993   0.0000
19800513  21.3763  98.7810  35.3720  -0.0000   0.7993   0.0000
19800514  25.7608  99.4120  35.4390  -0.0000   0.7993   0.0000
19800515  31.3537  99.8410  34.9260  -0.0001   0.0007   0.0000
19800516  25.2684  98.9510  35.4420  -0.0000   1.0221   0.0000
19800517  21.6496  99.0980  34.8010  -0.0000   2.1435   0.0000
19800518  20.6519  98.5810  35.5980  -0.0000   0.7993   0.0000
19800519  22.6493  97.7980  35.5220  -0.0000   0.7993   0.0000
19800520  19.7844  98.4040  35.4460  -0.0000   0.7993   0.0000
19800521  24.0360  98.9300  35.2780  -0.0000   0.7993   0.0000
19800522  20.7020  98.1890  36.2000  -0.0000   0.7993   0.0000
19800523  19.1710  97.0180  35.1830  -0.0000   0.7993   0.0000
19800524  19.3232  95.5820  36.3450  -0.0000   0.7993   0.0000
19800525  19.4114  94.8850  37.0350  -0.0000   0.7993   0.0000
19800526  23.7723  95.6800  36.3620  -0.0000   0.1889   0.0000
19800527  47.9792  98.3160  32.5000  -0.0001   0.1889   0.0000
19800528  49.0747 101.7000  31.2900  -0.0001  -0.0225   0.0000
19800529  44.8937 103.3100  32.7190  -0.0001   0.2088   0.0000
19800530  49.7072 106.2900  31.7610  -0.0001   1.2225   0.0000
19800531  49.9034 106.9500  32.6170  -0.0001   0.0625   0.0000
19800601  48.1411 104.0700  33.3270  -0.0001   0.6407   0.0000
19800602  58.6214 103.6700  31.5700  -0.0001   0.7335   0.0000
19800603  67.9948 106.6700  29.6520  -0.0001  -0.2619   0.0000
19800604  58.9648 107.0700  30.6610  -0.0001  -1.1106   0.0000
19800605  59.1145 106.7300  29.8690  -0.0001   2.2335   0.0000
19800606  66.2651 110.2400  29.8660  -0.0001  -0.6650   0.0000
19800607  54.3436 108.1600  30.6700  -0.0001  -0.2248   0.0000
19800608  67.6914 107.9200  29.2990  -0.0001   1.8395   0.0000
19800609  55.9126 108.0200  31.1450  -0.0001  -0.5399   0.0000
19800610  54.0484 105.9500  31.7510  -0.0001   0.9446   0.0000
19800611  52.9851 105.0600  31.6180  -0.0001   1.1297   0.0000
19800612  69.3977 111.7100  28.9910  -0.0001   0.9208   0.0000
19800613  77.0297 124.5800  27.8710  -0.0001  -2.1021   0.0000
19800614  76.6475 128.8100  28.8670  -0.0002  -0.6245   0.0000
19800615  76.4551 135.4400  28.5280  -0.0002  -1.7231   0.0000
19800616  70.4962 136.5800  29.6560  -0.0002  -0.4243   0.0000
19800617  58.9272 133.8200  30.6520  -0.0001   0.3173   0.0000
19800618  70.0640 133.7000  29.2010  -0.0002   0.0468   0.0000
19800619  81.6791 147.7000  27.0770  -0.0001  -0.4611   0.0000
19800620  92.5546 189.9600  24.8790  -0.0001  -2.5386   0.0000
19800621  94.3283 202.6900  25.1790  -0.0001  -4.0643   0.0000
19800622  89.7519 204.3100  25.8790  -0.0001  -1.6073   0.0000
19800623  90.8270 208.9300  25.7400  -0.0001  -0.5368   0.0000
19800624  92.3666 222.6400  24.6020  -0.0001  -2.2417   0.0000
19800625  82.5719 223.1800  25.5340  -0.0001  -2.1060   0.0000
19800626  87.4653 219.9200  25.1060  -0.0001   0.4818   0.0000
19800627  91.6422 219.1200  24.7380  -0.0001   0.6571   1.0000
19800628  83.4142 224.8900  26.0050  -0.0001  -1.3827   1.0000
19800629  84.4678 222.1400  26.0280  -0.0001  -0.0582   1.0000
19800630  88.7514 225.0100  26.3010  -0.0001  -0.1646   1.0000
19800701  90.6233 232.3600  25.6850  -0.0001  -1.5309   1.0000
19800702  92.2300 244.3500  25.4710  -0.0001  -2.0172   1.0000
19800703  96.5938 257.1200  23.8610  -0.0001  -2.8336   1.0000
19800704  85.8333 251.4800  25.6380  -0.0001  -2.9628   1.0000
19800705  81.9832 248.4500  26.4900  -0.0001   0.1589   1.0000
19800706  88.3783 253.1900  25.5240  -0.0001  -1.1635   1.0000
19800707  90.8981 260.9600  24.9310  -0.0001  -3.0994   1.0000
19800708  89.7673 259.6400  25.4820  -0.0001  -2.6563   1.0000
19800709  86.4306 257.3500  26.2880  -0.0001  -1.4126   1.0000
19800710  90.1378 253.9000  25.4200  -0.0001  -1.3118   1.0000
19800711  89.4936 255.1000  25.8130  -0.0001  -0.9104   1.0000
19800712  84.4560 254.3200  26.7180  -0.0002  -1.6096   1.0000
19800713  89.7036 255.9400  25.8820  -0.0001  -1.2474   1.0000
19800714  88.9245 258.7500  25.7320  -0.0001  -1.8482   1.0000
19800715  92.4912 261.4800  24.7550  -0.0001  -2.9872   1.0000
19800716  92.1440 261.2500  24.5040  -0.0001  -3.6823   1.0000
19800717  80.3988 252.2900  27.3020  -0.0002  -2.3163   1.0000
19800718  77.0973 244.5500  26.9100  -0.0002   0.4748   1.0000
19800719  81.1540 239.8000  26.9970  -0.0001   0.6474   1.0000
19800720  81.3575 237.4600  26.6670  -0.0002   0.1599   1.0000
19800721  85.2396 241.5800  26.4630  -0.0002  -0.2761   1.0000
19800722  83.2524 243.3900  26.3920  -0.0001  -1.7754   1.0000
19800723  88.1681 248.0900  26.0860  -0.0002  -0.3323   1.0000
19800724  84.7734 252.3300  27.1030  -0.0002  -2.2633   1.0000
19800725  84.4112 253.1800  27.0950  -0.0002  -1.1989   1.0000
19800726  89.2866 257.8300  25.8570  -0.0002  -1.7710   1.0000
19800727  92.5313 255.6500  24.6610  -0.0001  -2.3909   1.0000
19800728  83.9250 249.5900  25.7330  -0.0002  -0.5255   1.0000
19800729  88.7171 251.5700  25.8010  -0.0002  -0.1676   1.0000
19800730  89.0992 252.7600  25.7430  -0.0001  -1.9378   1.0000
19800731  89.8927 254.9600  25.3060  -0.0001  -0.9764   1.0000
19800801  91.4697 251.9700  24.8720  -0.0001  -2.0959   1.0000
19800802  93.1393 254.1900  25.4020  -0.0001  -0.7181   1.0000
19800803  90.5561 255.9300  25.4950  -0.0001  -1.5929   0.0000
19800804  91.5500 253.7000  24.9960  -0.0001  -0.8166   0.0000
19800805  90.5715 255.8500  25.3190  -0.0001  -1.2273   0.0000
19800806  92.0179 255.2800  24.1620  -0.0001  -1.5509   0.0000
19800807  85.8728 254.1500  24.5090  -0.0001  -1.3615   0.0000
19800808  84.1874 248.9100  25.3100  -0.0002  -0.0033   0.0000
19800809  87.1701 251.2400  25.6280  -0.0002  -0.7152   0.0000
19800810  91.8976 257.7600  25.1030  -0.0001  -2.1033   0.0000
19800811  84.1956 253.8100  25.4650  -0.0002  -1.7237   0.0000
19800812  88.4897 250.9900  24.6300  -0.0001  -0.4852   0.0000
19800813  88.8082 252.7700  25.7520  -0.0001  -0.9223   0.0000
19800814  87.8719 254.1700  26.6310  -0.0001  -1.1770   0.0000
19800815  89.0227 255.6200  26.4370  -0.0001  -1.7352   0.0000
19800816  89.9740 255.3100  26.1180  -0.0001  -0.9950   0.0000
19800817  85.3612 253.3900  27.3620  -0.0001  -0.9187   1.0000
19800818  86.3908 250.3300  26.5610  -0.0001  -0.5984   1.0000
19800819  84.7823 248.6900  27.0060  -0.0002  -0.3309   1.0000
19800820  84.2522 250.5900  27.3230  -0.0002  -1.3118   1.0000
19800821  86.4588 251.5900  26.4680  -0.0002  -1.0647   1.0000
19800822  87.9742 254.3100  26.5420  -0.0002  -2.1482   1.0000
19800823  90.7302 258.3500  25.2310  -0.0001  -1.8293   1.0000
19800824  91.6953 260.5900  25.0650  -0.0001  -1.9065   1.0000
19800825  87.8832 259.1700  24.7970  -0.0001  -2.1261   1.0000
19800826  88.6710 259.8400  23.6800  -0.0001  -1.7337   1.0000
19800827  91.9062 259.8300  23.4010  -0.0001  -2.8179   1.0000
19800828  96.8471 257.9200  22.3930  -0.0001  -3.2286   1.0000
19800829  92.6985 249.4800  23.0340  -0.0001  -2.2118   1.0000
19800830  84.0157 240.5800  25.2060  -0.0001   0.1935   1.0000
19800831  83.5723 233.5000  26.3160  -0.0002   1.0124   1.0000
19800901  88.8404 235.9200  25.6880  -0.0001  -0.2453   1.0000
19800902  87.0456 240.0900  26.4080  -0.0001  -1.9984   1.0000
19800903  89.0139 243.3100  25.3690  -0.0001  -1.4705   1.0000
19800904  90.7248 245.7500  24.7930  -0.0001  -1.3900   1.0000
19800905  93.1221 254.1000  24.9140  -0.0001  -2.0150   1.0000
19800906  89.6317 256.1000  25.2220  -0.0001  -2.7673   1.0000
19800907  89.8029 256.1200  24.9070  -0.0001  -0.7172   1.0000
19800908  88.5103 255.2400  24.3900  -0.0001  -1.2338   1.0000
19800909  86.6517 255.4900  25.0570  -0.0001  -1.5266   1.0000
19800910  79.1567 249.7900  26.4570  -0.0002  -0.8607   1.0000
19800911  81.4880 245.4300  26.5330  -0.0002   0.4939   0.0000
19800912  78.0184 240.7300  26.7030  -0.0002  -0.6541   0.0000
19800913  79.4573 235.4900  26.4910  -0.0002   0.5438   0.0000
19800914  84.3074 233.4100  26.2240  -0.0002  -0.1889   0.0000
19800915  81.3554 230.1200  27.0570  -0.0002  -0.2690   0.0000
19800916  69.6848 224.8200  27.9480  -0.0002   0.3577   0.0000
19800917  84.4670 227.1800  25.7140  -0.0002   2.2544   0.0000
19800918  96.0176 245.7500  23.4600  -0.0001  -1.3759   0.0000
19800919  96.6461 259.6000  23.2030  -0.0001  -3.3712   0.0000
19800920  84.0559 249.9300  25.3200  -0.0001  -3.0918   0.0000
19800921  79.5752 240.0800  26.0800  -0.0002   1.1317   0.0000
19800922  72.8238 231.9600  26.9280  -0.0002   1.0709   0.0000
19800923  76.8087 225.6600  26.8700  -0.0002   1.6835   0.0000
19800924  80.5199 220.9500  26.0460  -0.0002   0.5837   0.0000
19800925  79.0173 216.3900  26.2240  -0.0002   0.3934   0.0000
19800926  73.1137 211.1400  26.3020  -0.0002   0.6508   0.0000
19800927  69.1361 205.8200  26.8480  -0.0002   0.1329   0.0000
19800928  66.9808 200.5600  26.8130  -0.0002   0.7993   0.0000
19800929  66.5787 195.2000  26.9660  -0.0002   0.7993   0.0000
19800930  58.9304 189.5200  26.0280  -0.0002   0.7993   0.0000
19801001  58.6121 184.9400  25.1760  -0.0002   0.7993   0.0000
19801002  65.2339 181.2100  25.2690  -0.0002   0.7993   0.0000
19801003  62.4513 177.1900  25.4480  -0.0002   0.7993   0.0000
19801004  62.4475 172.9300  25.8180  -0.0002   0.7993   0.0000
19801005  63.9630 167.9900  25.6790  -0.0002   0.7993   0.0000
19801006  61.1644 163.7800  26.3000  -0.0001   0.7993   0.0000
19801007  56.3613 160.3900  27.1110  -0.0001   0.7993   0.0000
19801008  66.5162 158.0000  26.7890  -0.0001   0.7993   0.0000
19801009  64.0886 155.2100  27.0950  -0.0001   0.0417   0.0000
19801010  63.4509 152.8700  27.1150  -0.0001   0.1508   0.0000
19801011  63.3930 150.6400  26.4590  -0.0001   0.1248   0.0000
19801012  65.8094 148.8800  25.7920  -0.0001   0.1329   0.0000
19801013  63.1362 146.4400  25.5460  -0.0001   2.1283   0.0000
19801014  61.1746 143.3200  24.6150  -0.0001   0.1417   0.0000
19801015  57.8201 140.6000  25.2920  -0.0001   0.7993   0.0000
19801016  57.0946 137.8500  25.6250  -0.0001   0.7993   0.0000
19801017  60.1858 137.2100  24.7490  -0.0001   0.7993   0.0000
19801018  79.0218 142.4300  24.1670  -0.0001   0.7993   0.0000
19801019  91.3409 158.6000  22.8630  -0.0001  -1.6143   0.0000
19801020  88.9872 169.0500  22.8180  -0.0001  -1.6961   0.0000
19801021  71.0497 167.4000  22.6650  -0.0001  -0.0857   0.0000
19801022  58.7356 163.7900  23.5160  -0.0002   0.0501   0.0000
19801023  58.6174 159.9100  23.8880  -0.0001   0.7993   0.0000
19801024  56.3847 157.0400  25.0720  -0.0001   0.7993   0.0000
19801025  55.2798 153.5500  25.3390  -0.0001   0.7993   0.0000
19801026  57.4482 151.7600  25.1520  -0.0001   0.7993   0.0000
19801027  70.4694 150.8300  22.7610  -0.0001   0.7993   0.0000
19801028  66.4724 148.2200  23.4420  -0.0001   1.1727   0.0000
19801029  55.4368 144.4100  22.7850  -0.0001   0.0189   0.0000
19801030  58.6115 141.7200  22.5790  -0.0001   0.7993   0.0000
19801031  59.5621 139.9100  22.8010  -0.0001   0.7993   0.0000
19801101  56.8733 137.6300  22.3890  -0.0001   0.7993   0.0000
19801102  54.6882 135.7800  22.1840  -0.0001   0.7993   0.0000
19801103  57.1303 134.4100  22.2980  -0.0001   0.7993   0.0000
19801104  53.2092 132.9800  23.5680  -0.0001   0.7993   0.0000
19801105  62.6258 131.8200  22.9160  -0.0001   0.7993   0.0000
19801106  53.7209 130.8700  22.2850  -0.0001   2.0314   0.0000
19801107  48.6992 130.4000  20.6890  -0.0001   0.7993   0.0000
19801108  51.3498 129.7200  19.7050  -0.0001   0.7993   0.0000
19801109  50.2592 129.6500  19.7110  -0.0001   0.7993   0.0000
19801110  55.6384 128.6600  20.8100  -0.0001   0.7993   0.0000
19801111  69.3445 128.1400  22.9890  -0.0001   0.7993   0.0000
19801112  71.5886 126.7700  23.9930  -0.0001   0.0820   0.0000
19801113  69.7457 125.2600  23.7270  -0.0001   1.5930   0.0000
19801114  62.1524 124.2400  23.3270  -0.0001   1.5528   0.0000
19801115  58.2049 123.6800  21.9170  -0.0001   2.4786   0.0000
19801116  56.4370 122.8800  21.3990  -0.0001   0.7993   0.0000
19801117  52.7879 122.3400  21.9360  -0.0001   0.7993   0.0000
19801118  56.1187 121.9300  22.2580  -0.0001   0.7993   0.0000
19801119  60.0085 121.9900  21.7020  -0.0001   0.7993   0.0000
19801120  57.9650 122.4800  21.5660  -0.0001   0.7993   0.0000
19801121  60.0132 123.3400  21.1720  -0.0001   0.7993   0.0000
19801122  51.1416 121.6300  20.7840  -0.0001   0.7993   0.0000
19801123  52.1971 120.0100  19.9250  -0.0001   0.7993   0.0000
19801124  52.0607 121.1300  19.7620  -0.0001   0.7993   0.0000
19801125  51.4470 122.3400  19.6340  -0.0001   0.7993   0.0000
19801126  50.1731 122.3200  20.4890  -0.0001   0.7993   0.0000
19801127  54.2092 121.9100  20.6690  -0.0001   0.7993   0.0000
19801128  53.6848 121.1900  20.9800  -0.0001   0.7993   0.0000
19801129  55.7957 121.0200  20.8290  -0.0001   0.7993   0.0000
19801130  53.3822 120.5700  20.8200  -0.0001   0.7993   0.0000
19801201  55.6326 120.3500  19.7910  -0.0001   0.7993   0.0000
19801202  51.0189 119.5200  19.0050  -0.0001   0.7993   0.0000
19801203  50.8880 119.6900  18.5830  -0.0001   0.7993   0.0000
19801204  55.9064 119.2700  18.1780  -0.0000   0.7993   0.0000
19801205  55.4885 120.3000  18.4070  -0.0001   0.7993   0.0000
19801206  46.5168 121.2800  17.7010  -0.0001   0.7993   0.0000
19801207  46.0050 121.6300  17.4890  -0.0001   0.7993   0.0000
19801208  49.8383 120.6300  17.6510  -0.0001   0.7993   0.0000
19801209  55.9304 119.3200  19.7590  -0.0001   0.7993   0.0000
19801210  62.9766 117.6600  20.2400  -0.0001   0.1203   0.0000
19801211  62.8651 116.9800  20.0710  -0.0000   0.1657   0.0000
19801212  56.7171 116.8900  19.8670  -0.0001   0.1889   0.0000
19801213  47.2456 116.9800  17.8740  -0.0001   0.7993   0.0000
19801214  46.2807 116.6700  16.9770  -0.0001   0.7993   0.0000
19801215  46.4074 116.4700  17.4320  -0.0001   0.7993   0.0000
19801216  48.0414 116.3800  17.1700  -0.0001   0.7993   0.0000
19801217  49.4960 115.8400  17.0480  -0.0001   0.7993   0.0000
19801218  46.0265 116.2300  16.8210  -0.0001   0.7993   0.0000
19801219  45.3266 117.1000  16.8910  -0.0001   0.7993   0.0000
19801220  47.2176 118.3100  17.7620  -0.0001   0.7993   0.0000
19801221  46.1051 119.1900  19.5750  -0.0001   0.7993   0.0000
19801222  53.6713 121.9700  19.3970  -0.0000   0.7993   0.0000
19801223  81.3436 125.5400  18.6550  -0.0001   0.0245   0.0000
19801224  83.0123 127.5600  18.6790  -0.0000  -0.3429   0.0000
19801225  88.5129 129.1500  18.2300  -0.0000   0.6578   0.0000
19801226  78.7605 129.6100  19.0420  -0.0001   0.8681   0.0000
19801227  76.1188 129.1700  19.3320  -0.0001   1.5342   0.0000
19801228  78.4655 129.4500  19.2430  -0.0001   1.8384   0.0000
19801229  77.3316 130.2300  19.3120  -0.0001   0.3423   0.0000
19801230  70.7391 128.6500  19.3700  -0.0001   1.5852   0.0000
19801231  65.3923 126.9800  17.1700  -0.0001   0.1071   0.0000
19810101  59.5950 124.5700  17.1640  -0.0001   0.7993   0.0000
19810102  58.0640 122.8200  17.0370  -0.0001   0.7993   0.0000
19810103  55.7026 120.1500  18.3640  -0.0001   0.7993   0.0000
19810104  50.3194 117.2600  19.6070  -0.0001   0.7993   0.0000
19810105  56.9869 114.6200  20.3410  -0.0001   0.7993   0.0000
19810106  64.1713 111.8500  20.4350  -0.0000   0.7993   0.0000
19810107  66.8112 113.4100  16.0100  -0.0001  -0.2346   0.0000
19810108  56.6833 113.4000  14.3560  -0.0001   0.8577   0.0000
19810109  52.8755 112.9800  13.2630  -0.0001   0.7993   0.0000
19810110  58.3974 112.8700  15.0320  -0.0000   0.7993   0.0000
19810111  90.6724 124.7100  11.9310  -0.0001   0.2144   0.0000
19810112  74.1668 130.0200  13.5810  -0.0001  -1.2673   0.0000
19810113  60.8417 129.4500  13.1910  -0.0001   0.0596   0.0000
19810114  66.5388 127.6200  13.4760  -0.0001   0.7993   0.0000
19810115  65.3520 126.3900  15.3710  -0.0001   0.7993   0.0000
19810116  61.5084 124.8200  16.7050  -0.0001   0.7993   0.0000
19810117  60.7848 123.5000  17.8460  -0.0001   0.7993   0.0000
19810118  80.1053 123.7400  14.6360  -0.0000   0.7993   0.0000
19810119  65.8726 123.4200  15.2440  -0.0001   0.9708   0.0000
19810120  59.0157 122.9500  15.9990  -0.0001   0.7993   0.0000
19810121  56.7402 121.6300  17.3440  -0.0001   0.7993   0.0000
19810122  53.5806 119.8900  18.6150  -0.0001   0.7993   0.0000
19810123  54.5568 120.2400  19.9940  -0.0001   0.7993   0.0000
19810124  79.9168 125.0300  17.8750  -0.0001   0.7982   0.0000
19810125  85.6980 127.1000  18.1100  -0.0001  -0.7927   0.0000
19810126  76.9626 127.8400  18.0180  -0.0001  -0.0994   0.0000
19810127  68.2786 127.3600  18.2410  -0.0001   1.2715   0.0000
19810128  65.5552 125.1700  18.6240  -0.0001   0.0227   0.0000
19810129  56.1953 122.5700  21.6840  -0.0001   0.7993   0.0000
