Time rh SM Tmean e SPI FLASH 
19850803  86.1952 249.7400  26.9140  -0.0001  -0.4413   1.0000
19850804  89.3548 251.6300  25.9070  -0.0002   0.4794   1.0000
19850805  92.9723 256.2100  24.6920  -0.0001  -2.1170   1.0000
19850806  93.0668 256.9200  24.4050  -0.0001  -3.0721   1.0000
19850807  97.2325 257.4700  23.4020  -0.0001  -2.7476   1.0000
19850808  83.3862 253.6200  25.6490  -0.0002  -2.6479   1.0000
19850809  77.7076 247.4500  26.3100  -0.0002  -0.0875   1.0000
19850810  78.9588 242.4600  26.8090  -0.0002   1.2066   0.0000
19850811  85.9151 239.6800  26.4370  -0.0002   2.4919   1.0000
19850812  85.6378 242.3900  27.1510  -0.0002   0.0751   1.0000
19850813  85.4327 246.7000  27.2810  -0.0002  -1.6680   1.0000
19850814  88.0067 250.0200  26.6570  -0.0002  -1.5122   1.0000
19850815  87.0619 250.8800  26.8900  -0.0002  -1.5703   1.0000
19850816  87.7275 252.2100  27.0280  -0.0001  -0.7559   1.0000
19850817  88.6217 252.9700  26.7060  -0.0001  -0.9255   1.0000
19850818  91.3138 252.8800  25.8070  -0.0001  -1.7077   1.0000
19850819  90.5788 251.9400  25.6110  -0.0001  -1.3489   1.0000
19850820  93.4560 252.9600  24.9050  -0.0001  -0.7352   1.0000
19850821  92.8077 253.2500  25.3410  -0.0001  -0.7413   1.0000
19850822  92.2219 252.4700  25.2340  -0.0001  -1.4073   1.0000
19850823  89.1373 251.3500  26.2250  -0.0001   0.1589   1.0000
19850824  91.7672 252.9100  25.6240  -0.0001  -0.7839   1.0000
19850825  93.0039 253.8300  25.5410  -0.0001  -1.1060   1.0000
19850826  88.4843 252.4800  25.7640  -0.0001  -1.3158   0.0000
19850827  90.9720 254.6600  25.2970  -0.0001  -0.3617   0.0000
19850828  93.2468 256.7900  24.6400  -0.0001  -1.6243   0.0000
19850829  89.8794 256.6100  25.4840  -0.0001  -1.7493   0.0000
19850830  95.6918 256.4500  24.2990  -0.0001  -1.5199   0.0000
19850831  91.7447 255.1100  25.1320  -0.0001  -1.5045   0.0000
19850901  93.6508 255.1600  24.8850  -0.0001  -1.7913   0.0000
19850902  91.8893 252.8800  25.4410  -0.0001  -0.5854   0.0000
19850903  93.8900 254.5000  24.8820  -0.0001  -0.4122   0.0000
19850904  94.7230 256.8600  24.8740  -0.0001  -2.0375   0.0000
19850905  89.8003 255.9500  25.7620  -0.0001  -2.4702   0.0000
19850906  83.9673 252.4300  27.5240  -0.0002  -1.4206   0.0000
19850907  84.7829 247.3000  27.3700  -0.0002  -0.1339   0.0000
19850908  83.1385 242.5500  27.2860  -0.0002   1.0892   0.0000
19850909  84.4440 241.0200  27.0640  -0.0002   0.4165   0.0000
19850910  87.8069 243.9400  26.2010  -0.0002  -0.4110   0.0000
19850911  86.6883 246.9600  25.8440  -0.0001  -0.8428   0.0000
19850912  85.8723 245.4300  26.1900  -0.0002  -0.7959   0.0000
19850913  88.0190 246.7200  25.9050  -0.0002  -0.5452   0.0000
19850914  88.2062 249.1100  25.6270  -0.0002  -1.2890   0.0000
19850915  91.4638 253.9300  24.5750  -0.0001  -2.2951   0.0000
19850916  88.1677 252.2800  25.6110  -0.0001  -1.0844   0.0000
19850917  89.7813 249.6000  25.7800  -0.0001   0.5073   0.0000
19850918  87.2931 248.9100  25.9300  -0.0002  -0.4308   0.0000
19850919  87.2839 248.3200  25.9000  -0.0002  -1.4340   0.0000
19850920  86.0296 248.9100  25.1420  -0.0001  -0.4785   0.0000
19850921  89.9908 251.6200  24.8930  -0.0001  -0.7973   0.0000
19850922  86.7107 248.2200  26.3940  -0.0002  -1.0428   0.0000
19850923  85.9998 247.1400  26.6000  -0.0001   0.4151   0.0000
19850924  86.5740 246.5800  26.3480  -0.0001  -0.2134   0.0000
19850925  87.3316 245.3400  26.2260  -0.0001  -0.7198   0.0000
19850926  89.5459 246.1500  25.5030  -0.0001  -0.5220   0.0000
19850927  85.3501 243.9200  27.0370  -0.0001  -1.1362   0.0000
19850928  81.4398 240.3700  26.7410  -0.0002   1.4338   0.0000
19850929  85.9157 238.8500  26.3230  -0.0002   0.6758   0.0000
19850930  82.5292 236.4700  26.4540  -0.0002  -0.1829   0.0000
19851001  82.6903 233.0400  26.3810  -0.0002   0.8128   0.0000
19851002  84.6210 233.3600  25.6250  -0.0002  -0.0899   0.0000
19851003  84.6583 235.6900  25.6700  -0.0002  -0.4855   0.0000
19851004  86.1988 234.7800  25.2190  -0.0002   0.1160   0.0000
19851005  84.3157 233.3200  25.6820  -0.0002  -0.4128   0.0000
19851006  82.5496 230.2200  25.5680  -0.0002   1.0344   0.0000
19851007  82.3622 227.1600  25.5880  -0.0002   1.4254   0.0000
19851008  85.2281 224.8300  25.3460  -0.0002   1.0464   0.0000
19851009  83.6967 222.7500  25.7310  -0.0002   0.6064   0.0000
19851010  81.0579 220.6900  25.8040  -0.0001   0.6841   0.0000
19851011  88.1051 220.5100  25.3120  -0.0001   0.9691   0.0000
19851012  85.1306 220.3400  25.9870  -0.0001   0.1718   0.0000
19851013  80.9570 218.5500  26.9310  -0.0001  -0.0802   0.0000
19851014  82.6650 215.9300  26.4170  -0.0002   1.3394   0.0000
19851015  88.7047 221.0100  24.4060  -0.0001   0.6474   0.0000
19851016  94.8369 242.6700  22.9330  -0.0001  -2.0216   0.0000
19851017  87.2704 244.1400  23.8690  -0.0001  -2.7421   0.0000
19851018  67.7694 240.0100  23.2200  -0.0002   0.5528   0.0000
19851019  62.0914 235.6800  23.8550  -0.0002   1.0319   0.0000
19851020  63.3562 231.7300  22.7350  -0.0002   1.0319   0.0000
19851021  63.3080 227.8900  21.6720  -0.0002   1.0319   0.0000
19851022  67.5678 223.9600  21.9510  -0.0002   1.0319   0.0000
19851023  70.8188 220.2500  23.1710  -0.0001   1.0319   0.0000
19851024  70.5431 216.7800  23.3850  -0.0002   0.2271   0.0000
19851025  72.4883 213.8900  23.3330  -0.0002   1.0319   0.0000
19851026  67.1754 211.0400  22.9910  -0.0002   0.1999   0.0000
19851027  65.8988 208.3300  21.7820  -0.0002   1.0319   0.0000
19851028  62.1027 205.1600  23.1710  -0.0002   1.0319   0.0000
19851029  63.9582 201.9100  22.0770  -0.0002   1.0319   0.0000
19851030  66.7611 199.7900  22.4370  -0.0001   1.0319   0.0000
19851031  64.8164 197.0800  22.1850  -0.0002   1.0319   0.0000
19851101  72.0208 194.7900  21.9660  -0.0001   0.4611   0.0000
19851102  69.9533 192.5200  22.0200  -0.0001   0.3474   0.0000
19851103  70.6583 190.1000  22.7590  -0.0001   0.3474   0.0000
19851104  72.8456 188.0800  22.7330  -0.0001   1.0319   0.0000
19851105  74.0014 186.4400  22.7990  -0.0001   0.2969   0.0000
19851106  77.1087 185.2300  22.7150  -0.0001   1.7880   0.0000
19851107  68.1068 183.4300  23.4680  -0.0001   1.4072   0.0000
19851108  67.8981 181.3000  22.0070  -0.0001   0.2760   0.0000
19851109  65.5743 179.2200  22.0780  -0.0001   0.2676   0.0000
19851110  63.8428 177.0300  22.3500  -0.0001   0.4611   0.0000
19851111  68.7990 175.1300  21.9850  -0.0001   1.0319   0.0000
19851112  65.8538 172.9600  21.3510  -0.0001   1.0319   0.0000
19851113  68.7890 171.0200  20.4960  -0.0001   0.3474   0.0000
19851114  72.7681 169.4400  20.0850  -0.0001   1.0319   0.0000
19851115  72.3688 167.2900  20.8050  -0.0001   1.0319   0.0000
19851116  70.4570 165.5100  22.7070  -0.0001   1.0319   0.0000
19851117  70.2519 163.6300  23.9950  -0.0001   1.0319   0.0000
19851118  72.8823 162.3800  24.0860  -0.0001   1.0319   0.0000
19851119  67.7538 160.7400  22.9470  -0.0001   0.0068   0.0000
19851120  53.7302 159.1300  21.6490  -0.0001   1.0319   0.0000
19851121  55.4989 157.4600  20.8040  -0.0001   1.0319   0.0000
19851122  58.0569 156.0700  21.4200  -0.0001   1.0319   0.0000
19851123  57.5386 155.1000  21.2850  -0.0001   1.0319   0.0000
19851124  62.3946 154.4400  20.4430  -0.0001   1.0319   0.0000
19851125  64.6519 153.2900  20.1770  -0.0001   1.0319   0.0000
19851126  65.5321 152.1400  19.4300  -0.0001   1.0319   0.0000
19851127  59.9788 150.8600  18.4370  -0.0001   1.0319   0.0000
19851128  56.0819 149.6500  18.2520  -0.0001   1.0319   0.0000
19851129  56.9257 148.7200  17.7100  -0.0001   1.0319   0.0000
19851130  62.2953 148.2300  18.0090  -0.0001   1.0319   0.0000
19851201  63.6168 148.1500  19.0850  -0.0001   1.0319   0.0000
19851202  60.5971 147.6000  19.4880  -0.0001   1.0319   0.0000
19851203  57.4663 146.9500  18.5310  -0.0001   1.0319   0.0000
19851204  56.1090 145.8200  17.8360  -0.0001   1.0319   0.0000
19851205  60.5293 145.3900  17.6400  -0.0001   1.0319   0.0000
19851206  62.6016 144.7300  17.8330  -0.0001   1.0319   0.0000
19851207  65.2268 144.0100  18.5520  -0.0001   0.4611   0.0000
19851208  66.2871 143.2800  18.8870  -0.0001   1.0319   0.0000
19851209  64.6514 142.5300  19.1070  -0.0001   1.0319   0.0000
19851210  62.0146 141.8200  19.4030  -0.0001   1.0319   0.0000
19851211  66.6106 141.4500  19.5560  -0.0001   1.0319   0.0000
19851212  69.2551 141.5500  19.6710  -0.0001   1.0319   0.0000
19851213  64.3248 142.1000  21.0200  -0.0001   1.0319   0.0000
19851214  71.5827 141.5200  21.3350  -0.0000   1.0319   0.0000
19851215  53.3328 140.3700  23.8790  -0.0001   0.0497   0.0000
19851216  51.7684 137.7700  24.8450  -0.0001   1.0319   0.0000
19851217  54.2284 135.5100  23.7490  -0.0001   1.0319   0.0000
19851218  56.9258 133.8600  24.0190  -0.0001   1.0319   0.0000
19851219  58.8565 134.0500  22.4630  -0.0001   1.0319   0.0000
19851220  58.6330 134.6500  20.3130  -0.0001   1.0319   0.0000
19851221  59.6250 134.4200  19.2180  -0.0001   0.2861   0.0000
19851222  63.8220 133.7400  18.9180  -0.0001   1.0319   0.0000
19851223  62.9211 133.4500  19.1080  -0.0001   0.4611   0.0000
19851224  62.6491 133.4700  19.4580  -0.0001   0.4611   0.0000
19851225  62.5049 134.0000  19.7120  -0.0001   1.0319   0.0000
19851226  67.0443 134.8100  20.2330  -0.0001   1.0319   0.0000
19851227  75.8404 135.6800  20.3150  -0.0001   1.0319   0.0000
19851228  70.2189 134.9900  21.3310  -0.0001   1.0319   0.0000
19851229  57.8538 135.2900  19.6640  -0.0001   1.0319   0.0000
19851230  53.9333 135.7700  18.6490  -0.0001   1.0319   0.0000
19851231  50.8466 135.0100  17.6260  -0.0001   1.0319   0.0000
19860101  51.9053 134.3900  17.1310  -0.0001   1.0319   0.0000
19860102  57.5921 134.4100  16.2240  -0.0001   1.0319   0.0000
19860103  58.5329 134.1300  16.5300  -0.0001   1.0319   0.0000
19860104  55.3975 133.6000  16.5550  -0.0001   1.0319   0.0000
19860105  48.8787 133.6300  16.1670  -0.0001   1.0319   0.0000
19860106  53.0935 133.9400  15.5720  -0.0001   1.0319   0.0000
19860107  57.6879 134.5600  16.3660  -0.0001   1.0319   0.0000
19860108  60.0474 134.7400  17.2280  -0.0001   0.4414   0.0000
19860109  63.0713 133.4600  18.9570  -0.0001   0.3886   0.0000
19860110  70.9442 132.8000  19.1440  -0.0001   1.0319   0.0000
19860111  69.9099 132.2000  19.3300  -0.0001   0.3886   0.0000
19860112  62.8041 131.1300  20.0720  -0.0001   1.0319   0.0000
19860113  60.2649 130.7600  19.4360  -0.0001   1.0319   0.0000
19860114  51.7629 130.1100  19.8060  -0.0001   1.0319   0.0000
19860115  89.8822 140.3900  14.9260  -0.0000   0.2688   0.0000
19860116  79.4499 148.8300  16.7580  -0.0001  -1.9126   0.0000
19860117  70.2734 147.9200  17.3730  -0.0001   1.0319   0.0000
19860118  69.7847 146.6100  17.9620  -0.0001   1.0319   0.0000
19860119  69.9049 144.9800  18.5440  -0.0001   1.0319   0.0000
19860120  67.8333 143.4500  19.1330  -0.0001   1.0319   0.0000
19860121  67.3946 141.6300  20.2110  -0.0001   1.0319   0.0000
19860122  66.2832 139.4200  20.7900  -0.0001   1.0319   0.0000
19860123  64.4632 137.1200  21.3870  -0.0001   0.3886   0.0000
19860124  60.6111 134.8200  21.7210  -0.0001   1.0319   0.0000
19860125  64.3614 134.0200  20.0090  -0.0001   1.0319   0.0000
19860126  75.9683 134.9600  20.1430  -0.0001   0.2334   0.0000
19860127  62.9376 132.8600  20.2930  -0.0001   0.3525   0.0000
19860128  62.1062 130.7400  20.9850  -0.0001   1.0319   0.0000
19860129  60.3337 129.4400  21.8920  -0.0001   1.0319   0.0000
19860130  55.4111 127.8300  22.0650  -0.0001   1.0319   0.0000
19860131  50.9283 126.9600  23.2400  -0.0001   1.0319   0.0000
19860201  68.9213 125.6300  21.4360  -0.0001   0.1045   0.0000
19860202  67.4984 124.9900  22.3950  -0.0001   1.0319   0.0000
19860203  66.0293 124.7700  21.5010  -0.0001   0.1456   0.0000
19860204  60.8220 125.1800  21.8810  -0.0001   1.0319   0.0000
19860205  70.1653 125.9100  22.5010  -0.0001   0.2592   0.0000
19860206  78.7240 127.3300  21.8540  -0.0001   2.4933   0.0000
19860207  75.6815 127.4400  21.1460  -0.0001   0.0507   0.0000
19860208  71.5000 127.2300  21.6670  -0.0001   0.0947   0.0000
19860209  66.4450 126.1900  22.0690  -0.0001   1.6259   0.0000
19860210  66.1110 124.7400  22.2600  -0.0001   0.2490   0.0000
19860211  72.2052 125.9600  21.6840  -0.0001   0.3525   0.0000
19860212  81.3050 131.8500  20.1710  -0.0001  -0.7117   0.0000
19860213  80.4058 135.4700  19.1950  -0.0001  -0.5159   0.0000
19860214  77.7543 135.6000  21.0360  -0.0001  -0.3032   0.0000
19860215  86.0535 136.3000  19.5470  -0.0001   1.2986   0.0000
19860216  69.8992 135.7900  20.7320  -0.0001   1.0064   0.0000
19860217  68.8756 135.9200  21.2560  -0.0001   1.0319   0.0000
19860218  59.8450 133.9400  21.3130  -0.0001   0.1433   0.0000
19860219  45.6625 130.7600  21.6210  -0.0001   1.0319   0.0000
19860220  51.6435 127.9200  20.9210  -0.0001   1.0319   0.0000
19860221  52.3214 125.2600  21.8720  -0.0001   1.0319   0.0000
19860222  50.7448 122.7200  24.9800  -0.0001   1.0319   0.0000
19860223  59.7635 121.2300  24.3190  -0.0001   1.0319   0.0000
19860224  65.6406 120.6700  24.0130  -0.0001   1.0319   0.0000
19860225  69.6165 120.9100  23.1890  -0.0001   1.0319   0.0000
19860226  63.8797 120.6900  23.8540  -0.0001   0.1835   0.0000
19860227  64.8710 119.9700  23.7850  -0.0001   0.0758   0.0000
19860228  66.5566 119.1000  23.6750  -0.0001   0.4414   0.0000
19860301  67.9195 121.7500  23.2350  -0.0001   0.0598   0.0000
19860302  76.3506 125.3500  21.4340  -0.0001  -0.1616   0.0000
19860303  73.1283 125.3900  22.2160  -0.0001   1.7082   0.0000
19860304  56.0252 122.2800  23.1660  -0.0001   2.2288   0.0000
19860305  59.6111 118.9100  22.9940  -0.0001   0.2931   0.0000
19860306  57.6649 117.4400  23.3520  -0.0001   1.0319   0.0000
19860307  54.4631 116.8900  24.2150  -0.0001   1.0319   0.0000
19860308  55.4559 115.9700  24.6490  -0.0001   1.0319   0.0000
19860309  51.3079 112.1300  25.9060  -0.0001   1.0319   0.0000
19860310  51.3949 109.8200  26.9100  -0.0001   1.0319   0.0000
19860311  48.1059 108.1900  28.0210  -0.0001   1.0319   0.0000
19860312  42.9272 106.2200  29.2730  -0.0001   1.0319   0.0000
19860313  48.7772 105.3700  28.1900  -0.0001   2.5171   0.0000
19860314  31.0026 105.2800  29.5280  -0.0001   0.0507   0.0000
19860315  39.2714 106.3900  29.3180  -0.0001   1.0319   0.0000
19860316  39.2882 106.5700  27.1400  -0.0001   1.0319   0.0000
19860317  30.8676 104.9400  26.2680  -0.0001   1.0319   0.0000
19860318  46.0680 103.2900  26.8970  -0.0001   1.0319   0.0000
19860319  57.1370 102.7900  27.0520  -0.0001   1.0319   0.0000
19860320  45.7652 101.9300  28.0740  -0.0001   0.0738   0.0000
19860321  40.2592 101.2600  27.4520  -0.0001   1.0319   0.0000
19860322  44.4566  99.7010  28.2990  -0.0001   1.0319   0.0000
19860323  50.6399  97.7630  28.2290  -0.0001   1.0319   0.0000
19860324  44.9714  97.2860  29.7830  -0.0001   1.0319   0.0000
19860325  59.2528  99.0750  27.3750  -0.0001   0.1952   0.0000
19860326  55.0895 100.0800  28.0700  -0.0001   0.8675   0.0000
19860327  35.2924  99.0660  28.9650  -0.0001   0.0478   0.0000
19860328  28.6589  97.4290  30.6990  -0.0001   1.0319   0.0000
19860329  38.6322  96.7810  30.6490  -0.0001   1.0319   0.0000
19860330  45.7276  97.8810  30.9040  -0.0001   1.0319   0.0000
19860331  54.7432  98.3400  29.4790  -0.0001   1.7531   0.0000
19860401  59.7747 106.7500  29.1730  -0.0001   0.4947   0.0000
19860402  54.0460 105.0300  29.3100  -0.0001   0.2797   0.0000
19860403  52.0259 103.4600  29.3240  -0.0001   1.0319   0.0000
19860404  51.3695 103.8200  29.4820  -0.0001   0.0090   0.0000
19860405  43.0786 101.0900  29.1380  -0.0001   1.0319   0.0000
19860406  52.1050  99.3810  27.9600  -0.0001   1.0319   0.0000
19860407  54.7138  99.6180  28.4150  -0.0001   1.0319   0.0000
19860408  59.9447 100.2400  29.2700  -0.0001   1.0319   0.0000
19860409  40.8651  99.5650  31.7060  -0.0001   0.2931   0.0000
19860410  48.3305 100.8900  31.2180  -0.0001   1.0319   0.0000
19860411  52.3585 102.2100  31.0820  -0.0001   0.1704   0.0000
19860412  50.6602 103.1500  31.0320  -0.0001   1.0319   0.0000
19860413  40.3842 102.7400  32.4390  -0.0001   0.3302   0.0000
19860414  43.7732 102.3700  32.3990  -0.0001   1.0319   0.0000
19860415  44.9838 102.0600  32.4120  -0.0001   1.0319   0.0000
19860416  46.8959 101.0800  32.5920  -0.0001   1.0319   0.0000
19860417  52.2314 101.9600  31.9680  -0.0001   0.2162   0.0000
19860418  56.6835 102.7800  31.4500  -0.0001   1.0319   0.0000
19860419  60.0831 100.9000  30.9800  -0.0001   0.3525   0.0000
19860420  57.0769 101.4700  30.9930  -0.0001   1.0494   0.0000
19860421  52.0651 103.7100  29.6420  -0.0001   1.7798   0.0000
19860422  54.3243 104.9400  28.5430  -0.0001   0.1186   0.0000
19860423  60.3489 104.1200  28.7720  -0.0001   0.0453   0.0000
19860424  74.2191 112.8900  27.2670  -0.0001   0.2034   0.0000
19860425  68.0820 120.7800  27.6360  -0.0002  -1.3962   0.0000
19860426  70.7647 122.4700  27.7050  -0.0002  -0.1161   0.0000
19860427  68.2491 125.3300  26.6710  -0.0002   0.0164   0.0000
19860428  70.2614 125.1500  26.1320  -0.0002   0.5954   0.0000
19860429  65.6233 124.1800  27.4420  -0.0002   0.1678   0.0000
19860430  67.6205 123.9500  28.0350  -0.0001   0.1105   0.0000
19860501  70.2777 123.7600  28.9210  -0.0001   2.3932   0.0000
19860502  60.5239 122.3900  30.3620  -0.0001   0.1570   0.0000
19860503  62.8183 121.5100  31.0490  -0.0001   1.0319   0.0000
19860504  68.7662 123.6600  29.5070  -0.0001   1.7637   0.0000
19860505  69.7083 126.0700  29.5400  -0.0001   2.3861   0.0000
19860506  60.7762 126.7000  29.8100  -0.0002   1.8827   0.0000
19860507  63.3976 126.2500  28.6670  -0.0001   2.3174   0.0000
19860508  71.6199 124.9200  28.1360  -0.0001   1.1785   0.0000
19860509  71.5638 123.2500  28.4010  -0.0001   0.1678   0.0000
19860510  71.5951 123.5600  27.7740  -0.0001   1.0735   0.0000
19860511  65.3514 125.0300  29.2220  -0.0002   0.3110   0.0000
19860512  67.2304 126.4000  29.0510  -0.0002   0.0453   0.0000
19860513  71.4975 125.5700  28.8490  -0.0002   2.1071   0.0000
19860514  69.3864 126.4200  30.1640  -0.0002  -0.6737   0.0000
19860515  60.1440 126.8500  29.5580  -0.0002   0.7493   0.0000
19860516  64.1136 127.8500  29.9300  -0.0002   0.4672   0.0000
19860517  62.2360 128.2900  30.3960  -0.0002   2.1305   0.0000
19860518  60.7333 126.5500  31.0150  -0.0002   0.0826   0.0000
19860519  66.6970 129.3300  31.0290  -0.0002   0.0914   0.0000
19860520  68.4986 129.9600  30.8930  -0.0002   0.0520   0.0000
19860521  71.1849 133.6400  29.2090  -0.0002   0.3886   0.0000
19860522  68.5822 139.0000  29.6800  -0.0002  -0.9140   0.0000
19860523  53.3409 137.5500  30.7360  -0.0002   0.4947   0.0000
19860524  61.1233 135.1000  30.2300  -0.0002   1.0319   0.0000
19860525  55.1616 132.4300  30.8060  -0.0002   1.0319   0.0000
19860526  54.9143 129.0500  30.6880  -0.0002   1.0319   0.0000
19860527  59.9586 127.8600  30.3640  -0.0002   0.7129   0.0000
19860528  71.3537 129.5600  28.4930  -0.0001   1.2157   0.0000
19860529  77.5655 134.0800  27.4420  -0.0002   0.1590   0.0000
19860530  74.1136 136.3600  27.8290  -0.0002  -1.0428   0.0000
19860531  74.1355 135.3100  27.8680  -0.0002   1.4787   0.0000
19860601  72.3267 132.8800  28.7920  -0.0002   2.2994   0.0000
19860602  71.1032 131.6100  29.2310  -0.0002   1.3232   0.0000
19860603  57.3204 129.3300  30.4950  -0.0002   1.1326   0.0000
19860604  47.0635 126.6700  32.6320  -0.0002   1.0319   0.0000
19860605  45.5781 124.4900  33.0610  -0.0002   1.0319   0.0000
19860606  42.9404 123.1200  33.4480  -0.0002   1.0319   0.0000
19860607  48.4653 122.6500  33.2270  -0.0002   1.0319   0.0000
19860608  54.5121 122.1700  33.1820  -0.0002   1.0319   0.0000
19860609  64.0396 121.8800  32.1290  -0.0001   1.0319   0.0000
19860610  62.7125 122.2600  31.9940  -0.0001   0.0137   0.0000
19860611  64.5542 125.5500  31.3100  -0.0002   0.1541   0.0000
19860612  68.2984 129.0300  30.5720  -0.0002   1.9614   0.0000
19860613  75.7958 132.5000  29.0010  -0.0002   0.5063   0.0000
19860614  75.6872 133.6600  29.4630  -0.0002  -0.5318   1.0000
19860615  75.8274 131.6600  29.0650  -0.0002   1.6613   1.0000
19860616  80.1156 133.8800  28.0660  -0.0001   0.1647   1.0000
19860617  83.9319 146.2100  27.0530  -0.0001  -0.8070   1.0000
19860618  83.9153 150.4300  27.5310  -0.0001  -1.8224   1.0000
19860619  92.3391 162.0300  25.5180  -0.0001  -0.6891   1.0000
19860620  97.5201 188.9200  24.5380  -0.0001  -1.7802   1.0000
19860621  94.1027 211.4300  24.6170  -0.0001  -4.0869   1.0000
19860622  92.2112 211.4000  24.9190  -0.0001  -2.1377   1.0000
19860623  93.7985 217.2400  24.7800  -0.0001  -0.9668   1.0000
19860624  94.6052 225.3700  24.3790  -0.0001  -1.6581   1.0000
19860625  97.8926 237.2900  23.8990  -0.0001  -2.2112   1.0000
19860626  95.9551 251.1100  23.4430  -0.0001  -2.9728   1.0000
19860627  92.8584 256.9700  23.5910  -0.0001  -4.1109   1.0000
19860628  96.4157 257.5100  23.2970  -0.0000  -3.1390   1.0000
19860629  94.0505 257.3800  24.5250  -0.0001  -4.0430   0.0000
19860630  94.1138 257.5700  24.8840  -0.0001  -2.7504   0.0000
19860701  88.9608 255.1200  25.3860  -0.0001  -3.0697   0.0000
19860702  81.9519 249.0100  27.4450  -0.0002  -0.7346   0.0000
19860703  79.6876 243.4100  28.1660  -0.0002   1.7436   0.0000
19860704  87.3967 243.0900  26.9120  -0.0002   0.5170   0.0000
19860705  88.8500 245.0200  25.9110  -0.0002  -0.5857   1.0000
19860706  86.4189 244.8700  26.3180  -0.0001  -1.4395   1.0000
19860707  93.6757 249.6900  24.5350  -0.0001   0.0437   1.0000
19860708  91.2042 252.6400  25.3580  -0.0001  -1.8394   1.0000
19860709  90.6439 249.9900  25.6640  -0.0001  -1.0390   1.0000
19860710  87.1569 247.6000  26.5310  -0.0002  -0.4233   1.0000
19860711  88.6169 248.3400  26.5660  -0.0001  -0.2453   1.0000
19860712  91.3590 252.7400  25.9260  -0.0001  -1.1278   1.0000
19860713  90.4134 253.6000  26.0320  -0.0001  -2.5437   1.0000
19860714  93.4680 254.1600  25.7620  -0.0001  -2.0172   1.0000
19860715  83.4976 249.1100  27.0970  -0.0002  -0.4579   1.0000
19860716  87.8566 250.3600  26.6960  -0.0002   0.5487   1.0000
19860717  85.0919 250.3700  27.1690  -0.0002  -2.1513   1.0000
19860718  86.6666 251.9000  26.8300  -0.0001  -0.5043   1.0000
19860719  93.6908 256.8600  25.3460  -0.0001  -2.3084   1.0000
19860720  92.1104 255.9000  25.9970  -0.0001  -2.6733   1.0000
19860721  92.6021 256.9200  25.2380  -0.0001  -1.8261   1.0000
19860722  93.7227 256.4200  23.9720  -0.0001  -2.4009   1.0000
19860723  86.5639 255.2300  24.7390  -0.0001  -1.2001   1.0000
19860724  86.3839 251.2700  25.9250  -0.0001  -0.3362   1.0000
19860725  88.1911 255.6100  25.7940  -0.0001  -1.4975   1.0000
19860726  90.3260 253.9900  24.8200  -0.0001  -1.4238   1.0000
19860727  89.7147 255.2200  24.7210  -0.0001  -1.1832   1.0000
19860728  87.4942 253.3200  24.9340  -0.0001  -1.0446   1.0000
19860729  87.3146 252.9000  24.6370  -0.0001  -0.6437   1.0000
19860730  91.5029 254.6900  25.3650  -0.0001  -0.0305   1.0000
19860731  89.4734 255.3500  25.9410  -0.0002  -2.3047   1.0000
19860801  83.1196 250.6000  27.0250  -0.0002  -1.4832   1.0000
19860802  89.6018 249.2700  25.7880  -0.0001   0.8451   1.0000
19860803  90.1612 252.0400  25.4350  -0.0001  -1.0153   1.0000
19860804  89.9468 252.9000  25.4900  -0.0001  -1.2400   1.0000
19860805  87.6713 251.9700  25.9760  -0.0001  -0.5692   1.0000
19860806  88.8693 252.1200  25.7590  -0.0001  -0.5865   1.0000
19860807  87.3347 252.3400  26.2820  -0.0001  -1.3841   1.0000
19860808  85.3007 252.4900  26.8880  -0.0001  -1.3652   1.0000
19860809  82.2144 248.5200  27.0720  -0.0002   0.0745   1.0000
19860810  82.2544 246.3100  27.2770  -0.0002   0.6987   0.0000
19860811  76.9013 244.1200  28.1650  -0.0002   0.2026   0.0000
19860812  79.8122 241.5300  27.3040  -0.0002   0.0343   0.0000
19860813  85.9361 239.1300  26.1330  -0.0001   0.6348   0.0000
19860814  84.7764 237.4400  26.7940  -0.0001   0.7924   0.0000
19860815  85.0422 237.1800  25.7530  -0.0001  -0.3573   0.0000
19860816  83.7531 234.9300  25.7260  -0.0001   0.0913   0.0000
19860817  88.8864 236.5900  26.1220  -0.0001   0.7129   0.0000
19860818  90.5137 241.2600  26.0740  -0.0001  -0.5868   0.0000
19860819  90.3039 248.7800  25.8890  -0.0001  -1.6293   0.0000
19860820  92.8339 253.2500  25.2070  -0.0001  -2.6908   0.0000
19860821  90.1933 252.2800  25.0630  -0.0001  -0.9509   0.0000
19860822  91.6242 252.1300  25.2690  -0.0001  -0.2468   0.0000
19860823  86.9027 251.3800  26.8190  -0.0001  -1.0159   0.0000
19860824  84.6775 246.8800  27.0410  -0.0002   0.6481   0.0000
19860825  84.5268 242.7900  26.7960  -0.0002   1.4133   0.0000
19860826  79.9969 239.7600  27.0330  -0.0001   0.9317   0.0000
19860827  73.0605 236.1500  27.8950  -0.0002   0.7129   0.0000
19860828  75.4515 232.9000  27.6440  -0.0002   1.9986   0.0000
19860829  82.2835 232.3800  27.2310  -0.0002   0.8765   0.0000
19860830  78.4349 230.5000  27.7620  -0.0002  -0.3297   0.0000
19860831  82.3878 229.5300  27.7460  -0.0002   1.3782   0.0000
19860901  86.2369 232.4400  26.9460  -0.0001  -0.3109   0.0000
