Time rh SM Tmean e SPI FLASH 
19850216  36.9605 110.0000  20.3230  -0.0001   0.1130   0.0000
19850217  34.3594 107.2300  21.0510  -0.0001   0.7768   0.0000
19850218  36.9978 106.1700  21.2510  -0.0001   0.7768   0.0000
19850219  35.4897 106.6300  22.9030  -0.0001   0.7768   0.0000
19850220  38.3343 104.7400  24.4730  -0.0001   0.7768   0.0000
19850221  36.1820 101.6100  22.5420  -0.0001   0.7768   0.0000
19850222  30.8797  98.8340  22.0840  -0.0001   0.7768   0.0000
19850223  28.0030  96.0780  23.7320  -0.0001   0.7768   0.0000
19850224  28.2658  94.5190  23.6730  -0.0001   0.7768   0.0000
19850225  26.4446  94.6930  24.5150  -0.0001   0.7768   0.0000
19850226  26.8972  95.7010  23.8340  -0.0001   0.7768   0.0000
19850227  26.4108  96.3010  24.9510  -0.0001   0.7768   0.0000
19850228  23.4903  95.6180  26.2980  -0.0001   0.7768   0.0000
19850301  24.3339  93.4180  27.0020  -0.0001   0.7768   0.0000
19850302  29.5124  91.4740  26.9430  -0.0000   0.7768   0.0000
19850303  29.2184  91.3540  26.4220  -0.0000   0.7768   0.0000
19850304  26.7407  89.8120  27.4830  -0.0001   0.7768   0.0000
19850305  24.0013  86.7810  27.8820  -0.0000   0.7768   0.0000
19850306  24.0925  84.9880  27.8940  -0.0000   0.7768   0.0000
19850307  22.1107  84.5870  28.7290  -0.0000   0.7768   0.0000
19850308  24.1778  82.1490  29.5000  -0.0000   0.7768   0.0000
19850309  23.6068  82.3120  29.8730  -0.0000   0.7768   0.0000
19850310  23.4975  82.4620  29.3810  -0.0000   0.7768   0.0000
19850311  24.6264  81.7830  28.8950  -0.0000   0.7768   0.0000
19850312  24.1655  81.2030  29.4050  -0.0000   0.7768   0.0000
19850313  25.7264  81.4120  29.5180  -0.0000   0.7768   0.0000
19850314  29.3251  81.7160  29.1120  -0.0000   0.7768   0.0000
19850315  24.2580  80.2440  29.7200  -0.0000   0.7768   0.0000
19850316  25.3786  78.6520  30.3780  -0.0000   0.7768   0.0000
19850317  26.2967  79.5380  31.0210  -0.0000   0.7768   0.0000
19850318  28.1793  80.2830  31.6580  -0.0000   0.7768   0.0000
19850319  23.3533  81.7910  29.3940  -0.0000   0.7768   0.0000
19850320  23.1223  81.0710  28.2100  -0.0000   0.7768   0.0000
19850321  19.7852  78.7090  28.9090  -0.0000   0.7768   0.0000
19850322  18.6860  78.2110  30.3030  -0.0000   0.7768   0.0000
19850323  37.4538  79.0530  29.4760  -0.0000   0.7768   0.0000
19850324  34.3986  79.2330  31.5540  -0.0000   0.2809   0.0000
19850325  29.1680  77.5640  31.8490  -0.0000   1.5570   0.0000
19850326  25.5206  77.0440  31.0120  -0.0000   0.0402   0.0000
19850327  22.4057  77.2720  32.1710  -0.0000   0.7768   0.0000
19850328  23.0302  77.3260  32.9250  -0.0000   0.7768   0.0000
19850329  23.6525  76.2870  33.5930  -0.0000   0.7768   0.0000
19850330  26.4418  77.8670  32.5060  -0.0000   0.7768   0.0000
19850331  40.0883  81.1420  29.2870  -0.0000   2.4211   0.0000
19850401  45.7545  82.5950  29.4970  -0.0000   1.1961   0.0000
19850402  37.8900  82.0460  30.8560  -0.0000   0.6437   0.0000
19850403  34.9826  81.5470  31.3100  -0.0000   0.7768   0.0000
19850404  38.7868  83.3870  30.6590  -0.0001   1.9140   0.0000
19850405  43.9907  87.6560  29.2460  -0.0001   0.8846   0.0000
19850406  42.7337  89.6580  29.2330  -0.0001   0.2509   0.0000
19850407  36.7014  89.6970  30.4350  -0.0001   1.3519   0.0000
19850408  31.4432  89.6180  32.1680  -0.0001   0.1409   0.0000
19850409  24.8551  88.1810  34.0350  -0.0001   0.7768   0.0000
19850410  25.5013  86.3800  34.6370  -0.0000   0.7768   0.0000
19850411  23.9104  85.7170  32.1710  -0.0000   0.7768   0.0000
19850412  19.8340  85.3670  33.6630  -0.0000   0.7768   0.0000
19850413  19.6428  82.8780  34.8160  -0.0000   0.7768   0.0000
19850414  20.4152  81.7110  33.9280  -0.0000   0.7768   0.0000
19850415  21.4566  82.0720  33.3560  -0.0000   0.7768   0.0000
19850416  18.6592  80.7300  33.5960  -0.0000   0.7768   0.0000
19850417  19.7847  80.1570  32.5760  -0.0000   0.7768   0.0000
19850418  16.9457  79.5110  33.4360  -0.0000   0.7768   0.0000
19850419  18.6728  79.2400  34.1780  -0.0000   0.7768   0.0000
19850420  20.0917  79.5280  34.9360  -0.0000   0.7768   0.0000
19850421  18.4387  79.1110  34.8940  -0.0000   0.7768   0.0000
19850422  17.8175  78.3350  35.7450  -0.0000   0.7768   0.0000
19850423  19.0144  77.1670  36.6220  -0.0000   0.7768   0.0000
19850424  19.8906  77.8780  36.1480  -0.0000   0.7768   0.0000
19850425  16.2478  76.3330  35.6500  -0.0000   0.0379   0.0000
19850426  14.9824  75.1800  35.3580  -0.0000   0.7768   0.0000
19850427  15.1660  75.1800  35.4220  -0.0000   0.7768   0.0000
19850428  19.1363  76.2250  35.1400  -0.0000   0.7768   0.0000
19850429  26.4025  77.2630  34.8340  -0.0000   0.7768   0.0000
19850430  20.0186  77.4060  34.7560  -0.0000   0.0586   0.0000
19850501  17.8413  77.6940  34.8780  -0.0000   0.7768   0.0000
19850502  16.6846  78.7950  35.3650  -0.0000   0.7768   0.0000
19850503  19.6662  81.4880  34.5460  -0.0000   0.7768   0.0000
19850504  22.6204  83.3280  34.0560  -0.0000   0.7768   0.0000
19850505  20.3520  83.6270  35.3630  -0.0000   0.7768   0.0000
19850506  19.5606  82.1760  36.0990  -0.0000   0.7768   0.0000
19850507  30.2838  81.1390  34.7510  -0.0000   0.7768   0.0000
19850508  30.4154  82.0070  34.5530  -0.0000   0.7768   0.0000
19850509  27.7058  82.5590  34.4320  -0.0000   0.0724   0.0000
19850510  28.3826  86.1420  35.1720  -0.0000   1.5076   0.0000
19850511  33.1726  88.7760  35.6130  -0.0001   0.0201   0.0000
19850512  30.9052  88.3430  34.9600  -0.0001   0.0902   0.0000
19850513  37.2307  90.1640  35.2520  -0.0001   0.7768   0.0000
19850514  43.6006  90.7580  34.6590  -0.0001   0.6156   0.0000
19850515  43.4821  93.1570  33.6250  -0.0001   0.0695   0.0000
19850516  42.1567  94.3040  34.4940  -0.0001   1.3322   0.0000
19850517  42.4352  95.0280  35.0310  -0.0001   0.6034   0.0000
19850518  46.9979  95.0820  33.8320  -0.0001   0.5273   0.0000
19850519  41.8494  92.6250  34.4040  -0.0001   1.4732   0.0000
19850520  38.5603  92.7230  34.8940  -0.0001   0.0045   0.0000
19850521  46.4980  93.6430  33.7570  -0.0001   0.1036   0.0000
19850522  48.0068  94.3920  32.8640  -0.0001   1.2510   0.0000
19850523  45.0054  94.2320  33.2450  -0.0001   0.4967   0.0000
19850524  44.4268  94.5990  33.6280  -0.0001   1.8499   0.0000
19850525  39.5441  95.3720  34.6160  -0.0001   2.4625   0.0000
19850526  32.7931  99.9680  36.1060  -0.0001   0.7768   0.0000
19850527  31.2950 101.7300  36.2180  -0.0001   0.7768   0.0000
19850528  24.0473  97.7920  36.9150  -0.0001   0.7768   0.0000
19850529  20.4732  93.3980  37.7910  -0.0001   0.7768   0.0000
19850530  28.4026  93.1730  36.6980  -0.0001   0.7768   0.0000
19850531  44.3531  94.5540  34.7100  -0.0001   0.7768   0.0000
19850601  57.9396  93.9020  32.4130  -0.0001   0.1799   0.0000
19850602  54.7423  96.8990  32.2380  -0.0001  -0.6925   0.0000
19850603  59.7390 100.3300  31.6900  -0.0001  -0.1357   0.0000
19850604  59.8531 102.0000  31.7820  -0.0001   0.9000   0.0000
19850605  49.2532 103.0200  32.8760  -0.0001   0.8163   0.0000
19850606  55.7427 105.9400  31.5030  -0.0001   0.2046   0.0000
19850607  62.3171 108.8300  30.3240  -0.0001   0.2072   0.0000
19850608  67.9352 110.4600  29.8850  -0.0001  -0.1658   0.0000
19850609  72.6919 118.2700  28.1580  -0.0001  -0.9806   0.0000
19850610  62.5572 123.0200  29.4320  -0.0002  -1.1007   0.0000
19850611  46.9106 119.0500  32.5510  -0.0002  -0.3699   0.0000
19850612  46.5117 115.1500  32.9740  -0.0001   0.5098   0.0000
19850613  49.4333 113.2600  32.6710  -0.0001   0.0433   0.0000
19850614  53.6794 113.6000  31.9740  -0.0001   0.0597   0.0000
19850615  53.7791 113.7500  31.6830  -0.0001   0.1971   0.0000
19850616  55.5009 112.9400  32.6150  -0.0001  -0.0585   0.0000
19850617  45.8815 108.0500  34.3730  -0.0001   0.4036   0.0000
19850618  45.6420 105.9600  33.9660  -0.0001   2.0134   0.0000
19850619  49.5292 107.3500  32.6770  -0.0001   2.4735   0.0000
19850620  54.9110 107.2700  31.7330  -0.0001  -0.1112   0.0000
19850621  48.5055 108.2300  32.6740  -0.0001   0.8629   0.0000
19850622  44.3803 107.6600  33.8090  -0.0001   0.0259   0.0000
19850623  50.6308 105.1900  33.2000  -0.0001   1.2906   0.0000
19850624  81.9555 125.8400  27.8670  -0.0001   0.0894   1.0000
19850625  87.9582 158.2100  27.1740  -0.0001  -2.7995   1.0000
19850626  78.6911 157.8000  28.3980  -0.0001  -1.2400   1.0000
19850627  84.2852 157.9500  26.4240  -0.0001  -0.4029   1.0000
19850628  89.5672 171.1800  25.5860  -0.0001  -0.9704   1.0000
19850629  72.3298 173.5100  28.8270  -0.0002  -1.8703   1.0000
19850630  62.9970 167.8800  30.1030  -0.0002  -0.2343   1.0000
19850701  62.0203 163.4000  29.8720  -0.0002   1.3620   1.0000
19850702  82.2720 167.8600  26.4450  -0.0001   0.0837   1.0000
19850703  91.6836 187.8600  25.1440  -0.0001  -1.7038   1.0000
19850704  90.5646 199.7400  25.5960  -0.0002  -3.0040   1.0000
19850705  87.4439 205.8900  25.3330  -0.0002  -2.1532   1.0000
19850706  93.8533 216.8000  24.3310  -0.0001  -2.4170   1.0000
19850707  88.8552 221.5400  25.4960  -0.0001  -1.8618   1.0000
19850708  86.6768 223.9000  26.2160  -0.0001  -1.6674   1.0000
19850709  84.4326 226.1600  26.7520  -0.0002  -1.2654   1.0000
19850710  82.3356 228.1400  27.2180  -0.0002  -0.9425   1.0000
19850711  91.9265 238.2700  24.6420  -0.0001  -1.5889   1.0000
19850712  90.1646 242.0700  25.4590  -0.0001  -2.2369   1.0000
19850713  90.5660 246.9100  25.4780  -0.0001  -1.7636   1.0000
19850714  87.5625 249.1100  26.3300  -0.0002  -2.4936   1.0000
19850715  93.6202 251.1200  24.9600  -0.0001  -1.2603   1.0000
19850716  92.2749 252.0300  24.2260  -0.0001  -2.0576   0.0000
19850717  89.0415 253.8000  24.7330  -0.0001  -1.5045   0.0000
19850718  85.8682 252.3800  25.6890  -0.0001  -1.7165   0.0000
19850719  84.5088 250.5500  27.0930  -0.0001  -0.6323   0.0000
19850720  85.8905 250.9600  26.6400  -0.0002  -0.9755   0.0000
19850721  86.2614 252.6300  26.7330  -0.0001  -1.7407   0.0000
19850722  83.6228 249.7500  27.2290  -0.0001  -1.7599   0.0000
19850723  82.4171 245.3700  27.5580  -0.0002  -0.3215   0.0000
19850724  86.6670 245.7600  26.7500  -0.0002  -0.4032   0.0000
19850725  88.2413 247.5300  25.9770  -0.0001  -1.5705   0.0000
19850726  83.0037 247.3100  26.8540  -0.0001  -0.8281   1.0000
19850727  86.8583 249.9700  26.3300  -0.0001  -1.3889   1.0000
19850728  81.9712 246.3400  27.2890  -0.0002  -1.3106   1.0000
19850729  88.9368 248.2700  25.2470  -0.0002  -0.5990   1.0000
19850730  86.9351 253.2400  25.7090  -0.0001  -2.5167   1.0000
19850731  80.4366 248.2400  27.2910  -0.0002  -1.3848   1.0000
19850801  83.8900 247.7100  27.2380  -0.0002   0.0962   1.0000
19850802  89.5090 252.5400  25.6320  -0.0001  -2.0661   1.0000
19850803  83.8442 248.2600  27.1460  -0.0001  -0.5845   1.0000
19850804  80.9875 247.3000  27.7670  -0.0002  -0.4869   1.0000
19850805  81.8627 244.9300  26.9210  -0.0002  -0.6111   1.0000
19850806  94.2042 254.5700  24.5820  -0.0001  -1.0810   1.0000
19850807  90.8472 253.4400  25.0570  -0.0001  -3.2418   1.0000
19850808  80.6587 249.8900  25.3670  -0.0001  -0.7017   1.0000
19850809  76.1121 244.9600  26.1680  -0.0002   0.3463   1.0000
19850810  82.8698 242.2200  25.7790  -0.0001   0.5939   1.0000
19850811  87.1585 241.1800  25.8980  -0.0001  -0.3751   1.0000
19850812  84.4032 240.6600  27.5090  -0.0001  -0.2941   1.0000
19850813  85.1455 243.0100  27.9590  -0.0002  -0.6080   1.0000
19850814  90.9768 247.7400  26.6210  -0.0001  -1.5244   1.0000
19850815  90.1971 252.0500  26.4160  -0.0001  -1.7148   1.0000
19850816  89.5198 253.8300  26.4420  -0.0001  -1.5466   1.0000
19850817  89.3817 252.6000  26.7000  -0.0001  -1.3547   1.0000
19850818  87.9180 251.7700  26.5040  -0.0001  -0.9530   1.0000
19850819  89.9872 252.5100  25.4850  -0.0001  -0.5729   1.0000
19850820  89.8686 253.2800  25.7930  -0.0001  -1.5098   1.0000
19850821  88.8729 252.6500  26.0690  -0.0001  -1.3405   1.0000
19850822  92.8152 256.3600  24.7270  -0.0001  -2.0150   1.0000
19850823  86.6369 254.9300  26.5860  -0.0001  -2.0782   1.0000
19850824  78.9443 251.5100  27.5340  -0.0002  -1.8576   1.0000
19850825  79.9596 247.6600  27.4070  -0.0002   0.1411   1.0000
19850826  78.4225 243.6400  27.3480  -0.0002   0.0707   1.0000
19850827  77.2732 240.7000  27.2020  -0.0002   0.3217   1.0000
19850828  84.6813 247.6300  26.0080  -0.0001  -0.1230   1.0000
19850829  90.5272 254.4700  24.3550  -0.0001  -2.6467   1.0000
19850830  91.9934 255.5800  24.5630  -0.0001  -0.9905   1.0000
19850831  91.9299 252.6200  24.8650  -0.0001  -1.7386   1.0000
19850901  90.2900 252.4800  25.7470  -0.0001  -0.9009   1.0000
19850902  88.0653 252.2500  26.1830  -0.0001  -0.4238   1.0000
19850903  91.9056 256.0600  25.4160  -0.0001  -1.5592   1.0000
19850904  88.3490 254.8200  25.8070  -0.0001  -2.5060   1.0000
19850905  81.5386 249.0600  26.6540  -0.0001  -0.7143   1.0000
19850906  79.1270 244.2300  27.5310  -0.0002   1.1501   0.0000
19850907  75.1085 240.0800  27.9910  -0.0002   0.9537   0.0000
19850908  76.1275 236.2300  28.3260  -0.0002   1.7214   0.0000
19850909  73.6591 232.7100  28.6230  -0.0002   0.8473   0.0000
19850910  87.5914 239.5800  26.1110  -0.0001   1.4582   0.0000
19850911  89.9897 252.3300  25.3370  -0.0001  -2.7010   1.0000
19850912  93.7694 256.2000  25.0460  -0.0000  -1.7640   1.0000
19850913  90.2884 253.7000  25.6160  -0.0001  -2.8383   1.0000
19850914  87.4517 253.1500  26.2030  -0.0001  -1.0198   1.0000
19850915  89.6914 254.2000  25.5820  -0.0001  -1.3711   1.0000
19850916  85.7389 255.8600  26.2850  -0.0001  -1.7864   1.0000
19850917  83.6227 254.0500  27.4270  -0.0002  -1.5825   1.0000
19850918  82.7651 251.7500  27.2300  -0.0002  -0.6972   1.0000
19850919  82.5428 246.8100  27.2130  -0.0002  -0.2012   1.0000
19850920  85.1506 245.4000  26.7400  -0.0002   0.7377   1.0000
19850921  94.7701 255.1100  23.8220  -0.0001  -1.3327   1.0000
19850922  85.1745 253.7500  26.6260  -0.0002  -2.3934   1.0000
19850923  85.6732 251.8300  26.6700  -0.0001  -0.8570   1.0000
19850924  83.4152 248.8700  27.2840  -0.0002  -0.5289   1.0000
19850925  80.0952 245.6300  27.7520  -0.0002  -0.7097   1.0000
19850926  82.5396 243.9800  27.5240  -0.0002  -0.3681   1.0000
19850927  79.6940 240.3400  27.9400  -0.0002  -0.4183   1.0000
19850928  79.4000 236.3500  28.1860  -0.0002   1.2043   0.0000
19850929  81.2724 233.0700  27.9120  -0.0002   0.5130   0.0000
19850930  78.2035 229.6600  27.7990  -0.0002   0.5478   0.0000
19851001  78.5017 225.9600  27.5200  -0.0002   0.7994   0.0000
19851002  87.2189 227.1600  25.4180  -0.0001   0.9496   0.0000
19851003  85.1800 229.4500  25.9170  -0.0001  -1.0244   0.0000
19851004  83.0646 227.5300  26.1330  -0.0002   0.2537   0.0000
19851005  80.7124 225.1000  26.4520  -0.0001   0.2003   0.0000
19851006  78.3333 222.0400  26.1280  -0.0002   0.8769   0.0000
19851007  78.8837 218.9700  26.9200  -0.0002   1.2649   0.0000
19851008  84.5166 222.8300  25.8200  -0.0002   0.3962   0.0000
19851009  84.0662 230.8200  26.6420  -0.0002  -1.8522   0.0000
19851010  79.6872 229.1700  26.6240  -0.0002  -0.4736   0.0000
19851011  86.1263 232.0900  25.9110  -0.0001   0.0088   0.0000
19851012  83.5947 231.5500  26.4850  -0.0002  -1.1250   0.0000
19851013  83.4792 231.6600  27.0860  -0.0002  -0.8137   0.0000
19851014  78.2782 227.6000  27.0500  -0.0002   0.0184   0.0000
19851015  81.0501 224.6100  26.8520  -0.0002   1.6484   0.0000
19851016  69.6945 222.2100  26.1190  -0.0001   0.1576   0.0000
19851017  62.9634 218.6100  24.4170  -0.0001   0.8976   0.0000
19851018  58.4586 214.6100  23.8500  -0.0002   0.7768   0.0000
19851019  58.0437 211.0500  23.8890  -0.0002   0.7768   0.0000
19851020  54.5279 207.8600  23.3040  -0.0002   0.7768   0.0000
19851021  55.1862 204.6700  22.7090  -0.0002   0.7768   0.0000
19851022  57.4274 201.9800  23.6100  -0.0002   0.7768   0.0000
19851023  64.7610 197.8400  23.6920  -0.0001   0.7768   0.0000
19851024  63.8335 193.4000  23.6170  -0.0001   0.7768   0.0000
19851025  62.5449 189.9200  23.5620  -0.0001   0.7768   0.0000
19851026  58.1634 186.6500  22.7250  -0.0001   0.7768   0.0000
19851027  57.9655 183.9100  22.5570  -0.0001   0.7768   0.0000
19851028  60.8374 181.0900  22.4150  -0.0001   0.7768   0.0000
19851029  57.3577 178.6600  22.6650  -0.0001   0.7768   0.0000
19851030  52.6773 175.8800  23.7490  -0.0001   0.7768   0.0000
19851031  51.8839 173.4700  23.7190  -0.0001   0.7768   0.0000
19851101  56.7223 171.4500  22.9830  -0.0001   0.7768   0.0000
19851102  57.0558 170.0300  22.9760  -0.0001   0.7768   0.0000
19851103  56.2678 167.7300  23.6920  -0.0001   0.7768   0.0000
19851104  63.6216 165.9100  23.0650  -0.0001   0.7768   0.0000
19851105  64.8059 164.5600  23.2360  -0.0001   0.7768   0.0000
19851106  60.6452 162.8400  22.5990  -0.0001   0.7768   0.0000
19851107  56.8130 160.8700  23.3620  -0.0001   0.7768   0.0000
19851108  55.6917 159.3300  22.9300  -0.0001   0.7768   0.0000
19851109  52.2633 157.7300  22.5960  -0.0001   0.7768   0.0000
19851110  50.7045 154.8900  22.9890  -0.0001   0.7768   0.0000
19851111  60.6056 153.2500  21.2680  -0.0001   0.7768   0.0000
19851112  55.7347 151.2100  21.5600  -0.0001   0.7768   0.0000
19851113  54.5758 149.7000  21.8750  -0.0001   0.7768   0.0000
19851114  57.2687 148.9300  21.2420  -0.0001   0.7768   0.0000
19851115  60.7401 147.6400  21.2320  -0.0001   0.7768   0.0000
19851116  63.8585 146.6000  21.7420  -0.0001   0.7768   0.0000
19851117  59.3046 145.5300  23.7560  -0.0001   0.7768   0.0000
19851118  61.8235 144.2800  23.6010  -0.0001   0.7768   0.0000
19851119  60.4974 142.0400  22.0040  -0.0001   0.7768   0.0000
19851120  52.7227 140.1600  20.4890  -0.0001   0.7768   0.0000
19851121  55.1474 140.0400  21.1540  -0.0001   0.7768   0.0000
19851122  56.8772 139.8500  21.5880  -0.0001   0.7768   0.0000
19851123  55.0496 139.0100  21.6750  -0.0001   0.7768   0.0000
19851124  47.6529 138.5400  22.6500  -0.0001   0.7768   0.0000
19851125  51.7885 137.6400  21.6830  -0.0001   0.7768   0.0000
19851126  53.8165 136.5900  21.0750  -0.0001   0.7768   0.0000
19851127  53.3312 135.8400  19.0650  -0.0001   0.7768   0.0000
19851128  48.4216 134.7400  20.3800  -0.0001   0.7768   0.0000
19851129  46.9807 134.1200  19.6560  -0.0001   0.7768   0.0000
19851130  53.6451 133.9600  19.0960  -0.0001   0.7768   0.0000
19851201  53.2480 134.0000  19.8900  -0.0001   0.7768   0.0000
19851202  48.5108 133.7400  20.8100  -0.0001   0.7768   0.0000
19851203  47.6711 133.9200  20.2170  -0.0001   0.7768   0.0000
19851204  49.8956 133.9500  19.3410  -0.0001   0.7768   0.0000
19851205  50.9240 133.8500  18.7550  -0.0001   0.7768   0.0000
19851206  50.4558 133.6500  19.2900  -0.0001   0.7768   0.0000
19851207  50.2019 133.8100  19.9080  -0.0001   0.7768   0.0000
19851208  50.6673 133.5200  19.8200  -0.0001   0.7768   0.0000
19851209  48.8746 132.7900  20.1790  -0.0001   0.7768   0.0000
19851210  56.7317 132.6600  19.1840  -0.0001   0.7768   0.0000
19851211  63.3959 132.8600  19.3510  -0.0001   0.7768   0.0000
19851212  64.4001 133.5600  19.6420  -0.0001   0.7768   0.0000
19851213  63.8393 134.9200  20.4400  -0.0001   0.7768   0.0000
19851214  63.3834 134.9800  20.6680  -0.0000   0.7768   0.0000
19851215  58.6002 134.1600  21.7860  -0.0001   0.7768   0.0000
19851216  60.7184 132.3200  22.6430  -0.0001   1.4477   0.0000
19851217  53.7065 130.4900  24.2890  -0.0001   2.1909   0.0000
19851218  61.1564 128.9600  23.4130  -0.0001   0.7768   0.0000
19851219  60.8064 129.3600  22.1460  -0.0001   0.7768   0.0000
19851220  47.0034 129.0600  20.3930  -0.0001   0.7768   0.0000
19851221  50.5857 128.1600  19.4460  -0.0001   0.7768   0.0000
19851222  54.1929 127.2200  19.3330  -0.0001   0.7768   0.0000
19851223  57.9320 127.3600  19.6360  -0.0001   0.7768   0.0000
19851224  62.1710 127.5400  20.4150  -0.0001   0.7768   0.0000
19851225  59.9491 127.8800  20.5130  -0.0001   0.7768   0.0000
19851226  57.6602 128.8100  21.5800  -0.0001   0.7768   0.0000
19851227  63.6274 129.9400  22.3750  -0.0001   0.7768   0.0000
19851228  58.1670 129.1800  21.5590  -0.0001   0.7768   0.0000
19851229  44.2084 129.1800  19.4750  -0.0001   0.7768   0.0000
19851230  47.5898 129.2300  19.5100  -0.0001   0.7768   0.0000
19851231  46.2675 129.0400  18.7290  -0.0001   0.7768   0.0000
19860101  47.3495 129.5400  17.3140  -0.0001   0.7768   0.0000
19860102  45.1304 130.6100  16.2500  -0.0001   0.7768   0.0000
19860103  45.2029 130.3000  16.8490  -0.0001   0.7768   0.0000
19860104  40.4085 128.6600  16.9390  -0.0001   0.7768   0.0000
19860105  39.0919 128.5000  16.3590  -0.0001   0.7768   0.0000
19860106  42.0266 128.3300  16.0720  -0.0001   0.7768   0.0000
19860107  51.8768 127.4800  15.5620  -0.0001   0.7768   0.0000
19860108  57.2858 126.1000  16.5970  -0.0001   0.7768   0.0000
19860109  59.8239 124.1700  18.0050  -0.0001   0.7768   0.0000
19860110  60.3222 122.7600  18.8850  -0.0001   0.7768   0.0000
19860111  64.6984 121.8700  19.2090  -0.0001   0.7768   0.0000
19860112  64.0097 120.8200  19.5090  -0.0001   0.7768   0.0000
19860113  54.5404 118.9200  19.3380  -0.0001   0.7768   0.0000
19860114  51.9289 115.9400  20.7320  -0.0001   0.7768   0.0000
19860115  96.1303 141.5500  14.2680  -0.0000  -0.7836   0.0000
19860116  84.4562 146.9600  15.5050  -0.0001  -2.2987   0.0000
19860117  71.9625 147.0200  18.1900  -0.0001   2.2687   0.0000
19860118  69.6631 146.2000  18.5350  -0.0001   0.7768   0.0000
19860119  69.6530 145.3500  18.9820  -0.0001   0.7768   0.0000
19860120  65.8171 144.0600  20.1020  -0.0001   0.7768   0.0000
19860121  67.9609 142.3900  20.9570  -0.0001   0.0362   0.0000
19860122  66.0441 140.4800  21.8640  -0.0001   0.7768   0.0000
19860123  64.8596 137.4300  22.8940  -0.0001   0.7768   0.0000
19860124  59.4046 135.4800  21.5950  -0.0001   0.0631   0.0000
19860125  55.5478 133.6400  20.7510  -0.0001   0.7768   0.0000
19860126  54.4776 133.4600  21.0980  -0.0001   0.7768   0.0000
19860127  62.2580 131.0600  21.5560  -0.0001   0.7768   0.0000
19860128  62.3593 129.7700  21.8670  -0.0001   0.7768   0.0000
19860129  60.7906 128.8600  21.9700  -0.0001   0.7768   0.0000
19860130  52.6940 127.1300  22.4750  -0.0001   0.7768   0.0000
19860131  64.2034 126.0900  21.4490  -0.0001   0.7768   0.0000
19860201  71.5935 124.9700  21.7320  -0.0001   1.2925   0.0000
19860202  63.5923 123.9300  22.7220  -0.0001   1.4288   0.0000
19860203  55.4725 121.8900  22.5760  -0.0001   1.5384   0.0000
19860204  48.1629 120.0300  23.5350  -0.0001   0.7768   0.0000
19860205  62.8654 120.0100  23.1030  -0.0001   0.7768   0.0000
19860206  74.9028 124.0500  22.3610  -0.0001  -0.3944   0.0000
19860207  81.8435 131.0300  19.6760  -0.0001  -0.1803   0.0000
19860208  68.3834 131.4300  21.6980  -0.0001  -0.7678   0.0000
19860209  56.0464 129.3900  23.3690  -0.0001   0.7768   0.0000
19860210  78.2397 130.3000  21.1000  -0.0001   2.3897   0.0000
19860211  79.9426 136.4900  21.1150  -0.0001  -0.7903   0.0000
19860212  80.6471 154.2700  20.7000  -0.0001  -2.1557   0.0000
19860213  90.0367 173.3900  19.4880  -0.0001  -0.7291   0.0000
19860214  83.7222 182.0500  20.3020  -0.0001  -2.2125   0.0000
19860215  79.4934 184.2000  20.1640  -0.0001  -0.7731   0.0000
19860216  68.0335 179.9300  20.4980  -0.0001  -0.4419   0.0000
19860217  67.3184 175.9700  21.2920  -0.0001   0.7768   0.0000
19860218  54.0435 171.7000  21.8310  -0.0001   0.0286   0.0000
19860219  49.4090 168.1100  20.9320  -0.0001   0.7768   0.0000
19860220  52.9322 165.0100  21.7470  -0.0001   0.7768   0.0000
19860221  51.9364 162.1800  23.3670  -0.0001   0.7768   0.0000
19860222  51.8457 158.5400  25.0090  -0.0001   0.7768   0.0000
19860223  66.2930 154.7500  23.6960  -0.0001   0.7768   0.0000
19860224  51.6720 151.6000  23.7910  -0.0001   2.0395   0.0000
19860225  59.7959 150.9300  21.9990  -0.0001   0.7768   0.0000
19860226  54.5814 148.8900  23.6530  -0.0001   0.6126   0.0000
19860227  51.7979 145.7800  24.2720  -0.0001   0.7768   0.0000
19860228  61.0498 143.2700  23.2570  -0.0001   0.7768   0.0000
19860301  65.2815 141.2700  23.3350  -0.0001   1.1548   0.0000
19860302  72.8500 141.4000  22.1490  -0.0001   1.2687   0.0000
19860303  53.6565 139.0500  23.1650  -0.0001   1.5417   0.0000
19860304  42.3938 135.3900  23.2320  -0.0001   0.0249   0.0000
19860305  42.9957 132.3800  23.9840  -0.0001   0.7768   0.0000
19860306  42.5241 130.1800  25.4100  -0.0001   0.7768   0.0000
19860307  43.5852 127.5300  25.0180  -0.0001   0.7768   0.0000
19860308  49.2381 123.4600  26.4420  -0.0001   0.7768   0.0000
19860309  46.9092 119.4100  27.7390  -0.0001   0.7768   0.0000
19860310  51.8505 116.7800  28.1910  -0.0001   0.7768   0.0000
19860311  48.3490 115.8900  28.5070  -0.0001   0.7768   0.0000
19860312  50.3220 116.1600  28.2370  -0.0001   0.7768   0.0000
19860313  39.5939 115.2000  28.0210  -0.0001   0.2491   0.0000
19860314  32.7927 113.6400  28.7930  -0.0001   0.7768   0.0000
19860315  41.5787 111.9300  28.9590  -0.0001   0.7768   0.0000
19860316  28.8686 110.3600  26.5440  -0.0001   0.7768   0.0000
19860317  29.3150 108.4400  26.7580  -0.0001   0.7768   0.0000
19860318  26.0176 106.1800  28.7240  -0.0001   0.7768   0.0000
