Time rh SM Tmean e SPI FLASH 
19880217  74.0568 126.6100  23.1120  -0.0001  -0.8719   0.0000
19880218  51.4468 124.1300  22.6620  -0.0001   0.2633   0.0000
19880219  49.1790 121.3500  23.5560  -0.0001   0.7767   0.0000
19880220  50.6594 119.2700  24.8250  -0.0001   0.7767   0.0000
19880221  61.5289 116.0400  25.6240  -0.0001   0.7767   0.0000
19880222  64.6934 112.1300  26.5900  -0.0001   0.0735   0.0000
19880223  76.7584 112.4500  24.8780  -0.0001   0.2445   0.0000
19880224  61.6865 116.8800  23.9280  -0.0001  -1.4182   0.0000
19880225  45.6939 113.7600  24.0090  -0.0001   1.1383   0.0000
19880226  43.2518 109.7500  24.2370  -0.0001   0.7767   0.0000
19880227  62.3693 108.2900  25.4380  -0.0001   0.7767   0.0000
19880228  68.3411 108.9000  25.9250  -0.0001  -0.9068   0.0000
19880229  67.8420 110.4500  26.2500  -0.0001   0.6415   0.0000
19880301  69.7163 112.8800  25.2960  -0.0001  -0.3836   0.0000
19880302  57.9496 113.1300  24.7700  -0.0001   0.0362   0.0000
19880303  46.9863 113.2300  24.6790  -0.0001   0.0037   0.0000
19880304  47.0616 113.6700  25.4230  -0.0001   0.7767   0.0000
19880305  51.4194 113.3900  26.0700  -0.0001   0.7767   0.0000
19880306  59.1444 113.4900  26.6730  -0.0001   0.7767   0.0000
19880307  55.9849 113.2400  27.6840  -0.0001   1.2754   0.0000
19880308  56.4918 112.7300  28.1450  -0.0001   0.1456   0.0000
19880309  62.8438 115.9500  26.4620  -0.0001   1.2754   0.0000
19880310  58.3705 114.3900  27.6520  -0.0001   0.8092   0.0000
19880311  60.4185 115.1800  27.4360  -0.0001   0.0285   0.0000
19880312  62.8092 122.8200  26.1310  -0.0001   0.3291   0.0000
19880313  47.0384 124.4200  28.9000  -0.0001   1.4507   0.0000
19880314  42.0911 122.3400  28.0200  -0.0001   0.7767   0.0000
19880315  43.0026 120.7300  27.0140  -0.0001   0.7767   0.0000
19880316  41.5270 120.0100  28.5760  -0.0001   0.7767   0.0000
19880317  41.2888 118.4000  30.8430  -0.0001   0.7767   0.0000
19880318  41.3633 116.4400  31.2010  -0.0001   1.4777   0.0000
19880319  33.8047 115.9500  29.3900  -0.0001   1.9666   0.0000
19880320  36.7618 115.5700  24.9520  -0.0001   0.7767   0.0000
19880321  33.0848 113.0200  25.6310  -0.0001   0.7767   0.0000
19880322  28.2024 111.6100  26.0660  -0.0001   0.7767   0.0000
19880323  32.0566 111.7000  25.8630  -0.0001   0.7767   0.0000
19880324  28.0959 111.1100  27.7330  -0.0001   0.7767   0.0000
19880325  27.9795 108.9800  29.3700  -0.0001   0.7767   0.0000
19880326  55.6411 109.2000  29.1660  -0.0001   0.7767   0.0000
19880327  34.1938 109.9500  29.5810  -0.0001   0.2926   0.0000
19880328  24.4768 110.5100  26.9270  -0.0001   0.7767   0.0000
19880329  30.0395 111.4700  26.6920  -0.0001   0.7767   0.0000
19880330  28.8691 110.2800  28.1450  -0.0001   0.7767   0.0000
19880331  31.0487 108.1100  28.9850  -0.0001   0.7767   0.0000
19880401  31.5654 106.9300  29.9950  -0.0001   0.7767   0.0000
19880402  28.0205 105.9500  30.4640  -0.0001   0.7767   0.0000
19880403  26.5267 104.9100  31.0390  -0.0001   0.7767   0.0000
19880404  27.0642 103.9700  31.5530  -0.0001   0.7767   0.0000
19880405  28.2102 104.3300  32.6080  -0.0001   0.7767   0.0000
19880406  27.9154 105.0900  33.6950  -0.0001   0.7767   0.0000
19880407  25.7196 105.5200  34.3730  -0.0001   0.7767   0.0000
19880408  24.3781 105.6800  33.5560  -0.0001   0.7767   0.0000
19880409  34.9932 108.3500  30.5410  -0.0001   0.7767   0.0000
19880410  32.9867 106.7300  32.1460  -0.0001   0.0355   0.0000
19880411  31.1143 107.7100  32.5520  -0.0001   0.7767   0.0000
19880412  31.1140 107.0000  32.2680  -0.0001   0.7767   0.0000
19880413  31.5470 107.2900  32.9890  -0.0001   0.7767   0.0000
19880414  30.5347 106.6100  34.0320  -0.0001   0.1456   0.0000
19880415  37.9984 105.0500  33.7590  -0.0001   2.0407   0.0000
19880416  45.2288 106.8300  31.8680  -0.0001   0.3807   0.0000
19880417  43.6949 111.7000  31.5460  -0.0001   0.8409   0.0000
19880418  47.3948 114.3500  30.5700  -0.0001   0.6078   0.0000
19880419  51.1932 118.6700  30.1080  -0.0001   0.9430   0.0000
19880420  59.1585 124.1500  28.5430  -0.0001   1.0983   0.0000
19880421  54.5446 125.3500  29.0810  -0.0001  -0.7833   0.0000
19880422  38.8138 119.9200  30.3090  -0.0002   2.4161   0.0000
19880423  42.1983 115.6000  30.5850  -0.0001   0.7767   0.0000
19880424  49.7978 114.9600  29.3650  -0.0001   0.7767   0.0000
19880425  47.9550 112.4500  30.1540  -0.0001   0.4889   0.0000
19880426  47.7064 109.2800  29.1850  -0.0001   1.1736   0.0000
19880427  39.4481 108.6600  31.8840  -0.0001   2.4588   0.0000
19880428  41.8513 108.2500  32.4440  -0.0001   0.7767   0.0000
19880429  46.5153 108.5700  31.5260  -0.0001   0.7520   0.0000
19880430  45.3429 106.8800  31.8040  -0.0001   2.3811   0.0000
19880501  44.7594 104.3000  33.2220  -0.0001   0.0583   0.0000
19880502  54.9182 108.0500  30.5270  -0.0001   0.7767   0.0000
19880503  62.7553 114.5000  30.0010  -0.0001  -0.7536   0.0000
19880504  55.7514 113.3100  30.7430  -0.0002  -0.1821   0.0000
19880505  44.1659 115.1900  31.1100  -0.0001  -0.1013   0.0000
19880506  33.2930 111.4500  33.5840  -0.0002   0.1021   0.0000
19880507  30.7828 106.5800  35.8550  -0.0001   0.7767   0.0000
19880508  29.2873 104.7900  36.3510  -0.0001   0.7767   0.0000
19880509  29.3869 103.2100  36.4990  -0.0001   0.7767   0.0000
19880510  21.4551 100.7000  36.9090  -0.0001   0.7767   0.0000
19880511  23.8236 100.3300  37.4970  -0.0001   0.7767   0.0000
19880512  27.3350 100.1800  37.3610  -0.0001   0.7767   0.0000
19880513  39.2830 103.4100  35.7290  -0.0001   0.1456   0.0000
19880514  53.6309 105.0600  33.0710  -0.0001   1.7352   0.0000
19880515  44.6729 103.6400  34.3210  -0.0001   0.4871   0.0000
19880516  42.1831 103.0500  34.2890  -0.0001   1.0031   0.0000
19880517  44.9778 104.1600  34.1080  -0.0001   0.7767   0.0000
19880518  50.0499 104.9100  33.5220  -0.0001   0.7767   0.0000
19880519  54.2452 106.8600  32.6560  -0.0001   0.1456   0.0000
19880520  45.5025 107.2000  34.2320  -0.0001   0.0545   0.0000
19880521  47.6247 105.4100  34.4330  -0.0001   0.7767   0.0000
19880522  35.0685 101.9900  36.2330  -0.0001   1.4808   0.0000
19880523  36.0278 100.0100  35.1970  -0.0001   0.7767   0.0000
19880524  29.3223  94.9290  36.6200  -0.0001   1.5742   0.0000
19880525  25.7358  93.7710  37.1430  -0.0001   0.7767   0.0000
19880526  24.5211  91.7640  37.9300  -0.0001   0.7767   0.0000
19880527  24.3743  90.7760  38.7640  -0.0001   0.7767   0.0000
19880528  21.6104  90.8060  38.5560  -0.0001   0.7767   0.0000
19880529  19.6001  90.8160  39.9290  -0.0001   0.7767   0.0000
19880530  21.9844  91.6290  39.0380  -0.0001   0.7767   0.0000
19880531  31.9214  91.5020  38.5650  -0.0001   0.7767   0.0000
19880601  42.7633  93.8500  35.5880  -0.0001   0.0545   0.0000
19880602  41.3545  97.6920  34.1100  -0.0001   0.1222   0.0000
19880603  37.4520 101.9200  34.4540  -0.0001   0.7767   0.0000
19880604  40.9292 102.4600  35.3930  -0.0001   0.7767   0.0000
19880605  34.7352 100.9100  35.9490  -0.0001   1.8085   0.0000
19880606  34.6070 101.0300  35.3220  -0.0001   0.1021   0.0000
19880607  33.7703 101.7900  34.9100  -0.0001   0.7767   0.0000
19880608  33.6683 100.6700  34.4920  -0.0001   1.9319   0.0000
19880609  44.2183 103.1200  33.6080  -0.0001   0.7767   0.0000
19880610  51.7142 105.5300  33.3780  -0.0001   0.7767   0.0000
19880611  48.0004 105.9400  33.7150  -0.0001   1.1535   0.0000
19880612  52.0430 105.4200  32.5490  -0.0001   0.7767   0.0000
19880613  60.5330 102.9900  30.1010  -0.0001   1.9666   0.0000
19880614  53.9459 104.1800  32.0390  -0.0001   0.3463   0.0000
19880615  49.1454 104.2700  33.5460  -0.0001   0.4583   0.0000
19880616  56.2850 104.5600  32.2320  -0.0001   0.0645   0.0000
19880617  53.5343 105.0700  32.5000  -0.0001   0.9637   0.0000
19880618  59.7253 102.2100  32.2830  -0.0001   1.7170   1.0000
19880619  50.0579  99.2360  33.5580  -0.0001   0.1288   1.0000
19880620  58.0987 101.5000  31.8630  -0.0001   0.0583   1.0000
19880621  67.2284 111.5500  30.7840  -0.0001  -0.2770   1.0000
19880622  84.7134 133.6600  27.8200  -0.0001  -1.8385   1.0000
19880623  79.3362 147.0300  28.4680  -0.0002  -2.1629   1.0000
19880624  83.5558 150.8300  27.5250  -0.0001  -0.9617   1.0000
19880625  85.9991 154.1000  27.1680  -0.0001  -0.6731   1.0000
19880626  90.4951 162.8400  26.4130  -0.0001  -1.0379   1.0000
19880627  90.6776 177.8000  25.8180  -0.0001  -1.4324   1.0000
19880628  91.3368 202.2700  25.4400  -0.0001  -3.0126   1.0000
19880629  76.3772 199.1100  28.6720  -0.0002  -2.3818   1.0000
19880630  82.6146 202.8500  28.2760  -0.0002  -0.5680   1.0000
19880701  85.9691 206.0300  26.7440  -0.0001  -1.7732   1.0000
19880702  86.9427 206.9700  26.7010  -0.0001  -0.5188   1.0000
19880703  86.6927 211.4600  27.4410  -0.0001  -1.0005   0.0000
19880704  83.5249 213.0200  27.8090  -0.0001  -1.4245   0.0000
19880705  86.4614 219.4200  27.1860  -0.0001  -0.9770   0.0000
19880706  79.8362 222.9700  27.8900  -0.0001  -2.0238   0.0000
19880707  84.7093 223.7600  27.2360  -0.0002  -0.8956   0.0000
19880708  87.9589 231.9900  26.4320  -0.0001  -1.6572   0.0000
19880709  86.4225 233.0100  26.7740  -0.0001  -1.3310   0.0000
19880710  89.1922 237.9500  26.5170  -0.0001  -1.1103   0.0000
19880711  86.1351 239.2000  27.3930  -0.0001  -1.5307   0.0000
19880712  89.3795 244.0800  27.0220  -0.0001  -1.0527   0.0000
19880713  89.5250 246.8400  26.6930  -0.0001  -1.9979   0.0000
19880714  86.9154 244.7000  27.4600  -0.0001  -1.1810   0.0000
19880715  83.1883 244.1000  28.1910  -0.0001  -0.9413   0.0000
19880716  84.6995 245.4200  28.3430  -0.0001  -1.3128   0.0000
19880717  78.6809 242.9400  29.0860  -0.0002  -0.5150   0.0000
19880718  84.1624 243.6800  27.1680  -0.0002  -0.3830   0.0000
19880719  86.0565 245.1000  27.0150  -0.0001  -0.8769   0.0000
19880720  82.1564 241.9300  28.7300  -0.0002  -1.0893   0.0000
19880721  82.7269 242.3300  28.3280  -0.0002  -1.1379   0.0000
19880722  81.4306 239.6600  27.8790  -0.0002  -0.1660   0.0000
19880723  83.2982 238.6400  27.0810  -0.0001  -0.7073   1.0000
19880724  80.7071 237.1900  28.1060  -0.0002  -0.5405   1.0000
19880725  86.9173 241.2200  27.2140  -0.0001  -0.5567   1.0000
19880726  92.2355 246.7400  25.9870  -0.0001  -1.9883   1.0000
19880727  86.4855 249.5800  26.6960  -0.0001  -1.7767   1.0000
19880728  87.9995 249.1600  26.8070  -0.0001  -1.0379   1.0000
19880729  85.1508 250.0900  28.3330  -0.0001  -0.8375   1.0000
19880730  85.1423 247.7700  28.2350  -0.0001  -0.7518   1.0000
19880731  88.3467 250.7800  27.2810  -0.0001  -0.7448   1.0000
19880801  91.8884 260.6300  25.7210  -0.0001  -1.6175   1.0000
19880802  91.1774 257.9900  25.4460  -0.0001  -4.2986   1.0000
19880803  92.4100 260.4500  26.1100  -0.0001  -2.3892   1.0000
19880804  87.3089 255.5800  26.6050  -0.0001  -2.6721   1.0000
19880805  81.2365 247.0600  28.9620  -0.0002  -0.3109   1.0000
19880806  80.5271 243.9600  28.9460  -0.0002   0.2217   1.0000
19880807  89.0000 247.4200  26.8270  -0.0001  -1.1450   1.0000
19880808  88.2609 253.3200  27.0950  -0.0001  -1.4902   1.0000
19880809  93.5842 260.2300  25.6760  -0.0001  -1.9378   1.0000
19880810  91.1660 259.4100  26.0930  -0.0001  -3.4217   1.0000
19880811  87.8340 256.5400  26.8120  -0.0001  -2.1213   1.0000
19880812  87.3818 252.7200  27.7190  -0.0002  -0.7842   1.0000
19880813  80.0116 248.5700  28.9760  -0.0002  -1.1765   1.0000
19880814  79.7186 243.7600  28.9570  -0.0002  -0.1387   1.0000
19880815  77.6625 241.5900  29.1030  -0.0002  -0.5967   1.0000
19880816  82.9791 238.9300  27.6480  -0.0001  -0.3649   1.0000
19880817  87.6453 242.3200  27.4480  -0.0001  -0.2414   1.0000
19880818  82.5947 245.8100  28.1310  -0.0002  -2.0719   1.0000
19880819  82.5034 241.6200  28.2740  -0.0002   0.3975   1.0000
19880820  83.6176 240.3500  28.5140  -0.0002  -0.5454   1.0000
19880821  84.9831 241.4900  27.8000  -0.0001  -0.8425   1.0000
19880822  85.6528 242.2000  27.8200  -0.0001  -0.7410   1.0000
19880823  84.4330 248.4300  27.1420  -0.0001  -1.0665   1.0000
19880824  82.9445 246.1000  27.4170  -0.0001  -1.6710   1.0000
19880825  84.7111 245.5800  27.3610  -0.0002  -0.9437   1.0000
19880826  85.3835 243.3500  27.6440  -0.0001  -0.8120   1.0000
19880827  87.6256 243.3800  27.2450  -0.0001  -0.1051   1.0000
19880828  87.4139 241.8000  27.4250  -0.0001  -0.7991   1.0000
19880829  84.1478 238.4400  27.9660  -0.0001  -0.5440   1.0000
19880830  78.8826 234.9800  29.0320  -0.0002   0.1046   1.0000
19880831  83.2136 235.0000  28.3630  -0.0002  -0.5101   1.0000
19880901  81.8778 235.4000  28.4100  -0.0002  -0.9521   1.0000
19880902  86.3225 240.4900  27.6560  -0.0001  -0.9110   1.0000
19880903  84.8340 241.9400  27.0020  -0.0001  -1.3946   1.0000
19880904  82.9500 239.3700  28.0560  -0.0002  -0.8522   1.0000
19880905  83.3863 240.6700  27.8710  -0.0002  -0.6612   1.0000
19880906  83.4182 238.4800  28.0320  -0.0002  -1.5725   1.0000
19880907  85.1775 237.8000  27.5030  -0.0001   0.0487   1.0000
19880908  87.4941 239.2900  26.9300  -0.0001  -0.8000   1.0000
19880909  85.4100 240.4800  27.5970  -0.0002  -0.8416   1.0000
19880910  83.7323 237.9900  27.9530  -0.0002  -0.6777   1.0000
19880911  79.1317 235.0800  28.7600  -0.0002  -0.4343   1.0000
19880912  79.7654 231.4800  28.6900  -0.0002  -0.1541   1.0000
19880913  81.5537 231.6500  28.2400  -0.0002   0.8629   1.0000
19880914  79.9094 232.9300  28.9380  -0.0002  -1.2732   1.0000
19880915  80.1600 229.2000  29.1350  -0.0002   0.9143   0.0000
19880916  83.7773 229.7200  27.6160  -0.0001  -0.3306   0.0000
19880917  83.1457 229.0200  27.7170  -0.0002  -0.6384   0.0000
19880918  83.3871 229.3300  26.7600  -0.0001  -0.0884   0.0000
19880919  84.3398 229.6600  26.5960  -0.0002  -1.0442   0.0000
19880920  88.2581 230.7600  26.4560  -0.0001  -0.5695   0.0000
19880921  83.2747 230.5200  27.6600  -0.0001  -0.7306   0.0000
19880922  88.1887 237.1600  26.6250  -0.0001  -1.2479   0.0000
19880923  91.8975 241.7800  25.9460  -0.0001  -1.5752   0.0000
19880924  85.0902 242.0100  27.6400  -0.0001  -1.4368   0.0000
19880925  78.0188 236.9700  28.5390  -0.0002  -0.4965   0.0000
19880926  77.7608 232.1100  28.2750  -0.0002   1.3052   0.0000
19880927  79.1011 227.9400  29.0900  -0.0002   0.0216   0.0000
19880928  81.1030 225.6000  28.7150  -0.0002   0.5615   0.0000
19880929  84.5962 226.4500  27.7010  -0.0002   0.1747   0.0000
19880930  84.8315 233.8500  27.4460  -0.0002  -0.8181   0.0000
19881001  87.3009 240.0300  25.5920  -0.0002  -1.2119   0.0000
19881002  87.1708 243.8500  27.0520  -0.0001  -1.7334   0.0000
19881003  85.4910 242.9600  27.5030  -0.0001  -0.8534   0.0000
19881004  81.8141 241.4700  28.0670  -0.0002  -0.6702   0.0000
19881005  81.3657 238.1300  27.5420  -0.0002   0.0767   0.0000
19881006  72.4371 234.6500  27.2370  -0.0002  -0.4570   0.0000
19881007  66.8605 229.9500  25.6530  -0.0002   0.0434   0.0000
19881008  71.6572 225.6400  25.1020  -0.0002   0.7767   0.0000
19881009  66.5335 222.1400  25.0670  -0.0002   0.7767   0.0000
19881010  68.8400 218.5800  25.1970  -0.0002   0.7767   0.0000
19881011  65.0227 214.5500  24.8500  -0.0002   0.7767   0.0000
19881012  65.2147 210.5500  24.0660  -0.0002   0.7767   0.0000
19881013  65.4952 207.0500  24.2540  -0.0002   0.7767   0.0000
19881014  65.7941 203.3200  24.7790  -0.0002   0.7767   0.0000
19881015  64.7302 199.1600  25.4560  -0.0002   0.7767   0.0000
19881016  62.2206 195.2500  26.0310  -0.0002   0.7767   0.0000
19881017  62.8170 192.0800  25.0670  -0.0002   0.7767   0.0000
19881018  58.3207 188.6300  24.7280  -0.0002   0.7767   0.0000
19881019  60.6882 185.3900  24.4450  -0.0002   0.7767   0.0000
19881020  70.8459 182.8500  25.0340  -0.0001   0.7767   0.0000
19881021  75.3922 180.1600  25.6190  -0.0001   0.7767   0.0000
19881022  63.1679 177.2200  25.6600  -0.0002   2.1477   0.0000
19881023  63.8982 174.4800  23.9440  -0.0001   0.7767   0.0000
19881024  63.6556 171.8600  24.4970  -0.0001   0.7767   0.0000
19881025  64.7893 169.8000  24.5480  -0.0001   0.7767   0.0000
19881026  63.5639 167.6700  24.7430  -0.0001   0.7767   0.0000
19881027  62.3897 166.1900  25.1100  -0.0001   0.7767   0.0000
19881028  64.4285 163.8500  25.1670  -0.0001   0.7767   0.0000
19881029  64.7993 163.1200  25.6760  -0.0001   0.7767   0.0000
19881030  64.6227 162.8200  25.3100  -0.0001   0.7767   0.0000
19881031  63.4114 161.6900  25.6730  -0.0001   0.7767   0.0000
19881101  67.6051 160.3900  25.2660  -0.0001   0.7767   0.0000
19881102  62.6341 158.4700  25.4830  -0.0001   0.0802   0.0000
19881103  58.7688 155.9100  25.3560  -0.0001   0.7767   0.0000
19881104  57.4739 153.4600  25.1490  -0.0001   0.0184   0.0000
19881105  62.0688 152.5200  23.7760  -0.0001   0.7767   0.0000
19881106  55.4165 150.9600  23.8270  -0.0001   0.7767   0.0000
19881107  63.1878 150.0800  22.1830  -0.0001   0.7767   0.0000
19881108  64.1253 149.2900  21.8310  -0.0001   0.7767   0.0000
19881109  62.5610 148.4500  22.2230  -0.0001   0.7767   0.0000
19881110  60.1953 146.5600  23.0310  -0.0001   0.7767   0.0000
19881111  60.0010 145.7900  23.0920  -0.0001   0.7767   0.0000
19881112  60.9934 145.2200  22.1660  -0.0001   0.7767   0.0000
19881113  60.5150 144.8400  22.0240  -0.0001   0.7767   0.0000
19881114  55.0301 143.6500  22.7520  -0.0001   0.7767   0.0000
19881115  59.9938 142.7300  22.4220  -0.0001   0.7767   0.0000
19881116  56.5326 141.9400  22.8560  -0.0001   0.7767   0.0000
19881117  59.1714 140.9900  22.0330  -0.0001   0.7767   0.0000
19881118  63.5007 139.4400  21.7040  -0.0001   0.7767   0.0000
19881119  62.4527 137.9700  21.8560  -0.0001   0.7767   0.0000
19881120  59.6083 136.8500  21.6020  -0.0001   0.7767   0.0000
19881121  56.1309 135.5000  22.6010  -0.0001   0.7767   0.0000
19881122  59.7102 133.8200  21.9970  -0.0001   0.7767   0.0000
19881123  60.9584 133.1800  21.8880  -0.0001   0.7767   0.0000
19881124  60.3659 133.5700  21.9200  -0.0001   0.7767   0.0000
19881125  56.3144 133.9800  22.3780  -0.0001   0.7767   0.0000
19881126  57.1934 132.9600  21.8840  -0.0001   0.7767   0.0000
19881127  51.5909 132.8000  20.4370  -0.0001   0.7767   0.0000
19881128  46.4965 132.3900  20.5720  -0.0001   0.7767   0.0000
19881129  46.0329 131.5100  19.7150  -0.0001   0.7767   0.0000
19881130  61.1516 130.5800  18.4380  -0.0001   0.7767   0.0000
19881201  65.3558 130.5100  20.3550  -0.0001   0.7767   0.0000
19881202  63.2596 129.5700  22.3320  -0.0001   0.7767   0.0000
19881203  61.4223 128.2500  20.6130  -0.0001   0.7767   0.0000
19881204  55.8475 126.8400  20.5700  -0.0001   0.7767   0.0000
19881205  54.5551 126.7200  20.8600  -0.0001   0.7767   0.0000
19881206  59.1171 125.7700  19.9510  -0.0001   0.7767   0.0000
19881207  55.1108 127.3800  18.3250  -0.0001   0.7767   0.0000
19881208  50.0258 129.5500  19.8320  -0.0001   0.7767   0.0000
19881209  57.8152 129.7200  20.5160  -0.0001   0.7767   0.0000
19881210  66.4426 128.4300  20.9050  -0.0001   0.7767   0.0000
19881211  60.4045 126.8300  21.5890  -0.0001   0.7767   0.0000
19881212  58.9417 126.0300  21.2920  -0.0001   0.7767   0.0000
19881213  53.8542 126.4800  20.7620  -0.0000   0.7767   0.0000
19881214  53.5745 126.7300  20.2710  -0.0001   0.1128   0.0000
19881215  52.8326 126.5100  19.9770  -0.0001   0.7767   0.0000
19881216  57.4355 126.2000  19.8920  -0.0001   0.7767   0.0000
19881217  54.3302 125.5500  20.4900  -0.0001   0.7767   0.0000
19881218  59.4131 125.6400  20.0660  -0.0001   0.7767   0.0000
19881219  59.7302 125.0500  20.3340  -0.0001   0.7767   0.0000
19881220  61.7989 124.1700  20.3840  -0.0001   0.7767   0.0000
19881221  58.7946 125.8200  19.7160  -0.0001   0.7767   0.0000
19881222  58.4786 126.7000  19.9670  -0.0001   0.7767   0.0000
19881223  64.8855 126.8300  20.3030  -0.0001   0.7767   0.0000
19881224  59.9136 126.5400  21.3440  -0.0001   0.7767   0.0000
19881225  61.1460 127.3800  21.4300  -0.0001   0.7767   0.0000
19881226  63.5848 127.8000  22.3300  -0.0001   0.7767   0.0000
19881227  67.6694 127.3200  20.6500  -0.0001   0.7767   0.0000
19881228  67.2076 126.6700  20.1480  -0.0001   0.7767   0.0000
19881229  61.1837 126.0000  18.6910  -0.0001   0.1456   0.0000
19881230  53.1645 125.2700  18.5210  -0.0001   0.7767   0.0000
19881231  54.4378 124.4600  19.3630  -0.0001   0.7767   0.0000
19890101  60.3353 123.0700  19.0280  -0.0001   0.7767   0.0000
19890102  63.8585 123.5800  19.0610  -0.0001   0.7767   0.0000
19890103  56.0619 125.5000  20.6580  -0.0001   0.7767   0.0000
19890104  61.9070 126.3900  18.8410  -0.0001   0.7767   0.0000
19890105  58.1035 126.7500  19.6330  -0.0001   0.7767   0.0000
19890106  59.0332 127.9700  19.3630  -0.0001   0.7767   0.0000
19890107  60.6912 128.0100  21.4040  -0.0001   0.7767   0.0000
19890108  60.2829 127.0000  22.2980  -0.0001   0.7767   0.0000
19890109  59.4124 126.3800  19.3740  -0.0001   0.7767   0.0000
19890110  43.5900 126.6900  16.5340  -0.0001   0.7767   0.0000
19890111  47.5032 127.0400  15.7890  -0.0001   0.7767   0.0000
19890112  49.2093 125.1600  15.5480  -0.0001   0.7767   0.0000
19890113  47.9110 124.6500  17.0540  -0.0001   0.7767   0.0000
19890114  52.9294 124.9300  18.4050  -0.0001   0.7767   0.0000
19890115  53.4030 124.9500  19.8920  -0.0001   0.7767   0.0000
19890116  53.9347 123.7500  20.9290  -0.0001   0.7767   0.0000
19890117  45.0157 120.5500  19.0980  -0.0001   0.7767   0.0000
19890118  52.9830 120.5900  18.1020  -0.0001   0.7767   0.0000
19890119  64.0923 120.6400  19.1590  -0.0001   0.7767   0.0000
19890120  53.7568 119.0400  21.2040  -0.0001   0.7767   0.0000
19890121  41.7445 116.9600  17.9960  -0.0001   0.7767   0.0000
19890122  44.1284 116.3300  17.1900  -0.0001   0.7767   0.0000
19890123  41.0718 116.6100  16.6130  -0.0001   0.7767   0.0000
19890124  39.7971 116.3800  18.0670  -0.0001   0.7767   0.0000
19890125  42.9244 116.5700  18.5270  -0.0001   0.7767   0.0000
19890126  44.5711 117.0000  19.0160  -0.0001   0.7767   0.0000
19890127  43.2712 116.6300  20.9180  -0.0001   0.7767   0.0000
19890128  41.0156 115.4500  20.2290  -0.0001   0.7767   0.0000
19890129  37.8618 115.2800  20.1690  -0.0001   0.7767   0.0000
19890130  36.2714 114.5800  20.1430  -0.0001   0.7767   0.0000
19890131  37.4041 114.2700  21.1540  -0.0001   0.7767   0.0000
19890201  38.2409 112.2400  21.6990  -0.0001   0.7767   0.0000
19890202  37.5333 110.5000  23.1140  -0.0001   0.7767   0.0000
19890203  38.8738 109.8500  21.1200  -0.0001   0.7767   0.0000
19890204  39.3745 109.2100  22.0740  -0.0001   0.7767   0.0000
19890205  33.7586 108.7100  22.7210  -0.0001   0.7767   0.0000
19890206  34.6436 106.7900  23.6950  -0.0001   0.7767   0.0000
19890207  42.9111 106.0200  23.6340  -0.0001   0.7767   0.0000
19890208  41.9667 107.7000  22.8180  -0.0001   0.7767   0.0000
19890209  41.6033 108.2100  23.8620  -0.0001   0.7767   0.0000
19890210  44.8155 107.1100  23.3540  -0.0001   0.7767   0.0000
19890211  38.8388 104.5600  23.6390  -0.0001   0.7767   0.0000
19890212  38.5835 102.9700  21.3980  -0.0001   0.7767   0.0000
19890213  33.9786 102.2500  23.3080  -0.0001   0.7767   0.0000
19890214  35.5676 102.3700  24.1400  -0.0001   0.7767   0.0000
19890215  37.8283 100.9100  24.0690  -0.0001   0.7767   0.0000
19890216  38.9869  99.4710  24.7900  -0.0001   0.7767   0.0000
19890217  38.2218  97.1540  24.5590  -0.0001   0.7767   0.0000
19890218  31.2631  96.3880  26.4660  -0.0001   0.7767   0.0000
19890219  27.7326  97.6370  19.4930  -0.0001   0.7767   0.0000
19890220  30.5068  99.2480  19.6060  -0.0000   0.7767   0.0000
19890221  29.8953 100.0800  21.6050  -0.0001   0.7767   0.0000
19890222  27.9384  99.0430  22.8260  -0.0001   0.7767   0.0000
19890223  28.7389  98.5510  20.7770  -0.0001   0.7767   0.0000
19890224  28.7539  99.0040  21.1500  -0.0001   0.7767   0.0000
19890225  30.4292  98.6380  23.8780  -0.0001   0.7767   0.0000
19890226  31.5776  97.3390  25.6330  -0.0001   0.7767   0.0000
19890227  30.3612  97.1620  26.4030  -0.0001   0.7767   0.0000
19890228  29.7921  97.1450  27.9380  -0.0001   0.7767   0.0000
19890301  31.1896  96.0970  28.6460  -0.0001   0.7767   0.0000
19890302  27.0316  95.2510  27.8460  -0.0001   0.7767   0.0000
19890303  26.5581  94.1220  26.2460  -0.0001   0.7767   0.0000
19890304  23.9823  92.4250  25.1610  -0.0001   0.7767   0.0000
19890305  23.5526  92.1690  26.3100  -0.0001   0.7767   0.0000
19890306  24.2874  92.1530  26.5210  -0.0000   0.7767   0.0000
19890307  30.7660  93.1640  26.8790  -0.0001   0.7767   0.0000
19890308  36.2165  93.6300  27.0240  -0.0001   0.7767   0.0000
19890309  39.2089  94.4270  25.9280  -0.0001   2.2055   0.0000
19890310  45.2319  95.7050  25.7600  -0.0001   1.2761   0.0000
19890311  70.6872  98.7220  21.2640  -0.0001   0.0588   0.0000
19890312  50.5232 100.5700  24.8270  -0.0001  -0.2152   0.0000
19890313  41.9173 101.4100  25.4950  -0.0001   0.7767   0.0000
19890314  37.8870 102.6400  25.7810  -0.0001   1.5260   0.0000
19890315  40.4949 103.7800  25.5610  -0.0001   1.7609   0.0000
19890316  36.9158 103.1900  27.3940  -0.0001   0.1441   0.0000
19890317  35.9120 101.1400  28.3180  -0.0001   0.1251   0.0000
19890318  35.5904  98.7990  28.2630  -0.0001   0.7767   0.0000
